SH_ID_36,区36,地址,lng,lat
10g7v4g,k,万顺路2088弄,121.51748511047428,30.957870678192734
10g7v32,k,万顺路2968弄,121.51657544221835,30.97092904520079
10g7v2l,k,吴塘村,121.41227072971556,30.959125190680766
10g7v2k,k,吴塘路527弄,121.44464370786923,30.95962948596701
10g7v2u,k,吴塘路799弄,121.44433183900179,30.96097985187268
10g7v3h,k,西门港一村,121.73799842709367,30.865696352793247
10g7v2c,k,西闸路75号,121.43432316412463,30.99422107243782
10g7v2h,k,新粮路755弄,121.46469184679609,30.862631478624206
10g7v2x,k,新四平公路468弄,121.74167232237886,30.89187602454099
10g7v3f,k,益民村（西渡街道）,121.47905346071818,30.978815212212783
10g7v37,k,永南路1688号,121.51681377366512,31.0060935130681
10g7v28,k,邮电路188号,121.64149911837953,30.90744421696407
10g7v3a,k,育秀六区,121.46291361401404,30.906503162847386
10g7v35,k,育秀路209号,121.46559542161053,30.908909297528094
10g7v3b,k,育秀路438弄,121.463278202059,30.908273591444743
10g7v2b,k,育秀十一区,121.4720571252622,30.906943390067358
10g7v38,k,运河北路1351弄,121.43933389253492,30.918147373128544
10g7v3d,k,张翁庙路525号,121.43811850974014,30.932875460530777
10g7v45,k,振泰路76弄,121.56359338823911,30.981226667911095
10g7v2o,k,正旭路1058号,121.74811538361683,30.88200284394044
10g7v33,k,政旭路1058号,121.4739585870239,30.91798098709667
10g7v4a,k,周家村,121.59897762513975,30.987602788152408
10g7v2d,k,朱店村,121.5544260207253,30.919763954608268
10g7u6h,9,安汾路780弄,121.47481680154624,31.315163618812065
10g7u2q,9,安国路280号,121.50520510154098,31.260189699548352
10g7u2z,9,安国路56号,121.50815042608761,31.257436813363242
10g7u4t,9,宝山路838号,121.47934241281244,31.263533341543774
10g7u2w,9,保定路257号,121.51046419939946,31.257847810142255
10g7u6r,9,保定路320弄,121.51225410161132,31.256003855009542
10g7u77,9,保定路520号,121.5076660328988,31.261163232109496
10g7u2u,9,北苏州路410号,121.4833861266098,31.242834719820284
10g7u21,9,场中路4弄,121.48428739301772,31.30726159739509
10g7u4w,9,场中路803弄,121.46944440672014,31.306509291363817
10g7u7b,9,车站北路491弄,121.47394118257152,31.295912951862185
10g7u55,9,车站北路500弄,121.47345001839308,31.297475322359798
10g7u4y,9,车站北路625弄,121.4701640467861,31.297232995275092
10g7u73,9,车站北路715弄,121.46607478588871,31.296353570642577
10g7u4z,9,车站北路716弄,121.46648038055534,31.297591620985276
10g7u72,9,车站北路732弄,121.46605669825634,31.297886539806832
10g7u41,9,车站西路288弄,121.48276866085453,31.299352951695383
10g7u3t,9,车站西路303弄,121.4828456771871,31.300244929583744
10g7u47,9,赤峰路370弄,121.49275447873049,31.283026375783543
10g7u2r,9,川公路146弄,121.48229807421568,31.25565212414548
10g7u2k,9,大连西路11号,121.49841823796908,31.276426545866176
10g7u56,9,大连西路165弄,121.49573856488674,31.276221310570417
10g7u6f,9,大连西路215弄,121.49131031461565,31.275269947840723
10g7u76,9,大连西路257弄,121.48852865174898,31.27549042622738
10g7u6i,9,大连西路270弄,121.48749269953679,31.27729524828761
10g7u69,9,东宝兴路673号,121.47648495003564,31.261983447112463
10g7u2p,9,东宝兴路895号,121.4732002530067,31.264591750707417
10g7u2s,9,东汉阳路8号,121.49536672598751,31.251018932857157
10g7u4f,9,东沙虹港路10号,121.49672512022467,31.269829406065625
10g7u53,9,东体育会路100弄,121.48168477341781,31.274545813321165
10g7u4p,9,东体育会路1091号,121.49001294448439,31.287392614301428
10g7u3e,9,东体育会路10号,121.48045807095382,31.274787241954595
10g7u58,9,东体育会路119弄,121.48200637037714,31.273125582390907
10g7u4a,9,东体育会路657弄,121.48672207763549,31.28096972426017
10g7u5s,9,东体育会路990号,121.4888038028232,31.28650384080509
10g7u6g,9,东体育会支路65弄,121.48117906978716,31.273337754420357
10g7u70,9,东余杭路1062号,121.50614263190882,31.258533937469696
10g7u5i,9,东余杭路132号,121.50859878203858,31.260835709099993
10g7u5h,9,东余杭路186号,121.49295374206935,31.2529031521576
10g7u38,9,东余杭路211弄,121.492963277424,31.252472564487196
10g7u5z,9,东余杭路222号,121.49351221176339,31.25171509544048
10g7u5k,9,东余杭路869弄,121.50343763773824,31.256212415460624
10g7u57,9,多伦路177弄,121.48144465341095,31.263266298820902
10g7u5j,9,峨嵋路299弄,121.49063442918553,31.250005751010345
10g7u3h,9,峨嵋路366弄,121.49038865211246,31.251854726021545
10g7u3j,9,飞虹路1003弄,121.50516629810491,31.26400816901844
10g7u2n,9,飞虹路288弄,121.50348460610205,31.26506110823078
10g7u6n,9,丰镇路780号,121.47034981038522,31.304714759946055
10g7u49,9,公平路768弄,121.50098466883783,31.260410259899245
10g7u29,9,沽源路112弄,121.47717467918616,31.302049416059837
10g7u5r,9,沽源路6号,121.479079887988,31.302118837899354
10g7u35,9,广灵二村,121.4786372818317,31.285864900015326
10g7u48,9,广灵二路380弄,121.4704713146078,31.283687683045112
10g7u66,9,广灵四路365弄,121.47107556913181,31.286807881661236
10g7u6t,9,广灵四路881弄,121.46215623562338,31.281034412318327
10g7u2e,9,广灵一村,121.4780923330659,31.286798878125555
10g7u6m,9,广粤路1577弄,121.46483300087455,31.302119272932245
10g7u67,9,广粤路219号,121.46557944330243,31.285002829214942
10g7u4u,9,广粤路53弄,121.46374325172248,31.28183248828437
10g7u71,9,广粤路577弄,121.4670110900013,31.293975512126874
10g7u3q,9,广中二村,121.47870774487711,31.27891346732435
10g7u78,9,广中路564号,121.46779532475406,31.27992269455104
10g7u2o,9,广中路680弄,121.46240711093967,31.279740718845364
10g7u5y,9,广中五村,121.47669746416011,31.277624238121042
10g7u4q,9,海伦路178号,121.49411687080212,31.25701511310096
10g7u30,9,海宁路105号,121.49068632339873,31.2526875146285
10g7u5d,9,海宁路55号,121.49048867218748,31.2520767165053
10g7u31,9,海宁路5号,121.49167158302726,31.252924045245877
10g7u24,9,邯郸路39号,121.49163902958954,31.292765399946777
10g7u25,9,邯郸路47弄,121.4937879321138,31.29317292495038
10g7u4n,9,虹关路323弄,121.49673602976682,31.264884670756583
10g7u40,9,虹湾路10号,121.4721346329548,31.313201826175252
10g7u3z,9,虹湾路23号,121.47180628800825,31.313352608318073
10g7u2h,9,虹湾路288弄,121.470208411958,31.31434723527862
10g7u75,9,虹湾路313弄,121.47082118866557,31.31211652097663
10g7u2g,9,虹湾路55弄,121.47477480362767,31.312726696939023
10g7u3o,9,虹镇老街267号,121.50362571026307,31.26738513958016
10g7u3w,9,花园路118弄,121.47451830541145,31.27091366799131
10g7u68,9,华昌路9号,121.47846957073591,31.26129834259668
10g7u45,9,华严路58弄,121.47404801451883,31.30188886063668
10g7u63,9,辉河路43弄,121.49622967385031,31.288974892239473
10g7u3u,9,惠民路238号,121.51404272600207,31.25411046805977
10g7u3p,9,惠民路254号,121.5140149958822,31.25423154301582
10g7u3f,9,吉祥路448弄,121.48491486512665,31.265553621957586
10g7u5a,9,蒋家桥路9号,121.49736451249584,31.272153921834832
10g7u5e,9,九龙路515号,121.49177790394386,31.252178881939262
10g7u5g,9,奎照路11弄,121.47126417516007,31.30021407482931
10g7u5n,9,奎照路275弄,121.4800083535089,31.30011196106983
10g7u46,9,奎照路30弄,121.48405502403659,31.30107601675256
10g7u6w,9,奎照路790弄,121.46894684863105,31.299783664216644
10g7u3v,9,昆山路172弄,121.48768006254188,31.24958923686974
10g7u3g,9,溧阳路1114弄,121.48773081011366,31.26161904510032
10g7u60,9,溧阳路375号,121.49210730695799,31.251035749083645
10g7u4b,9,溧阳路479号,121.49252201751891,31.252531141080038
10g7u5f,9,溧阳路491号,121.49252380018038,31.25255410523538
10g7u6v,9,凉城路1201弄,121.46985931322392,31.30336157055481
10g7u36,9,凉城路126弄,121.47000933022554,31.281282023180058
10g7u42,9,凉城路1319号,121.47084561061459,31.305897797616147
10g7u43,9,凉城路539弄,121.47028792256465,31.28913507859673
10g7u44,9,凉城路55弄,121.47472464918673,31.311934959840197
10g7u2i,9,凉城路846弄,121.46956310399146,31.28036002926046
10g7u7a,9,临平路256弄,121.49528467651933,31.26253968332371
10g7u5l,9,旅顺路71弄,121.49577486581927,31.24841581036316
