SH_ID_36,区36,地址,lng,lat
10fqnrb,h,莘松路1500弄,121.3388695866016,31.097061477281517
10fqnrc,h,盛龙路817号,121.31045500114256,31.119814183442283
10fqnrd,h,新南路1259弄,121.33491854405888,31.087145676683093
10fqnre,h,银都西路85号,121.3691266717045,31.082804521851514
10fqnrf,h,影振路299弄,121.31006975951223,31.00466594876291
10fqnrg,h,长溇村,121.28631900408428,30.96491602625313
10fqnrh,h,庄家村,121.11155431664179,31.058315447675188
10fqnri,4,宾南路36弄,121.43677462284926,31.16161847553182
10fqnrj,4,大木桥路599弄,121.46454294197927,31.19366963632941
10fqnrk,4,古宜路180弄,121.4257159674359,31.187163001723793
10fqnrl,4,冠生园路403弄,121.42403285801649,31.162152242248602
10fqnrm,4,桂林东街28弄,121.42340176834168,31.15461587478354
10fqnrn,4,桂林西街30弄,121.4179995244242,31.154214702618777
10fqnro,4,华济路2弄,121.46230878699397,31.116269326192832
10fqnrp,4,化工二三村,121.41750457937816,31.13826401988534
10fqnrq,4,汇成一村,121.43203823462018,31.147043660011487
10fqnrr,4,凯旋一村,121.42463347607202,31.1935091470952
10fqnrs,4,康健路100弄,121.42686335439507,31.165486663159406
10fqnrt,4,老沪闵路1039弄,121.43437430503948,31.130391123075626
10fqnru,4,老沪闵路666弄,121.4287863714935,31.145159378382754
10fqnrv,4,乐山路10弄,121.43221150793863,31.19688062219185
10fqnrw,4,龙华路2373弄,121.45230382656695,31.181623430214835
10fqnrx,4,龙南五村,121.45406887190182,31.15504942547111
10fqnry,4,龙吴路1323弄,121.4497190402092,31.139599742859637
10fqnrz,4,龙吴路1343弄,121.44998026851884,31.13701047823066
10fqns0,4,龙吴路1717弄,121.45267887828565,31.131909383906176
10fqns1,4,龙吴路1727弄,121.45128307559337,31.13092244703143
10fqns2,4,龙吴路2388弄,121.45897931664176,31.122906440106437
10fqns3,4,龙吴路2418弄,121.4610875064643,31.119772815465584
10fqns4,4,龙吴路2588弄,121.45745615878555,31.114394434754377
10fqns5,4,龙吴路555弄,121.44928781933314,31.157094492037903
10fqns6,4,龙州路425弄,121.42636195183572,31.129018531731084
10fqns7,4,罗秀路930弄,121.43023242771255,31.131171636226913
10fqns8,4,梅陇路130号,121.42483079075527,31.1430407327377
10fqns9,4,梅陇十一村,121.42745449256051,31.13254720721525
10fqnsa,4,梅陇四村,121.42141608489517,31.136239231188682
10fqnsb,4,钦州南路8弄,121.4288752869752,31.16192469026929
10fqnsc,4,清真路99弄,121.45836937848821,31.19820411911091
10fqnsd,4,天等路259弄,121.4272958394059,31.135636709032028
10fqnse,4,天钥桥南路1249弄,121.45791961765143,31.151963637669855
10fqnsf,4,天钥新村,121.44674419126612,31.187615376646754
10fqnsg,4,田林三村,121.42225453806994,31.170315991854565
10fqnsh,4,田林十三村,121.4282597254026,31.17697077606106
10fqnsi,4,五原路84弄,121.44729531993346,31.21391056594762
10fqnsj,4,斜土路2200弄,121.4501598920398,31.191418915379558
10fqnsk,4,长桥七村,121.43088574369872,31.152525459624734
10fqnsl,4,长桥四村,121.43801304476332,31.134804726504896
10fqnsm,a,包头路186号,121.53892995536593,31.31071216107772
10fqnsn,a,国权北路1450弄,121.50072655837126,31.336075221821925
10fqnso,a,怀德路201弄,121.52807877101701,31.253730664465934
10fqnsp,5,东诸安浜路103号,121.43423248809175,31.218083662153152
10fqnsq,5,古北路181弄,121.39989256442948,31.214486658554435
10fqnsr,5,华山路1615号,121.4348320781237,31.203588995290726
10fqnss,5,金钟路255弄,121.36637337891766,31.219696455959674
10fqnst,5,金钟路333弄,121.36278727550666,31.218976958451382
10fqnsu,5,金钟路68弄,121.36993777160511,31.219758926238633
10fqnsv,5,娄山关路988号,121.40633487872675,31.2163638379333
10fqnsw,5,绥宁路628号（公寓）,121.3450930507379,31.215715788715006
10fqnsx,5,天山西路350弄,121.36654620781789,31.219090486950677
10fqnsy,5,新华路569弄106支弄,121.42072812559078,31.2023625127446
10fqnsz,5,新华路84弄,121.43071736347562,31.20207492577188
10fqnt0,5,愚园路1240弄,121.42825094956098,31.218674780565603
10fqnt1,5,玉屏南路725号,121.40085331469271,31.214894251375856
10fqnt2,5,昭化路518弄,121.42055019699004,31.21071712385449
