SH_ID_36,区36,地址,lng,lat
10fqfrh,k,运河路200弄,121.46952736791667,30.92252801298108
10fqfri,9,车站北路491弄,121.47399572403532,31.295875432690046
10fqfrj,9,大连路919号,121.50539929925942,31.266233536740973
10fqfrk,9,东大名路888弄,121.5041368665315,31.250002085878354
10fqfrl,9,广灵二村,121.478295994585,31.28578008277481
10fqfrm,9,广灵四路280弄,121.47426568566334,31.288237615654655
10fqfrn,9,水电路818弄,121.47655337081305,31.286659196688223
10fqfro,9,四川北路1774弄,121.4839838362398,31.259517422734337
10fqfrp,9,天宝路882弄,121.50035347322626,31.27230575058639
10fqfrq,9,汶水东路298弄,121.48165413438593,31.290038313649543
10fqfrr,9,吴淞路407弄,121.48839170418947,31.250386642434343
10fqfrs,9,西江湾路168号,121.47820512107315,31.268181257850042
10fqfrt,1,安澜路41号,121.48649617866973,31.215704943969815
10fqfru,1,淡水路225弄,121.473441760199,31.217006090575254
10fqfrv,1,淡水路91弄,121.4733767356037,31.221363187451676
10fqfrw,1,方斜路419号2号楼,121.48319482342188,31.213618621126084
10fqfrx,1,黄陂南路506弄,121.47612713242198,31.218231737106944
10fqfry,1,黄陂南路700号,121.47679903425195,31.21402295639008
10fqfrz,1,建德路1号,121.4681224969497,31.209818288529263
10fqfs0,1,建国东路328弄,121.47676619568722,31.21318440261302
10fqfs1,1,建国东路37弄3号,121.48032050898335,31.21335858002759
10fqfs2,1,建国东路75弄4号,121.47960892380748,31.212994155777366
10fqfs3,1,局门路1弄1号,121.47975847828597,31.208843964358245
10fqfs4,1,丽园路873号,121.47611176947358,31.206648275150638
10fqfs5,1,丽园路875号,121.47614021834866,31.20685973786769
10fqfs6,1,鲁班路721弄,121.47853558237793,31.19714209650918
10fqfs7,1,蒙自西路10号,121.47464759560502,31.207010587986694
10fqfs8,1,蒙自西路28弄3号,121.47586261010353,31.207043090371336
10fqfs9,1,蒙自西路62弄2号,121.47592709952569,31.206827803376555
10fqfsa,1,瞿溪路937弄,121.47753860556398,31.200244406494942
10fqfsb,1,瑞金二路410弄11号,121.46601470735067,31.206876160034493
10fqfsc,1,顺昌路612弄21号,121.47922080596781,31.21128217660786
10fqfsd,1,顺昌路612弄52号,121.47908819199293,31.211397649809935
10fqfse,1,思南路82弄,121.47027759817136,31.20962973693587
10fqfsf,1,四牌楼路110号,121.4953627770309,31.223626332739745
10fqfsg,1,泰康路19号,121.47066680852063,31.208084728125034
10fqfsh,1,唐家湾路158号,121.48151426434349,31.21398206124952
10fqfsi,1,五里桥路254号,121.48016275326998,31.20352741894561
10fqfsj,1,斜土路468号,121.47739999529374,31.20320599475922
10fqfsk,1,斜土路486弄,121.4773291673829,31.20273185015265
10fqfsl,1,新昌路477弄,121.46668718361843,31.23838017421954
10fqfsm,1,新闸路218号,121.46928661878611,31.238892083931614
10fqfsn,1,雁荡路109号,121.47023947137708,31.217724639447813
10fqfso,1,永年路24弄,121.47985906441023,31.21100433883553
10fqfsp,1,制造局路361号,121.48522242510538,31.20633085386931
10fqfsq,1,中山南一路500弄2号,121.48554973020705,31.199222631938024
10fqfsr,e,爱特路89弄,121.31694984929698,31.231752792692212
10fqfss,e,安礼路255弄,121.17039822110024,31.27184471074441
10fqfst,e,安研路66弄,121.19091715520575,31.274468634423627
10fqfsu,e,宝安公路2948号,121.29605685807884,31.335013759753807
10fqfsv,e,宝翔路560弄,121.32244306945022,31.30945065381136
10fqfsw,e,曹安公路1777号,121.36331306909365,31.252408864172164
10fqfsx,e,曹安公路2300弄,121.34193350934144,31.261247725464017
10fqfsy,e,陈家山路388号,121.24095863006181,31.392135985979372
10fqfsz,e,成泽路386弄,121.27656162794429,31.373830394682898
10fqft0,e,城北路1号,121.24013462886055,31.387336892683706
10fqft1,e,城北路3980号,121.19294141878352,31.447250082999172
10fqft2,e,澄浏中路3000号,121.27921377170544,31.384661868982143
10fqft3,e,崇教路267号对面工地宿舍,121.2741669712949,31.320901999444512
10fqft4,e,大北街254弄,121.212971345275,31.42999863809267
10fqft5,e,海波路1000弄,121.33002327830526,31.269992788891283
10fqft6,e,海波路333弄,121.34090807691484,31.266379052810187
10fqft7,e,海蓝路98弄,121.34962812732992,31.26112183278547
10fqft8,e,红光村,121.29722516944187,31.271753992912394
10fqft9,e,华江支路677弄,121.3363838481259,31.26543648689866
10fqfta,e,华亭镇唐行石村,121.24972957148222,31.455101786024937
10fqftb,e,汇善路1322弄,121.20355169537905,31.40484252901599
10fqftc,e,汇善路1333弄,121.20525519833386,31.402914240239703
10fqftd,e,嘉定工业区草庵村,121.21450348953638,31.45015881187131
10fqfte,e,嘉定镇街道桃园新村,121.24587268281574,31.388776456701194
10fqftf,e,嘉松北路7222弄,121.20774428900584,31.272341974668343
10fqftg,e,嘉新公路668弄,121.26913540079424,31.362237481207636
10fqfth,e,江桥镇河东小区,121.29766646586987,31.270802437140514
10fqfti,e,金沙路280号,121.25710570782573,31.386358546804274
10fqftj,e,金园一路1115弄,121.31970214503026,31.244777449849455
10fqftk,e,金园一路1118弄,121.31480393910425,31.248863189600964
10fqftl,e,金园一路555号,121.31737346470649,31.25600656114826
10fqftm,e,靖远路742弄,121.32835478394438,31.25406600328057
10fqftn,e,康年路208弄,121.27413727368511,31.32012788435619
10fqfto,e,李园二村,121.25022304991033,31.38865787241132
10fqftp,e,临夏路98弄,121.33653946194995,31.258174204542723
10fqftq,e,娄塘路626弄,121.21764167982539,31.430843371098454
10fqftr,e,娄塘路658弄,121.21701100341873,31.43057035715888
10fqfts,e,娄塘路760弄,121.21566670705961,31.431927546294418
10fqftt,e,南新路170弄,121.21707575110268,31.427375818296497
10fqftu,e,南新路307弄,121.21777145993246,31.429277439062396
10fqftv,e,南新路626弄,121.21702309146117,31.42773925535699
10fqftw,e,双单路与德立路路口工地,121.27684890811962,31.337386254469024
10fqftx,e,外冈镇甘柏村,121.16352662028922,31.389204773739728
10fqfty,e,旺泾村,121.18663546747226,31.416490531789496
10fqftz,e,温宿路45号,121.24746320714328,31.387784332021564
10fqfu0,e,吴胜别墅,121.19329586577902,31.29761698139144
10fqfu1,e,吴杨路100弄,121.29653272822794,31.269871406221274
10fqfu2,e,五四村,121.32682963966558,31.249707552590543
10fqfu3,e,小东街44号,121.21690082653133,31.432513187754076
10fqfu4,e,星火村,121.31683164499927,31.26360330987314
10fqfu5,e,徐行镇新潭村,121.26457658837627,31.42038818886926
10fqfu6,e,叶城东路350弄,121.28231826914089,31.376206558842288
10fqfu7,e,伊宁路合作路交叉口工地,121.2146309348622,31.329247816131723
10fqfu8,e,雨化村,121.1776028378714,31.422980380450323
10fqfu9,e,增建村,121.29015354640617,31.24220749656424
10fqfua,e,张掖路201弄,121.3363225547848,31.25629815191941
10fqfub,e,中大街140弄,121.21704075203422,31.430974365523912
10fqfuc,g,枫湾路680弄,121.02016575660275,30.89927591662023
10fqfud,g,海盛路515弄,121.34525309924044,30.755783249629406
10fqfue,g,金光村,121.391219598168,30.78705574585887
10fqfuf,g,金龙新街436弄,121.1709979937265,30.88693001244869
10fqfug,g,龙皓路2039弄,121.31560381298922,30.726667036050024
10fqfuh,g,龙轩路2208弄,121.31376776774212,30.74255267790377
10fqfui,g,清泉路79号,121.17838072100254,30.88895678066496
10fqfuj,g,石化四村,121.34084242957678,30.715791528650218
10fqfuk,g,学府路1811弄,121.31443890166896,30.74907547384206
10fqful,g,众安街798弄,121.16345832304003,30.89033100523624
10fqfum,6,大统路938弄,121.45897954155198,31.255279635012965
10fqfun,6,海防路100弄,121.44848117024327,31.240562156677928
10fqfuo,6,江宁路363弄,121.45253956421922,31.233883510622388
10fqfup,6,江杨南路466弄,121.46816307296132,31.3164694552033
10fqfuq,6,康定东路13弄,121.45739345859208,31.237077649184766
10fqfur,6,柳营路1025弄,121.45028771791026,31.261995525950518
10fqfus,6,茂名北路93号,121.4600825900453,31.22542430673495
10fqfut,6,普善路228号,121.45542452003693,31.256918856338732
10fqfuu,6,普善路239弄,121.45628332299162,31.257839735263047
10fqfuv,6,普善路390弄,121.45374446916047,31.26034539257833
10fqfuw,6,普善路铁路新村16号,121.45468198875696,31.25593130705727
10fqfux,6,普善路铁路新村61号,121.45309940496976,31.25618804122431
10fqfuy,6,曲沃路373弄,121.4450053758994,31.311724104994607
10fqfuz,6,少年村路479弄,121.43102523395255,31.29981858853189
10fqfv0,6,万荣路1050弄,121.4414440121612,31.290198299415568
10fqfv1,6,万荣路948号,121.44156569327049,31.287145695572136
10fqfv2,6,长宁路209弄,121.42885258183263,31.225275442718303
10fqfv3,6,芷江西路393弄,121.45827255918891,31.257455344493934
10fqfv4,6,芷江西路593弄,121.45505184982375,31.257026231034796
10fqfv5,6,中华新路940号,121.45438664965776,31.2540474531437
10fqfv6,6,中山北路828号,121.45714332590971,31.259472348820548
10fqfv7,6,中山北路899弄,121.45629424143209,31.26223000234034
10fqfv8,c,报春路816弄,121.37782489379282,31.121361256083247
10fqfv9,c,北江燕路228弄,121.50288113757847,31.07959024860643
10fqfva,c,沧源路660弄,121.42919290945855,31.011892380596077
10fqfvb,c,曹行村,121.44551328332774,31.0954103504136
10fqfvc,c,春申路1580弄,121.43200881536004,31.11565010971085
10fqfvd,c,春申路1717弄,121.41722122186492,31.119858802106037
10fqfve,c,春申路2458弄,121.41463921626168,31.112109644015558
10fqfvf,c,东川路800号,121.43604907810858,31.023842823207605
10fqfvg,c,东风村,121.54476350503282,31.102732384931823
10fqfvh,c,放鹤路2号,121.47705151113429,31.051338648422206
10fqfvi,c,虹梅南路1555弄,121.42530330857836,31.117060037809754
10fqfvj,c,虹梅南路1728弄,121.42897646794135,31.112961276827814
10fqfvk,c,虹梅南路1770弄,121.4303445369974,31.111738366929362
10fqfvl,c,虹梅南路1781弄,121.42824772344719,31.106784217562097
10fqfvm,c,虹梅南路2555弄,121.4301538549288,31.09813465937012
10fqfvn,c,虹梅南路788号,121.4227908351507,31.12580259499612
10fqfvo,c,沪光路39弄,121.42105189533686,31.07902720603201
10fqfvp,c,纪翟南路165号,121.3001296256403,31.203871240280655
10fqfvq,c,剑川路150弄,121.46536785042568,31.043778908321233
10fqfvr,c,剑川路198弄,121.46254491199232,31.04204370619169
10fqfvs,c,剑川路50弄,121.4757952257459,31.043931461844306
10fqfvt,c,江川路街道剑川路综合服务中心工地宿舍,121.3531862925189,31.00695414184879
10fqfvu,c,江柳路888弄,121.48545767275127,31.100050035771673
10fqfvv,c,江玮路100弄,121.53088535201891,31.057852593128818
10fqfvw,c,兰坪路301弄,121.42067111468346,31.008102392849636
10fqfvx,c,老沪闵路1351弄,121.43380263767246,31.11314131222223
10fqfvy,c,莲花南路155弄,121.4063068614752,31.13161523022364
10fqfvz,c,莲花南路431弄,121.40787578885856,31.123157827645937
10fqfw0,c,龙吴路4221号,121.45717752007319,31.08699039184464
10fqfw1,c,龙吴路5511弄,121.46664205959223,31.044436631738723
10fqfw2,c,罗锦路111弄,121.41593662088115,31.124706429492242
10fqfw3,c,罗锦路888弄,121.39801214311105,31.120718567284047
10fqfw4,c,罗秀路1955弄,121.40322497431453,31.127130185007907
10fqfw5,c,梅陇二村,121.41181210493215,31.13128639432328
10fqfw6,c,浦星公路568弄,121.49426540658578,31.119161250188377
10fqfw7,c,普乐路425弄,121.42342852143523,31.11488589146549
10fqfw8,c,群英路88弄,121.36981191642988,31.119534673227655
10fqfw9,c,上中西路1011弄,121.41116106827774,31.129043090182776
10fqfwa,c,上中西路735弄,121.41803732341145,31.13094221361572
10fqfwb,c,莘松路958弄,121.35401137171974,31.106245333819558
10fqfwc,c,莘朱路1760弄,121.41997542558286,31.12192288002229
10fqfwd,c,莘朱路1924弄,121.42184647226904,31.122192449638334
10fqfwe,c,曙建路77弄,121.41883384378178,31.0921486602901
10fqfwf,c,许浦村,121.33709530053171,31.224519509104415
10fqfwg,c,益文路79弄,121.41218262089208,31.135842121782694
10fqfwh,c,银春路2200弄,121.38672166576895,31.025462268170603
10fqfwi,c,银都路2688弄,121.40660429989995,31.098043524728038
10fqfwj,c,银都路3151弄,121.3993462342206,31.091998685504667
10fqfwk,c,银都路666弄,121.43938118278722,31.10662945908903
10fqfwl,c,俞塘村,121.38174855498235,31.033159222521796
10fqfwm,c,镇西路515弄,121.40918531765965,31.13469087959579
10fqfwn,c,中春路6689弄,121.34954965157091,31.132200489967264
10fqfwo,c,朱行路12号,121.42613778919635,31.12636236016586
10fqfwp,c,颛兴路666弄,121.38888933109769,31.0649601976584
10fqfwq,f,北蔡大街31弄,121.5543332036852,31.18739238188309
10fqfwr,f,碧云路333弄,121.57745145469157,31.238300649665955
10fqfws,f,博华路237弄,121.54625618917376,31.183482445765378
10fqfwt,f,博华路999弄,121.54986814964911,31.170205140694932
10fqfwu,f,博山东路811弄,121.5756683148876,31.257437086197566
10fqfwv,f,草高支路656号,121.57489277378572,31.352615066237416
10fqfww,f,昌里东路395弄,121.51134632561869,31.17878937222924
10fqfwx,f,潮乐路19弄,121.85461654641637,30.874385124827306
10fqfwy,f,陈春路620弄,121.54578023881476,31.173039529325663
10fqfwz,f,川沙路4000号,121.69175345208212,31.209600744100882
10fqfx0,f,创新西路333弄,121.65152740212332,31.201448818842618
10fqfx1,f,大众村,121.6031211270835,31.200754699019168
10fqfx2,f,东波路58弄,121.57674561233948,31.28390202018348
10fqfx3,f,东方路3344弄,121.51394126435015,31.193387001532614
10fqfx4,f,东海农场,121.90634433948522,30.954454919544855
10fqfx5,f,法赛路518号,121.62070851314404,31.31434593409632
10fqfx6,f,繁荣东路150弄,121.58757154859013,31.10597679440538
10fqfx7,f,高青路4567弄,121.56185083623247,31.17113127477576
10fqfx8,f,高行步行街,121.60777679806104,31.29130322503601
10fqfx9,f,拱海路78弄,121.73695243987851,31.068556441009306
10fqfxa,f,拱海路79弄,121.73650709174534,31.069660336069866
10fqfxb,f,拱为路2600弄,121.7397433075463,31.058255519919825
10fqfxc,f,光明村,121.65852920726574,31.290457874034267
10fqfxd,f,国展路1756号工地,121.47613637681877,31.178076832539425
10fqfxe,f,鹤沙路688弄,121.58921567968247,31.08156980478113
10fqfxf,f,横桥路69弄,121.57953901891341,31.10788570193321
10fqfxg,f,沪南公路5397号,121.7461950214731,31.040239922552942
10fqfxh,f,沪南路1168号,121.55415570302205,31.17793651866455
10fqfxi,f,花木星辰苑,121.55024602444279,31.202302180581153
10fqfxj,f,华夏二路200弄,121.68396113925107,31.194199231507323
10fqfxk,f,汇南村,121.73607763227862,31.040448390972426
10fqfxl,f,建光村高家宅,121.65945414481021,31.16824368631126
10fqfxm,f,金桥路1221弄,121.58502999825319,31.255609881646198
10fqfxn,f,金桥路530弄,121.57439796627173,31.261673727365817
10fqfxo,f,金桥路825号,121.57961648916344,31.26009621795382
10fqfxp,f,金豫路50弄,121.61371535678677,31.255638349063346
10fqfxq,f,锦绣路1650弄,121.53966273464879,31.21136075328477
10fqfxr,f,靖海南路567弄,121.76956746102837,31.03288733254999
10fqfxs,f,居家桥路737弄,121.57077552005771,31.247387888988815
10fqfxt,f,巨峰路758弄,121.6020437613584,31.279040403167844
10fqfxu,f,军港公路朝丰新村,121.84916470931636,31.070580944046895
10fqfxv,f,康桥路1558弄,121.57284777167305,31.150392187148253
10fqfxw,f,崂山路551弄,121.52232335911955,31.226519005576353
10fqfxx,f,利津路385弄,121.58599456993693,31.2776340471786
10fqfxy,f,莲溪路1099弄,121.56610701205786,31.173173545898806
10fqfxz,f,联勤村冯桥队张家宅,121.55149682963055,31.168204350012378
10fqfy0,f,联勤村李家队北李家宅,121.55085053666319,31.162992822560895
10fqfy1,f,临沂路181弄,121.51293920472182,31.19330757679181
10fqfy2,f,凌兆路127弄,121.49282053509029,31.14254098209597
10fqfy3,f,柳埠路135弄,121.58418012678042,31.261657423280617
10fqfy4,f,龙阳路1880弄,121.55365896564646,31.201157120910068
10fqfy5,f,陆楼村,121.7648404943955,31.0745757279296
10fqfy6,f,绿林路320弄,121.54734352976799,31.170170732985888
10fqfy7,f,梅花路230弄,121.54229867578348,31.20791757109258
10fqfy8,f,棉场村,121.84664212192267,30.967640346663345
10fqfy9,f,妙川路300弄,121.69734152832291,31.176234744965818
10fqfya,f,妙境路124弄,121.68899375378952,31.19699792365858
10fqfyb,f,民生路423号,121.5430865373261,31.240350597575798
10fqfyc,f,闵家浜路70弄,121.59539016814445,31.21818069630135
10fqfyd,f,牡丹路259弄,121.54969050212512,31.20855767835084
10fqfye,f,南门大街70弄,121.7561736716431,31.044132581335305
10fqfyf,f,南新村吴家宅,121.78875347077893,30.87182477087764
10fqfyg,f,鹏飞路333弄,121.55721802843145,31.171709479900045
10fqfyh,f,鹏飞路426弄,121.55502257370495,31.171650071746754
10fqfyi,f,鹏岳路152弄,121.55354248492327,31.170785802223154
10fqfyj,f,浦东大道2778弄,121.57564797789261,31.269568446542404
10fqfyk,f,浦建路60弄,121.51842055901567,31.20745288682909
10fqfyl,f,栖山路1555弄,121.56491351474182,31.257452616026796
10fqfym,f,栖山路1876弄,121.5731047363167,31.26029488205145
10fqfyn,f,前哨路288弄,121.7229369079429,31.23948898443416
10fqfyo,f,三林路359弄,121.49863653067858,31.138936552690318
10fqfyp,f,三林路788弄,121.50764091107544,31.141399814811628
10fqfyq,f,三三公路5020弄,121.90765304942308,30.953159279128137
10fqfyr,f,尚博路569弄,121.51903108444162,31.149271179768625
10fqfys,f,天花庵村,121.53433407600622,31.12288535617238
10fqfyt,f,听悦路685弄,121.73721261579335,31.055095494110724
10fqfyu,f,听悦路686弄,121.73863731982746,31.05477555433054
10fqfyv,f,五莲路780弄,121.59102309981029,31.268841217470133
10fqfyw,f,下南路309弄,121.54311272682402,31.169063465525618
10fqfyx,f,下盐路3977号,121.7154842046151,31.069284522182784
10fqfyy,f,香楠路199弄,121.61492978947264,31.216060920753968
10fqfyz,f,欣连佳苑,121.6182846091712,31.330351483868757
10fqfz0,f,新川路922弄,121.68807737468,31.189925366650904
10fqfz1,f,新德佳苑,121.66811858641522,31.189455444477332
10fqfz2,f,新龙路69弄,121.62798341936906,31.317613487959022
10fqfz3,f,新雅路75-1号,121.68437246471103,31.236288372878263
10fqfz4,f,新营村顾家宅,121.71509316721281,31.204553109951995
10fqfz5,f,行泰路281弄,121.61021057368677,31.290120236954536
10fqfz6,f,宣春路192号,121.7310934276472,31.083600560239827
10fqfz7,f,宣春路201号,121.72628616819595,31.086188831250944
10fqfz8,f,宣桥村,121.69969170851768,31.018669919711947
10fqfz9,f,宣镇东路785弄,121.7003921447724,31.024380904899868
10fqfza,f,杨高北路5291弄,121.60550120353892,31.264801972564356
10fqfzb,f,杨桥村,121.58113352591295,31.19122995441462
10fqfzc,f,益江路396弄,121.62700069545318,31.198936203224733
10fqfzd,f,懿行路971弄,121.51492740149439,31.125104160104883
10fqfze,f,殷北路361弄,121.62807492547482,31.17878441104883
10fqfzf,f,殷军路65号,121.6148609722981,31.168661129415607
10fqfzg,f,英雄村,121.75365821750222,31.028977986413377
10fqfzh,f,玉兰路99弄,121.54868559184922,31.204400533050897
10fqfzi,f,园二路299弄,121.6345535100703,31.31733267076384
10fqfzj,f,云汉路779弄,121.81037739165201,30.90798326265361
10fqfzk,f,枣庄路399弄,121.57832001732784,31.25575931904143
10fqfzl,f,张杨路2999弄,121.56792342976003,31.248909518468167
10fqfzm,f,中界村苏家队,121.57132240463612,31.184812887039396
10fqfzn,f,竹柏路100弄,121.91406375491997,30.903152236648687
10fqfzo,7,白玉新村,121.41437848980861,31.232789866851242
10fqfzp,7,曹杨路1021号,121.40898611204416,31.24413400373331
10fqfzq,7,曹杨七村,121.40941059094276,31.243412443459494
10fqfzr,7,大渡河路1332弄,121.39549253618745,31.239068755932426
10fqfzs,7,大渡河路2087弄,121.39801750587148,31.258939187981312
10fqfzt,7,红柳路238弄,121.356134995351,31.295192050602452
10fqfzu,7,华联路130弄,121.34762747410292,31.27579367588654
10fqfzv,7,金汤路353弄,121.38119734275182,31.25116410767396
10fqfzw,7,靖边路299弄,121.36725655124184,31.26252295460675
10fqfzx,7,绿杨路201弄,121.35133915951278,31.285692494076073
10fqfzy,7,普雄路26弄,121.4239174650399,31.23658747308892
10fqfzz,7,桃浦路300弄,121.3958570706186,31.262674469414897
10fqg00,7,同普路689弄,121.38088801209948,31.227770531016848
10fqg01,7,万泉路122弄,121.39993806439776,31.268992361314144
10fqg02,7,武宁路2525弄,121.3895475238968,31.24469001472528
10fqg03,7,武威东路479弄,121.39817828532958,31.27488813081343
10fqg04,7,雪松路392弄,121.35610960741862,31.286580401585464
10fqg05,7,雪松路458弄,121.3523696207705,31.28746520811485
10fqg06,7,真北路1817弄,121.38934476093533,31.250525671783983
10fqg07,7,真南路209弄,121.39529041886267,31.26875656595058
10fqg08,7,真南路822弄,121.38532994639793,31.277216346572374
10fqg09,7,志丹路500弄,121.43120126278995,31.270959183484997
10fqg0a,i,白虬江路100号,121.14180305978614,31.276697788256165
10fqg0b,i,城东新村,121.12096453036264,31.1483428155674
10fqg0c,i,火星村,121.25046516814946,31.21667567408329
10fqg0d,i,新联村,121.1848559157185,31.199585029647086
10fqg0e,i,盈港东路4709弄,121.19293918747418,31.160827370837865
10fqg0f,h,陈春公路555弄,121.35611007920933,31.07701802402795
10fqg0g,h,陈春公路951弄,121.32731454073087,31.06881364237673
10fqg0h,h,古楼公路656弄,121.26074833744434,31.117368897241896
10fqg0i,h,广富林路600弄,121.24246988138208,31.05836640167304
10fqg0j,h,沪亭路240弄,121.32599364768416,31.13371731504806
10fqg0k,h,汇桥村,121.33386721750425,31.00978338434067
10fqg0l,h,金白花路50弄,121.212458170497,31.12117091187141
10fqg0m,h,九杜路350弄,121.31118882672213,31.14233023365598
10fqg0n,h,涞坊路288弄,121.31611652040893,31.155732937530868
10fqg0o,h,涞亭南路1600弄,121.34414546575638,31.11669216258011
10fqg0p,h,明中路77号,121.35791023355708,31.084220344383098
10fqg0q,h,申港路215号,121.35255023566846,31.068807147428107
10fqg0r,h,莘松路1288弄,121.34765891191539,31.09735808646873
10fqg0s,h,莘松路1379号,121.34010742135973,31.093087550988557
10fqg0t,h,同利路133号,121.31302984572824,31.10721799355346
10fqg0u,h,外婆泾路299弄,121.25837807148073,31.11540269734594
10fqg0v,h,新北街468号,121.31130877190468,31.065553585887987
10fqg0w,h,新南街350弄,121.31562891390034,31.062590409818704
10fqg0x,h,新南路1259弄,121.33501036938107,31.08688692650808
10fqg0y,h,雪家桥路591号,121.3425922265486,31.102808466404078
10fqg0z,h,月台路555弄,121.32863472944814,31.071990071062725
10fqg10,h,庄家村,121.11124719690605,31.058252582687484
10fqg11,4,东安路230弄,121.45204911715288,31.193533433739077
10fqg12,4,东安路350弄,121.45513958393396,31.190067687306875
10fqg13,4,东安一村,121.45841683317667,31.187968156452726
10fqg14,4,冠生园路230弄,121.42696534394348,31.163928655622833
10fqg15,4,冠生园路411弄,121.42281142947505,31.163002678828214
10fqg16,4,桂林东街150弄,121.42386098537507,31.157302974076078
10fqg17,4,桂林路303弄,121.4186456190355,31.168528468728113
10fqg18,4,桂平路67弄,121.41098044660896,31.14922729231028
10fqg19,4,华展东路33号,121.45935146922008,31.111458146195297
10fqg1a,4,汇成二村,121.43543690875956,31.145663925832512
10fqg1b,4,汇成一村,121.43206342998413,31.147027234761683
10fqg1c,4,江南一村,121.46267349663346,31.19196136615285
10fqg1d,4,凯旋路1800弄,121.43192056591263,31.18267982755478
10fqg1e,4,康健路43弄,121.43110074782969,31.166224623260597
10fqg1f,4,老沪闵路1039弄,121.4343163378898,31.130459174459418
10fqg1g,4,老沪闵路1068弄,121.43746333610108,31.130109429882758
10fqg1h,4,老沪闵路1070弄,121.4377253008766,31.128340219818973
10fqg1i,4,老沪闵路1290弄,121.44006496120991,31.121102800204305
10fqg1j,4,老沪闵路777号,121.4289198435025,31.139394515442913
