SH_ID_36,区36,地址,lng,lat
10gal4g,f,城丰路130弄,121.68806623831375,31.190744789579792
10gal4h,f,城丰路212弄,121.68754835587434,31.190376742992107
10gal4i,f,城丰路245号,121.68604700939228,31.189247373834704
10gal4j,f,城丰路288弄,121.68365555994802,31.190282996126346
10gal4k,f,城南村朱家宅,121.69937399722117,31.18763106741735
10gal4l,f,城南路229弄,121.70705177601334,31.19224497372969
10gal4m,f,城南路267弄,121.70632360495608,31.191893245405442
10gal4n,f,城南路293弄,121.70647900502415,31.19227780006288
10gal4o,f,城南路341弄,121.70348906396327,31.19163359504792
10gal4p,f,城南路356弄,121.70275818009303,31.192467640814467
10gal4q,f,城南路41弄,121.74272419167384,31.040826437859685
10gal4r,f,城南路627弄,121.69446582725809,31.188806512541028
10gal4s,f,城南路747弄,121.6932528412204,31.188332436263217
10gal4t,f,城南路918弄,121.77009205674008,31.040537827708725
10gal4u,f,储店村南傅家宅,121.73584449128107,31.133189403693645
10gal4v,f,储店村瞿家宅,121.73386687058475,31.14094526382895
10gal4w,f,储楼村,121.61600544814654,31.06799362822025
10gal4x,f,川北公路3087弄,121.61311305512366,31.207112530728228
10gal4y,f,川环南路918弄,121.69543075483347,31.186547758324032
10gal4z,f,川环南路921弄,121.69533886312252,31.185687188829775
10gal50,f,川沙路1666弄,121.6790537136969,31.2540012432405
10gal51,f,川沙路2016号,121.68334354485334,31.245436594927295
10gal52,f,川沙路2278弄,121.68419043327494,31.23915771951235
10gal53,f,川沙路2301弄,121.68719606996692,31.240040842351757
10gal54,f,川沙路389弄,121.66986954814521,31.27865655567722
10gal55,f,川沙路5122弄,121.69749655672638,31.19041176869277
10gal56,f,川沙新镇太平村,121.71837159355415,31.195043900937513
10gal57,f,川周公路2828弄,121.61779080892612,31.14334461860217
10gal58,f,川周公路2866弄,121.61643693663251,31.143113149271716
10gal59,f,川周公路3010弄,121.6120772599665,31.14401114248575
10gal5a,f,川周公路3052弄,121.6111882384547,31.140313780657742
10gal5b,f,川周公路4005弄,121.58760807414286,31.125958025845765
10gal5c,f,川周公路4011弄,121.5875896033309,31.125271542919076
10gal5d,f,川周公路4293弄,121.5813544304256,31.120286621807747
10gal5e,f,川周公路4318弄,121.58002068679652,31.121967149211155
10gal5f,f,川周公路8288弄,121.709534046399,31.17850528277723
10gal5g,f,川周公路凌空路交界口工地生活区,121.72518491785311,31.183887664909054
10gal5h,f,川周路6561弄,121.67512334306934,31.1664271704383
10gal5i,f,川周路8828弄,121.7098170104862,31.187556298522924
10gal5j,f,创新西路199弄,121.65529123446235,31.20103103716783
10gal5k,f,创新西路28弄,121.65753210773065,31.20496701485786
10gal5l,f,创新西路300弄,121.65325865610458,31.20347022715013
10gal5m,f,创新西路75弄,121.65573500968914,31.202704324503337
10gal5n,f,创新中路199弄,121.66161036738477,31.207556565061658
10gal5o,f,创新中路399弄,121.66557868742595,31.211476331191086
10gal5p,f,创业路78弄,121.61112524399269,31.144342294644623
10gal5q,f,创业路798号,121.69625502475537,31.21504029718599
10gal5r,f,创业路87弄,121.61265685449736,31.142341884929348
10gal5s,f,春晖路28弄,121.58770073577091,31.343425958661168
10gal5t,f,春晖路368弄,121.58244095087969,31.339239514316755
10gal5u,f,春晖路446弄,121.58203290713547,31.33696255959892
10gal5v,f,春泉路45弄,121.64703202524645,31.216733811714306
10gal5w,f,纯新村吴家宅,121.63181107151678,31.179856238761655
10gal5x,f,达秀路151号,121.65265907342773,31.237906580164708
10gal5y,f,大丰村丁家宅,121.60978298417629,31.18121056534801
10gal5z,f,大同路1010弄,121.57264608392934,31.33559746275705
10gal60,f,大同路118号,121.57919052776094,31.34726956460668
10gal61,f,大同路868弄,121.57385379356664,31.33667070445496
10gal62,f,大同路922弄,121.5723844622642,31.33644806589504
10gal63,f,大星村顾家宅,121.71508138113289,31.20428023256708
10gal64,f,大星村凌家宅,121.72691792580139,31.216683480428973
10gal65,f,大星村杨家宅,121.72160008881002,31.221878601988543
10gal66,f,大星村尹家宅,121.8120248128422,31.046069158019147
10gal67,f,大众村沈家宅,121.64843524709606,31.22374184182961
10gal68,f,大众村王家宅,121.68000164211611,31.16608787363864
10gal69,f,大众村西沟圈,121.65144020557663,31.228883196449875
10gal6a,f,大众村中心新村,121.6483349263927,31.228636826698615
10gal6b,f,大众村朱家宅,121.60285078706804,31.200905538177004
10gal6c,f,荡湾路2号,121.76475856608381,31.04443759942885
10gal6d,f,道新村南金家宅,121.76049665815226,31.158974235771762
10gal6e,f,德淳路99弄,121.66676245937234,31.228378205039355
10gal6f,f,德平路1134弄,121.56990428683604,31.23901121884347
10gal6g,f,德平路1189弄,121.57156915250022,31.24010036553961
10gal6h,f,德平路12弄,121.55633128988158,31.25451123459785
10gal6i,f,德平路24弄,121.55682372793254,31.253453612398186
10gal6j,f,德平路764弄,121.56443639033023,31.242986104778538
10gal6k,f,德州路150弄,121.49897056901439,31.167854297670477
10gal6l,f,德州路20弄,121.50460649653222,31.168932191090516
10gal6m,f,德州路220弄,121.49544003892946,31.168496973183615
10gal6n,f,德州路246号,121.49269319567917,31.16766204418501
10gal6o,f,德州路254号,121.49258683417351,31.167833014947032
10gal6p,f,德州路255弄,121.49245637296457,31.168529033355817
10gal6q,f,德州路300弄,121.49052620171581,31.167649325874617
10gal6r,f,德州路380弄,121.48583286173034,31.164483098190804
10gal6s,f,德州路420弄,121.48348983332927,31.165098228748608
10gal6t,f,德州路421弄,121.48199919309934,31.168341622210182
10gal6u,f,灯塔村,121.66077863533336,31.314666976152097
10gal6v,f,叠桥村,121.61634946396477,31.128214511832365
10gal6w,f,丁香路1299弄,121.56417110786043,31.231710601425913
10gal6x,f,丁香路1399弄,121.56419024668783,31.229444940170318
10gal6y,f,丁香路1599弄,121.56554150295891,31.22838768256397
10gal6z,f,定水路50弄,121.54932247589576,31.24172279215315
10gal70,f,东八灶115弄,121.58162286008069,31.115754705946838
10gal71,f,东八灶63弄,121.58185997031634,31.115539153139252
10gal72,f,东波路195弄,121.58006682413904,31.28516220300073
10gal73,f,东波路49弄,121.57643754522657,31.285538415011203
10gal74,f,东波路585弄,121.58670450795071,31.285267255160775
10gal75,f,东方路1600弄,121.52530451776883,31.210006881189354
10gal76,f,东方路1663弄,121.52562643598381,31.206379720927725
10gal77,f,东方路1669弄,121.52545134441115,31.205987755968057
10gal78,f,东方路1800弄,121.52251753818166,31.202583484489093
10gal79,f,东方路1881弄,121.52169827954313,31.199069813095537
10gal7a,f,东方路2880弄,121.51887427257756,31.195814722787357
10gal7b,f,东方路3344弄,121.51379929588812,31.193236350609578
10gal7c,f,东风村曹家宅,121.69874526404391,31.22758036071681
10gal7d,f,东风村丁家宅,121.60949334341748,31.180962312216582
10gal7e,f,东风村奚家宅,121.55054691943526,31.15604822029763
10gal7f,f,东风村张家宅,121.68656591433266,31.217408035892724
10gal7g,f,东沟二村,121.57692050063156,31.29351313548401
10gal7h,f,东海村曹家宅,121.81870975612863,31.082861511132208
10gal7i,f,东海村胡家宅,121.81851644179851,31.083106193772387
10gal7j,f,东海村小梁山,121.66816785274027,31.300581057476872
10gal7k,f,东海村张家宅,121.67402164801973,31.301782422444067
10gal7l,f,东海三村,121.90646335142425,30.95320863154966
10gal7m,f,东建路228弄,121.53224496438227,31.20084791046381
10gal7n,f,东建路670弄,121.54039766419436,31.20019450129304
10gal7o,f,东建新村,121.53351175132894,31.201835883032164
10gal7p,f,东靖路2250弄,121.6113158105871,31.28908389180649
10gal7q,f,东靖路247弄,121.5765680026573,31.29185183850705
10gal7r,f,东靖路299弄,121.57902137021226,31.29271451113227
10gal7s,f,东靖路393弄,121.57980776768754,31.293420809661676
10gal7t,f,东陆路1018弄,121.59257380356624,31.272835497094537
10gal7u,f,东陆路1221号,121.59766459614407,31.271194378640793
10gal7v,f,东陆路1268弄,121.59619487289656,31.268363488642674
10gal7w,f,东陆路1350弄,121.60161405954064,31.26727540340804
10gal7x,f,东陆路1456弄,121.60156375175599,31.267109533891535
10gal7y,f,东陆路1528弄,121.59980719555259,31.266203195135827
10gal7z,f,东陆路2000弄,121.6095432113032,31.26232724260066
10gal80,f,东陆路898弄,121.5917273979418,31.273271288753765
10gal81,f,东明路355弄,121.51102944946214,31.184409362398284
10gal82,f,东明路560弄,121.50914598396987,31.17966955853707
10gal83,f,东明路660弄,121.50901034814436,31.177953359008114
10gal84,f,东三里桥路245弄,121.51575015650988,31.19958756193924
10gal85,f,东书房路390弄,121.53504536786268,31.16489618103041
10gal86,f,东书房路560弄,121.53474279129006,31.16145744442831
10gal87,f,东塘路222弄,121.56698891894094,31.300236507285202
10gal88,f,东亭路836弄,121.75311577846918,31.171692656125067
10gal89,f,东绣路1085弄,121.5369103135619,31.19846538850832
10gal8a,f,东绣路1086弄,121.53625303756137,31.19935426233862
10gal8b,f,东绣路1155弄,121.53499255439463,31.198782391802144
10gal8c,f,东煦路90弄,121.58084493861695,31.29508485218763
10gal8d,f,东窑新村,121.6411568076028,31.19732774581721
10gal8e,f,东园四村,121.51298305099117,31.23001309645384
10gal8f,f,冬融路240弄,121.58966806822454,31.33404916165901
10gal8g,f,杜尹村东杨家宅,121.56926133603507,31.06722423460377
10gal8h,f,渡桥路78弄,121.54693327457636,31.118084846865965
10gal8i,f,峨山路180弄,121.52824099607498,31.214159155275617
10gal8j,f,峨山路187弄,121.52749683415162,31.214904123696666
10gal8k,f,峨山路280弄,121.52621491071638,31.213944437322485
10gal8l,f,峨山路420弄,121.5257866424272,31.213793116485768
10gal8m,f,峨山路500弄,121.52417445865173,31.214114437012295
10gal8n,f,峨山路679弄,121.52029095454331,31.21407138053153
10gal8o,f,繁荣东路150弄,121.58773970942997,31.10595151448769
10gal8p,f,繁荣路128弄,121.57824059971583,31.10608276933354
10gal8q,f,范桥村,121.63419135962805,31.055188647594505
10gal8r,f,芳草路258号,121.55643132933821,31.19304305369252
10gal8s,f,芳草路352弄,121.55765309950903,31.1927738378081
10gal8t,f,芳草路36弄,121.55198893552098,31.19124328579293
10gal8u,f,芳华路371弄,121.5578187776834,31.19616627751563
10gal8v,f,芳华路411弄,121.55842404318048,31.196107598223705
10gal8w,f,芳华路478弄,121.55998731380747,31.19487953879407
10gal8x,f,芳华路580弄,121.56222610332135,31.19614539652616
10gal8y,f,芳华路630弄,121.56415723325632,31.196291587902895
10gal8z,f,芳华路713弄,121.56368174237947,31.197019342603376
10gal90,f,芳华路739弄,121.5689742416401,31.197119190373325
10gal91,f,芳华路788弄,121.56552965473324,31.195449926992854
10gal92,f,芳华路916弄,121.56797960988456,31.196302325377484
10gal93,f,芳华路933弄,121.5688262566779,31.197849555470178
10gal94,f,芳芯路210弄,121.55743400717579,31.190511071973898
10gal95,f,飞桥村,121.61290262874589,31.043129200204486
10gal96,f,丰产村,121.84942949061663,30.975684372395754
10gal97,f,奉新路132号,121.64506285387306,31.021149483743418
10gal98,f,福山路100弄,121.52709299868799,31.23269699573605
10gal99,f,福山路102弄,121.52651066890134,31.231289599040636
10gal9a,f,福山路40弄,121.52368755456483,31.236552317857964
10gal9b,f,福善村,121.61170446863945,31.026206351724575
10gal9c,f,富强村,121.77304721195871,31.031891610012693
10gal9d,f,高宝路229弄,121.61923997353509,31.2922762568452
10gal9e,f,高宝路300弄,121.62205905885159,31.28965446397441
10gal9f,f,高宝路528弄,121.62818652039138,31.292977127877577
10gal9g,f,高宝路68弄,121.61819898528618,31.289472678120035
10gal9h,f,高博路210弄,121.58065002674061,31.296680236338606
10gal9i,f,高东二路118弄,121.62728607946794,31.32299954210719
10gal9j,f,高科东路500弄,121.65347074294976,31.210852026435123
10gal9k,f,高科西路2111弄,121.53571575057252,31.18806715037978
10gal9l,f,高科西路2763弄,121.55324232090291,31.19099140530005
10gal9m,f,高科西路2907弄,121.55862126897469,31.189561310632183
10gal9n,f,高科西路3000弄,121.56179845603585,31.189226419111467
10gal9o,f,高科西路3050弄,121.56373815726798,31.189411391830863
10gal9p,f,高科西路3060弄,121.56432968699843,31.18944516483274
10gal9q,f,高桥村项家宅,121.7701995394631,30.891982295339282
10gal9r,f,高青路4567弄,121.56187826676597,31.170921479823196
10gal9s,f,工农南路201弄,121.75719198911867,31.046667266504958
10gal9t,f,龚华路35弄,121.68582380848805,31.270356823932538
10gal9u,f,龚华路425弄,121.68636452026367,31.261409710599747
10gal9v,f,龚华路479弄,121.68837128178242,31.259314497685413
10gal9w,f,龚华路50弄,121.68383884417173,31.26707747273873
10gal9x,f,龚路支路473弄,121.68784639133692,31.264148780646018
10gal9y,f,龚新路502号,121.68252192109645,31.2573322607541
10gal9z,f,拱川路411弄,121.74365577763353,31.06461638301747
10gala0,f,拱川路561弄,121.74709528553294,31.064521787461157
10gala1,f,拱海路240弄,121.7401749630837,31.06918691150612
10gala2,f,拱海路79弄,121.73643909513497,31.069511913826787
10gala3,f,拱极路3058弄,121.7589877626871,31.054578401514085
10gala4,f,拱乐路2400弄,121.76832565032822,31.063056177583295
10gala5,f,拱乐路698弄,121.77145727686259,31.064635592452436
10gala6,f,拱为路2600弄,121.73998138878281,31.058008811753623
10gala7,f,拱优路79弄,121.75102775731105,31.070534570506425
10gala8,f,共和村,121.73345179233623,31.170954228080546
10gala9,f,共一村包家宅,121.70917966796176,31.250639435164814
10galaa,f,共一村顾家宅,121.70779191756203,31.25257380446308
10galab,f,共一村杨家宅,121.72882563705893,31.211473642794672
10galac,f,共一村张家宅,121.70788348268931,31.252796092760022
10galad,f,顾东村苍龙桥,121.66141702413174,31.297285586227687
10galae,f,顾东村船板桥,121.66175170708414,31.295567937233145
10galaf,f,顾东村花厅,121.66256019486939,31.292389372733656
10galag,f,顾东村水洞港,121.66700009291222,31.29320377100371
10galah,f,顾家圩村杨家宅,121.54655217804559,31.364525376106126
10galai,f,顾三村东蔡家宅,121.7289502184621,31.213369125647944
10galaj,f,顾三村外金家宅,121.68731640376166,31.294742020334642
10galak,f,顾三村卫家宅,121.67628399780328,31.29486733842137
10galal,f,顾三村吴家宅,121.63156551411863,31.18000940190622
10galam,f,顾三村西蔡家宅,121.6688059322824,31.16068608400351
10galan,f,顾唐路138弄,121.65650861146688,31.263545202888128
10galao,f,崮山路157号,121.55243125271576,31.2468741666724
10galap,f,崮山路322弄,121.55469060996448,31.24458215938622
10galaq,f,崮山路717号,121.56072995170513,31.238977007784758
10galar,f,关岳路181弄,121.58669711491126,31.120198118258486
10galas,f,光辉村,121.71202188767501,31.063990083146173
10galat,f,光明村计家宅,121.65807281637206,31.291621930545027
10galau,f,光明村凌家圈,121.65904022546262,31.28973140256483
10galav,f,光明村沙桥宅,121.65146579439299,31.28741482163172
10galaw,f,光明村施家宅,121.81893456666376,31.026826780001766
10galax,f,光耀村姚湾宅,121.65709351735926,31.275384539467737
10galay,f,光泽路428弄,121.6184485527634,31.328229664148008
10galaz,f,海春路150弄,121.5849449600985,31.347684621787
10galb0,f,海基三路海洋四路交界口工地生活区,121.54869662331525,31.2047306526604
10galb1,f,海纳路129弄,121.67113755275547,31.292540368581196
10galb2,f,海纳路490弄,121.67074971267147,31.29152500178195
10galb3,f,海鹏路218号,121.67198394394475,31.288126539838924
10galb4,f,海鹏路301弄,121.67410768121675,31.289359647747453
10galb5,f,海鹏路380弄,121.67805859257344,31.288342548398504
10galb6,f,海鹏路529弄,121.67232918642459,31.288162439168374
10galb7,f,海桥村,121.61034392219771,31.010188510659066
10galb8,f,海容路399弄,121.67917203586384,31.282017855346623
10galb9,f,海沈村,121.796333474053,31.02584048676657
10galba,f,海顺路359弄,121.68221543939477,31.27642219819141
10galbb,f,海松路398弄,121.68012844755268,31.276810006461847
10galbc,f,海松路52弄,121.67609039355575,31.27487500837767
10galbd,f,海塘村顾家宅,121.75676321118357,31.212093161931424
10galbe,f,海燕路98号,121.7625293916328,31.039079547041517
10galbf,f,海阳路1000弄,121.50545155428193,31.157744157611074
10galbg,f,海阳路1065弄,121.5055084598773,31.159294601434283
10galbh,f,海阳路1080弄,121.50643214189277,31.157434017880338
10galbi,f,海阳路1125弄,121.50707242613895,31.159080645951065
10galbj,f,海阳路215弄,121.48924467731665,31.153549977135125
10galbk,f,海阳路612弄,121.49732831551398,31.156052646246838
10galbl,f,海阳路841号,121.50236359470615,31.157743828950938
10galbm,f,海阳路860弄,121.50189440337337,31.1569992375224
10galbn,f,海阳路云台路交界口工地生活区,121.54850413972324,31.204799351011886
10galbo,f,海阳西路500弄,121.48113690635645,31.150309605752984
10galbp,f,航昌路199弄,121.6089057041851,31.078513453939447
10galbq,f,航昌路376弄,121.60941349992581,31.075100850827106
10galbr,f,航昌路489弄,121.6097388743627,31.075222158453364
10galbs,f,航城三路518弄,121.75118429004543,31.151359653999474
10galbt,f,航城五路151弄,121.74796950771372,31.14444967445375
10galbu,f,航春路169弄,121.60549956105194,31.081086897446497
10galbv,f,航定路568弄,121.58977847758695,31.026733183541477
10galbw,f,航东村,121.59955401406437,31.02847876998267
10galbx,f,航都南路29弄,121.61253719850282,31.025542099573702
10galby,f,航鹤路1699弄,121.58358805928452,31.04455513625388
10galbz,f,航鹤路1700弄,121.58673852272425,31.04825189793009
10galc0,f,航鹤路1858弄,121.58457449131997,31.04983195999237
10galc1,f,航梅路525弄,121.57425141545058,31.024453292258762
10galc2,f,航梅路526弄,121.58200208411569,31.02398114506484
10galc3,f,航瑞路175弄,121.59244013785867,31.0712084541205
10galc4,f,航瑞路388弄,121.59461429291807,31.073653018830928
10galc5,f,航亭环路158号工地生活区,121.76619813173964,31.101404514400677
10galc6,f,航头路1027弄,121.59375478601713,31.032499869650593
10galc7,f,航头路1257弄,121.58998462344512,31.032459856813702
10galc8,f,航头镇果园村,121.63583059758025,31.01963452091496
10galc9,f,航西村,121.58843570146314,31.01856780122737
10galca,f,航兴北路95弄,121.59532674914179,31.027174676133534
10galcb,f,航绣路50弄,121.59667626538325,31.07099276798136
10galcc,f,航绣路51弄,121.59838304750838,31.070733433257583
10galcd,f,和佳路105弄,121.51286648363688,31.12835715809978
10galce,f,和炯路501弄,121.5078756605449,31.123396388596465
10galcf,f,和炯路601弄,121.50934771956447,31.125173973732025
10galcg,f,和炯路77弄,121.50164696938086,31.120657505987776
10galch,f,和龙路371弄,121.57001614011858,31.344795382776727
10galci,f,和龙路619弄,121.56724750194954,31.349309491961794
10galcj,f,和融路55弄,121.50004219761855,31.125237337319753
10galck,f,菏泽路25弄,121.59043732992954,31.27422941819612
10galcl,f,菏泽路287弄,121.59368471180473,31.269009594172353
10galcm,f,菏泽路418弄,121.59293320769875,31.266762136545726
10galcn,f,菏泽路567弄,121.59515206110018,31.26547423875779
10galco,f,菏泽路58弄,121.58967565625593,31.273026648916204
10galcp,f,鹤驰路88弄,121.59453683733925,31.080452083582163
10galcq,f,鹤东村,121.60199672828128,31.054762996334105
10galcr,f,鹤立西路183号,121.58671469234963,31.054787189807715
10galcs,f,鹤沙路201弄,121.6003593136206,31.07993252783092
10galct,f,鹤沙路226弄,121.5988942410276,31.082731164648916
10galcu,f,鹤沙路588弄,121.59339380146636,31.081706517994984
10galcv,f,鹤沙路688弄,121.58943112676893,31.081749720680172
10galcw,f,鹤沙路699弄,121.5910288406395,31.08128271631303
10galcx,f,鹤永路600弄,121.60266755580278,31.074482394910348
10galcy,f,横桥村,121.58207201547856,31.09812942378318
10galcz,f,横桥路136弄,121.576855574455,31.107964773818424
10gald0,f,横桥路69弄,121.57937647024268,31.10796299324884
10gald1,f,红二村,121.78223083021959,31.090133152617252
10gald2,f,红旗村东桥队毛家塘,121.50295152340169,31.129008557910673
10gald3,f,红旗村姜胡宅队江湖宅,121.49360836150225,31.12143859135471
10gald4,f,红旗村李家队李家油车,121.49163091741448,31.12503588954518
