SH_ID_36,区36,地址,lng,lat
10fq0dx,c,剑川路150弄,121.46542481734316,31.04377638637194
10fq0dy,c,江玮路100弄,121.53091491160995,31.058167566451356
10fq0dz,c,金阳路116弄,121.4233605189608,31.039231802092125
10fq0e0,c,联航路2015弄,121.50542007523725,31.072364935658847
10fq0e1,c,联航路2165弄,121.50209915044894,31.07191865763008
10fq0e2,c,龙吴路5511弄,121.46666782408731,31.044548247022565
10fq0e3,c,罗秀路1377号,121.4176942519739,31.12855920099805
10fq0e4,c,浦驰路188弄,121.50325964450852,31.074229035081277
10fq0e5,c,浦申路1288弄,121.50089056563561,31.094897463507188
10fq0e6,c,浦申路200弄,121.50687218034741,31.076060016531695
10fq0e7,c,普乐路665弄,121.42138304009228,31.11816754167174
10fq0e8,c,莘西南路155弄,121.37909763243066,31.094417476208513
10fq0e9,c,莘西南路400弄,121.37708153938743,31.099021950602733
10fq0ea,c,疏影路789弄,121.3650595049667,31.118633541688016
10fq0eb,c,向阳村,121.41929081993337,31.068341906679954
10fq0ec,c,许浦村,121.3370142747054,31.22459676922749
10fq0ed,c,盐铁塘路176弄,121.51143810563374,31.03558235907443
10fq0ee,c,银都路2688弄,121.40657183953688,31.098402257637122
10fq0ef,c,颛兴路666弄,121.38908483813276,31.065070820694064
10fq0eg,f,北中路408弄,121.56071958721134,31.183489610858164
10fq0eh,f,博华路999弄,121.54974888470494,31.17014637398777
10fq0ei,f,博山东路811弄,121.57580895253277,31.25738318118341
10fq0ej,f,草高支路656弄,121.5750913136226,31.3527503370913
10fq0ek,f,草高支路766弄,121.57028029422692,31.35165466400813
10fq0el,f,柴场村,121.72627702714063,31.181223648042625
10fq0em,f,成山路2388弄,121.54613981788391,31.179387146544176
10fq0en,f,城南路1259号,121.7785180494303,31.04168886495234
10fq0eo,f,城南路918弄,121.77014793108238,31.04044070351003
10fq0ep,f,城西路106号,121.74944695629083,31.04480251312145
10fq0eq,f,东沟二村,121.57681035772536,31.293357668453034
10fq0er,f,东靖路2562号,121.61946737216464,31.293504986803548
10fq0es,f,东陆路1456弄,121.60185310981362,31.26688627226721
10fq0et,f,东陆路807号,121.5912519327945,31.276546512255162
10fq0eu,f,东书房路560弄,121.534957677048,31.16143067396413
10fq0ev,f,福缘路58号,121.75952368098534,31.03670313539016
10fq0ew,f,高宝路68弄,121.61815567778866,31.28931632887716
10fq0ex,f,高东二路118弄,121.62724441720134,31.32293213754412
10fq0ey,f,高青路4567弄,121.56190593400845,31.171167956248826
10fq0ez,f,高斯路1296弄,121.61769440709195,31.199785586411416
10fq0f0,f,拱北路278弄,121.7771978469944,31.057689014448318
10fq0f1,f,拱海路78弄,121.73700504109685,31.06860480152328
10fq0f2,f,拱极路2626弄,121.77428038644176,31.05328133477643
10fq0f3,f,拱乐路698弄,121.77133327490066,31.064740373117207
10fq0f4,f,顾高路1308号,121.63955781346972,31.29509417725191
10fq0f5,f,海沈村,121.79621033476481,31.02565552733367
10fq0f6,f,鹤驰路99弄,121.59468111376695,31.079136971121468
10fq0f7,f,华夏东路1152弄,121.67167726425227,31.19569798035213
10fq0f8,f,华夏东路2345弄,121.69803904663031,31.201167729756396
10fq0f9,f,黄路村,121.7644093305917,31.030264382600876
10fq0fa,f,汇南村,121.73595975742212,31.04067659734164
10fq0fb,f,惠东村,121.77663635232595,31.040049815105963
10fq0fc,f,惠东路147号,121.76555294992416,31.044773669908388
10fq0fd,f,季景北路王家街,121.58049018944192,31.34791763825871
10fq0fe,f,建中路285弄,121.83957807477447,31.03565575328122
10fq0ff,f,姜薛家宅,121.66205364376155,31.261619391809653
10fq0fg,f,巨峰路758弄,121.60228910702163,31.27911722902849
10fq0fh,f,俱进路285弄,121.60937632368984,31.302703619714034
10fq0fi,f,康沈路1548号,121.57535606070999,31.118346004381106
10fq0fj,f,莱阳路451弄,121.58264143327175,31.27562737443636
10fq0fk,f,兰花小区99弄,121.5476227077408,31.204747356086827
10fq0fl,f,乐城路32弄,121.59542761375704,31.030499554355153
10fq0fm,f,利津路1313弄,121.59252184193056,31.28092681432876
10fq0fn,f,莲溪路477弄,121.56349808604392,31.18283151836405
10fq0fo,f,联勤村李家宅,121.55099689378122,31.16193873115047
10fq0fp,f,联勤村杨莲路冯家宅,121.55041584896584,31.165358728956964
10fq0fq,f,凉亭路91弄,121.76136613982752,31.106029144936475
10fq0fr,f,凌兆路99弄,121.49241535653847,31.141584344796136
10fq0fs,f,龙三路84弄,121.59487406592122,31.218105120940123
10fq0ft,f,闵家浜路70弄,121.59540569319074,31.218274850461352
10fq0fu,f,南泉小区,121.5223704515238,31.212932469226256
10fq0fv,f,南园路226弄,121.74613787588892,31.031819425668782
10fq0fw,f,鹏岳路152弄,121.55362112370847,31.170457582686158
10fq0fx,f,浦建路60弄,121.51830598853391,31.207202391256093
10fq0fy,f,栖山路1700弄,121.56939323856528,31.258658689437773
10fq0fz,f,栖山路1876弄,121.57313517028174,31.260215701878533
10fq0g0,f,桥北村,121.8008873470719,31.01654769777111
10fq0g1,f,勤丰村,121.77613968785222,31.04397830120498
10fq0g2,f,清溪路400弄,121.57134441869702,31.341121124677976
10fq0g3,f,人民东路2729弄,121.76166771562195,31.049020854385653
10fq0g4,f,人民西路1533弄,121.72703250275754,31.04767895362738
10fq0g5,f,三杨新村一街坊,121.48911544047156,31.15416901601085
10fq0g6,f,上南路2985号,121.49739902607764,31.165470595890426
10fq0g7,f,上浦路202弄,121.49299622481122,31.144662167615582
10fq0g8,f,上游村卢家宅,121.63151363800456,31.308351710338343
10fq0g9,f,首善街555弄,121.87526447496788,30.974377740012446
10fq0ga,f,听谐路86弄,121.75047843008899,31.05737266906779
10fq0gb,f,听悦路685弄,121.7372349765237,31.054809424577115
10fq0gc,f,西北新邨,121.75142993604784,31.047793855372763
10fq0gd,f,下南路339弄,121.54280328682975,31.16960439275219
10fq0ge,f,夏碧路80弄,121.5888552861982,31.34099536952503
10fq0gf,f,项埭村,121.71505363546697,31.04731058158282
10fq0gg,f,行德路141弄,121.61102084516281,31.29485235775671
10fq0gh,f,行泰路150弄,121.60706511609362,31.289485160723306
10fq0gi,f,行泰路281弄,121.61019051408667,31.290238691619905
10fq0gj,f,杨高北路3885弄,121.607727085242,31.284005072863383
10fq0gk,f,杨高中路10弄,121.59836821942972,31.25773852870983
10fq0gl,f,迎薰路222弄,121.7379004249186,31.036145166224152
10fq0gm,f,永泰路630弄,121.51765918365236,31.137760714400525
10fq0gn,f,园艺村,121.74846195589295,30.982354101334177
10fq0go,f,远东村,121.80329100786396,31.04022496331796
10fq0gp,f,云汉路977弄,121.80667229721354,30.91044984996002
10fq0gq,f,张杨北路555弄,121.58725267575183,31.2669789109358
10fq0gr,f,张杨北路588弄,121.59060056311031,31.26718727974192
10fq0gs,f,长岛路728弄,121.58578145395066,31.260309023783996
10fq0gt,f,中界村陈家宅,121.56785519780051,31.19199046835552
10fq0gu,7,白丽路701弄,121.34460416586711,31.288266738366307
10fq0gv,7,白玉新村,121.4143291995683,31.23287720542553
10fq0gw,7,曹杨二村,121.40477311120647,31.244491482905456
10fq0gx,7,东新路99弄,121.42992157030145,31.240170189589954
10fq0gy,7,甘泉路5弄,121.43548486106491,31.263919756119243
10fq0gz,7,古浪路55弄,121.39831220533233,31.280609155410637
10fq0h0,7,桂巷新村,121.40029224607738,31.23721382352231
10fq0h1,7,南大街东江海小区,109.14295749813719,21.48129025822941
10fq0h2,7,平利路21弄,121.42982555138083,31.26982459811237
10fq0h3,7,万泉路122弄,121.3997268403167,31.268933904361244
10fq0h4,7,宜川四村,121.41573964563781,31.235519985250694
10fq0h5,7,枣阳路465弄,121.40015292312331,31.22964987152005
10fq0h6,7,真北路3725弄,121.39874550751472,31.28480391811328
10fq0h7,7,志丹路500弄,121.4311829722077,31.271090338831225
10fq0h8,7,中华新路1140弄,121.44981879473781,31.25585268240894
10fq0h9,7,中山北路2451弄,121.42348484215711,31.245796811357184
10fq0ha,7,中山北路2655弄,121.41921230067523,31.24305521770392
10fq0hb,i,北青公路3488号,121.25160601939221,31.202184438728583
10fq0hc,i,沪青平公路2095号,121.26216899118535,31.157699660875732
10fq0hd,i,乐爱路38弄,121.23451310178675,31.176428321419113
10fq0he,h,场西路155弄,121.34310748986037,31.092289631734886
10fq0hf,h,东港村,121.19949353756016,30.98955024688968
10fq0hg,h,古楼公路656弄,121.2604193029575,31.117307304637073
10fq0hh,h,松东路193弄,121.25234610107069,31.013320770129017
10fq0hi,h,外婆泾路299弄,121.25845966538948,31.11528024611557
10fq0hj,h,银都西路85号,121.36934386830328,31.08278861682375
10fq0hk,h,长溇村,121.28636866372857,30.96488803741717
10fq0hl,4,安福路163号,121.44472766953231,31.214218269712465
10fq0hm,4,大木桥路450弄,121.46242092303278,31.195922380184623
10fq0hn,4,大木桥路600弄,121.46327800367153,31.19287217658926
10fq0ho,4,汾阳路9弄,121.45556911197747,31.213746238967445
10fq0hp,4,桂林东街99弄,121.42534366387939,31.15543917838276
10fq0hq,4,桂林路303弄,121.41856703376827,31.168590090166227
10fq0hr,4,桂林西街14弄,121.41904703654345,31.15499025823642
10fq0hs,4,淮海中路1326号,121.44942976643048,31.213416525586474
10fq0ht,4,汇成五村,121.43533454692906,31.14222185816386
10fq0hu,4,汇成一村,121.43221074968017,31.14683361993998
10fq0hv,4,康健路43弄,121.43137446415454,31.16621907702046
10fq0hw,4,老沪闵路1039弄,121.43436208028565,31.13031610827
10fq0hx,4,老沪闵路1055弄,121.43478574166726,31.129820267927087
10fq0hy,4,乐山路10弄,121.43232213691851,31.196920533639073
10fq0hz,4,凌云路38号-107,121.42312337452887,31.130162904768667
10fq0i0,4,零陵路231号,121.45957870513858,31.192594155305294
10fq0i1,4,柳州路181弄,121.42786937139458,31.159397059017866
10fq0i2,4,龙吴路2588弄,121.45725601158136,31.114385063193268
10fq0i3,4,龙吴路2888弄,121.45651579678479,31.10817926551508
10fq0i4,4,龙州路975号,121.42207344785933,31.138509649763833
10fq0i5,4,罗城路799弄,121.43430891146926,31.148186553603313
10fq0i6,4,罗秀路210号,121.44606651575775,31.134637114927397
10fq0i7,4,罗秀路213号,121.44749493785413,31.132983497460888
10fq0i8,4,罗秀路2号,121.43924149481978,31.133461139235706
10fq0i9,4,罗秀路845号-3,121.43398102530611,31.131181364778495
10fq0ia,4,罗秀路850弄,121.43280545903777,31.131794972984434
10fq0ib,4,罗秀路873号,121.43299829779232,31.131053222996215
10fq0ic,4,梅陇路130号,121.42481550268265,31.143194879730856
10fq0id,4,梅陇路300号,121.41769209651905,31.137959467955103
10fq0ie,4,南丹东路168弄,121.4407718366429,31.18929500557911
10fq0if,4,平江路170弄,121.45489715533726,31.2002828017182
10fq0ig,4,上中路285号,121.44256458949769,31.139189489604828
10fq0ih,4,上中路289弄,121.44306294338692,31.13907736358504
10fq0ii,4,上中西路55弄,121.43113914857354,31.13524466150295
10fq0ij,4,天钥桥路380弄,121.43982115850014,31.188209262317436
10fq0ik,4,宛平南路420弄,121.44705197158947,31.18980427312326
10fq0il,4,斜土路2601号,121.44324295044478,31.18736735131105
10fq0im,4,永嘉路386弄,121.45637213966903,31.208335071428806
10fq0in,4,中山南二路988弄,121.44518755588597,31.183091599442186
10fq0io,a,包头路179弄,121.53860368177018,31.31029790912262
10fq0ip,a,凤城三村,121.52196609083778,31.281696228782153
10fq0iq,a,控江路1209号,121.52664871906683,31.277593576044964
10fq0ir,a,睿达路66弄,121.50159076033125,31.32756560127604
10fq0is,a,三门路333号,121.5009647883796,31.311471587831125
10fq0it,a,顺平路59弄,121.55598880294596,31.28325288897272
10fq0iu,a,延吉五村,121.53795062562966,31.29137100035886
10fq0iv,a,政悦路588弄,121.5244917378697,31.334787250540067
10fq0iw,5,东诸安浜路180弄,121.43303055971468,31.218668391025886
10fq0ix,5,福泉路120弄,121.35860664962385,31.21584402395807
10fq0iy,5,汇川路88弄,121.41810631318354,31.216988243855397
10fq0iz,5,剑河路599弄,121.36887774344035,31.20711216264248
10fq0j0,5,绥宁路628号,121.34519420699723,31.215548494901693
10fq0j1,5,天山西路568号,121.36034644077971,31.219090447439395
10fq0j2,5,宣化路113弄,121.42952717395853,31.217130103435164
10fq0j3,5,宣化路57弄,121.4296409876836,31.21738698313451
10fq0j4,5,玉屏南路725号,121.40113111142448,31.214854803000573
