SH_ID_36,区36,地址,lng,lat
10g8y8f,d,兰岗路689号,121.46126799075054,31.37862666315563
10g8y8g,d,老安村,121.37320353051305,31.36578101786328
10g8y8h,d,联谊路649弄,121.41853534612058,31.34324954277403
10g8y8i,d,联长路69号,121.46489554844901,31.337344870123285
10g8y8j,d,陆翔路3489弄,121.33755856916093,31.400655146857087
10g8y8k,d,罗店路840弄,121.34847224873087,31.397334444371467
10g8y8l,d,罗东路50弄,121.37779354250438,31.417671377143133
10g8y8m,d,罗东路51弄,121.37855403985117,31.418469157344344
10g8y8n,d,罗东路52弄,121.37629258360509,31.418913486289387
10g8y8o,d,罗东路600弄,121.3706929713967,31.43557966432288
10g8y8p,d,罗芬路1199弄,121.34900974848667,31.405127324841636
10g8y8q,d,罗芬路98弄,121.35803896729955,31.39210368660466
10g8y8r,d,罗和路118弄,121.34166868669963,31.381740981590028
10g8y8s,d,罗南二村,121.3662733348007,31.387718412689424
10g8y8t,d,罗太路234弄,121.3432594569761,31.407744340469822
10g8y8u,d,罗太路258号,121.34287906568373,31.408835183337327
10g8y8v,d,罗太路449弄,121.33921489800521,31.413729659490524
10g8y8w,d,罗太路869弄,121.33922617097055,31.427406022482955
10g8y8z,d,罗溪路1001弄,121.34335843601552,31.424762071878522
10g8y90,d,罗溪路1079弄,121.34209260456412,31.42783617889916
10g8y8x,d,罗溪路121号,121.3504484725201,31.412934340765634
10g8y8y,d,罗溪路671弄,121.34706887169972,31.418926826727382
10g8y91,d,罗真路188弄,121.34231059586634,31.395852763300663
10g8y92,d,马泾桥二村,121.41508782719231,31.418022626551014
10g8y93,d,毛家路212弄,121.38719610822163,31.426797823144383
10g8y94,d,毛家路400弄,121.38600662818482,31.42853645596943
10g8y95,d,湄浦村,121.42572968462927,31.387630941203057
10g8y96,d,美安路217号,121.34944102680625,31.388299434831406
10g8y97,d,美安路398弄,121.34620564794942,31.387945025190074
10g8y98,d,美安路628弄,121.34272919007945,31.387152926499105
10g8y9b,d,美丹路1033弄,121.33744487215834,31.392109855960797
10g8y9a,d,美丹路188弄,121.35179505371914,31.40368778780279
10g8y99,d,美丹路18弄,121.35465251154282,31.405417811706148
10g8y9c,d,美平路428弄,121.3454898055646,31.38973328624737
10g8y9d,d,美平路500弄,121.34249788010091,31.3898980033779
10g8y9e,d,美平路696弄,121.33873782035285,31.388565282599867
10g8y9f,d,美平路745弄,121.33928097900983,31.3875765110766
10g8y9g,d,美秀路558弄,121.34389377320052,31.382113633444227
10g8y9h,d,牡丹江路1211号,121.48753331984133,31.39404541461613
10g8y9i,d,南大路146弄,121.40213688970664,31.30079370038365
10g8y9j,d,南大路363号,121.38923980050518,31.299964316298226
10g8y9k,d,南东路108弄,121.36069051931203,31.386887449851418
10g8y9l,d,南长路111弄,121.36684691018958,31.384692012694202
10g8y9m,d,南周村,121.34039494256878,31.377694557810443
10g8y9n,d,年吉路100弄,121.34452553988434,31.402148984650676
10g8y9o,d,年吉路220弄,121.34330981336544,31.40162024461736
10g8y9p,d,年吉路650弄,121.334152015602,31.39923605714404
10g8y9q,d,盘古路689弄,121.47222237090118,31.40671444224215
10g8y9s,d,祁北东路209号,121.3501785257726,31.42265983553249
10g8y9t,d,祁北东路211弄,121.34942727440945,31.42295857999678
10g8y9u,d,祁北东路361弄,121.34655764612529,31.421084513115282
10g8y9r,d,祁北东路85弄,121.35331086062357,31.42463646133003
10g8y9w,d,祁连三村,121.3827544952941,31.31171506334177
10g8y9v,d,祁连一村,121.38044173602877,31.31340166517556
10g8y9x,d,钱潘村,121.39995413639879,31.432017924882775
10g8y9y,d,勤丰村,121.39263526853391,31.414548931111486
10g8y9z,d,三门路485弄,121.4943744935706,31.314038527866188
10g8ya0,d,三门路497弄,121.49315389933652,31.31180737445403
10g8ya1,d,三门路559弄,121.48868080778851,31.311824560929253
10g8ya2,d,韶山路418弄,121.36578498590103,31.365292494710477
10g8ya3,d,沈巷村,121.41117222914511,31.41980698783869
10g8ya4,d,沈宅村,121.3500194032914,31.364544346894323
10g8ya5,d,盛桥东四村,121.40461851681542,31.449168810621426
10g8ya7,d,盛桥二村,121.40188217082755,31.45173272537517
10g8ya8,d,盛桥三村,121.40092139588059,31.45027661087621
10g8ya6,d,盛桥一村,121.40412635876987,31.4532191243981
10g8ya9,d,石驳岸路28弄,121.34465965687833,31.415199236862723
10g8yaa,d,石太路2888号,121.35012896087333,31.432141012323644
10g8yab,d,拾年村,121.37174787961675,31.39184264424968
10g8yac,d,市一东路18号,121.3651555370796,31.42107011620472
10g8yad,d,市一路153弄,121.34910265433429,31.414265665837302
10g8yae,d,市一路221号,121.34550735167356,31.414777906760296
10g8yaf,d,双城路803弄,121.48526934766372,31.38902749738129
10g8yag,d,水产路2399号,121.44513447040424,31.36699494635875
10g8yah,d,水产路2859号,121.43518636137532,31.36436205949735
10g8yai,d,四方村,121.33909193234037,31.429271623145674
10g8yak,d,泗塘八村,121.45728325144043,31.329886993333073
10g8yaj,d,泗塘一村,121.45190390870002,31.337943912282505
10g8yal,d,松兰路1166弄,121.44371203278125,31.38508198935322
10g8yam,d,淞宝路155弄,121.50091611467117,31.380288968237426
10g8yan,d,淞滨路110弄,121.4945868973235,31.372601389087897
10g8yao,d,淞南一村,121.4846745010713,31.34258703449231
10g8yap,d,淞兴西路121弄,121.49061499440236,31.369793148629523
10g8yaq,d,淞兴西路248号,121.48868315830636,31.36758597312029
10g8yas,d,塔源路150弄,121.3981958228982,31.446075415916937
10g8yat,d,塔源路258弄,121.39980144932404,31.449206598862478
10g8yau,d,塔源路302弄,121.39787771773304,31.451445760166663
10g8yar,d,塔源路58弄,121.40264954927923,31.448503970195997
10g8yav,d,泰和路1700号,121.44850031897022,31.35472632187147
10g8yaw,d,泰和路1810号,121.44900928822773,31.350770066076056
10g8yax,d,泰和西路3463弄,121.40602352860729,31.349457734841835
10g8yay,d,塘南街57号,121.43093233433962,31.419406898744317
10g8yaz,d,塘祁路679弄,121.37377572770079,31.32496297824644
10g8yb0,d,塘西街398弄,121.33942918259812,31.42090192169946
10g8yb1,d,铁城路1555号,121.45175315391175,31.356301362646835
10g8yb3,d,铁峰路2001弄,121.45633060449076,31.397201770415933
10g8yb2,d,铁峰路477号,121.46994881587838,31.37179008666089
10g8yb4,d,铁力路388号,121.46941026301636,31.381251645346047
10g8yb5,d,铁山路69号,121.46961553099585,31.36417534524596
10g8yb6,d,亭前街15号,121.3464804958547,31.4129349220308
10g8yb7,d,亭前街20弄,121.3422416095479,31.41265104422398
10g8yb8,d,亭前街27弄,121.34570962804959,31.412838524324386
10g8yb9,d,亭前街300弄,121.34038526645313,31.4119827639805
10g8yba,d,通河路438号,121.4458463989785,31.33370227122527
10g8ybb,d,通河七村,121.45173659601016,31.329185297020448
10g8ybc,d,同济路333号,121.48764069608029,31.384042817209778
10g8ybd,d,王家村,121.3885569670075,31.38585381757403
10g8yc5,d,蕰川路1498弄,121.42519298171777,31.361039186016104
10g8yc6,d,蕰川路1623弄,121.43499665015332,31.368419029213335
10g8yc7,d,蕰川路2222号,121.4263278862891,31.386652453628965
10g8yc4,d,蕰川路516号,121.43317282631162,31.35290084949933
10g8ybe,d,五星村,121.34700693116255,31.30473034240799
10g8ybf,d,西浜村,121.44145801481812,31.358754555135228
10g8ybg,d,西街村,121.43240897630017,31.37225715989803
10g8ybh,d,西埝村,121.36479337132718,31.383988301917203
10g8ybi,d,向阳新村,121.34227103188066,31.41429047121142
10g8ybl,d,新二路1295号,121.47510443204796,31.33474611492959
10g8ybj,d,新二路183弄,121.47503759558927,31.32559564803543
10g8ybk,d,新二路999弄,121.47714678595993,31.326900838516224
10g8ybm,d,星星村,121.41206637530637,31.37370001470779
10g8y7i,d,行知路572弄,121.41236583968242,31.28448372619766
10g8y7j,d,行知路760弄,121.4078354976462,31.283722962424548
10g8ybn,d,阳曲路1053号,121.45955613608356,31.323439879952918
10g8ybo,d,阳曲路1388弄,121.46099428958445,31.326185044060775
10g8ybq,d,杨泰路328弄,121.44115969818212,31.371371778242807
10g8ybp,d,杨泰路55弄,121.45063291650395,31.36347674619414
10g8ybr,d,杨泰三村,121.44912078907528,31.362862716904957
10g8ybs,d,逸仙路1258弄,121.48446100830355,31.315326065778134
10g8ybt,d,逸仙路1321弄,121.48743320647574,31.315540818110925
10g8ybu,d,殷高路21弄,121.49052231394852,31.32230378960885
10g8ybv,d,殷高路36号,121.49008396491826,31.32219055850734
10g8ybw,d,永顺路28弄,121.35156698089244,31.41480283131692
10g8ybx,d,永顺路81弄,121.34883983236833,31.412051293672402
10g8yby,d,月川路48号,121.40637066926978,31.445850172457575
10g8ybz,d,月富路55弄,121.41218775812328,31.429504307520634
10g8yc0,d,月罗路1116号,121.38134954869582,31.415958370569445
10g8yc1,d,月罗路1201弄,121.38877923071088,31.41676666316904
10g8yc2,d,月罗路2425弄,121.34849781968255,31.4085928439806
10g8yc3,d,月狮村,121.40727780577478,31.44911012753669
10g8yc8,d,张桥街5弄,121.34749641598789,31.40866246879357
10g8y6h,d,长春村,121.38848413735178,31.40741965302412
10g8y6i,d,长江路68弄,121.49797085312174,31.35123018438485
10g8yc9,d,真北路4333弄,121.40490615497376,31.292867340458123
10g8yca,d,真华路1988弄,121.4114334241297,31.292875663177554
10g8ycc,d,镇东新村,121.34611913895891,31.413960229444562
10g8ycb,d,镇泰路111弄,121.44590146550186,31.379933062705142
10g8ycd,d,朱家弄村,121.38744441572965,31.340816824848584
10g8ycf,d,竹韵路258弄,121.44272505253201,31.367671903688297
10g8yce,d,竹韵路58弄,121.44522325605826,31.364078506239032
10g8z7m,u,八滧村,121.76342834259394,31.484700715997867
10g8z7j,u,北沿公路1388号,121.59777911318535,31.643969750770243
10g8z7k,u,惠中村,121.67215936204467,31.61020323177254
10g8z7f,u,江南大道,121.73761930793435,31.368356328726232
10g8z7d,u,骏马村,121.64306387162056,31.589081458384452
10g8z7l,u,六滧村,121.71824410863447,31.513285553320298
10g8z7e,u,前卫支路171号,121.72399869395193,31.389523841380573
10g8z7h,u,新港村,121.44330799267401,31.737247225514707
10g8z7i,u,圆展路120弄,121.7776089867063,31.3589438825535
10g8z7g,u,长凯路277号,121.73500568422693,31.375226441283214
10g8z67,k,陈桥路299号,121.45808870065545,30.927968678082497
10g8z68,k,大桥村,121.71187611811555,30.955908072596536
10g8z69,k,大叶公路2058弄,121.38676592207263,30.95152739691331
10g8z6a,k,大叶公路6288弄,121.55638698412058,30.975720382508985
10g8z6b,k,灯塔村,121.42471873251877,30.984794176889025
10g8z6c,k,东新市村,121.6515889892663,30.977508285985547
10g8z6d,k,奉城东街45弄,121.64721379827728,30.916218115990965
10g8z6e,k,高桥村,121.63166651802995,30.915007022774677
10g8z6f,k,国顺路218弄,121.46435528039382,30.93362790209494
10g8z6g,k,海兴路479号,121.59907979979312,30.863009208068785
10g8z6h,k,航南公路5388弄,121.56356746720884,30.987116610652407
10g8z6i,k,沪杭公路113号,121.43147671037613,30.99257555520382
10g8z6j,k,沪杭公路149弄,121.43203061285236,30.991735390509593
10g8z6k,k,沪杭公路32弄,121.4260066095934,30.992974986409788
10g8z6l,k,化工路62弄,121.45255135225877,30.91746903062919
10g8z6m,k,环城南路1309弄,121.44698005832836,30.901416485959675
10g8z6n,k,汇安村,121.40227868719273,30.960008458146344
10g8z6o,k,江海村,121.44481064288132,30.894404913559224
10g8z6p,k,解放东路599弄,121.47888051091513,30.918239371006248
10g8z6q,k,金碧路1959弄,121.51341064282556,30.97422762853665
10g8z6r,k,金汇村,121.50126644405658,30.988733202117615
10g8z6s,k,聚秀路178弄,121.50786822856078,30.965287079379852
10g8z6t,k,乐善村,121.57550134607074,30.97238068496216
10g8z6u,k,明星村,121.55301894009467,30.98169896371672
10g8z6v,k,南渡村,121.45137213601687,30.999610749498572
10g8z6w,k,青村人民路219弄,121.58314920153225,30.935059269711328
10g8z6x,k,三团港村,121.72197875039295,30.88382595054186
10g8z6y,k,曙光村,121.49100711651802,30.904399771277067
10g8z6z,k,泰叶路159弄,121.56113496521111,30.977806078426095
10g8z70,k,吴塘路527弄,121.44432595364952,30.95960458299122
10g8z72,k,小荡村,121.70403039260232,30.97774729249938
10g8z71,k,肖塘路146弄,121.43797826347404,30.962783857321522
10g8z73,k,耀光小区,121.39686694708259,30.961435400812594
10g8z74,k,永南路1688号,121.51662375207042,31.00622350914289
10g8z75,k,永欣新村,121.4503003435082,30.91405224791952
10g8z76,k,岳和村,121.57002491816291,30.93115600670496
10g8z77,k,运河北路1351弄,121.43959134873927,30.918246160806326
10g8z78,k,展园路303弄,121.4828408255934,30.92614287188149
10g8z79,k,正旭路1058号,121.74803744764824,30.88193689093416
10g8z7a,k,周家村,121.5987420865806,30.987395074118165
10g8z7b,k,朱店村,121.55416854796097,30.91948779757872
10g8z7c,k,资福村,121.6034091982352,30.966500460628033
10g8xw1,9,安国路28弄,121.50904106975302,31.25709525627749
10g8xw2,9,安国路56号,121.50804164310863,31.257390143592513
10g8xw3,9,巴林路78号,121.49465797758799,31.288162643977188
10g8xw4,9,保定路427号,121.50825070005656,31.2596012422617
10g8xw5,9,保宁路44号,121.48035496431548,31.301613397970073
10g8xw6,9,场中路115弄,121.48117334269713,31.311428227119027
10g8xw7,9,车站北路507弄,121.473580471525,31.296537929514884
10g8xw8,9,车站北路625弄,121.47016050855845,31.297084030008186
10g8xw9,9,车站北路732弄,121.46594459652027,31.298106754831558
10g8xwa,9,车站西路301弄,121.48299694894553,31.299982962236424
10g8xwb,9,池沟路200弄,121.47939784299926,31.30285959479941
10g8xwc,9,池沟路300弄,121.47917446695722,31.3010239015844
10g8xwd,9,池沟路62弄,121.47919243243228,31.30202272358322
10g8xwe,9,大连西路165弄,121.49572551429267,31.276274497939028
10g8xwf,9,大连西路23号,121.49877230905092,31.276233334353293
10g8xwg,9,大连西路261号,121.48707618113647,31.276366179696872
10g8xwh,9,东宝兴路254弄,121.48090015946033,31.25774772711843
10g8xwi,9,东宝兴路272弄,121.48102620028348,31.258106425151553
10g8xwj,9,东宝兴路447弄,121.47960054220432,31.259579110047554
10g8xwk,9,东宝兴路465号,121.47940565435705,31.25956436508447
10g8xwl,9,东宝兴路895弄,121.47306518709142,31.264547368436315
10g8xwm,9,东江湾路456号,121.48037741997034,31.272345614141457
10g8xwn,9,东江湾路570弄,121.4804351181356,31.273880264382353
10g8xwo,9,东江湾路580弄,121.48004450819653,31.27433951756834
10g8xwp,9,东体育会路100弄,121.48156853349087,31.274400559165922
10g8xwq,9,东体育会路119弄,121.48214069335606,31.27317359124981
10g8xwr,9,东体育会路29号,121.48067199719438,31.274588005034868
10g8xws,9,东体育会路77号,121.48104828491462,31.274003505950407
10g8xwt,9,东体育会路83号,121.48163847860987,31.27388276165824
10g8xwu,9,东体育会路87号,121.4816965327553,31.273838278242646
10g8xwv,9,东余杭路1087号,121.50589333998337,31.259311041380577
10g8xww,9,东余杭路1320号,121.50863892845837,31.260646651771246
10g8xx2,9,东余杭路198弄,121.49249192596305,31.251626382375427
10g8xwx,9,东余杭路208号,121.50045959697711,31.255179397922785
10g8xwy,9,东余杭路211弄,121.49288059409967,31.25231354199519
10g8xwz,9,东余杭路218号,121.49287865487592,31.251593214459287
10g8xx0,9,东余杭路225号,121.49324465443203,31.251883319147712
10g8xx1,9,东余杭路869弄,121.5032231071662,31.256354025187843
10g8xx3,9,东长治路399号,121.49620425672678,31.249954253229696
10g8xx4,9,多伦路177弄,121.48160736434829,31.263294015022158
10g8xx5,9,丰镇路2弄,121.48052734787161,31.3049766414641
10g8xx6,9,丰镇路66号,121.47535816899591,31.304604033809696
10g8xx7,9,丰镇路85号,121.47829398529035,31.30451179650879
10g8xx8,9,公平路402弄,121.50506988176855,31.255476126854813
10g8xx9,9,沽源路113弄,121.47787066685855,31.302360759958294
10g8xxa,9,广灵二村,121.47840027598086,31.286003729139154
10g8xxb,9,广灵四路140弄,121.47938312337173,31.28611922773889
10g8xxc,9,广灵四路280弄,121.47427144631645,31.287981613936978
10g8xxd,9,广灵一村,121.4778430498911,31.286931865151203
10g8xxe,9,广灵一路265号,121.47990632697476,31.285793487738825
10g8xxf,9,广灵一路74弄,121.47811549868659,31.28069685420635
10g8xxg,9,广粤路577弄,121.46673488175992,31.29411007776012
10g8xxh,9,广中二村,121.47882187495273,31.27894653921061
10g8xxi,9,广中三村,121.47643504497405,31.27899534966917
10g8xxj,9,广中五村,121.47644105018168,31.277951838850147
10g8xxk,9,广中一村,121.47769528651808,31.27713527770415
10g8xxl,9,广中支路24弄,121.47569450195316,31.274129338094202
10g8xxm,9,海伦路178号,121.49447098695816,31.257073004626374
10g8xxn,9,海伦路555弄,121.48699086555193,31.258601259098338
10g8xxo,9,海宁路499弄,121.48448747695431,31.24953288105731
10g8xxp,9,横浜路206弄,121.47744031866083,31.26416949279656
10g8xxq,9,横浜路75号,121.4801908826785,31.262890414070682
10g8xxr,9,华昌路79号,121.47750770484582,31.26183537155449
10g8xxs,9,华昌路9号,121.4783154517267,31.261158971341153
10g8xxt,9,华严路98弄,121.47342918649991,31.30350655587468
10g8xxu,9,黄渡路103弄,121.48134260783868,31.26789028998273
10g8xxv,9,九龙路575号,121.49128065944139,31.253320589684407
10g8xxw,9,奎照路11弄,121.47115585729838,31.300247240600697
10g8xxx,9,奎照路786弄,121.46939465030287,31.299726448087817
10g8xxy,9,溧阳路491号,121.49219788744917,31.252442237648975
10g8xxz,9,溧阳路501弄,121.48797632952154,31.26260292156833
10g8xy0,9,凉城路1201弄,121.46984970636801,31.30360136257232
10g8xy1,9,凉城路847弄,121.47053492677199,31.299302592787637
10g8xy2,9,临平路133弄,121.49929879415669,31.261092083532553
10g8xy3,9,旅顺路199弄,121.49436308672387,31.250074756928512
10g8xy4,9,虬江支路216弄,121.48305360359097,31.254084151917144
10g8xy5,9,曲阳路118弄,121.49440391835613,31.271168132694708
10g8xy6,9,曲阳路801号,121.49051240437387,31.290315753093534
10g8xy7,9,仁德路390弄,121.48321590728975,31.30408854964637
10g8xy8,9,山阴路191弄,121.4853929326944,31.267252856067635
10g8xy9,9,山阴路216弄,121.48456678987085,31.267764609025622
10g8xya,9,商业二村,121.48049867415817,31.28434547467372
10g8xyb,9,商业一村,121.4760444042,31.27556021430981
10g8xyc,9,水电路1381弄,121.47734541334005,31.29783718682238
10g8xyd,9,水电路1600弄,121.4755495567783,31.302490839795322
10g8xye,9,水电路393弄,121.47553122561176,31.276637766850666
10g8xyf,9,水电路583弄,121.47634613038724,31.28070654645894
10g8xyg,9,四川北路1545弄,121.48193804595417,31.25581770519295
10g8xyh,9,四川北路1727弄,121.48234408815019,31.258395427531447
10g8xyi,9,四川北路1885号,121.48345642487625,31.261775855624336
10g8xyj,9,四川北路1906弄,121.48420531577865,31.261834429233158
10g8xyk,9,四川北路1926号,121.48426082624492,31.262369319251064
10g8xyl,9,四川北路1932号,121.48410459477599,31.26275736817437
10g8xym,9,四川北路1953弄,121.48270728180276,31.262866217502257
10g8xyn,9,四达路58弄,121.49128904257077,31.267544029568295
10g8xyo,9,四平路372号,121.49224468899595,31.266292210311356
10g8xyp,9,四平路421弄,121.49200027061644,31.269082416999563
10g8xyq,9,四平路52弄,121.4884550121049,31.25757385337251
10g8xyr,9,四平路621弄,121.49654353415937,31.27222553764407
10g8xys,9,唐山路577弄,121.50529031453388,31.25605986513656
10g8xyt,9,唐山路708弄,121.50821139281656,31.256805661796736
10g8xyu,9,唐山路818弄,121.50927797589073,31.25893905479947
10g8xyv,9,塘沽路300号,121.48919229464595,31.24821016856037
10g8xyw,9,通州路419弄,121.49374717560292,31.25822248262031
10g8xyx,9,同心路116弄,121.4773988777131,31.266260237562133
10g8xyy,9,同心路125弄,121.47764471975272,31.267537593779394
10g8xyz,9,同心路133弄,121.4775350729138,31.26800718718567
10g8xz0,9,同心路801弄,121.47164758100823,31.271221287145615
10g8xz1,9,万安路356号,121.48368823914895,31.30191006172525
10g8xz2,9,万安路409弄,121.48344772705295,31.30185206157164
10g8xz3,9,汶水东路541弄,121.47939012444473,31.29016162219005
10g8xz4,9,吴家湾路136弄,121.4854685450156,31.29313843626916
10g8xz5,9,吴家湾路200弄,121.48493379287075,31.295084564530924
10g8xz6,9,西宝兴路949弄,121.46982412559464,31.270189607117867
10g8xz7,9,西江湾路476弄,121.47910654346906,31.272427696650748
10g8xz8,9,祥德路143弄,121.48818071545016,31.2710852664675
10g8xz9,9,新市北路1501弄,121.48165840764563,31.30486580843764
10g8xza,9,新市路228号,121.48043953184276,31.28629835415391
10g8xzb,9,新市南路1133弄,121.48091810506808,31.297505762622098
10g8xzc,9,新市南路841弄,121.48211571939201,31.296071985183932
10g8xzd,9,逸仙路328号,121.48619544510638,31.299600621456392
10g8xze,9,银欣路38号,121.49139727668953,31.262123315255522
10g8xzf,9,邮电新村,121.49429040378494,31.270372595860923
10g8xzg,9,友谊一村,121.4788538632444,31.28502954198795
10g8xzh,9,玉田路333号,121.49148630423727,31.27863832099912
10g8xzi,9,岳州路50号,121.49793683274908,31.256920741048035
10g8xzj,9,运光路72号,121.49604797235456,31.29058723459266
10g8xzk,9,中山北一路131弄,121.47656313199458,31.272710292035082
10g8xzl,9,中山北一路280弄,121.47891112254995,31.276910068591793
10g8xzm,9,周家嘴路86号,121.49388772552469,31.253242717344524
10g8xzn,9,周家嘴路86弄,121.49405753310725,31.253152313353933
10g8xzo,9,株洲路258弄,121.4649376227273,31.276523514051995
10g8wm3,1,半淞园路178号,121.49766580370908,31.205049986758176
10g8wm4,1,半淞园路650号,121.49453414105486,31.19859986289847
10g8wm5,1,保屯路211弄,121.49129373820564,31.20388710210188
10g8wm6,1,保屯路221弄,121.49199248500899,31.203102616719292
10g8wm7,1,保屯路99弄,121.49032783322632,31.20739535264218
10g8wm8,1,北海路216号,121.47821921554714,31.230306534059668
10g8wm9,1,北海路267弄,121.47823195986682,31.230289562185785
10g8wma,1,北京东路121号,121.48794553128035,31.240629052181802
10g8wmb,1,北京东路316弄,121.48389910522211,31.241410781107987
10g8wmc,1,北京东路431弄,121.47960539076568,31.239174692878123
10g8wmd,1,北京西路240弄,121.46904126607753,31.235875494961274
10g8wme,1,北京西路256号,121.46898464572546,31.235952095702554
10g8wmf,1,北京西路280弄,121.46553496734016,31.234265940126296
10g8wmg,1,曹家街62号,121.48640108975849,31.218476361502752
10g8wmh,1,成都北路262弄,121.46775280838376,31.228446703933933
10g8wmi,1,成都北路782号,121.466984446977,31.2272044993127
10g8wmj,1,成都南路108弄,121.46707111992163,31.221751084610577
10g8wmk,1,成都南路132弄,121.46800049559609,31.221080801820115
10g8wmv,1,打浦路139弄,121.4832810632901,31.17850313303278
10g8wmw,1,打浦路299弄,121.47229655856187,31.201423139163733
10g8wmx,1,打浦路303弄,121.47142198470112,31.199848234020752
10g8wmy,1,打浦路316弄,121.47127686778893,31.200153789795813
10g8wmz,1,打浦路318号,121.47144108533537,31.19938334315097
