SH_ID_36,区36,地址,lng,lat
10fpslj,9,榆林路69弄,121.51506648546132,31.25396297864272
10fpslk,1,淡水路225弄,121.47342920329363,31.21669460300394
10fpsll,1,广东路138号,121.48807092538574,31.234046039785788
10fpslm,1,河南南路368弄,121.48802522740573,31.223921718164185
10fpsln,1,河南南路398弄,121.48845339243796,31.222900308039524
10fpslo,1,淮海东路89弄,121.48198143129392,31.2253436892332
10fpslp,1,鲁班路721弄,121.47871313297674,31.197175739918418
10fpslq,1,五里桥路39弄,121.48389484284324,31.204538908866382
10fpslr,1,斜土路486弄,121.47749492375884,31.202473812564573
10fpsls,1,斜土路80弄,121.48355668791689,31.205525758816503
10fpslt,1,新昌路477弄,121.4667739683265,31.238334105884512
10fpslu,1,中山南路1887弄,121.4915242779842,31.201732069872694
10fpslv,e,安亭镇联群村,121.24613038513468,31.276749017761368
10fpslw,e,城中路213弄,121.24501821718188,31.388450685124187
10fpslx,e,澄浏中路1855弄,121.28496444110509,31.367404494977123
10fpsly,e,崇教路267号,121.27410706903927,31.320613235096097
10fpslz,e,芳林路1357弄,121.3067549343117,31.31406163471065
10fpsm0,e,海波路333弄,121.34117303609783,31.26639891254281
10fpsm1,e,海川路58弄,121.34919314269423,31.264542038033053
10fpsm2,e,华江支路328弄,121.34058483884073,31.259911021819732
10fpsm3,e,华亭镇唐行石村,121.24991655954672,31.455048790557086
10fpsm4,e,嘉定工业区娄东村,121.23239496066705,31.434811379954066
10fpsm5,e,建华路64号,121.35032378693289,31.270936770001068
10fpsm6,e,江桥镇五四村,121.32691179069914,31.250135796891417
10fpsm7,e,金园一路1118弄,121.31481873714527,31.24888088412816
10fpsm8,e,靖远路1099弄,121.32476159681187,31.254434243150353
10fpsm9,e,靖远路742弄,121.32859569274571,31.25415493174275
10fpsma,e,临夏路98弄,121.33658522181453,31.258273401948752
10fpsmb,e,娄南村,121.21750723584918,31.424752438823578
10fpsmc,e,娄塘人民街101号,121.21551329356126,31.42930349560319
10fpsmd,e,娄塘小东街48号,121.21697099795219,31.432824687361432
10fpsme,e,南翔镇新丰村,121.30171244681597,31.320460571142775
10fpsmf,e,南新路478弄,121.21389859524257,31.427602915582398
10fpsmg,e,三里村,121.19997873520715,31.453002842160974
10fpsmh,e,沈徐路128弄,121.26684624391791,31.319837608484466
10fpsmi,e,温宿路39弄,121.24757877594988,31.387376004462112
10fpsmj,e,温宿路45号,121.24766034681255,31.3878638165902
10fpsmk,e,温宿路6弄,121.24930714156534,31.39211222732104
10fpsml,e,星华公路2173号,121.2846796627193,31.271509712044228
10fpsmm,e,战斗村,121.22318622845488,31.422386052831154
10fpsmn,e,真新街道丰庄二村,121.36457624714218,31.245847095240737
10fpsmo,g,板桥东路1200弄,121.35537164098557,30.73835645300929
10fpsmp,g,板桥西路1709号,121.31580766921081,30.726711427823147
10fpsmq,g,板桥西路1709号,121.31544823627455,30.726638872509554
10fpsmr,g,北泰路318弄,121.31539020250258,30.730158966309777
10fpsms,g,枫阳路211号,121.02028618254909,30.893877376731503
10fpsmt,g,干巷和溪园,121.24187845126991,30.828386299071795
10fpsmu,g,贵泾村,121.10059503621292,30.865548650478626
10fpsmv,g,贵泾村,121.10066502539877,30.86573988146653
10fpsmw,g,海盛路500弄,121.3525971681297,30.752609429232702
10fpsmx,g,金龙新街436弄,121.17105951262957,30.886929001102033
10fpsmy,g,金龙新街436弄,121.17100293090304,30.886630414372974
10fpsmz,g,金龙新街436弄,121.17072414719767,30.88665122502446
10fpsn0,g,龙轩路1998弄,121.3187732223326,30.74515075682651
10fpsn1,g,龙轩路1998弄,121.31903507826944,30.745354838043333
10fpsn2,g,龙宇路999弄,121.35843450130074,30.74102952167055
10fpsn3,g,蒙山路1517弄,121.341933607361,30.734070207622754
10fpsn4,g,西静路1429弄,121.31059828587435,30.74371450070189
10fpsn5,6,海防路100弄,121.44852684868286,31.240434174968563
10fpsn6,6,沪太路1329弄,121.42391316276073,31.282280569928105
10fpsn7,6,临汾路300弄,121.46144743969185,31.31094813894521
10fpsn8,6,茂名北路93号,121.46028481226647,31.225627098383374
10fpsn9,6,平型关路801弄,121.45979375725693,31.27815232336773
10fpsna,6,万荣路948号,121.44143912878747,31.287406286303884
10fpsnb,6,万荣路959号,121.44222726527164,31.288063088676324
10fpsnc,6,长宁路209弄,121.42884959924135,31.225419114072412
10fpsnd,6,中山北路197弄,121.47012354257801,31.265147602313434
10fpsne,c,北翟路2000弄,121.33135878019932,31.22472838785864
10fpsnf,c,北翟路3318弄,121.31336639235985,31.225639695836758
10fpsng,c,春申路1580弄,121.43215610087697,31.11581602847624
10fpsnh,c,东川路800号,121.43605036540939,31.023961673943493
10fpsni,c,东风村,121.54474532350494,31.10270468150223
10fpsnj,c,都会路258号,121.43152851140499,31.037009506915386
10fpsnk,c,沪闵路6780弄,121.39233328740228,31.123376284621507
10fpsnl,c,华漕新村,121.32849321710707,31.226661526405856
10fpsnm,c,华宁路1399弄,121.39053507439162,31.023846479264567
10fpsnn,c,剑川路198弄,121.46250137056867,31.042136100755528
10fpsno,c,剑川路201弄,121.4642016925241,31.038876949035505
10fpsnp,c,江川路街道剑川路综合服务中心工地宿舍,121.35347592400434,31.006734879614847
10fpsnq,c,江汉路200弄,121.50301130999804,31.067969247417928
10fpsnr,c,金平路558弄,121.40675369942912,31.016767313169645
10fpsns,c,莲花南路1108弄,121.40878344608768,31.106179548290424
10fpsnt,c,梅陇二村,121.41143316382589,31.131203129260914
10fpsnu,c,民建村,121.4551066568005,31.095604849559304
10fpsnv,c,名都路58弄,121.38998867585892,31.10709849105897
10fpsnw,c,普乐路425弄,121.42372707023591,31.11480347229051
10fpsnx,c,普乐路460号,121.42439062156784,31.116222953252063
10fpsny,c,七莘路2465弄30支弄,121.34804406548893,31.14743706693305
10fpsnz,c,申北路135弄,121.38680436169919,31.09007561314025
10fpso0,c,银春路2200弄,121.38670212267895,31.025818609791596
10fpso1,c,银都路2688弄,121.40683710655027,31.0982482028994
10fpso2,f,北艾路1077弄,121.53640183987626,31.181215663649763
10fpso3,f,博华路999弄,121.54970420272335,31.170012608832916
10fpso4,f,博山东路811弄,121.57579487504842,31.257360476365584
10fpso5,f,博山路200弄,121.55279464491629,31.24463664355519
10fpso6,f,彩虹雅苑东苑10号,121.74043445191008,31.053989814215928
10fpso7,f,蔡伦路1433弄,121.5906776100284,31.191841572733047
10fpso8,f,成山路1728弄,121.53159790414622,31.17679858473412
10fpso9,f,城南路818号,121.76755207559322,31.04166138486808
10fpsoa,f,定水路50弄,121.54931964045083,31.241672482149152
10fpsob,f,东波路585弄,121.5866368297007,31.285026032878648
10fpsoc,f,东波路58弄,121.57664508601196,31.284058672828774
10fpsod,f,芳芯路251弄,121.55663331828767,31.19223307867699
10fpsoe,f,高科西路3060弄,121.5643826157174,31.189465369089948
10fpsof,f,拱乐路2400弄,121.7683591609804,31.06320142574043
10fpsog,f,拱鸣路60弄,121.74454905022873,31.059857587706087
10fpsoh,f,拱为路2600弄,121.74002436102282,31.057907365736487
10fpsoi,f,观海路1118弄,121.78466439447543,31.058485357279103
10fpsoj,f,鹤驰路99弄,121.59468284751328,31.078943689283154
10fpsok,f,华安路24弄,121.51580470924479,31.211881789838895
10fpsol,f,华夏东路1668弄,121.68229465468637,31.19703143928915
10fpsom,f,江东支路南项湾,121.55768320394691,31.358645213452032
10fpson,f,金桥路1221弄,121.58491307973101,31.255665403245096
10fpsoo,f,锦安东路88弄,121.54043482927892,31.204040262054747
10fpsop,f,崂山路551弄,121.52240360469331,31.226664222198142
10fpsoq,f,联勤村李家宅,121.55125154341852,31.16171277526434
10fpsor,f,灵岩南路1399弄,121.5033946053849,31.137988889677857
10fpsos,f,柳埠路135弄,121.58413384029079,31.261533436728417
10fpsot,f,柳杉路12号,121.56703588164012,31.224207095503317
10fpsou,f,龙居路150弄,121.56124600566724,31.252219425611607
10fpsov,f,龙居路191弄,121.56452328524175,31.252016701271234
10fpsow,f,龙居路1号,121.55895760635566,31.257067467766056
10fpsox,f,芦云路200弄,121.85902051268731,30.873281002670183
10fpsoy,f,绿林路333号,121.54882053515665,31.17011138824307
10fpsoz,f,南林路734弄,121.52526626406423,31.138298993989263
10fpsp0,f,南园路455弄,121.74620805624038,31.025693481779978
10fpsp1,f,浦东大道501弄,121.51799954289646,31.242815107308253
10fpsp2,f,浦三路635弄,121.51815991356624,31.189112182621848
10fpsp3,f,栖山路1555弄,121.56489321829307,31.25754854842376
10fpsp4,f,栖山路1636弄,121.56801420657052,31.257677010160705
10fpsp5,f,栖山路1700弄,121.56948008829302,31.258787433059144
10fpsp6,f,齐爱路168弄,121.65394507620911,31.21944292183804
10fpsp7,f,人民西路1533弄,121.72702901044774,31.047424808829696
10fpsp8,f,瑞和路101弄,121.58664193889578,31.086918121387217
10fpsp9,f,三三公路5020弄,121.9074524928758,30.95295324885834
10fpspa,f,上南路3520弄,121.50027460576923,31.154037613314966
10fpspb,f,上南路51号,121.5130814597001,31.146315327113832
10fpspc,f,世博大道94弄,121.49121579689206,31.186549430611752
10fpspd,f,听谐路73弄,121.75147176600558,31.053382422320333
10fpspe,f,听悦路1205弄,121.73830395936704,31.06422156330533
10fpspf,f,新德路1058弄,121.68227888654799,31.195105713706525
10fpspg,f,新德路835弄,121.6884201698875,31.195585809379708
10fpsph,f,行泰路150弄,121.60687753039525,31.28972110272463
10fpspi,f,秀浦路10号,121.6224236362681,31.13143368835899
10fpspj,f,杨莲路南新村吴家宅 ,121.54313488164811,31.166042471393517
10fpspk,f,亦园路75弄,121.71375336126798,31.06830444627731
10fpspl,f,迎薰路215弄,121.7370164886701,31.03635217883292
10fpspm,f,永泰路595弄,121.51514703218614,31.141016967063354
10fpspn,f,玉兰路81弄,121.54773844817058,31.203873984240836
10fpspo,f,云山路835弄,121.572373754946,31.253389447714827
10fpspp,f,枣庄路210弄,121.5710041360218,31.258028195788828
10fpspq,f,枣庄路399弄,121.57815151658833,31.2556603363484
10fpspr,7,昌化路994弄,121.44510660957106,31.24573948761748
10fpsps,7,车站新村,121.4024166353659,31.260630006854882
10fpspt,7,定边路377弄,121.362986651078,31.260830373914892
10fpspu,7,管弄路311弄,121.4247197357605,31.25583611974579
10fpspv,7,黄陵路200弄,121.42899116078947,31.264044941808933
10fpspw,7,金汤路353弄,121.38106817400454,31.25118307121795
10fpspx,7,平利路21弄,121.42998062200294,31.269577694981677
10fpspy,7,西康路1288弄,121.43680620130131,31.24607292733126
10fpspz,7,新村路1717弄,121.40949627636645,31.269597616992673
10fpsq0,7,新村路1881弄,121.4038278435842,31.270415317483682
10fpsq1,7,真光路798弄,121.37655068271842,31.236320010313012
10fpsq2,7,镇坪路48弄,121.42877767517905,31.25035154377961
10fpsq3,7,志丹路500弄,121.43143645763344,31.271055727049397
10fpsq4,i,北青公路3488号,121.25143656285638,31.20188515140742
10fpsq5,i,沪青平公路2095号,121.26231948968707,31.157562522917043
10fpsq6,i,华纪路189弄,121.2385269785127,31.25199615878314
10fpsq7,i,华盈路1085号,121.14858334949807,31.161841036123167
10fpsq8,i,龙联路58弄,121.29769475508847,31.197371502087154
10fpsq9,i,莫家圩水塘上,120.96948815962912,31.017877073880268
10fpsqa,i,青松路129弄,121.1173837629814,31.14625664773156
10fpsqb,i,外青松公路6161号,121.12928292368726,31.15401039805913
10fpsqc,i,新凤南路233弄,121.2344078683612,31.202143603567364
10fpsqd,i,新府中路1655号,121.2309497818853,31.23588870536149
10fpsqe,i,盈港东路8300弄,121.14011320717219,31.16180977730158
10fpsqf,h,大官塘路248弄,121.258297532462,30.98577615761947
10fpsqg,h,古楼公路759弄,121.25353574293807,31.104581328363903
10fpsqh,h,金白花路50弄,121.21249649361945,31.121254804378157
10fpsqi,h,龙源路555号,121.19648037889134,31.055271155595808
10fpsqj,h,申浜路279弄,121.32133944944604,31.0635354129444
10fpsqk,h,外婆泾路299弄,121.25823896306181,31.115360907918262
10fpsql,h,欣浪路888弄,121.2777148167375,30.996848057367455
10fpsqm,4,百色路451弄,121.44469869142362,31.14135043097076
10fpsqn,4,漕溪路251弄,121.43553071425072,31.17022770049424
10fpsqo,4,大木桥路450弄,121.46249553089532,31.19555762925781
10fpsqp,4,东安一村,121.45860367784894,31.18809308885143
10fpsqq,4,桂林西街47弄,121.41672831875778,31.15408923244107
10fpsqr,4,虹漕南路99弄,121.41339080699268,31.162381919356662
10fpsqs,4,虹梅南路698弄,121.42161554930667,31.127928759358984
10fpsqt,4,湖南路4弄,121.4427258574762,31.20830431171512
10fpsqu,4,华济路1号北二,121.45950460791845,31.11580165455761
10fpsqv,4,汇成二村,121.43517704511922,31.145659614041527
10fpsqw,4,江南一村,121.46261815212004,31.19228071980263
10fpsqx,4,凯旋南路31号,121.44406989805118,31.167511427374716
10fpsqy,4,老沪闵路1068弄,121.43751198378172,31.12997072774498
10fpsqz,4,老沪闵路901号,121.43508956314186,31.13262846208803
10fpsr0,4,龙华路2518弄,121.45391059984775,31.17862853114182
10fpsr1,4,龙华西路21弄,121.45002868130113,31.168439294800255
10fpsr2,4,龙南五村,121.45403980662083,31.15527091912258
10fpsr3,4,龙吴路1717弄,121.45253621255995,31.13177812302627
10fpsr4,4,龙吴路2418弄,121.46111191800783,31.11959574310823
10fpsr5,4,龙吴路2588弄,121.45722968704642,31.114388388851562
10fpsr6,4,龙吴路555弄,121.44951042863207,31.157238675949323
10fpsr7,4,龙州路425弄,121.42643384206166,31.12893562314782
10fpsr8,4,罗秀路1175弄,121.42233835194287,31.128846006542762
10fpsr9,4,罗秀路887号,121.43308968823162,31.13104989702272
10fpsra,4,罗秀路930弄,121.4302806833683,31.130885216562724
10fpsrb,4,梅陇六村,121.41993904153452,31.138660818917323
10fpsrc,4,梅陇十一村,121.42740062476963,31.13277721705737
10fpsrd,4,日晖一村,121.46469924711455,31.19453622271397
10fpsre,4,天钥桥南路1191号,121.4554972425695,31.153366055871434
10fpsrf,4,田林十三村,121.42818635115094,31.177014695554245
10fpsrg,a,凤城二村,121.51860501517761,31.277400944689923
10fpsrh,a,凤城三村,121.52203246476897,31.28178172377085
10fpsri,a,国权后路15弄,121.50484722702409,31.28934153364261
10fpsrj,a,国顺路398号,121.50909741433941,31.292785666315766
10fpsrk,a,控江路2028号,121.50880461503874,31.273528741532463
10fpsrl,a,长阳路2087弄,121.54054545836283,31.272668118596453
10fpsrm,a,政通路9弄,121.52327850352432,31.305622484317343
10fpsrn,5,华山路1038弄,121.43597616556097,31.212398921805878
10fpsro,5,金钟路255弄,121.36659062601477,31.219903267346034
10fpsrp,5,茅台路900弄,121.38294464953412,31.21224497353714
10fpsrq,5,天山路288弄,121.38377967213057,31.215765539956905
10fpsrr,5,天山路938弄,121.40637994945816,31.21138036590448
10fpsrs,5,万航渡路1455号,121.42118077401396,31.225177672408602
