SH_ID_36,区36,地址,lng,lat
10gcihz,f,北蔡镇一六村金桥队南赵家宅,121.5892013672584,31.16008906686193
10gcii0,f,北蔡镇御桥村姚家队姚家宅,121.55462344810854,31.167300186056558
10gcii1,f,北蔡镇中界村陈家队陈家宅,121.56602135753657,31.192395116699014
10gcii2,f,北蔡镇中界村复兴队陈家宅,121.57155011723059,31.1877701406199
10gcii3,f,北蔡镇中界村复兴队顾家宅,121.57155565426336,31.187639751025838
10gcii4,f,北蔡镇中界村复兴队苏家宅,121.57058892587106,31.184730321335948
10gcii5,f,北蔡镇中界村黄家队黄家宅,121.57293296451034,31.18507031052915
10gcii6,f,北蔡镇中界村黄家队孔家圈,121.57395896117129,31.183768460838223
10gcii7,f,北蔡镇中界村林家队苏家宅,121.57054500155262,31.184706562750005
10gcii8,f,北蔡镇中界村林家队中界庙,121.57118327656242,31.184835148140856
10gcii9,f,北蔡镇中界村陆家队陆家宅,121.70831881360787,31.209241283007632
10gciia,f,北蔡镇中界村沈家队沈家宅,121.52156731896952,31.18924380547078
10gciib,f,北蔡镇中界村沈家队姚家宅,121.57658452025665,31.18424772784709
10gciic,f,北蔡镇中界村苏家队苏家宅,121.57065715159754,31.1853668892229
10gciid,f,北蔡镇中界村庄家队蔡家宅,121.56781997749991,31.189281415827566
10gciie,f,北城壕路111弄,121.70121296267016,31.197688140213565
10gciif,f,北新园路350弄,121.62508862063727,31.32209742666514
10gciig,f,北园路258弄,121.52377049815368,31.202655713362585
10gciih,f,北张家浜路58号,121.52058452075293,31.21576326010609
10gciii,f,北中路278弄,121.55662512040502,31.183044902152282
10gciij,f,北中路280弄,121.55758332529308,31.183643331584094
10gciik,f,北中路354弄,121.55967245370682,31.183341145814104
10gciil,f,北中路383弄,121.55960290493975,31.184888977668233
10gciim,f,滨江大道福山路交界口工地生活区,121.52793641183814,31.24237697231468
10gciin,f,博华路1018弄,121.55125652773557,31.170721671381845
10gciio,f,博华路930弄,121.5506661761822,31.17406435596391
10gciip,f,博华路999弄,121.54982974443055,31.170281503068246
10gciiq,f,博山东路112弄,121.56328579983011,31.24909044062637
10gciir,f,博山东路173弄,121.56442689630032,31.25130897835052
10gciis,f,博山东路20弄,121.55978309966882,31.24548126896461
10gciit,f,博山东路553弄,121.56885433501594,31.255268282956404
10gciiu,f,博山东路81弄,121.56138862490786,31.248665884982973
10gciiv,f,博山路11弄,121.55853668465193,31.245097797576832
10gciiw,f,博山路12弄,121.55665217753163,31.2460873540221
10gciix,f,博山路200弄,121.55270627664088,31.24476377699423
10gciiy,f,博山路50弄,121.55579708372271,31.245926682992337
10gciiz,f,博山路51弄,121.55705252589317,31.244521761488883
10gcij0,f,博兴路1676弄,121.60214401499226,31.275453443081854
10gcij1,f,博兴路250弄,121.57893389129971,31.269160348891994
10gcij2,f,博兴路462弄,121.5816607720034,31.26541491662384
10gcij3,f,博兴路465弄,121.58531368630345,31.26601402781565
10gcij4,f,博兴路616弄,121.58497455619231,31.263419453360484
10gcij5,f,博兴路799弄,121.5906576857692,31.265833876442898
10gcij6,f,博兴路916弄,121.59155610513902,31.264800004229468
10gcij7,f,博兴路986弄,121.59332513577792,31.265421460859883
10gcij8,f,彩云路568弄,121.80731988032295,30.899476676245065
10gcij9,f,彩云路843弄,121.80129457132358,30.89803567720949
10gcija,f,曹路镇安基村朱家宅,121.64849585875356,31.28614726094647
10gcijb,f,曹路镇东海村胡家宅,121.67141042314258,31.300617786321947
10gcijc,f,曹路镇东海村张家宅,121.67393456902171,31.3018986744948
10gcijd,f,曹路镇顾东村苍龙桥,121.66145196464747,31.29740964587453
10gcije,f,曹路镇顾东村船板桥,121.66161073875915,31.295764982867876
10gcijf,f,曹路镇顾东村花厅,121.66247155591383,31.292535998808358
10gcijg,f,曹路镇顾东村水洞港,121.66682160048444,31.292998922852906
10gcijh,f,曹路镇顾东村太平,121.6590979059679,31.301450793154782
10gciji,f,曹路镇顾东村田度宅,121.65978187670454,31.297347792010832
10gcijj,f,曹路镇顾东村新屋宅,121.66129542830937,31.293242449796704
10gcijk,f,曹路镇顾三村外金家宅,121.68715834074864,31.294892465898233
10gcijl,f,曹路镇光明村沙桥宅,121.6514955435676,31.28743679780477
10gcijm,f,曹路镇黎明村盛朱村,121.69991538426366,31.268386228606634
10gcijn,f,曹路镇联合村路北宅,121.66701376055941,31.278546901827863
10gcijo,f,曹路镇联合村南浜宅,121.67539404045465,31.29699013438611
10gcijp,f,曹路镇联合村西浜宅,121.67670517854236,31.298421478642148
10gcijq,f,曹路镇联合村西柴场,121.67272476122402,31.296527049295037
10gcijr,f,曹路镇民建村北邵家宅,121.64893601641856,31.27464396537026
10gcijs,f,曹路镇民建村金家宅,121.64977251841334,31.272744077491435
10gcijt,f,曹路镇民建村南邵家宅,121.64870114744407,31.274280251077094
10gciju,f,曹路镇民建村徐家宅,121.65054260394828,31.27134238179316
10gcijv,f,曹路镇启明村龙王庙,121.69651271266173,31.275357341607187
10gcijw,f,曹路镇前锋村夹路村宅,121.69520526831349,31.27212487467136
10gcijx,f,曹路镇前锋村陆家宅,121.65741590797202,31.25802821652421
10gcijy,f,曹路镇前锋村杨张村宅,121.6950800981296,31.27163219132753
10gcijz,f,曹路镇日新村北万家宅,121.66843317173056,31.262988414331083
10gcik0,f,曹路镇日新村南房宅,121.67133382267828,31.264731409957342
10gcik1,f,曹路镇日新村南万家宅,121.67268276742433,31.260040740564012
10gcik2,f,曹路镇日新村杨薛家宅,121.66912921819306,31.259334933024313
10gcik3,f,曹路镇五四村沈孙家宅,121.65172705288334,31.254424982813383
10gcik4,f,曹路镇五四村唐朱家宅,121.6579148044833,31.251255414842863
10gcik5,f,曹路镇新华村强顾家宅,121.66085531001049,31.264769984236136
10gcik6,f,曹路镇新星村胡家宅,121.73078876099497,31.25068681124725
10gcik7,f,曹路镇星火村陆家村宅,121.70172754617897,31.254226633921512
10gcik8,f,曹路镇迅建村蔡家宅,121.69258762238134,31.281577099673186
10gcik9,f,曹路镇迅建村撑圩村,121.69274353234087,31.28175645433789
10gcika,f,曹路镇迅建村黄家宅,121.68944631569224,31.28028060979623
10gcikb,f,曹路镇迅建村季家宅,121.6926947501865,31.281804450594862
10gcikc,f,曹路镇永丰村大徐家宅,121.7018572942357,31.26350714959808
10gcikd,f,曹路镇永丰村孙家宅,121.6918827161086,31.255705818052434
10gcike,f,曹路镇永和村陆万村,121.69796756693111,31.264590868151608
10gcikf,f,曹路镇永乐村曹家油车,121.64195576561896,31.27773332744011
10gcikg,f,曹路镇永乐村东邵家弄,121.64068919674403,31.273065098578027
10gcikh,f,曹路镇永乐村钱家宅,121.63922529359172,31.269192724125094
10gciki,f,曹路镇永利村冯家宅,121.69554329200466,31.263935227223072
10gcikj,f,曹路镇永利村马家宅,121.69578300419646,31.264106693943237
10gcikk,f,曹路镇永利村徐家宅,121.68753384112571,31.251627331781258
10gcikl,f,曹路镇赵桥村大陆家宅,121.64725262428351,31.289335279350826
10gcikm,f,曹路镇众三村顾家宅,121.66877547277234,31.279462784837218
10gcikn,f,草高支路168弄,121.58340899853339,31.352507274449096
10gciko,f,草高支路170弄,121.58061045345518,31.352436353840556
10gcikp,f,长岛路1066弄,121.59017246722652,31.259838540155638
10gcikq,f,长岛路1201弄,121.59233884270851,31.261407039251036
10gcikr,f,长岛路1338弄,121.59740045117208,31.26309213165895
10gciks,f,长岛路1477弄,121.59813341333049,31.264162297151852
10gcikt,f,长岛路1560弄,121.60117756689078,31.26429345565217
10gciku,f,长岛路800弄,121.5867601399717,31.260137284723783
10gcikv,f,长岛路823弄,121.58739381145206,31.262196117573918
10gcikw,f,长岛路99号,121.57811418267354,31.267723082938854
10gcikx,f,长清路643弄,121.49099615346333,31.159405788484566
10gciky,f,长清路693弄,121.49221771893183,31.157348532125877
10gcikz,f,长清路75弄,121.4891315691728,31.172308938950405
10gcil0,f,长清路773弄,121.49214743490224,31.155891251305984
10gcil1,f,长清路807弄,121.4938546587484,31.156213026109814
10gcil2,f,长清路937弄,121.49233403837387,31.15293101347454
10gcil3,f,昌里东路395弄,121.5115027586962,31.178789274174463
10gcil4,f,昌里东路411弄,121.51257105252537,31.179606483170083
10gcil5,f,昌里东路500弄,121.51379694880137,31.177995356127703
10gcil6,f,昌里东路550弄,121.51571296114726,31.178954120015465
10gcil7,f,昌里东路650弄,121.51781968804856,31.17912143222308
10gcil8,f,昌里东路71弄,121.50607048038177,31.176225646331456
10gcil9,f,昌里东路80弄,121.50626724633258,31.174382351162542
10gcila,f,昌里路167弄,121.49763045790924,31.175166492811645
10gcilb,f,昌里路311弄,121.49209076983736,31.173915023957885
10gcilc,f,昌里路340弄,121.4916845183091,31.172033335706544
10gcild,f,昌里路93弄,121.50191784985677,31.176744507918325
10gcile,f,昌邑路1500号,121.53885883071155,31.244975109073298
10gcilf,f,昌邑路55弄,121.5126689894192,31.240240358163025
10gcilg,f,潮乐路21弄,121.85311314187264,30.871854387063713
10gcilh,f,陈春路221弄,121.55298632959213,31.17235511109088
10gcili,f,陈春路620弄,121.5458844606899,31.17292753668093
10gcilj,f,陈邵路103号工地生活区,121.48397259027537,31.148177426657046
10gcilk,f,成山路1488弄,121.5284646955466,31.17540427604011
10gcill,f,成山路1728弄,121.53178294749004,31.17679899305435
10gcilm,f,成山路2008弄,121.53820447492532,31.179046665730976
10gciln,f,成山路2222弄,121.54127375726961,31.178964528312942
10gcilo,f,成山路226弄,121.49728169323325,31.17118394314587
10gcilp,f,成山路2399弄,121.54487209121203,31.181111903741915
10gcilq,f,成山路24弄,121.48558894576202,31.168073214328327
10gcilr,f,成山路544弄,121.50852336473443,31.169947749330316
10gcils,f,成山路608弄,121.50825727004661,31.171713615151
10gcilt,f,成山路648弄,121.51095948604721,31.171260480608723
10gcilu,f,成山路668弄,121.51189740102684,31.170206327540978
10gcilv,f,成山路963弄,121.51562063801771,31.175817183381817
10gcilw,f,诚礼路298弄,121.66713452061154,31.22488306965398
10gcilx,f,城丰路212弄,121.68748270721902,31.1905742773135
10gcily,f,城丰路245弄,121.6860437215155,31.18917769679547
10gcilz,f,城南路550弄,121.6967825716851,31.191720539049538
10gcim0,f,城南路918弄,121.77003261535981,31.040425046247965
10gcim1,f,崇溪路111弄,121.71098522424559,31.108667856305285
10gcim2,f,川北公路3046号,121.61284792585332,31.205392212853933
10gcim3,f,川沙路1258号,121.67817593141946,31.261403526845896
10gcim4,f,川沙路1666弄,121.67925578908338,31.253927394764215
10gcim5,f,川沙路2016号生活区,121.68341776155971,31.245163573488487
10gcim6,f,川沙路389弄,121.66984095051664,31.278869621119778
10gcim7,f,川沙路4197号,121.69400607716194,31.206327310791227
10gcim8,f,川沙路4625弄,121.69842681995146,31.199088478336517
10gcim9,f,川沙路5122弄,121.69762665914024,31.19016946916712
10gcima,f,川沙路5245弄,121.69917801798846,31.1887586748634
10gcimb,f,川沙新镇八灶村郭家宅,121.71576269986171,31.152983206171022
10gcimc,f,川沙新镇八灶村康家宅,121.71644021702232,31.16001099686796
10gcimd,f,川沙新镇柴场村,121.7261008795692,31.18112802654903
10gcime,f,川沙新镇陈桥村,121.6909974139494,31.14464998191035
10gcimf,f,川沙新镇城南村朱家宅,121.6996678785087,31.187880063372777
10gcimg,f,川沙新镇杜坊村,121.69649131361139,31.17211058198963
10gcimh,f,川沙新镇果园村,121.64884433894647,31.112965915805933
10gcimi,f,川沙新镇和平村朱家宅,121.73165455256972,31.202845559324036
10gcimj,f,川沙新镇黄楼村张家宅,121.67522339461597,31.162317781231412
10gcimk,f,川沙新镇会龙村新兴,121.72723282581283,31.09228262037453
10gciml,f,川沙新镇界龙村大顾家宅,121.65866472349526,31.16995238192814
10gcimm,f,川沙新镇界龙村戴家宅,121.67834461483072,31.17418539558487
10gcimn,f,川沙新镇界龙村华家宅,121.65924004273127,31.16194903371761
10gcimo,f,川沙新镇栏杆村周家宅,121.6681846875596,31.168723910163806
10gcimp,f,川沙新镇鹿溪村,121.7096045883279,31.118245686704054
10gcimq,f,川沙新镇民义村,121.69896472933704,31.12780633502536
10gcimr,f,川沙新镇其成村,121.68753595953389,31.11242068561668
10gcims,f,川沙新镇湾镇村王家宅,121.73748099081392,31.15907176293759
10gcimt,f,川沙新镇新浜村陆家宅,121.73969639815216,31.12468315276108
10gcimu,f,川沙新镇新春村赵孟家宅,121.69355683467096,31.15892678839432
10gcimv,f,川沙新镇药师村周家宅,121.6826914623116,31.202672594737425
10gcimw,f,川沙新镇长桥村龚家宅,121.73311288674556,31.14724984702168
10gcimx,f,川周公路2828弄,121.61753474756556,31.14338585236445
10gcimy,f,川周公路2880号,121.6143479865482,31.144142277760107
10gcimz,f,川周公路4058弄,121.58563267774178,31.125894731455453
10gcin0,f,川周公路4318弄,121.57981726548131,31.122114580544068
10gcin1,f,川周公路凌空路交界口工地生活区,121.72538774956129,31.18396468143198
10gcin2,f,川周路8682弄,121.70862493588244,31.183290309088708
10gcin3,f,创新西路199弄,121.65502056471426,31.200704779990264
10gcin4,f,创新西路75弄,121.65588469189495,31.2027878004386
10gcin5,f,创新中路199弄,121.66153022424432,31.20744665082232
10gcin6,f,创新中路380弄,121.66609856929895,31.207465263761833
10gcin7,f,创新中路399弄,121.66547859426598,31.211418126352996
10gcin8,f,创业路78弄,121.61111865472182,31.144359405059912
10gcin9,f,创业路798号,121.69663886657506,31.21497447490305
10gcina,f,春晖路25弄,121.58849023419155,31.342790230310055
10gcinb,f,春晖路289弄,121.58499103335095,31.338603504494166
10gcinc,f,春晖路368弄,121.58258899579657,31.33957582189619
10gcind,f,春晖路446弄,121.58238310285653,31.33690785844374
10gcine,f,达秀路151号,121.65276292949781,31.237908347212276
10gcinf,f,大同路1010弄,121.57272312444098,31.33575467901452
10gcing,f,大同路868弄,121.57404261372234,31.336722501410065
10gcinh,f,大团镇扶栏村下塘,121.74496390522435,30.9989194988456
10gcini,f,大团镇果园村银杏,121.72702162237373,30.98013785505482
10gcinj,f,大团镇海潮村沙庙,121.7654784698979,30.963352713179326
10gcink,f,大团镇团新村严楼,121.75352150415506,31.015185714980156
10gcinl,f,大团镇园艺村农艺,121.76680771273128,30.97393370499045
10gcinm,f,德恒路济阳路交界口工地生活区,121.48059994324008,31.166063294719446
10gcinn,f,德平路100弄,121.56181481261667,31.24810708726501
10gcino,f,德平路1065弄,121.56761724056796,31.242697660024106
10gcinp,f,德平路1066弄,121.56708622459645,31.242144948676493
10gcinq,f,德平路1134弄,121.56978992104578,31.23937973646964
10gcinr,f,德平路1189弄,121.57144782132987,31.240016969290373
10gcins,f,德平路143弄,121.56132805851819,31.25065437291344
10gcint,f,德平路155弄,121.56134221004363,31.25033760881288
10gcinu,f,德平路25弄,121.55771005163089,31.253911246193468
10gcinv,f,德州路150弄,121.49897682432162,31.167904471628077
10gcinw,f,德州路220弄,121.49542196379973,31.168158898139794
10gcinx,f,德州路223弄,121.49528670087092,31.168236524561465
10gciny,f,德州路246号,121.49284462178406,31.167981007364823
10gcinz,f,德州路255弄,121.49215906369058,31.168830760969875
10gcio0,f,德州路380弄,121.48597704541858,31.164462656067784
10gcio1,f,德州路420弄,121.48345896911576,31.164960855908554
10gcio2,f,德州路421弄,121.48203345364544,31.168225077613826
10gcio3,f,丁香路1399弄,121.56418663453965,31.229584246323263
10gcio4,f,丁香路1599弄,121.56556494196886,31.228347309212953
10gcio5,f,东波路195弄,121.57980105643912,31.28494701083904
10gcio6,f,东波路49弄,121.57655580331618,31.285518333694306
10gcio7,f,东波路585弄,121.58672999040984,31.285054851747645
10gcio8,f,东昌路490弄,121.51205340456602,31.231186867939993
10gcio9,f,东昌新村,121.51168217518496,31.23240069843298
10gcioa,f,东川公路7858号,121.72792910596682,31.213106421513807
10gciob,f,东方路1800弄,121.52258880750098,31.20274062024387
10gcioc,f,东方路1881弄,121.52167432609409,31.199263279517435
10gciod,f,东方路268号,121.5213439837806,31.236709179447473
10gcioe,f,东方路3344弄,121.51363567863673,31.193177444513637
10gciof,f,东高路1111弄,121.5941305035943,31.290867365345655
10gciog,f,东高路18号,121.57445391880849,31.288091567429863
10gcioh,f,东环龙路181弄,121.52762207939475,31.20129933831005
10gcioi,f,东建路228弄,121.53212707982797,31.200829440001538
10gcioj,f,东建新村,121.53315903135214,31.201678018857123
10gciok,f,东靖路2250弄,121.61114421195727,31.289043159938476
10gciol,f,东靖路247弄,121.57684434023294,31.29211547032254
10gciom,f,东靖路51弄,121.57328857859838,31.292061599132666
10gcion,f,东靖路626弄,121.58543060083875,31.29101078943505
10gcioo,f,东林街135弄,121.50404587147058,31.13875381435215
10gciop,f,东陆路1018弄,121.59264165119271,31.272749324161463
10gcioq,f,东陆路1182弄,121.5959787544311,31.270555334160274
10gcior,f,东陆路1268弄,121.59607949149935,31.26834386498825
10gcios,f,东陆路1350弄,121.60157440470859,31.267039005126044
10gciot,f,东陆路1456弄,121.60173736049738,31.266980310420216
10gciou,f,东陆路898弄,121.5914424604197,31.273463445761017
10gciov,f,东三街102弄,121.509788217195,31.201662598973616
10gciow,f,东三街15弄,121.50729858455078,31.201374692945627
10gciox,f,东三里桥路160弄,121.51040010917471,31.199213688788603
10gcioy,f,东三里桥路170弄,121.51084829328663,31.200492425843525
10gcioz,f,东三里桥路211弄,121.51371256223692,31.2004306287941
10gcip0,f,东三里桥路245弄,121.51580669240927,31.199313539714456
10gcip1,f,东三里桥路79弄,121.5087824093598,31.20043944542412
10gcip2,f,东书房路390弄,121.53514668194647,31.16506602080299
10gcip3,f,东书房路560弄,121.53487873971017,31.161152359985785
10gcip4,f,东绣路1086弄,121.53630713925007,31.199401770443266
10gcip5,f,东绣路1389弄,121.53203378773279,31.19956357540424
10gcip6,f,东园四村,121.51292247343093,31.23023768155299
10gcip7,f,渡桥路78弄,121.5469899741448,31.117889340725643
10gcip8,f,峨山路180弄,121.52820539530592,31.21422832116379
10gcip9,f,峨山路187弄,121.52763168916316,31.214670699325
10gcipa,f,峨山路280弄,121.52637219060615,31.213955475137496
10gcipb,f,峨山路605弄,121.52182787705726,31.214822906289292
10gcipc,f,峨山路679弄,121.52028264331095,31.213890669074186
10gcipd,f,繁荣东路150弄,121.587672896517,31.105903346766375
10gcipe,f,繁荣东路159弄,121.58582387054642,31.10772417038334
10gcipf,f,方竹路222弄,121.91011798591894,30.894620994929628
10gcipg,f,方竹路333弄,121.90860616714552,30.892109509083358
10gciph,f,方竹路423弄,121.90456393405734,30.89396609046673
10gcipi,f,芳草路253弄,121.55642185784527,31.19364197056412
10gcipj,f,芳草路258号,121.5565009315961,31.19327654693765
10gcipk,f,芳草路352弄,121.55777136874786,31.192847594942844
10gcipl,f,芳草路363弄,121.55624291426312,31.193862703127696
10gcipm,f,芳甸路333弄,121.56062586771277,31.22573426879635
10gcipn,f,芳华路310弄,121.55778254952779,31.19491643659483
10gcipo,f,芳华路329弄,121.55720561056232,31.196216170738232
10gcipp,f,芳华路411弄,121.558595089478,31.195962856195706
10gcipq,f,芳华路455弄,121.55943297834008,31.196428517103932
10gcipr,f,芳华路478弄,121.56002445771698,31.194771155752505
10gcips,f,芳华路573弄,121.56200470221894,31.19685469805188
10gcipt,f,芳华路580弄,121.56227749239979,31.196104326918537
10gcipu,f,芳华路630弄,121.5640191678741,31.196353388570053
10gcipv,f,芳华路63号工地生活区,121.55178393295228,31.194220715999975
10gcipw,f,芳华路673弄,121.55976057012398,31.19627765219839
10gcipx,f,芳华路713弄,121.56369594079801,31.19715029353592
10gcipy,f,芳华路739弄,121.56892951926736,31.1970353353743
10gcipz,f,芳华路916弄,121.56781565974153,31.196131751167886
10gciq0,f,芳华路933弄,121.56881358403952,31.197852576368753
10gciq1,f,芳芯路210弄,121.55745024720444,31.19081640596934
10gciq2,f,芳芯路251弄,121.5563816399723,31.192050588606318
10gciq3,f,芳芯路312弄,121.5575133559845,31.19093954667683
10gciq4,f,芳芯路363弄,121.55837317758909,31.192183794942135
10gciq5,f,福山路102弄,121.52658982087473,31.23105960862063
10gciq6,f,高宝路229弄,121.61895434661474,31.29210655881219
10gciq7,f,高宝路379弄,121.6243310815034,31.291650149200663
10gciq8,f,高宝路528弄,121.62820978227049,31.292851574692857
10gciq9,f,高东二路118弄,121.62721685075505,31.322860958415003
10gciqa,f,高东新路500弄,121.62122193363642,31.33618747265718
10gciqb,f,高东镇灯塔村王家宅,121.66100815611975,31.314752167302004
10gciqc,f,高东镇竞赛村龙稍宅,121.65280380681658,31.300555185989733
10gciqd,f,高东镇竞赛村沈家宅,121.6507077803138,31.302387786255828
10gciqe,f,高东镇踊跃村东孙家沟,121.65692175606716,31.306133919924054
10gciqf,f,高荷路428号,121.57663164252452,31.33682244002113
10gciqg,f,高科西路1655弄,121.527168606744,31.189721751334925
10gciqh,f,高科西路2111弄,121.53566540624676,31.188068385483607
10gciqi,f,高科西路2757弄,121.55432765730147,31.18940899137539
10gciqj,f,高科西路2763弄,121.55310720913144,31.190798708110346
10gciqk,f,高科西路3000弄,121.56175733020125,31.189267225830267
10gciql,f,高科西路3030弄,121.56298563243318,31.189545261996894
10gciqm,f,高科西路3050弄,121.56359211660391,31.189549039286664
10gciqn,f,高科西路3060弄,121.5643882275712,31.18970603328571
10gciqo,f,高桥镇仓房村仓房港,121.51596620703191,31.363497230590685
10gciqp,f,高桥镇仓房村南沟头,121.50949024647723,31.36551259659374
10gciqq,f,高桥镇仓房村平房基,121.5113972660882,31.361349357210994
10gciqr,f,高桥镇高桥村陈家宅,121.77001788397402,31.19203110152036
10gciqs,f,高桥镇凌桥村仓房浜,121.53357661150743,31.365010347534184
10gciqt,f,高桥镇龙叶村叶家角,121.52292504299959,31.366954581726315
10gciqu,f,高桥镇陆凌村西凌家宅,121.56302577302057,31.34571704971989
10gciqv,f,高桥镇南塘村龚家宅,121.56834609776243,31.337910552943185
10gciqw,f,高桥镇南塘村顾家宅,121.56839354073054,31.3390352246164
10gciqx,f,高桥镇南塘村姚家宅,121.56816784312267,31.339174179900596
10gciqy,f,高桥镇三岔港村三岔港,121.50828861670882,31.370664338419115
10gciqz,f,高桥镇西新村草镇,121.52972048882262,31.349147555253317
10gcir0,f,高桥镇新建村钟家弄,121.5770232057928,31.357838519107908
10gcir1,f,高桥镇新农村北凌家宅,121.55884729023981,31.357108350520633
10gcir2,f,高桥镇新农村北项湾,121.55468543670315,31.360502853543434
10gcir3,f,高桥镇新农村南项湾,121.55501417822886,31.359158788443416
10gcir4,f,高青路2861弄,121.52866916086761,31.16160389688715
10gcir5,f,高青路4567弄,121.56177534576484,31.171253947496176
10gcir6,f,龚华路35弄,121.68610482582649,31.270598696981764
10gcir7,f,龚华路479弄,121.68828988644795,31.258933489686218
10gcir8,f,龚华路50弄,121.68366519658923,31.266951176892753
10gcir9,f,龚新路549弄,121.68370685338611,31.257448099467354
10gcira,f,拱川路561弄,121.74721634488667,31.064582849915553
10gcirb,f,拱海路79弄,121.73661845352956,31.06961515836124
10gcirc,f,拱乐路2400弄,121.76852052511573,31.063303905337072
10gcird,f,拱鸣路60弄,121.74451197273974,31.0597306269663
10gcire,f,古桐南路117弄,121.61620267638978,31.201015366051088
10gcirf,f,崮山路157号,121.55231789369097,31.246879642508418
10gcirg,f,崮山路322弄,121.55475574269673,31.24437457401358
10gcirh,f,崮山路717号,121.56069978448835,31.239027979229657
10gciri,f,崮山路95号,121.55057919347344,31.24727305179048
10gcirj,f,崮山路968号,121.56159618180051,31.235204431456708
10gcirk,f,关岳路229弄,121.58830420853499,31.12098608191525
10gcirl,f,光明路222弄,121.61607540548464,31.332168267282427
10gcirm,f,光泽路428弄,121.6184278088058,31.328093023511663
10gcirn,f,广衍路18弄,121.75141561502154,31.039915882668694
10gciro,f,广益路15弄,121.76456640284457,31.109310346825062
10gcirp,f,归昌路351弄,121.60014827507369,31.277894453866132
10gcirq,f,国展路767号工地生活区,121.52768672346133,31.180281626018512
10gcirr,f,海基三路海洋四路交界口工地生活区,121.54866417814351,31.20464670503637
10gcirs,f,海鸣路98弄,121.67236716138594,31.28280123411052
10gcirt,f,海纳路129弄,121.67106830908499,31.2925894321839
10gciru,f,海鹏路301弄,121.67437278190825,31.28965857252618
10gcirv,f,海容路99弄,121.67392903895308,31.2798221678248
10gcirw,f,海顺路359弄,121.68231902693626,31.27647767649027
10gcirx,f,海松路398弄,121.68017976264684,31.27671195579396
10gciry,f,海阳路1065弄,121.50532604319537,31.15932629310962
10gcirz,f,海阳路1080弄,121.50655993912866,31.157176961228686
10gcis0,f,海阳路860弄,121.50178175537935,31.157211741848112
10gcis1,f,海阳路905弄,121.50366914143503,31.15888146603774
10gcis2,f,航昌路199弄,121.60917778428902,31.078447026223685
10gcis3,f,航昌路376弄,121.60934989640167,31.075047195293397
10gcis4,f,航昌路489弄,121.60973482049116,31.075282907552698
10gcis5,f,航城五路401弄,121.75157819457735,31.144120252739704
