SH_ID_36,区36,地址,lng,lat
10gbg3b,f,菏泽路567弄,121.59496895782912,31.265411249569723
10gbg3c,f,菏泽路58弄,121.5893646760388,31.272858262931436
10gbg3d,f,鹤驰路99弄,121.59493352071914,31.079277127472594
10gbg3e,f,鹤沙路201弄,121.60044555548728,31.07977834250325
10gbg3f,f,鹤沙路226弄,121.59875080490309,31.082836020020018
10gbg3g,f,鹤沙路588弄,121.59321038062443,31.081896018622647
10gbg3h,f,鹤沙路688弄,121.58944233859133,31.081751060187166
10gbg3i,f,鹤永路751弄,121.60497220110425,31.07189242011066
10gbg3j,f,鹤韵路549弄,121.59569205634146,31.075243091570822
10gbg3k,f,鹤韵路550弄,121.59579459513903,31.075268188947806
10gbg3l,f,恒庆路曹卫家路交界口工地生活区,121.54872878514763,31.204523799991517
10gbg3m,f,横桥路69弄,121.57937777696797,31.108114288127936
10gbg3n,f,红枫路300弄,121.59166406874066,31.2420841775662
10gbg3o,f,红旗村东桥队毛家塘,121.50296372464057,31.129295079804365
10gbg3p,f,红桥村,121.63318939323538,31.102502205955766
10gbg3q,f,红星村孟家宅,121.7714568791978,31.089345372444576
10gbg3r,f,虹二村龚家宅,121.68074945236309,31.236029522525225
10gbg3s,f,虹二村盛家宅,121.69747255648996,31.161942705879028
10gbg3t,f,虹桥村南王家宅,121.52819954222872,31.133169328142966
10gbg3u,f,虹三村顾家宅,121.68112712203119,31.25589951228631
10gbg3v,f,虹三村沈家宅,121.67325323911022,31.253549983795583
10gbg3w,f,虹盛路250弄,121.68119990807699,31.24123208258474
10gbg3x,f,虹四村卫家宅,121.65722794631155,31.24057119970118
10gbg3y,f,虹四村吴张家宅,121.6534725603988,31.24055019367873
10gbg3z,f,虹一村奚家宅,121.5506188799,31.156375223545577
10gbg40,f,洪山路121弄,121.49932447345682,31.17888679202871
10gbg41,f,洪山路237弄,121.50159925759094,31.17315870385419
10gbg42,f,洪山路301弄,121.50290864020361,31.1705933367985
10gbg43,f,洪山路851弄,121.50529327731272,31.160780959761606
10gbg44,f,胡桥村,121.69038111823761,31.03968764011942
10gbg45,f,胡巷村张家宅,121.51487281904726,31.163299659548052
10gbg46,f,沪东路67号,121.5803020565635,31.27092559891455
10gbg47,f,沪二小区,121.58276569700172,31.268766143576464
10gbg48,f,沪南公路3150弄,121.56499496125768,31.121962998755823
10gbg49,f,沪南公路5192号,121.58880928853192,31.052201097623477
10gbg4a,f,沪南公路9399弄,121.71924445046066,31.038206306822122
10gbg4b,f,沪南公路9439弄,121.72099922260378,31.039451088711065
10gbg4c,f,沪南路1168弄,121.55515569625581,31.178426282417426
10gbg4d,f,沪南路1351弄,121.55817118120574,31.173649682213966
10gbg4e,f,沪南路2000号,121.56106382786655,31.164724838500103
10gbg4f,f,沪南路2518弄,121.56480357533599,31.150506235742103
10gbg4g,f,沪南路2688弄,121.56347423286137,31.137827994095137
10gbg4h,f,沪南路3150弄,121.56545190256625,31.122140273918227
10gbg4i,f,沪南路3219弄,121.5683302870258,31.12339793186223
10gbg4j,f,沪南路3468弄,121.5675059834864,31.140180363740626
10gbg4k,f,沪南路3633弄,121.56962564820618,31.107799958767465
10gbg4l,f,花木路1983弄,121.56885432584242,31.218096432597527
10gbg4m,f,花墙村,121.54919095867591,31.148267366653155
10gbg4n,f,花山路1001弄,121.58159962654895,31.35062854523804
10gbg4o,f,华春路100弄,121.52740340292642,31.178904503817744
10gbg4p,f,华丰路50弄,121.50796172065061,31.19099397090094
10gbg4q,f,华丰路51弄,121.5083545375993,31.192306078091764
10gbg4r,f,华路村西朱家宅,121.56455069109387,31.354177513672305
10gbg4s,f,华鹏路300弄,121.52560654420056,31.174930980835352
10gbg4t,f,华夏东路2110弄,121.69290872234805,31.198515069457873
10gbg4u,f,华夏东路2170弄,121.6938718431798,31.199270294177417
10gbg4v,f,华夏东路2345弄,121.69810372875615,31.201076901488506
10gbg4w,f,华夏二路1455弄,121.69240573509569,31.173237367375673
10gbg4x,f,华夏二路1500弄,121.6917546581714,31.173003637305953
10gbg4y,f,华夏二路200弄,121.68387537053181,31.193909623625064
10gbg4z,f,华夏二路350弄,121.68352354046985,31.191975383834624
10gbg50,f,华夏二路728弄,121.68579507724246,31.186606789174242
10gbg51,f,华夏三路299弄,121.67967838601244,31.192749091704385
10gbg52,f,华星村顾家宅,121.71504409812485,31.204318509490115
10gbg53,f,华星村毛家宅,121.65621765579478,31.299312548323023
10gbg54,f,华绣路255弄,121.52896658659704,31.184963120352815
10gbg55,f,华中路88号,121.57008415926305,31.187525129106636
10gbg56,f,环东中心村桥弄付家宅,121.65658416298578,31.184330591858842
10gbg57,f,环东中心村桥弄顾家宅,121.56866159558807,31.342703866552437
10gbg58,f,环东中心村桥弄天主堂宅,121.64178118695155,31.03534519087347
10gbg59,f,环东中心村三灶陆家宅,121.67239681626678,31.183241731403193
10gbg5a,f,环东中心村三灶史家圈宅,121.64506015266869,31.185096519817556
10gbg5b,f,环林东路879弄,121.52982323124216,31.13974102486246
10gbg5c,f,环林西路613弄,121.5245564085242,31.14063996007126
10gbg5d,f,环林西路777弄,121.52569685833292,31.140654461505072
10gbg5e,f,环桥路1137弄,121.60218428506784,31.135862865977185
10gbg5f,f,环桥路1481弄,121.6007704716125,31.140896042351766
10gbg5g,f,环桥路1488弄,121.60361223513542,31.14198182792377
10gbg5h,f,环庆南路239弄,121.7249826608327,31.22893772854467
10gbg5i,f,环庆中路168弄,121.72150368599274,31.23341311420537
10gbg5j,f,环庆中路323弄,121.72346543863077,31.234520986711477
10gbg5k,f,黄楼村奚家宅,121.66637958237715,31.172173244444245
10gbg5l,f,黄楼村姚家宅,121.57643823420979,31.18466445162161
10gbg5m,f,黄楼村周黄家宅,121.66389971566026,31.161850464245937
10gbg5n,f,惠东村,121.77676903148381,31.039969912176986
10gbg5o,f,惠南镇友谊村,121.7768618339009,31.029884951827228
10gbg5p,f,火箭村,121.60839094089009,31.13922582998475
10gbg5q,f,藿香路238弄,121.59240334515025,31.198178120497168
10gbg5r,f,祝桥镇红旗村俞家宅,121.75417074403038,31.167667614826218
10gbg5s,f,吉灿路17弄,121.70559033275015,31.110381179585794
10gbg5t,f,季景北路185弄,121.58596598283343,31.342718237642174
10gbg5u,f,季桥村,121.69928883012345,31.061365299724898
10gbg5v,f,建光村南顾家宅,121.75156258872127,30.987922178260472
10gbg5w,f,建中路171弄,121.6144072702898,31.20247720701001
10gbg5x,f,江东路1380弄,121.543044704941,31.364311514042583
10gbg5y,f,江东路238号,121.61571864264299,31.205967377045987
10gbg5z,f,江东路25号,121.61571706374433,31.206013245453835
10gbg60,f,江晖路296弄,121.73834321284127,31.174489294212815
10gbg61,f,江晖路436弄,121.73796809961988,31.171209201091514
10gbg62,f,江绣路300弄,121.73352873741277,31.172922127253894
10gbg63,f,界浜路55弄,121.58427061851602,31.344357892996282
10gbg64,f,界龙村华家宅,121.65916620003908,31.16177104449826
10gbg65,f,金港路龙东大道交界口工地生活区,121.62667741692006,31.293659926816122
10gbg66,f,金沪路1218弄,121.60226353902009,31.240658302270816
10gbg67,f,金口路411弄,121.57961421273524,31.24756869268558
10gbg68,f,金口路471弄,121.58237914742415,31.246054171595507
10gbg69,f,金葵路1115弄,121.63078472762524,31.240325541775334
10gbg6a,f,金葵路945弄,121.62754940264202,31.240279963539226
10gbg6b,f,金睦路353弄,121.67466555606063,31.286600231015992
10gbg6c,f,金桥路226弄,121.56970205761158,31.26602415693245
10gbg6d,f,金桥路308号,121.57260759582073,31.26431998975529
10gbg6e,f,金穗路778号生活区,121.63400454065848,31.277961808262866
10gbg6f,f,金台路161弄,121.58601983099469,31.251036530797677
10gbg6g,f,金闻路1号生活区,121.76957882893898,31.129967572855453
10gbg6h,f,金湘路333号,121.61034004536326,31.254706022579132
10gbg6i,f,金晓路289弄,121.68018962347284,31.27532614808253
10gbg6j,f,金杨路220弄,121.57531517790144,31.246876963662064
10gbg6k,f,金杨路660弄,121.58195880685379,31.251173825205242
10gbg6l,f,金杨路685弄,121.58161213715752,31.253546438073908
10gbg6m,f,金银花路凌霄花路交界口工地生活区,121.62467105320414,31.098589396611047
10gbg6n,f,金钻路398弄,121.67042045231715,31.28553364908896
10gbg6o,f,锦和路289弄,121.53728280389436,31.20467277090528
10gbg6p,f,锦绣路2466弄,121.53459706287536,31.194874274987274
10gbg6q,f,锦绣路3088弄,121.53895900862368,31.18121410768612
10gbg6r,f,锦绣路3336弄,121.53955107613837,31.178009424323857
10gbg6s,f,锦绣路3338弄,121.54005733739479,31.175951111377447
10gbg6t,f,锦绣路3841弄,121.54666785703584,31.16770015518034
10gbg6u,f,锦绣路4899弄,121.54796173488236,31.15022423259027
10gbg6v,f,居家桥路1030弄,121.57130438996073,31.244023704042664
10gbg6w,f,居家桥路151弄,121.56209756154169,31.260843537758017
10gbg6x,f,居家桥路199弄,121.56298622917748,31.257652045319908
10gbg6y,f,巨峰路176弄,121.59725081665826,31.279058969401152
10gbg6z,f,俱进路500弄,121.6148459558517,31.300470603520676
10gbg70,f,康安路669号生活区,121.5597149621777,31.14700268410095
10gbg71,f,康安路御北路交界口工地生活区,121.56706605829197,31.156978153439024
10gbg72,f,康达路508弄,121.59758378420916,31.122448061715215
10gbg73,f,康达路688弄,121.59688745117577,31.12434903031958
10gbg74,f,康弘路508弄,121.60109280079588,31.12310699572427
10gbg75,f,康花路19号,121.56482346727907,31.15084930874823
10gbg76,f,康花路锦绣路交界口工地生活区,121.54874716725328,31.204819267313944
10gbg77,f,康桥东路1295号生活区,121.63419651719639,31.15847962769063
10gbg78,f,康桥东路905弄,121.62292398954814,31.15882853919301
10gbg79,f,康桥路1029弄,121.56502235722654,31.148539307789136
10gbg7a,f,康桥路1111弄,121.56950788452023,31.149675615149423
10gbg7b,f,康桥路1558弄,121.57301842033259,31.15060229427364
10gbg7c,f,康桥路90弄,121.58206801343873,31.15073619591071
10gbg7d,f,康桥镇太平村,121.55324397476281,31.122111941019167
10gbg7e,f,康杉路151弄,121.56114932033516,31.151169354547818
10gbg7f,f,康杉路359弄,121.56144362845404,31.15164300916482
10gbg7g,f,康杉路386弄,121.56100724714344,31.151843948740627
10gbg7h,f,康沈公路1300弄,121.57640470982598,31.121937742068596
10gbg7i,f,康沈路1199弄,121.57520347257935,31.125292203931455
10gbg7j,f,康沈路1412弄,121.57481128204164,31.121710788898
10gbg7k,f,康沈路1450弄,121.57500125896996,31.121373122071297
