SH_ID_36,区36,地址,lng,lat
10fryv6,d,通河二村,121.44699053428295,31.333849742959103
10fryv5,d,通河七村,121.45178124960279,31.329422354249843
10fryv4,d,通河一村,121.44714695237677,31.333807504360212
10fryv3,d,同济支路88号,121.4945538663336,31.37971929102959
10fryv2,d,五星村,121.3468512235829,31.304821777220504
10fryv1,d,萧云路1318弄,121.33159716565129,31.455993141678604
10fryv0,d,肖泾村,121.32334607874839,31.46537251603971
10fryuz,d,新沪路198弄,121.4202949614093,31.268900090228957
10fryuy,d,新沪路960弄,121.41896870668279,31.27280547990409
10fryux,d,杨泰二村,121.44074465324836,31.369419118449265
10fryuw,d,杨泰路99弄,121.4510056109675,31.366619275737715
10fryuv,d,杨泰三村,121.4492167576323,31.362792361038128
10fryuu,d,一二八纪念东路518弄,121.47860058876228,31.328028027296945
10fryut,d,逸仙路1321弄,121.48754375379963,31.315595287684694
10fryus,d,友谊路918号,121.47131900559901,31.399782520044315
10fryur,d,远景村,121.33773873058881,31.404048684374317
10fryuq,d,长春村,121.38842708012965,31.40726359943677
10fryup,d,长江路868号,121.48343324264702,31.34626379959352
10fryuo,d,长江西路1470号,121.45321832355096,31.335462342938907
10fryun,d,朱家弄村,121.38772132455408,31.340498662267876
10fryum,d,竹韵路259弄,121.4412383143199,31.366935934411995
10frz8d,u,创建村,121.61286717914882,31.42855488847921
10frz89,u,江南大道,121.73787403359549,31.368398701537416
10frz8a,u,骏马村,121.64302409545132,31.589129574024913
10frz8c,u,湾南村,121.37738106229006,31.66199684211577
10frz8b,u,西门北村,121.39001918541462,31.62641804845326
10frz6w,k,北丁村,121.5693745521204,30.956627451131176
10frz6j,k,北塘村,121.5755009313082,30.92831722327702
10frz71,k,博丰路158弄,121.49630870580597,30.96428389920833
10frz83,k,蔡家桥村,121.644647408824,30.985082740589807
10frz6u,k,蔡桥村,121.64391516674209,30.975071132308546
10frz7t,k,城乡东路5弄,121.58752157416525,30.920477983519078
10frz7g,k,大叶公路6288弄,121.55638999712123,30.975504723228603
10frz85,k,大叶公路6712弄,121.56604247461631,30.978869495251267
10frz7d,k,大叶公路6719弄,121.56584540901486,30.98274240693737
10frz76,k,奉城村,121.64228142140354,30.91545311992305
10frz6n,k,奉柘公路3288弄,121.53868169674514,30.869324256567726
10frz6z,k,港佳路515弄,121.73330179907165,30.931604161645385
10frz7q,k,高桥村,121.6316405230619,30.914762559984162
10frz6o,k,工农村,121.53672177724718,30.911676769143966
10frz68,k,光辉村,121.58149058381936,30.992277088698884
10frz86,k,广丰路100弄,121.49656985226895,30.9592198461504
10frz6t,k,广福路29号,121.75890021505766,31.523366044441087
10frz81,k,国光村,121.54457593537427,30.976259854436613
10frz87,k,航南公路2880号,121.52390137973892,30.964492008403354
10frz7s,k,和平村,121.62590577202273,30.96650694929616
10frz6b,k,和中村,121.55228180853872,30.934632164229534
10frz7y,k,沪杭公路66弄,121.44293881145192,30.96224905069889
10frz7h,k,环城东路885弄,121.47015571589853,30.92814072709374
10frz7z,k,汇安小区,121.39910736095122,30.96300024713411
10frz7i,k,江海二村,121.45660877112016,30.901841724789737
10frz6f,k,江南路151号,121.46321173850635,30.90282802537255
10frz6r,k,解放村,121.53675171376312,30.9009428159282
10frz6s,k,金碧路1980弄,121.50824569332326,30.971415759541628
10frz88,k,金海公路2898弄,121.50133994204397,30.900389562480466
10frz7l,k,金齐路348弄,121.49266039076686,30.9543093512209
10frz79,k,金闸公路225弄,121.50173358309598,30.98249163113425
10frz70,k,军民村,121.45078503719502,30.896310265627378
10frz7m,k,李窑村,121.59162692397106,30.9135757175615
10frz6g,k,燎原三组,121.47422122519919,30.917738530128965
10frz7p,k,陆家桥村,121.62508777692419,30.956637017196616
10frz7r,k,陆桥村,121.61656252935217,30.940721562297433
10frz77,k,路口村,121.61661505159442,30.93465769508268
10frz7e,k,梅园村,121.5968954434203,30.99065792477023
10frz7n,k,民乐路28弄,121.56459101422479,30.861799715767965
10frz6v,k,明星村,121.55294243202276,30.981857169414507
10frz6h,k,南陈村,121.54788518101131,30.967844165390392
10frz6m,k,南奉公路3111弄,121.57409211594236,30.923188021107986
10frz7c,k,南奉公路999号,121.61980961076924,30.914169262143588
10frz7b,k,南明路191号,121.57740694577332,30.927637729199166
10frz6k,k,南行村,121.50999490855524,30.973789953127667
10frz84,k,农民街505弄,121.5168629095058,30.95316633466704
10frz75,k,农商路16弄,121.68288125548536,30.925479708445703
10frz74,k,浦秀村,121.40417411406527,30.982329243904378
10frz7x,k,青工路588号,121.59358865944293,30.933589302803462
10frz69,k,青伟路111号,121.60445219866834,30.93308635695039
10frz7w,k,上塑路965弄,121.57636858720423,30.917660825526053
10frz6d,k,泰青公路619弄,121.57019115915912,30.91747728214132
10frz7f,k,泰叶路159弄,121.56106609242669,30.977481964758713
10frz6e,k,湾张村,121.52992560123299,30.92063235772305
10frz72,k,文明街2号,121.51117620876933,30.953905437536868
10frz6y,k,吴塘路529弄,121.44349668109197,30.961532409445148
10frz82,k,五宅村,121.48751175546624,30.99298647518248
10frz6a,k,西吴村,121.58064683342303,30.945398776386767
10frz7v,k,西校村,121.4031797747899,30.93526571749375
10frz7u,k,西闸公路1678号,121.43119102036032,30.98543607832755
10frz6p,k,贤政路333弄,121.48086337139937,30.921203505815736
10frz78,k,肖塘路146号,121.43749103847053,30.962691200841988
10frz6i,k,新群路54弄,121.5846206977957,30.923348646677038
10frz7o,k,新叶村,121.37633765350692,30.958331138084127
10frz7j,k,星火21连,121.56989252558539,30.859734692613426
10frz73,k,杨溇村,121.37624975354717,30.8968266821315
10frz6c,k,姚家村,121.57950580458844,30.916904682332444
10frz7k,k,长丰路176号,121.54347924320614,30.87376380837688
10frz6q,k,振浦路106弄,121.57732136882423,30.92516819433315
10frz6x,k,周家村,121.59872877997144,30.987424211684786
10frz6l,k,朱店村,121.5541766465638,30.919455611802515
10frz80,k,朱家港东村,121.39732066839845,30.903471761494878
10frz7a,k,朱新村,121.68933474993537,30.903512829751353
10fryto,9,车站北路491弄,121.47404531638652,31.295917194550462
10frytm,9,广灵四路572弄,121.46983463399965,31.289402297868527
10frytp,9,广中五村,121.47654029237268,31.277720467678186
10frytn,9,海伦路350弄,121.49128425813765,31.258088106188595
10frytq,9,凉城路847弄,121.47032571459074,31.299556887024803
10frytr,9,水电路1013弄,121.47868863467646,31.288565178130327
10fryl4,1,北孔家路23弄,121.46941951869702,31.230052967129865
10frykh,1,曹家街40弄,121.48563923132933,31.219392706516995
10fryml,1,曹市弄42弄,121.48932234050676,31.21874056011274
10frylu,1,曹市弄48号,121.4893731843873,31.218782511678032
10fryj7,1,车站支路9弄,121.49337124763525,31.208871074065087
10frylh,1,打浦路316弄,121.47108354395772,31.20004121572257
10fryjw,1,打浦路339弄,121.47207263992574,31.19979428102225
10fryl8,1,大境路50号,121.48692758322747,31.225235110222545
10fryjv,1,大兴街115弄,121.48960813148999,31.212960294244347
10fryko,1,东刘家弄15号,121.49804741742919,31.223880228398706
10fryki,1,东台路279号,121.48266494456718,31.217265966837047
10fryjr,1,复兴东路451弄,121.4962184359028,31.222150236739655
10fryla,1,复兴东路663弄,121.49183871117881,31.221992185076573
10fryk8,1,复兴中路485弄,121.47183715885848,31.214727458327097
10frykv,1,复兴中路565弄,121.46609738812424,31.21463946273131
10frymo,1,高家弄46号,121.48899815593083,31.22100768114723
10fryng,1,光启路119弄,121.49462133221907,31.223971494658393
10frynb,1,光启南路307号,121.49539890547248,31.217141477217957
10frynj,1,光启南路363号,121.49516771594105,31.216231839328113
10frylm,1,广东路610号,121.4799838603945,31.23156826093444
10fryjl,1,国货路236号,121.49500115150302,31.20896541408812
10fryk0,1,国货路8号,121.4978078574205,31.207775880343544
10fryjc,1,海潮路240弄,121.49727474098866,31.207725313551133
10fryjd,1,海潮路256弄,121.49674614706136,31.207259382168814
10fryjh,1,海潮路93弄,121.49959371818524,31.210408433918914
10fryj9,1,海南西弄52号,121.50084312632245,31.21410263957939
10fryl5,1,河南南路300弄,121.48741384846532,31.22501147089411
10fryl7,1,河南南路368弄,121.48777014427867,31.223673397448536
10fryl6,1,河南南路398弄,121.4885270057947,31.222589579435056
10fryln,1,河南南路555弄,121.49109516820776,31.220656291316562
10frymz,1,河南南路612弄,121.4907778663462,31.21961948865071
10frykp,1,黄家路55弄,121.49699170415575,31.21587323213491
10frymj,1,黄家路88弄,121.49610121246292,31.21541621978967
10frylr,1,黄家路99弄,121.4967705999425,31.216141341110017
10fryll,1,黄家阙路68弄,121.48737762726039,31.215203753947584
10frykf,1,黄家阙路76弄,121.48749594481433,31.214634436617995
10frymf,1,济南路260弄,121.47921803326342,31.216632863661587
10fryjp,1,建国中路18号,121.46968704537062,31.209988619707392
10fryme,1,建国中路43号,121.47046290739972,31.209862884194738
10fryku,1,江阴街428弄,121.48924581429685,31.209316792950347
10frym0,1,静修路107号,121.48687509388832,31.21989372143669
10frylv,1,静修路10弄,121.48852894000082,31.219666306650925
10fryjq,1,静修路114弄,121.48744163196166,31.219188422239302
10frykt,1,静修路126弄,121.48646025695483,31.219506928460035
10frylx,1,静修路12号,121.48826283854471,31.219927370940326
10fryn5,1,静修路23号,121.48828858293463,31.22006103736829
10fryn4,1,静修路35弄,121.48811818444136,31.2200226272486
10fryn3,1,静修路36弄,121.48629802650115,31.219468699282235
10frymu,1,静修路37弄,121.48774613982883,31.220315563502602
10frylw,1,静修路43号,121.48711923896138,31.219103502837793
10frym5,1,静修路47号,121.48797551110589,31.22024748991763
10frym4,1,静修路64弄,121.48775918739862,31.220051055368824
10frym1,1,静修路66号,121.48762584515585,31.22007029830372
10frym9,1,静修路83号,121.48720944799618,31.219704331602895
10fryma,1,静修路85号,121.48729607504008,31.219936702770188
10frymh,1,局门路599弄,121.48329410285899,31.200739870650985
10frylf,1,聚奎新村,121.4960743436929,31.22324205641394
10frykq,1,老道前街30弄,121.48726355329751,31.21797224628969
10fryls,1,老太平弄209弄,121.49859972634313,31.222978470461165
10frylo,1,丽园路488弄,121.48205090449389,31.2078477197431
10fryjb,1,丽园路875号,121.47586000759871,31.20675289581746
10frymx,1,柳江街16弄,121.48949550356669,31.219242645396193
10fryn9,1,龙华东路385号,121.4792560165741,31.19598690229954
10frym2,1,龙华东路888弄,121.47109641964798,31.192950933491417
10fryka,1,鲁班路168弄,121.47316089574262,31.2049486033208
10fryn0,1,鲁班路738弄,121.47738550089028,31.19441982409012
10frykw,1,陆家浜路1011号,121.48915342325968,31.212671380862346
10frynf,1,陆家浜路431弄,121.49214210003731,31.21266501346115
10fryj1,1,陆家浜路468弄,121.49743564084385,31.21026167560061
10fryks,1,蒙自路490弄,121.47964474236764,31.200804214279678
10fryk2,1,蒙自西路28弄3号,121.47602552994617,31.20705256503359
10frykz,1,梦花街163弄,121.4865950168922,31.218811534109648
10frykm,1,梦花街191弄,121.48600901171135,31.218296602691602
10frylk,1,梦花街234号,121.48580635078238,31.217941686318788
10frym8,1,梦花街57弄,121.4884420162311,31.219218310102388
10frymb,1,梦花街68号,121.48830636292288,31.219120552617028
10frym3,1,梦花街73弄,121.48840793953008,31.219126917207312
10frym6,1,梦花街78弄,121.48856365178492,31.218352824168885
10frynh,1,梦花街79号,121.4884504137555,31.21909056025184
10frynm,1,梦花街93弄,121.48804832653435,31.21886880270774
10frynk,1,南昌路110弄,121.4680709783822,31.219472803851723
10fryj6,1,南车站路318弄,121.49191897836081,31.207318879097855
10fryl1,1,蓬莱路257号,121.48984541237303,31.217480476375396
10frykx,1,蓬莱路257弄,121.48867187493109,31.216837764102106
10frykg,1,蓬莱路358号,121.48847683803244,31.216433172707436
10frykr,1,蓬莱路421弄,121.48772367651364,31.216571580478583
10fryje,1,普育东路200弄,121.49571336061948,31.20784671937937
10fryjf,1,普育东路7号,121.49603930721906,31.211267317355855
10frylq,1,乔家路19弄3号,121.4976127635907,31.21705927279167
10fryms,1,瞿溪路1199弄,121.47134102405381,31.198359321902362
10fryjn,1,瞿溪路1200弄,121.47280575040716,31.197138154454
10fryjj,1,瞿溪路120弄,121.49543221778038,31.20677688994498
10frylj,1,瞿溪路1240弄,121.47078464434479,31.196927450118256
10fryjg,1,瞿溪路57号,121.49604754802903,31.207413630227062
10fryne,1,瞿溪路904弄,121.47923921756639,31.199889216789487
10fryna,1,人民路885号,121.48343967049573,31.2256207243398
10frykl,1,瑞金二路129弄,121.4654471156271,31.213469127686295
10fryju,1,瑞金二路410弄,121.46586783823138,31.206858008585048
10fryl0,1,瑞金南路185弄,121.46869234385485,31.200503171631624
10frykk,1,陕西南路213号,121.46116209707569,31.212845305113856
10frynl,1,陕西南路278弄,121.45898480344142,31.21584125877005
10fryke,1,尚文路133弄,121.49142543467579,31.215699666166934
10fryiz,1,顺昌路580号,121.4793347579962,31.211566934407454
10fryk9,1,四川中路126弄5号,121.48940758859484,31.2345562597225
10fryk7,1,四牌楼路114号,121.49522091244134,31.223715988420913
10fryld,1,四牌楼路147号,121.49529385838282,31.225281488752387
10frylc,1,四牌楼路149号,121.49548567908634,31.22295161614974
10frymi,1,四牌楼路71号,121.4955132699989,31.224484196814398
10fryle,1,四牌楼路95弄,121.49565725619739,31.223913919257352
10frymp,1,文庙路31弄,121.4902501049793,31.219397830581855
10frymn,1,文庙路87弄,121.48986483629365,31.218537687619243
10fryly,1,吾园街10弄,121.4928564221961,31.216995997552157
10frykd,1,吾园路142号,121.49152547535509,31.21680241951543
10fryk4,1,五里桥路269弄,121.48006843549433,31.204028914526887
10frymt,1,西仓桥街112弄,121.4896718279966,31.22042450573461
10fryn8,1,西仓桥街155号,121.48931091314246,31.22017665116103
10fryjt,1,西仓桥街1号,121.48926894126251,31.22026989357912
10frymy,1,西仓桥街过街楼,121.48907600221304,31.220445181671334
10fryji,1,西藏南路1374弄,121.4862698029156,31.20568711027897
10fryj2,1,西藏南路1717弄,121.49144002147303,31.19987276353224
10fryj3,1,西藏南路1739弄,121.4919511301126,31.199182286701486
10fryl3,1,西藏南路688弄,121.48312191088871,31.216453958519715
10frymq,1,小桃园街40弄,121.48913471413184,31.221369945035555
10frymm,1,小桃园街50弄,121.48935641151137,31.22092868761746
10fryja,1,斜土东路68弄,121.49106679171068,31.20824484568401
10frymg,1,斜土路251弄,121.48066994449657,31.205985642223766
10fryk1,1,斜土路330弄,121.47936252547612,31.204076170804917
10fryjy,1,斜土路468号,121.47744902406687,31.20343356530005
10fryk3,1,斜土路486弄,121.47766763196427,31.202451802575304
10fryn1,1,斜土路520号,121.47643097373027,31.203139971748676
10fryk5,1,斜土路810弄,121.47002626090953,31.200616572004893
10frymc,1,学宫街23弄,121.48840220103929,31.218715044641815
10fryn2,1,学宫街53弄,121.48859595112879,31.218458702375408
10frylg,1,学院路72号,121.49591292189922,31.22298680550369
10fryjm,1,延安东路8号,121.49139312711672,31.232337688007263
10frylz,1,也是园弄68号,121.49275871150112,31.217145281956455
10frykn,1,仪凤弄115弄,121.48570115347378,31.219229165266977
10fryl2,1,迎勋北路8弄,121.48962493921267,31.21703355366586
10frykc,1,迎勋路100弄,121.49112352407798,31.213062399544768
10fryk6,1,永年路149弄,121.47873204004998,31.21127613137813
10fryky,1,永寿路50号,121.48115527733125,31.22942337617441
10fryl9,1,张家弄132号,121.49199347565319,31.2228401600621
10frymk,1,芝罘路45号,121.47613942259622,31.237652194497716
10fryj0,1,制造局路27号,121.4822323809356,31.210555641490554
10fryj8,1,制造局路455弄,121.4845998001898,31.205071527074608
10frykb,1,制造局路646弄,121.48471436042365,31.202143224594163
10frymd,1,中华路88弄,121.49812040375386,31.224797401245183
10fryjk,1,中山南路1358弄,121.49972973964478,31.210408256348074
10fryjz,1,中山南路1586弄,121.49509810310632,31.205606483093256
10frynn,1,中山南路1667号,121.49502963731229,31.204771115936612
10frync,1,中山南路1701号,121.49396370891417,31.20422699737927
10fryj5,1,中山南路1711弄,121.49381977215441,31.203608500551432
10fryjo,1,中山南路1726弄,121.49354700372695,31.204655825471544
10fryj4,1,中山南路1891号,121.49086894690835,31.201897741666233
10frylp,1,中山南一路1048弄,121.47056778349803,31.194558990251107
10fryli,1,中山南一路1109弄,121.4707051996777,31.19566754707763
10fryjx,1,中山南一路500弄2号,121.48542823232289,31.19952975605743
10fryni,1,重庆南路205弄,121.47159543478821,31.214627206312006
10frykj,1,重庆南路298弄,121.47082096731577,31.21110373408275
10frylb,1,昼锦路180弄,121.4908679876815,31.22316225115098
10frynd,1,昼锦路84号,121.49241777358648,31.224674112916908
10fryn7,1,庄家街100弄,121.48853954418875,31.219639025838326
10frymw,1,庄家街103号,121.48883810535973,31.219872192249998
10fryjs,1,庄家街10号,121.48875478314982,31.219813542540276
10frymv,1,庄家街34号,121.48840326273083,31.220606805702612
10frymr,1,庄家街45弄,121.4884226482127,31.220601568053016
10fryn6,1,庄家街64号,121.48834674065439,31.219999412172733
10frym7,1,庄家街72号,121.48868030346176,31.219835094149243
10frylt,1,紫霞路199弄,121.4999308937698,31.21896075381506
10frz0p,e,爱特路81号,121.31721301448651,31.23476143166582
10frz38,e,安亭镇博泰景苑,121.15206474665808,31.3000732298655
10frz37,e,安亭镇兰棠景苑,121.16404509430518,31.294181943023546
10frz35,e,安亭镇联群村,121.24648372845431,31.27650835389626
10frz36,e,安亭镇星塔村,121.2375835286367,31.288982161830372
10frz3a,e,安亭镇玉兰二村,121.1584363951446,31.297165120342722
10frz3b,e,安亭镇玉兰三村,121.16011985423883,31.299400993775475
10frz39,e,安亭镇玉兰一村,121.16120673640974,31.29747024916545
10frz0q,e,百安公路1535号,121.18964196601196,31.332033280294272
10frz0r,e,北和公路1650号,121.17908576961845,31.424508058360395
10frz0s,e,博园路4508号,121.17923194372393,31.280155868298767
10frz0t,e,曹安公路1090号,121.26943560790725,31.27367566444122
10frz0u,e,曹安公路1936号,121.35923088092882,31.255887546252982
10frz0v,e,曹安公路1991号,121.21488359946514,31.27391153142025
10frz0w,e,曹安公路3057弄,121.26948748311824,31.273613075744937
10frz0x,e,曹王路158弄,121.30394992552067,31.433613851957457
10frz0y,e,慈竹路265弄,121.2122331406968,31.379190907293292
10frz0z,e,德华路80弄,121.31717294702577,31.29671788847991
10frz10,e,德园路703号,121.30628316520566,31.298925338943512
10frz11,e,方德路200弄,121.23024002301575,31.31424945829224
10frz12,e,丰江路188弄,121.3510112434917,31.254479064533626
10frz13,e,丰江路373号,121.35196717023317,31.255038260752944
10frz16,e,丰庄北路480弄,121.37066684184207,31.248361350266027
10frz14,e,丰庄北路5弄,121.35524836487266,31.249811017913363
10frz15,e,丰庄北路82弄,121.35870788791868,31.248085425962064
10frz0o,e,丰庄一村,121.36583397198645,31.24753681865575
10frz17,e,阜康西路23号,121.16269940259647,31.298331543693564
10frz18,e,阜康西路36号,121.16195155157985,31.298573644934237
10frz19,e,古猗园南路355弄,121.319942982528,31.28292750296852
10frz1a,e,海波路1000弄,121.32985014898935,31.270017312536442
10frz1b,e,海波路127弄,121.34520778601254,31.266889953935255
10frz1c,e,海波路333弄,121.34083412275626,31.26630499351408
10frz1d,e,海波路850弄,121.33128981542255,31.269554822985842
10frz1e,e,海蓝路98弄,121.34968132919512,31.26132794628358
10frz1f,e,鹤霞路555弄,121.29710910018716,31.285647892730445
10frz1g,e,鹤霞路600弄,121.30773389819566,31.245653192003157
10frz1h,e,华江路1481弄,121.32696566755946,31.231838539624583
10frz1i,e,华江路726弄,121.32849554504949,31.24578712062836
10frz1j,e,华江支路189号,121.33870215200442,31.260052500498304
10frz1k,e,环城路612号,121.25158731137113,31.394280709826106
10frz1l,e,回城南路1128号,121.25742468424968,31.362591299964567
10frz1m,e,汇旺东路1295弄,121.20620229634774,31.397713711553102
10frz1n,e,惠裕路360弄,121.28239172209683,31.29367208920431
10frz1o,e,火车站路221号,121.30588582449869,31.283801747364702
10frz1p,e,嘉安公路3333弄,121.18751644643481,31.332490645092207
10frz2z,e,嘉定工业区草庵村,121.2144570781358,31.450085328938222
10frz30,e,嘉定工业区陆渡村,121.19747949452893,31.462187812274703
10frz31,e,嘉定工业区南苑三村,121.2547383339516,31.37020690733631
10frz32,e,嘉定工业区南苑十村,121.24839123341953,31.365910342295123
10frz2y,e,嘉定镇街道桃园新村,121.24580282426734,31.388530813428375
10frz1q,e,嘉美路1398号,121.26716136227779,31.297662760792363
10frz1r,e,嘉年路750弄,121.29616551032237,31.29926086491803
10frz1s,e,嘉唐公路169弄,121.24089996888372,31.399925934135247
10frz1t,e,嘉唐公路826号,121.22881716171811,31.41534371158358
10frz1u,e,嘉涌路99弄,121.33543981868435,31.270371663572206
10frz1v,e,建新路3号,121.3552078105943,31.258102153101312
10frz2r,e,江桥镇高潮村,121.33155645672285,31.255011581735413
10frz2t,e,江桥镇红光村,121.29751313623755,31.271935248524084
10frz2v,e,江桥镇江桥三村,121.34153681438971,31.257667936954107
10frz2u,e,江桥镇江桥一村,121.34485418342622,31.25870745085409
10frz2w,e,江桥镇丽江佳苑,121.33767969827726,31.269173681317778
10frz2x,e,江桥镇宁兴上尚湾,121.3347721267626,31.266737244033784
10frz2s,e,江桥镇增建村,121.29013100122434,31.24210054353711
10frz1w,e,金鼎路2388弄,121.36282646697865,31.259382940292234
10frz1x,e,金鼎路2588弄,121.35993808480028,31.260735111219326
10frz1y,e,金沙江路2890弄,121.35948227851956,31.24182246118536
10frz1z,e,金沙路331弄,121.25402806596796,31.390429443596727
10frz20,e,乐惠路701弄,121.26894534366042,31.30512749041177
10frz21,e,临潭路460弄,121.340662553871,31.257441088589083
10frz22,e,临潭路491弄,121.3393648163721,31.25671917295859
10frz23,e,临夏路256号,121.3334178371772,31.259122232682362
10frz2q,e,马陆镇包桥村,121.31991676508292,31.3464925953635
10frz24,e,墨玉北路685弄,121.1694273782876,31.32191989009071
10frz25,e,墨玉路183号,121.16335612145083,31.29717053461928
10frz26,e,南安德路868弄,121.17674506662273,31.264304594076822
10frz27,e,南华路101弄,121.30833459712919,31.288328113720144
10frz28,e,前曹路88弄,121.30474719271776,31.471456760071376
10frz29,e,清河路205弄,121.24053635485285,31.380532367858105
10frz2a,e,清峪路130弄,121.37525799388277,31.239240265315882
10frz2b,e,胜竹路1828弄,121.25544476466885,31.403585367019147
10frz2c,e,双单路1509弄,121.25204727842254,31.326870062871897
10frz2d,e,泰顺路475弄,121.21210248927537,31.309728470661206
