SH_ID_36,区36,地址,lng,lat
10fsdxv,1,宁波路13弄,121.48043627907194,31.238243078608694
10fsdtr,1,宁波路468号,121.47877476851636,31.237358830230935
10fsdwz,1,宁波路620弄,121.47575367214785,31.23671202039728
10fsdt5,1,蓬莱路257号,121.48994099437533,31.21771142432392
10fsdxi,1,蓬莱路394号,121.48799439796221,31.216324659018284
10fsdwr,1,普育东路101弄,121.49633851957138,31.20976766437321
10fsdsy,1,普育东路200弄,121.4955987342752,31.208041416100915
10fsdxk,1,青岛路7号,121.46905201099766,31.237346521277804
10fsdu6,1,瞿溪路1003弄,121.47709918422014,31.199795118192302
10fsdu8,1,瞿溪路1072弄,121.47430016343117,31.19868802877571
10fsdu5,1,瞿溪路1111弄,121.4738151346833,31.20047311802249
10fsdx1,1,瞿溪路1145弄,121.47301009878952,31.199001043027234
10fsdx2,1,瞿溪路1147号,121.47253248212016,31.198607077032193
10fsduu,1,瞿溪路1200弄,121.47260767887019,31.19731725215094
10fsdv0,1,瞿溪路1254弄,121.47070606703706,31.19704978245028
10fsdws,1,瞿溪路19号,121.49673262554406,31.20710131911413
10fsdwb,1,瞿溪路301弄,121.49191887187551,31.204977823529006
10fsdxx,1,瞿溪路727号,121.49242182493903,31.20523630638639
10fsdud,1,瞿溪路926弄,121.47888093745274,31.19963750552923
10fsdut,1,人民路875号,121.48362122144404,31.226545512029094
10fsdw6,1,瑞金二路376号,121.46607504121407,31.20652967130145
10fsdx7,1,瑞金二路40号,121.46415692635723,31.216962345742203
10fsdvi,1,瑞金二路410弄,121.46591306152767,31.206718055860296
10fsdt0,1,瑞金南路185弄,121.46905628632089,31.20072290372262
10fsdun,1,瑞金南路345弄,121.47001938424137,31.19726567982842
10fsdxr,1,三牌楼路31弄,121.49247333422703,31.222948416499953
10fsdtn,1,山西南路31弄,121.48321892822126,31.234967583304158
10fsdux,1,陕西南路213号,121.46102894677216,31.21287757112159
10fsdxe,1,陕西南路255号,121.46195451640234,31.208194019959187
10fsduf,1,陕西南路271弄,121.46395514205537,31.208167719281423
10fsduw,1,陕西南路287弄,121.46249480713087,31.207322508942777
10fsduh,1,陕西南路39弄,121.45808458533068,31.2193670797295
10fsdtg,1,陕西南路552号,121.46128891527543,31.207397599983526
10fsduy,1,绍兴路60号,121.46380086750817,31.209455945297304
10fsdvl,1,顺昌路560号,121.47948562645851,31.211848052287422
10fsdvv,1,顺昌路560弄,121.47869855076101,31.21202770260875
10fsdvp,1,顺昌路584号,121.4795238191877,31.211516505798187
10fsdvq,1,顺昌路612弄36号,121.47930692552931,31.21132703831126
10fsdtb,1,顺昌路612弄37号,121.47918730923439,31.21129664926486
10fsdw9,1,顺昌路612弄45号,121.47903180194082,31.21147636827278
10fsdw3,1,顺昌路612弄48号,121.47875085022427,31.211017111696798
10fsdw0,1,四牌楼路112号,121.49506420162714,31.223557626496746
10fsdu2,1,四牌楼路113号,121.4953514276014,31.223653758061655
10fsdvf,1,四牌楼路124号,121.49532979953923,31.223252287716317
10fsdt9,1,四牌楼路147号,121.49513291791673,31.22506438490998
10fsdwi,1,四牌楼路149号,121.49573808138334,31.222852787737533
10fsdxl,1,外马路20号,121.50702296689913,31.218208254133962
10fsduq,1,万竹街30弄,121.48489992262152,31.223904486358645
10fsdvu,1,望云路45号,121.49241930982478,31.221318289173166
10fsdxh,1,威海路163号,121.4681058896623,31.227669198172787
10fsdv8,1,威海路48号,121.47012213993678,31.22856705515184
10fsdsx,1,文庙路60弄,121.49035825149758,31.218813810177483
10fsdx3,1,五里桥路221号,121.48004584542612,31.203856136801665
10fsdtm,1,五里桥路258号,121.4797805197685,31.20337448703479
10fsdwc,1,五里桥路684弄,121.48189465054094,31.203853448207607
10fsdsu,1,西仓桥街112弄,121.48973814206805,31.220438549952064
10fsdxw,1,西藏南路1130号,121.48632812200903,31.210392254476968
10fsdxq,1,西藏南路1374弄,121.48604769093764,31.20538486174238
10fsdw1,1,西藏南路381号,121.4817385149698,31.222147485620898
10fsdxz,1,西陵家宅路131号,121.4851595135736,31.203888559968057
10fsdtz,1,西姚家弄25号,121.49683263245728,31.22241833666033
10fsdu1,1,西姚家弄33号,121.49636600783181,31.222193365382044
10fsdvs,1,县左街14号,121.49504622512084,31.224553535504874
10fsdvy,1,县左街20弄,121.49485966466132,31.2242569674207
10fsdvd,1,县左街40号,121.4944270330381,31.224271222791863
10fsdy0,1,县左街46号,121.49440588072619,31.224502559960506
10fsdvr,1,县左街6号,121.49530507871555,31.22442510542231
10fsdui,1,斜土路251弄,121.48069383295986,31.206107484831552
10fsdwh,1,斜土路460弄,121.47764232336704,31.20325943931583
10fsdxg,1,新昌路213弄,121.46896427496897,31.234190185265017
10fsdtf,1,徐家汇路1弄,121.48186882321578,31.210216105855636
10fsdv1,1,学院路32弄,121.49639664061496,31.223001681559747
10fsdw2,1,巡道街53弄,121.4978238721466,31.22010558242679
10fsdy8,1,巡道街64号,121.49720617163688,31.21974729169101
10fsdwx,1,延安东路27号,121.49036125290733,31.23220531679979
10fsdxb,1,永年路124号,121.47916034569529,31.21219284165444
10fsdw7,1,永年路149弄,121.47877671539142,31.211417404861876
10fsdxc,1,永年路178弄,121.477950420477,31.21156549329276
10fsduc,1,永寿路88号,121.48142154214332,31.228411095898352
10fsdt1,1,永泰街12号,121.4973217700398,31.216147045277754
10fsdtu,1,悦来街38弄,121.4992799417508,31.220194909120334
10fsdub,1,长乐路169弄73号,121.46191873030386,31.21984295236042
10fsduo,1,浙江中路185号,121.47925318936561,31.23324581499103
10fsdwn,1,制造局路646弄,121.48495399662049,31.202012857669608
10fsdtv,1,中华路169弄,121.49759783585762,31.222335668259955
10fsdv3,1,中华路327号,121.49850109250015,31.220082357428154
10fsdwe,1,中华路388号,121.49869308784335,31.219371503637927
10fsdt2,1,中华路429弄,121.49737237799081,31.218186776229846
10fsdt7,1,中山南路1586弄,121.49506054084965,31.205480848298095
10fsdte,1,中山南路1701号,121.49421531810682,31.20414677096459
10fsdth,1,中山南路1711弄,121.49364978238987,31.20343448448736
10fsdvz,1,中山南路566弄,121.50400907560785,31.217873175452247
10fsdwa,1,中山南路891号,121.50685889408368,31.212959684947784
10fsdxt,1,中山南一路248弄,121.48823721805034,31.20103223113047
10fsdxj,1,中山南一路725号,121.48825065412895,31.201225907262977
10fsdwq,1,重庆北路161号,121.47003689622385,31.226163370688568
10fsdu9,1,重庆北路177弄,121.46909517017457,31.226454937861394
10fsdv9,1,重庆北路203号,121.46918895606473,31.22769622983081
10fsdug,1,重庆南路298弄,121.47087457800404,31.211108860758156
10fsdwm,1,昼锦路180弄,121.49079774802442,31.22314367612755
10fsdvo,1,昼锦路236号,121.48986707847077,31.223908048163164
10fsdwd,1,庄家街58号,121.48846502282584,31.220500402440273
10fsemu,e,安亭镇安亭集贸市场,121.16210201397091,31.29087067222489
10fsemq,e,安亭镇联丰村,121.16405943155014,31.294232924674713
10fsemr,e,安亭镇联群村,121.24635139874383,31.276676470472946
10fsemp,e,安亭镇联西村,121.25119035679165,31.27221765813745
10fsemt,e,安亭镇玉兰三村,121.1600497964093,31.299642352915903
10fsems,e,安亭镇玉兰一村,121.1614978916559,31.297344931203085
10fsel5,e,宝安公路3650弄,121.2697211667003,31.327837765205256
10fsel6,e,宝钱公路5888弄,121.11644414792231,31.36530143935093
10fsel7,e,博园路2199弄,121.25995476003553,31.260830614833555
10fselb,e,曹安公路1833号,121.36122399241137,31.253457127521628
10fsel8,e,曹安公路1936号,121.3591341716313,31.255873498120046
10fsel9,e,曹安公路1978号,121.35707860521488,31.25600302419363
10fselc,e,曹安公路2118号,121.34553485715222,31.259959230909953
10fsela,e,曹安公路3798弄,121.28270023604547,31.273243807521457
10fseld,e,曹安公路3816号,121.27986750162361,31.270101985668926
10fsele,e,曹丰路600号,121.27057107961245,31.26924499843248
10fself,e,德华路79弄,121.3173282886068,31.296098010316644
10fselg,e,定边路33号,121.36343149183924,31.25516594499455
10fselh,e,方陆路191号,121.2276118155071,31.31490272485782
10fseli,e,丰庄北路5弄,121.35500206160985,31.24992392598531
10fselj,e,丰庄北路82弄,121.35848898689399,31.248354618700482
10fsel4,e,丰庄路452号,121.36540742774608,31.24900812978105
10fselk,e,高台路533弄,121.25386436613876,31.352064329000875
10fsell,e,海波路1000弄,121.32987088039006,31.26996953703666
10fselm,e,海川路58弄,121.34935977285899,31.264386562603402
10fseln,e,海蓝路98弄,121.34945855163697,31.260950408533805
10fselo,e,鹤望路520号,121.32267936856474,31.244562522180278
10fselp,e,鹤友路336弄,121.3257534268548,31.23839294752845
10fselr,e,华江路18号,121.34559746034873,31.25762617119891
10fselq,e,华江路90弄,121.3337901595423,31.247457392908373
10fsels,e,华江支路189号,121.33860171682299,31.26018749032682
10fselt,e,华江支路600弄,121.34110213968557,31.2644212529962
10fsel2,e,华江支路677弄,121.3365954875012,31.26553032151682
10fsel3,e,火车站路121弄,121.31151312190188,31.284026838785135
10fseml,e,嘉定工业区三里村,121.20015280260041,31.45278321986346
10fsemv,e,嘉定镇街道李园二村,121.2500804123347,31.388845276542973
10fselu,e,嘉罗公路2093号,121.29342314065048,31.402417828255757
10fselx,e,嘉唐公路826号,121.22886362411285,31.41544072299425
10fselv,e,嘉涛路60弄,121.32986026028107,31.265687261302073
10fselw,e,嘉涌路88弄,121.33695299087431,31.269240756851165
10fsely,e,建新路3号,121.35552818624434,31.258296465916946
10fsemw,e,江桥镇高潮村,121.33183691517588,31.25496653755087
10fsemz,e,江桥镇江桥二村,121.34575396468938,31.25598557416215
10fsemx,e,江桥镇年丰村,121.2725899701542,31.25848661315472
10fsemy,e,江桥镇星火村,121.31697523340587,31.26365271138646
10fsem1,e,金鼎路2388弄,121.36272200426734,31.25913337786103
10fsem2,e,金鼎路2588弄,121.35961967261879,31.26088376752892
10fselz,e,金沙江路2892号,121.35829388913496,31.242061613104653
10fsem0,e,金汤路655号,121.3776065687952,31.251988765044924
10fsem3,e,劳动路469号,121.3241660288075,31.44115079574952
10fsem4,e,临洮路1000弄,121.33441835429106,31.267171487489957
10fsem5,e,临夏路256弄,121.33307415790102,31.25957311536142
10fsen0,e,马陆镇大裕村,121.31624945937298,31.381241378659254
10fsen1,e,马陆镇彭赵村,121.28428394063353,31.34680601856486
10fsem6,e,墨玉北路362弄,121.16040961364648,31.33506165005004
10fsem7,e,墨玉路183号,121.16351203035063,31.29701555099521
10fsem8,e,墨玉路29号,121.16407671560192,31.2900838529025
10fsem9,e,墨玉路700号,121.1633893517946,31.32221422189195
10fsema,e,墨玉路75号,121.1634567054844,31.293261289107136
10fsemb,e,树屏路1188弄,121.24767161038382,31.405515750595658
10fsemc,e,塔城路600号,121.23994347096121,31.373743355726113
10fsemd,e,铜川路2555弄,121.36949974472196,31.254517003794323
10fseme,e,铜川路2588弄,121.36873718235485,31.256426490349277
10fsemf,e,吴杨东路333弄,121.30679355608832,31.269663981546458
10fsemg,e,翔江公路3588号,121.27397290033392,31.25645433482634
10fsemh,e,新华公路178弄,121.29540529514767,31.2714241149461
10fsemi,e,新源路1008号,121.15182265332848,31.304628970688693
10fsemj,e,兴邦路1111号,121.19132611118039,31.417179824353948
10fsemk,e,兴邦路1166号,121.1899051225167,31.417029833177924
10fsemn,e,徐行镇曹王村,121.30624459666303,31.440114111441943
10fsemm,e,徐行镇和桥村,121.32953416447354,31.416991666501833
10fsemo,e,徐行镇前桥村,121.27658774722427,31.426858440941913
10fsel1,e,榆中路68弄,121.32597748341342,31.254430560212555
10fsen9,g,板桥西路1221号,121.32565378794415,30.728726825979162
10fsen7,g,板桥西路1388号,121.32154540629901,30.728917791139548
10fsenh,g,板桥西路1519号,121.31920031545323,30.72758477976279
10fsenb,g,城河路273号,121.32649437687037,30.731356589135316
10fsen6,g,大亭公路7558弄,121.33318811824911,30.893162293177117
10fsen8,g,枫阳路1811弄,120.99434052742333,30.898943117703105
10fsenf,g,建国村,121.40902421588275,30.81490200024142
10fsen3,g,金卫村,121.32344689445452,30.728718839290632
10fsenk,g,泾波路新邦建设工地,121.01677041645199,30.89930854439562
10fseng,g,龙泉村,121.35907682386679,30.884221022917984
10fsend,g,龙轩路1000弄,121.33612574309943,30.751785886759933
10fsene,g,龙堰路1558号,121.33411151730866,30.760792872480483
10fsen5,g,秦阳村,121.27321128804975,30.78342110390888
10fsenj,g,生产街,121.31009108133702,31.29120774150881
10fsena,g,卫城村,121.31833829033864,30.72398388748727
10fsenc,g,五龙村,121.18226603289382,30.860085631481187
10fsenl,g,胥浦村,121.3010239614309,30.828112606161806
10fsenm,g,油车村,121.29243885358954,30.852070326250164
10fseni,g,长浜村,121.17238002241317,30.793048087421578
10fsen2,g,周栅村,121.26491883409437,30.872317058182563
10fsen4,g,朱山路294号,121.3759636134421,30.758930864373774
10fsdyb,6,宝昌路399弄,121.47415042734012,31.259387350233446
10fsdz5,6,宝源路301弄,121.48003087369143,31.258052715530667
10fsdzc,6,北京西路1400弄,121.44871939758666,31.228745270333818
10fsdyf,6,常熟路104弄,121.44767959394713,31.216517694447226
10fsdyv,6,大田路158号,121.46425769565894,31.23292267206466
10fsdyk,6,大统路1033弄,121.46014988441377,31.256765535672706
10fsdyl,6,大统路938弄,121.45865937165046,31.25558740453131
10fsdyz,6,东宝兴路1000号,121.47221935438628,31.265339578226627
10fsdz6,6,共和新路2399弄,121.45398722358733,31.280693573679375
10fsdyh,6,共和新路645弄,121.46420741411876,31.254676424047044
10fsdz4,6,广延路350弄,121.45570771664424,31.27597178056848
10fsdzl,6,沪太路1051弄,121.42872204934066,31.27679200374809
10fsdze,6,华山路251弄,121.44620707549511,31.219716762256237
10fsdys,6,康定东路13弄,121.45730864479292,31.237188813589146
10fsdya,6,康定路311号,121.45039055487072,31.23497732722328
10fsdz8,6,康定路389号,121.4488239237582,31.23453851924598
10fsdz9,6,康定路411号,121.44844433197012,31.234198399512056
10fsdza,6,康定路710弄,121.44338313786993,31.232636382001296
10fsdyq,6,老沪太路205号,121.45277133674708,31.26815618808461
10fsdzf,6,临汾路380弄,121.45800328799848,31.311953495505207
10fsdyt,6,灵石路737弄,121.4386470313554,31.28510421045606
10fsdzo,6,灵石路921号,121.43214355578893,31.277444056535174
10fsdym,6,柳营路1025弄,121.4504292930191,31.261911724488574
10fsdyc,6,柳营路319弄,121.46311251166776,31.267810055217193
10fsdzm,6,柳营路650弄,121.4574006719673,31.263591158965266
10fsdyn,6,洛川东路161号,121.46434679656181,31.271971020208447
10fsdz7,6,洛川东路37号,121.46560526713004,31.272735335477673
10fsdzj,6,彭浦新村207号甲,121.45254462151982,31.30651751068173
10fsdzh,6,平顺路180弄,121.45350143028716,31.316189862357867
10fsdz3,6,平型关路1083弄,121.45962238387796,31.281712501668505
10fsdye,6,平型关路2199弄,121.46233143579384,31.302301321164386
10fsdyd,6,平型关路341号,121.46334572313737,31.271299950904016
10fsdz2,6,平型关路801弄,121.45982911087005,31.27811132824439
10fsdyg,6,普善路239弄,121.45631047939487,31.2579995285062
10fsdyi,6,普善路390弄,121.45394655292488,31.260179156387295
10fsdzi,6,三泉路332弄,121.44208368408438,31.30586392038996
10fsdyo,6,谈家桥路163弄,121.45030427002777,31.26034638696556
10fsdyy,6,通阁路135弄,121.47074822416991,31.258965258845326
10fsdz0,6,万春街4号,121.43618486490462,31.230025941884886
10fsdyr,6,万航渡路661弄,121.43269344365143,31.227338686709558
10fsdzn,6,万荣路970弄,121.44056151403092,31.28826193652958
10fsdzk,6,闻喜路1000弄,121.4459567465494,31.309101343551955
10fsdzg,6,闻喜路1223弄,121.44225216870676,31.30754659400403
10fsdyp,6,武定路600弄,121.4493821075178,31.23337568031902
10fsdzb,6,西康路339弄,121.44910327602466,31.231719210377594
10fsdzp,6,西康路501弄,121.44789241502023,31.233201200227903
10fsdzd,6,西康路663号,121.44558718490599,31.2350264534675
10fsdyu,6,延安中路877弄,121.45398063099427,31.221776755201013
10fsdyx,6,俞泾港路15弄,121.46516536785286,31.266086024598085
10fsdz1,6,长寿路999弄,121.42894896034379,31.23045600687085
10fsdyj,6,芷江西路165弄,121.46376468177218,31.25843603977191
10fsdyw,6,中兴路1395弄,121.46020226692106,31.252903156386566
10fsefn,c,报春路558弄,121.3840842445318,31.12383745492772
10fsefo,c,报春路748弄,121.38020056247456,31.1218060442166
10fsefp,c,报春路862弄,121.37472381595751,31.12087433502604
10fsefq,c,报春路863弄,121.37549321087434,31.118962686229942
10fsefr,c,北江燕路228弄,121.50262107991011,31.079740032137536
10fsefs,c,北街新村,121.45862802829157,31.070553009544845
10fseft,c,北吴路501弄,121.44314707708284,31.052127880891444
10fsefu,c,碧秀路98弄,121.38469646523407,31.11346050352414
10fsefw,c,曹家塘路399弄,121.44264937250945,31.044110646431594
10fsefv,c,曹行村,121.44562828086436,31.09540150974945
10fsefx,c,曹中村,121.43288218333196,31.088392188364026
10fsefy,c,漕宝路1243号,121.39366437974361,31.16000531611682
10fsefz,c,漕宝路1508弄,121.3843349802524,31.156102340112106
10fseg0,c,澄江路1290弄,121.44150690307656,31.083181959196217
10fseg1,c,春都路75弄,121.41993153506158,31.08265799789662
10fseg2,c,春都路88弄,121.41947224953367,31.084162863962213
10fseg3,c,春申路1580弄,121.43193339866458,31.115516256628126
10fseg4,c,春申路1717弄,121.41756204130647,31.119821951491012
10fseg5,c,灯辉路1169弄,121.417784771018,31.02843201233117
10fseg6,c,丁连村,121.48106944379963,31.094909299950658
10fseg7,c,东川路811弄,121.4337004658357,31.017523215703225
10fseg8,c,东风村,121.5445456007461,31.102534659959804
10fseg9,c,都会路3199弄,121.40947322791231,31.08433898461998
10fsega,c,都市路1900弄,121.415110815719,31.05755015315803
10fsegb,c,都市路2899弄,121.40148039600336,31.073446168040483
10fsegc,c,繁安路59弄,121.39279059601773,31.062733665934932
10fsegd,c,放鹤路19号,121.46927536835082,31.049488211779956
10fsege,c,丰收村,121.49060640147788,31.06080333872649
10fsegf,c,富国路199弄,121.37905175005578,31.021936615169803
10fsegg,c,富国路39弄,121.37906476713155,31.019816787524295
10fsegh,c,富岩路230弄,121.37209201417492,31.03030372291623
10fsegi,c,富卓路789弄,121.3803739297661,31.025260535601266
10fsegj,c,共和村,121.46479062366056,31.049792264965742
10fsegk,c,古美西路316弄,121.39562295707682,31.134799780264927
10fsegl,c,古美西路628弄,121.38982681192343,31.13583953364517
10fsegm,c,古美西路86弄,121.40056177768159,31.134396978066864
10fsegn,c,顾戴路3100弄,121.35031562365951,31.128173267410663
10fsego,c,顾戴路35弄,121.40778392038317,31.14547872439054
10fsegq,c,鹤坡南路55弄,121.52929087257176,31.05931150373222
10fsegr,c,鹤庆路136弄,121.41931523156049,31.0116520510883
10fsegs,c,鹤庆路352弄,121.40322381797444,31.00573544914915
10fsegt,c,红松路175弄,121.37219904111254,31.180208669732224
10fsegu,c,虹井路618弄,121.37085648686559,31.184982565529186
10fsegv,c,虹梅南路1526弄,121.43397040401295,31.118251279220036
10fsegw,c,虹梅南路1776弄,121.43047724433163,31.11130103412598
10fsegx,c,虹梅南路1781弄,121.42816260386472,31.10696768418822
10fsegy,c,虹梅南路209号,121.41413982925934,31.136552082113745
10fsegz,c,虹梅南路2288弄,121.4337043137551,31.10088586793701
10fseh0,c,虹梅南路3509弄,121.43786867945292,31.083382936427796
10fseh1,c,虹梅南路3678号,121.44016671348555,31.081650079427053
10fseh2,c,虹莘路1955弄,121.38056617512001,31.135761923558434
10fseh3,c,虹莘路2288弄,121.38298633049894,31.14318769335402
10fseh4,c,虹莘路2448弄,121.38240603161704,31.146844092372607
10fseh5,c,虹莘路3799弄,121.3707802762081,31.166849912358497
10fseh6,c,虹莘路3800弄,121.3731739569157,31.168259330798374
10fseh7,c,沪闵路3131弄,121.41024510744374,31.055504240319554
10fseh8,c,沪青平公路101弄,121.35280901873087,31.180768873854955
10fseh9,c,沪青平公路391弄,121.3469890304281,31.176556568749994
10fseha,c,沪青平公路899号,121.33442592619151,31.168737734586117
10fsehb,c,沪松公路565弄,121.3451542174293,31.151813518688556
10fsehc,c,华光路300弄,121.38145942874904,31.188984918190915
10fsehd,c,华宁路1399弄,121.39061719856187,31.02366672207642
10fsehe,c,汇中村,121.55411347956567,31.00953877346225
10fsehf,c,纪翟南路165号,121.300191642882,31.204153760422095
10fsehg,c,建中村,121.51473741177736,31.102399049970938
10fsehh,c,剑川路150弄,121.46526766724254,31.04355909586933
10fsehi,c,剑川路99号,121.47286312332805,31.04275846485498
10fsehj,c,江汉路99弄,121.50573695196127,31.0660154605402
10fsehk,c,江文路125弄,121.54304677390702,31.06148552218268
10fsehl,c,金都路1259号,121.42757038575623,31.0900319776104
10fsehm,c,金汇路460弄,121.37598698990858,31.177945375296748
10fsehn,c,锦梅路1500弄,121.40795392678886,31.11128564529586
10fseho,c,近浦村,121.47549286831253,31.096245303578367
10fsehp,c,景谷东路99弄,121.42452246963516,31.01837356273204
10fsehq,c,景谷中路58弄,121.41747075290395,31.022573341729554
10fsehr,c,景联路685号,121.44170772646021,31.099703780096874
10fsehs,c,老沪闵路1111弄,121.4357373387717,31.12603401352803
10fseht,c,黎安路486弄,121.37093771214819,31.129367065291518
10fsehu,c,立民村,121.55505229298261,31.101381731679233
10fsehv,c,立跃路1728号,121.53464565808112,31.09732508569657
10fsehw,c,立跃路1758号,121.53330808788978,31.0969431483814
10fsehx,c,立跃路3800弄,121.49776557650472,31.08666856217527
10fsehy,c,莲花路528弄,121.40169786529158,31.14375052742826
10fsehz,c,莲花南路1111弄,121.41116250297519,31.107490874944524
10fsei0,c,莲花南路431弄,121.40801928292291,31.123128252971668
10fsei1,c,联航路1588号,121.51848438803765,31.078091707264203
10fsei2,c,联合村,121.5168932938616,31.048604468861367
10fsei3,c,联青路135弄,121.38414180941176,31.041274484166728
10fsei4,c,联胜村,121.54145114487373,31.07559855788867
10fsei5,c,联星村,121.55039344719013,31.093757799256604
10fsei6,c,龙柏二村,121.36208583754257,31.18150646025563
10fsei7,c,龙柏七村,121.36284130767318,31.174051107262798
10fsei8,c,龙柏四村,121.36332961417718,31.17875917303288
10fsei9,c,龙柏五村,121.36849155478765,31.175681310548846
10fseia,c,龙茗路1458弄,121.3850754452333,31.144273216366713
10fseib,c,龙吴路3355号,121.45541484194581,31.094339742655738
10fseic,c,龙吴路3399号,121.45668634219443,31.092212010303136
10fseid,c,龙吴路4221号,121.45736828066548,31.08686668499028
10fseie,c,龙吴路4800号,121.46535893177389,31.069026289880913
10fseif,c,龙吴路5511弄,121.46663096841937,31.0444137342019
10fseig,c,龙吴路5530弄,121.46596035486043,31.043442515221617
10fseih,c,龙吴路5599弄,121.46773626341738,31.03976637262086
10fseii,c,芦胜村,121.48071707854942,31.108029472864736
10fseij,c,鲁陈路3955弄,121.4980407452833,31.089100468269343
10fseik,c,鲁浩路160弄,121.52096326565771,31.03225307408962
10fseil,c,鲁南路85弄,121.53109787137105,31.024872687543123
10fseim,c,绿莲路100弄,121.41328403225091,31.094836590907903
10fsein,c,马桥西街小区,121.3671567544742,31.02811116808001
10fseio,c,梅陇一村,121.41258382953978,31.13641609463739
10fseip,c,庙泾路52弄,121.37896144467295,31.116322425235726
10fseiq,c,民建村,121.45507701115439,31.09552136148646
10fseir,c,闵驰一路29弄,121.54624210314003,31.04010675055466
10fseis,c,名都路20弄,121.39137947554885,31.10762376392456
10fseit,c,平南二村,121.39288361345545,31.152494933800806
10fseiu,c,平南三村,121.39084943796561,31.15175631685937
10fseiv,c,平南一村,121.39630138440847,31.154079796527814
10fseiw,c,平阳路1375弄,121.38697532748319,31.13431280713154
10fseix,c,瓶安路1600弄,121.3997505617707,31.054336921770208
10fseiy,c,浦江路190号,121.42725856572717,30.999373626972893
10fseiz,c,浦星公路568弄,121.49407041670716,31.119306261398304
10fsej0,c,浦秀路220弄,121.49606285476449,31.073486520593796
10fsej1,c,浦秀路598弄,121.49420618187933,31.080327599488918
10fsej2,c,浦雪路1180弄,121.48886726633111,31.08938924421704
10fsej3,c,普乐路425弄,121.42354343736382,31.114590900956756
10fsej4,c,七莘路3885弄,121.33848149114739,31.1701181283876
10fsej5,c,勤俭村,121.48698050455896,31.076509631626667
10fsej6,c,勤劳村,121.53092679100351,31.09992242751786
10fsej7,c,沁春路168弄,121.37934859456992,31.09933762038189
10fsej8,c,群英路88弄,121.36969693183583,31.119514826479048
10fsej9,c,上中西路1011弄,121.41128909321249,31.128962343768315
10fseja,c,上中西路711号,121.41831722321935,31.13120159499963
10fsejb,c,上中西路735弄,121.41808558272837,31.131243460013724
10fsejc,c,上中西路810弄,121.41682538965145,31.131638668511115
10fsejd,c,上中西路855弄,121.41545022037371,31.129395116182444
10fseje,c,上中西路925弄,121.41234012074676,31.128752495257956
10fsejf,c,尚义路229弄,121.45072480247039,31.042015445422276
10fsejg,c,申北路135弄,121.38666676931632,31.090106242941385
10fsejh,c,申北路53弄,121.38670279297965,31.09201662323816
10fseji,c,莘建东路539弄,121.3811920014227,31.1080058782926
10fsejj,c,莘松路958弄,121.3540203055431,31.106387262824448
10fsejk,c,胜利村,121.54784950005502,31.06314315334511
10fsejl,c,石屏路399弄,121.41832403295132,31.016784718995567
10fsejm,c,疏影路1111弄,121.35919157215584,31.11657069442234
10fsejn,c,水清路1000弄,121.37849458120697,31.125835578329013
10fsejo,c,苏民村,121.53244183323106,31.108832447634857
10fsejp,c,苏召路1699号,121.53470371161673,31.10346922495011
10fsejq,c,谈中路59弄,121.53457685868064,31.065550903949564
10fsejr,c,塘口村,121.48051082592711,31.08804704481105
10fsejs,c,塘浦路1070号,121.47405888052535,31.10587569635054
10fsejt,c,塘湾村,121.44252012959753,31.055167147587465
10fseju,c,腾冲路50弄,121.39516352958704,31.099151960886037
10fsejv,c,同心村,121.34522753978453,30.9922474770871
10fsejw,c,畹町路99弄,121.40106669661438,31.102525391938666
10fsejx,c,万源路986弄,121.39683603728938,31.149316075640623
10fsejy,c,王泥浜村,121.3136520313452,31.225469749127477
10fsejz,c,伟业路780弄,121.4046591226239,31.108033767374202
10fsek0,c,吴中路405弄100支弄,121.41057294446496,31.18396821595097
10fsek1,c,先进村,121.53067569866762,31.035793546584436
10fsek2,c,先新路1058弄,121.53253010061302,31.03966389996744
10fsek3,c,新建村,121.44414881577337,31.064134143464436
10fsek4,c,新镇路603弄,121.36465228779741,31.145250552595638
10fsek5,c,鑫都路2535弄,121.39754688457823,31.0522450047275
10fsegp,c,行南村,121.42764305297885,31.11596058688179
10fsek6,c,许泾村,121.43756481726915,31.079995271092855
10fsek7,c,许浦村,121.33696759969179,31.224603313189306
10fsek8,c,盐铁塘路272弄,121.5085419416316,31.036362748715533
10fsek9,c,盐铁塘路435弄,121.50593244527472,31.034571606348454
10fseka,c,杨家巷村,121.30196673026612,31.223752970873896
10fsekb,c,银春路1799弄,121.39368339423608,31.02493900379699
10fsekc,c,银春路1800弄,121.39463048801572,31.02770660847955
10fsekd,c,银春路2221弄,121.38567392667773,31.024379600157435
10fseke,c,银都路3118弄,121.39448553983222,31.093458540152902
10fsekf,c,银康路750弄,121.3742650031019,31.020484825870376
10fsekg,c,银林路1002弄,121.37028037457449,31.017189450203244
10fsekh,c,银林路100弄,121.3885042566244,31.020873448516234
10fseki,c,永德路369弄,121.46023914713902,31.03942628569898
10fsekj,c,永丰村,121.50156935490406,31.01038299766636
10fsekk,c,永跃路781弄,121.5100155556367,31.034447112743695
10fsekl,c,永跃路782弄,121.51115431803886,31.034471701099378
10fsekm,c,友建村,121.50610418355005,31.118034903029855
10fsekn,c,俞塘村,121.38179496691734,31.03323697413213
10fseko,c,元江路4600弄,121.37761447682976,31.04409027375257
10fsekp,c,元江路4805弄,121.37298413743693,31.039380170692716
10fsekq,c,跃农村,121.48300848006002,31.082002977495474
10fsekr,c,闸航路2825弄,121.52929157690697,31.019570796875716
