SH_ID_36,区36,地址,lng,lat
10g949x,1,蒙自路252弄,121.47772035054146,31.205232565597836
10g949y,1,蒙自路328号,121.47823842671885,31.205072767924623
10g949z,1,蒙自路345弄,121.47848872917912,31.204377552644637
10g94a0,1,蒙自路395弄,121.48017990982925,31.20300312328952
10g94a1,1,蒙自路440弄,121.47881508666386,31.202084913953772
10g94a2,1,蒙自路490弄,121.47941904873865,31.200791110253178
10g94a3,1,蒙自路778弄,121.47807552959034,31.205004022252755
10g94a4,1,蒙自路826号,121.47805741981968,31.20504417002147
10g94a5,1,蒙自西路12号,121.47616614270494,31.207528128903046
10g94a6,1,蒙自西路2号,121.47645505352445,31.207524884100096
10g94a7,1,梦花街114弄,121.48758889528926,31.21895159006488
10g94a8,1,梦花街163弄,121.4866286062975,31.218843944821344
10g94a9,1,梦花街181号,121.48652925758282,31.21834415942998
10g94aa,1,面筋弄12弄,121.49831409758751,31.22048313392817
10g94ab,1,面筋弄24号,121.4985020016904,31.220417513085184
10g94ac,1,面筋弄6号,121.49866227458286,31.220503749240734
10g94ad,1,苗江路888号,121.49860411431983,31.19968425483744
10g94ae,1,木桥街42号,121.48534516434226,31.22166731112177
10g94af,1,南昌路110弄,121.46840082040592,31.219303241742466
10g94ag,1,南昌路125号,121.46366888541033,31.217173037589085
10g94ah,1,南昌路127弄,121.4633946890821,31.21741177823839
10g94ai,1,南昌路136弄,121.46772923606552,31.21881271223833
10g94aj,1,南昌路156号,121.46748790405499,31.218733350328705
10g94ak,1,南昌路209弄,121.46022245030977,31.215497663548835
10g94al,1,南昌路212弄,121.46514269154233,31.218218434975636
10g94am,1,南昌路260号,121.46390703113433,31.217694749539998
10g94an,1,南昌路272弄,121.46364674936024,31.217730163719242
10g94ao,1,南昌路278弄,121.46282005718113,31.2174354020011
10g94ap,1,南昌路326号,121.46135920492489,31.216185460842173
10g94aq,1,南昌路338号,121.46142446791752,31.215780094060683
10g94ar,1,南昌路95号,121.46486627945883,31.217552027007645
10g94as,1,南车站路20弄,121.4896835093529,31.21174210376004
10g94at,1,南车站路30弄,121.48945153467946,31.211942716571695
10g94au,1,南京东路120号,121.48733274305818,31.23841723266583
10g94av,1,南京东路138号,121.48721949225082,31.23852620184805
10g94aw,1,南京东路199号,121.48590704707907,31.23752542097249
10g94ax,1,南京东路463号,121.48132838701295,31.235772933700943
10g94ay,1,南京东路789号,121.47595675599575,31.23430536245424
10g94az,1,南孔家弄36弄,121.48601397040952,31.220598870017916
10g94b0,1,南苏州路185号,121.48663086329182,31.243348852243123
10g94b1,1,南苏州路757号,121.4773900295145,31.240571774416715
10g94b2,1,南塘浜路128号,121.47136596177437,31.2027680983805
10g94b3,1,南塘浜路133号,121.4718760339116,31.20315087630346
10g94b4,1,南塘浜路18弄,121.47750032223271,31.20462015623892
10g94b5,1,南塘浜路93弄,121.47400931705243,31.20405610347621
10g94b6,1,宁安路107弄,121.48628363162366,31.216357364606225
10g94b7,1,宁安路123弄,121.48655464737932,31.216263748445556
10g94b8,1,宁安路99弄,121.4860537050669,31.2165435517773
10g94b9,1,宁波路120弄,121.48490793752597,31.239774258515332
10g94ba,1,宁波路201号,121.4836340204501,31.238956192854246
10g94bb,1,宁波路219号,121.48292085208148,31.238930906815387
10g94bc,1,宁波路222号,121.48301155803125,31.23896371669464
10g94bd,1,宁波路266号,121.48213966274082,31.238973480610607
10g94be,1,宁波路284弄,121.48192369721988,31.238681627897815
10g94bf,1,宁波路50号,121.486197722118,31.239959747463967
10g94bg,1,宁波路645号,121.47527164183643,31.236415141075366
10g94bh,1,宁波路74弄,121.48525562405887,31.239628572102283
10g94bi,1,宁海东路279弄,121.48014133055851,31.227719480275113
10g94bj,1,牛庄路692号,121.47681722137116,31.23772442366841
10g94bk,1,牛庄路742号,121.47568771994479,31.23746633783499
10g94bl,1,牌楼路23号,121.48640190150275,31.214101117534568
10g94bm,1,牌楼路41弄,121.48675586644475,31.2138430246364
10g94bn,1,蓬莱路348号,121.48862179988264,31.216688914618185
10g94bo,1,蓬莱路358号,121.4884012887096,31.216492784188805
10g94bp,1,蓬莱路378号,121.48795230062004,31.216348194561576
10g94bq,1,蓬莱路394号,121.48773187406422,31.216206441827406
10g94br,1,蓬莱路402弄,121.48768176908166,31.216449701078524
10g94bs,1,蓬莱路418号,121.48755007082033,31.216250937595916
10g94bt,1,平望街15弄,121.47880911729496,31.231706912137696
10g94bu,1,平望街23号,121.4793566498933,31.231913473450824
10g94bv,1,平望街29号,121.47905771706775,31.231451161865383
10g94bw,1,平望街31号,121.47894524366131,31.231767865869095
10g94bx,1,平望街9号,121.47908464763617,31.231534526124122
10g94by,1,普育东路196号,121.49600512923183,31.209142182823737
10g94bz,1,普育西支路100号,121.49233242484675,31.211786585155835
10g94c0,1,普育西支路81号,121.49247321243445,31.212043510554746
10g94c1,1,普育西支路95号,121.49227554533142,31.212228059673926
10g94c2,1,乔家路21号,121.4975443882602,31.216856880518424
10g94c3,1,乔家路8号,121.49792202350389,31.21623773138848
10g94c4,1,青岛路66弄,121.46805820603782,31.237776947257633
10g94c5,1,瞿溪路1003弄,121.47738176599968,31.19993819864223
10g94c6,1,瞿溪路1060弄,121.47516887504821,31.198639910439713
10g94c7,1,瞿溪路1072弄,121.47427165066708,31.198814340956694
10g94c8,1,瞿溪路1111弄,121.47420956590132,31.20038730356673
10g94c9,1,瞿溪路1145弄,121.47301147161988,31.199296033612804
10g94ca,1,瞿溪路1168号,121.47288394468795,31.19831250984974
10g94cb,1,瞿溪路117号,121.49459347328802,31.20708152862026
10g94cc,1,瞿溪路1195号,121.47135184605814,31.198214929051396
10g94cd,1,瞿溪路1199弄,121.47137994656276,31.19854475999248
10g94ce,1,瞿溪路1200弄,121.47257275756888,31.19738089058209
10g94cf,1,瞿溪路120弄,121.49555496761494,31.206614371017995
10g94cg,1,瞿溪路122号,121.49433446113288,31.206148479415333
10g94ch,1,瞿溪路1254弄,121.470471823267,31.197126731528478
10g94ci,1,瞿溪路132号,121.49368237894825,31.20567852015239
10g94cj,1,瞿溪路19号,121.49679295557657,31.206846718802158
10g94ck,1,瞿溪路889号,121.47919550957651,31.200242126683865
10g94cl,1,瞿溪路904弄,121.47943056447677,31.19975237707932
10g94cm,1,瞿溪路937弄,121.47752090218457,31.200255079447274
10g94cn,1,人民路386号,121.49185743832305,31.230311999046503
10g94co,1,人民路777弄,121.48481460000238,31.2270676766451
10g94cp,1,人民路875号,121.48378402579955,31.22663975767379
10g94cq,1,人民路885号,121.48353248627612,31.225453097085367
10g94cr,1,汝南街66号,121.48474546562362,31.202922862124346
10g94cs,1,瑞金二路111号,121.46525320312112,31.214879545942193
10g94ct,1,瑞金二路130号,121.4658303761227,31.211216980739618
10g94cu,1,瑞金二路137号,121.46531638234563,31.213708274842155
10g94cv,1,瑞金二路163号,121.46562043203001,31.21305851263514
10g94cw,1,瑞金二路200弄,121.46596880962348,31.208879083997164
10g94cx,1,瑞金二路225弄,121.4676532143956,31.207934873339497
10g94cy,1,瑞金二路24弄,121.4640931479471,31.218063227868278
10g94cz,1,瑞金二路384号,121.46675540125467,31.20689430043999
10g94d0,1,瑞金二路38号,121.46412748412679,31.217357705388032
10g94d1,1,瑞金二路410弄,121.46606988992271,31.206963802674704
10g94d2,1,瑞金二路48弄,121.46371254200562,31.216024677104254
10g94d3,1,瑞金二路70弄,121.46410982721979,31.215605809462968
10g94d4,1,瑞金南路185弄,121.46892411133501,31.20037376477287
10g94d5,1,瑞金南路1号,121.46748991855216,31.204491192446863
10g94d6,1,瑞金南路333弄,121.46937427037967,31.198552642897166
10g94d7,1,瑞金南路345弄,121.46990271472261,31.197255698590535
10g94d8,1,瑞金一路126弄,121.46333503044222,31.219704542948804
10g94d9,1,瑞金一路165号,121.46379183152648,31.220222409445945
10g94da,1,三牌楼路135号,121.49256584700423,31.222316688954443
10g94db,1,三牌楼路61弄,121.49259902155745,31.223662692142145
10g94dc,1,三牌楼路85号,121.49240526288337,31.22314738550427
10g94dd,1,桑园街38弄,121.49723510775061,31.213586887712935
10g94de,1,沙家街20弄,121.48719326995226,31.21282900924155
10g94df,1,山东北路83号,121.48209529387941,31.239829960059126
10g94dg,1,山东中路33号,121.48474508695553,31.23203057031892
10g94dh,1,山海关路174号,121.46576068564654,31.237270368513496
10g94di,1,山西南路264号,121.48232776350572,31.236496199394825
10g94dj,1,山西南路296号,121.48157109771454,31.238778417688295
10g94dk,1,山西南路31弄,121.483166786708,31.2349780059534
10g94dl,1,陕西南路155号,121.46093705626436,31.215108745408372
10g94dm,1,陕西南路15号,121.45723944724543,31.221844900690776
10g94dn,1,陕西南路255号,121.46180103162624,31.20811381875307
10g94do,1,陕西南路271弄,121.46409285860776,31.20846113281706
10g94dp,1,陕西南路287弄,121.4622997656074,31.207454650711195
10g94dq,1,陕西南路307弄,121.46257902177237,31.205889658264113
10g94dr,1,陕西南路333弄,121.46276622072884,31.204837249437947
10g94ds,1,陕西南路5号,121.45732352061049,31.222823031118747
10g94dt,1,陕西南路63弄,121.45890940953554,31.218272744235772
10g94du,1,陕西南路l5号,121.45764712736947,31.22273012243713
10g94dv,1,尚文路133弄,121.49128406226465,31.215873965311943
10g94dw,1,尚文路168号,121.4905097846638,31.21512897696213
10g94dx,1,尚文路185号,121.49026562427045,31.215313685782444
10g94dy,1,尚文路60号,121.49287819464509,31.21602287644112
10g94dz,1,绍兴路33号,121.46292457877553,31.208752344800956
10g94e0,1,绍兴路52弄,121.46431816110476,31.20973424027428
10g94e1,1,绍兴路58号,121.46389912076128,31.209578700259865
10g94e2,1,绍兴路60号,121.4638527400617,31.209338728901827
10g94e3,1,绍兴路76弄,121.46335215641626,31.209263948560967
10g94e4,1,绍兴路80号,121.46309972391748,31.209049526434647
10g94e5,1,绍兴路86号,121.46285424615472,31.20903272818323
10g94e6,1,绍兴路96弄,121.462294634567,31.209151954848537
10g94e7,1,绍兴路9号,121.46415663819673,31.209407192089877
10g94e8,1,寿宁路10弄,121.4824032748252,31.224412716250793
10g94e9,1,寿宁路98号,121.48075610562947,31.223759821549407
10g94ea,1,顺昌路168弄,121.47715460987827,31.217933775999597
10g94eb,1,顺昌路550弄,121.47924962739806,31.211699714909987
10g94ec,1,顺昌路560号,121.4796256567604,31.211713832463722
10g94ed,1,顺昌路612弄26号,121.47920057141262,31.211263156989713
10g94ee,1,顺昌路612弄43号,121.4791948313705,31.211384375747706
10g94ef,1,顺昌路612弄44号,121.47895353434039,31.21121539164911
10g94eg,1,顺昌路612弄52号,121.47903571725557,31.21129860056777
10g94eh,1,思南路113号,121.47102810098605,31.208696424226428
10g94ei,1,思南路115弄,121.47128566253016,31.20855953579632
10g94ej,1,思南路82弄,121.47019462855963,31.209615228766573
10g94ek,1,思南路88弄,121.47076222591379,31.208671089453926
10g94el,1,思南路9号,121.46613764565919,31.219068584314197
10g94em,1,四川南路25弄,121.49084205770971,31.232013703740783
10g94en,1,四川南路68号,121.4906317525236,31.230233360909015
10g94eo,1,四川中路126弄,121.48966915300548,31.234700758004603
10g94ep,1,四川中路33号,121.48931821901141,31.233178264540097
10g94eq,1,四川中路423弄,121.48677325324093,31.23909840987107
10g94er,1,四川中路563号,121.48665224841204,31.241242401289565
10g94es,1,四川中路565号,121.48657200821413,31.2413635214124
10g94et,1,四川中路615号,121.48608428700325,31.242401765336826
10g94eu,1,四川中路629号,121.48624237859309,31.242661299499026
10g94ev,1,四川中路668号,121.48424131622441,31.24248757887406
10g94ew,1,四牌楼路104号,121.4955189458358,31.224005033925142
10g94ex,1,四牌楼路106号,121.4950247994351,31.22382461327708
10g94ey,1,四牌楼路108号,121.49497909545057,31.223674607429775
10g94ez,1,四牌楼路110号,121.4955869529365,31.223585476521663
10g94f0,1,四牌楼路113号,121.4952587531329,31.22352034170032
10g94f1,1,四牌楼路114号,121.49517081442032,31.223453704657437
10g94f2,1,四牌楼路116号,121.49509571684833,31.223536064585446
10g94f3,1,四牌楼路126号,121.49515113542368,31.223219873598946
10g94f4,1,四牌楼路149号,121.49559246087381,31.222741497835223
10g94f5,1,四牌楼路71号,121.49535037771508,31.2244223671224
10g94f6,1,泗泾路10号,121.48719972505273,31.23378899527161
10g94f7,1,泗泾路24号,121.48709224777414,31.233657213364513
10g94f8,1,泗泾路36号,121.4864144071147,31.233609726048915
10g94f9,1,泰康路10弄,121.4718850891976,31.208505051410366
10g94fa,1,泰康路210弄,121.46885665379008,31.208418199255366
10g94fb,1,泰康路21号,121.47058923304832,31.207850028020825
10g94fc,1,泰康路248弄,121.46869737891093,31.208342698425547
10g94fd,1,泰康路252号,121.46865929968321,31.207633774747347
10g94fe,1,泰康路274弄,121.46803583884306,31.2076564336253
10g94ff,1,泰康路316弄,121.46746344656327,31.20726222514381
10g94fg,1,泰康路318号,121.46767665590865,31.207704328100167
10g94fh,1,泰康路324号,121.4673426197777,31.20745164491588
10g94fi,1,泰康路3号,121.47127237936677,31.208232713012166
10g94fj,1,唐家湾路158号,121.48158643695885,31.213956701690815
10g94fk,1,桃源路111弄,121.47889229734584,31.223974903593646
10g94fl,1,天津路110弄,121.48396774675525,31.239029381893573
10g94fm,1,天津路138弄,121.48347896574604,31.238486928192458
10g94fn,1,天津路157弄,121.48347066341518,31.23780723990014
10g94fo,1,天津路170弄,121.48290126250119,31.238888792891476
10g94fp,1,天津路179弄,121.48298548209297,31.23790192459958
10g94fq,1,天津路195弄,121.48268749961383,31.237571084962397
10g94fr,1,天津路236弄,121.48150411396526,31.237802811579822
10g94fs,1,天津路44弄,121.48544142650928,31.23901360083098
10g94ft,1,天津路478弄,121.4784408170856,31.236311625332583
10g94fu,1,天津路500号,121.47737812166275,31.23623844860218
10g94fv,1,铁道路676号,121.47654855622466,31.196436533768885
10g94fw,1,望云路35号,121.49254694975117,31.2216144256461
10g94fx,1,望云路45号,121.49237995639453,31.221500688092878
10g94fy,1,威海路163号,121.46813746864014,31.22739529289452
10g94fz,1,威海路176号,121.46801713669423,31.22790538151006
10g94g0,1,威海路20号,121.47077826067753,31.22839138335553
10g94g1,1,文庙路60弄,121.49032123360001,31.219018730979695
10g94g2,1,吴家弄27弄,121.48897897843852,31.227282558350176
10g94g3,1,五里桥路235弄,121.48014221451619,31.203953808700245
10g94g4,1,五里桥路269弄,121.47972595710525,31.203947101008406
10g94g5,1,武胜路429弄,121.4713685377943,31.227489048364085
10g94g6,1,西仓桥街112弄,121.48986179440486,31.220497876313665
10g94g7,1,西藏南路1108弄,121.48538501791583,31.210670786546306
10g94g8,1,西藏南路1号,121.47931663446684,31.22809221307102
10g94g9,1,西藏南路381号,121.4815668535851,31.222358674632673
10g94ga,1,西藏南路555弄,121.48332913088203,31.219651867976467
10g94gb,1,西藏南路688弄,121.48311653763207,31.21648853539875
10g94gc,1,西藏南路699弄,121.4846351635794,31.217781285844524
10g94gd,1,西藏南路748号,121.48402747305283,31.21627545616927
10g94ge,1,西藏南路900弄,121.48456091840283,31.21357983056164
10g94gf,1,西藏中路200号,121.47691087517985,31.23156065366108
10g94gg,1,西凌家宅路101号,121.48645270815649,31.204098473697865
10g94gh,1,西凌家宅路111弄,121.48643415221322,31.20544534345898
10g94gi,1,西凌家宅路146号,121.4855848045998,31.204014721404555
10g94gj,1,西凌家宅路58号,121.48700654148303,31.204109700925734
10g94gk,1,西凌家宅路86号,121.48651452859829,31.204258784584322
10g94gl,1,西凌家宅路98号,121.4861551811167,31.203912865498634
10g94gm,1,西姚家弄11号,121.49708177796977,31.22261619070064
10g94gn,1,西姚家弄21弄,121.4970268679608,31.223885532356746
10g94go,1,西姚家弄25号,121.49692805313198,31.222663148877835
10g94gp,1,西姚家弄27号,121.49681419616851,31.2224505133032
10g94gq,1,西姚家弄31号,121.49658477986564,31.222658863765353
10g94gr,1,西姚家弄33号,121.49644002165424,31.22208463778971
10g94gs,1,西姚家弄51号,121.49617657857539,31.222602889181513
10g94gt,1,西姚家弄53号,121.49615846938461,31.222378109794086
10g94gu,1,西姚家弄55号,121.49598820419746,31.22258995854942
10g94gv,1,先棉祠北弄40号,121.4913590234794,31.21766113888599
10g94gw,1,县左街14号,121.49498040969803,31.224413541174815
10g94gx,1,县左街20弄,121.49494167283538,31.22447800195961
10g94gy,1,县左街6号,121.49497169634677,31.22435972506425
10g94gz,1,香港路130号,121.48524858961463,31.24267194700155
10g94h0,1,香港路150号,121.48495633895958,31.242279315925785
10g94h1,1,香港路55号,121.4870012772175,31.24288999133781
10g94h2,1,小桃园街50弄,121.48921528829251,31.220800189447377
10g94h3,1,斜土路102号,121.4831182302221,31.206032562276473
10g94h4,1,斜土路114号,121.48273272296962,31.206123676338812
10g94h5,1,斜土路118弄,121.48289162305207,31.20543937051897
10g94h6,1,斜土路145弄,121.48221763736827,31.206130788725673
10g94h7,1,斜土路169号,121.48210824335459,31.206149955811192
10g94h8,1,斜土路185号,121.46217692888854,31.198114019996094
10g94h9,1,斜土路195弄,121.48200129949512,31.206394540461762
10g94ha,1,斜土路251弄,121.48048873166904,31.206015109732675
10g94hb,1,斜土路280号,121.4804162312374,31.205088785998765
10g94hc,1,斜土路282弄,121.46225018860113,31.1982162601002
10g94hd,1,斜土路298弄,121.48049767336316,31.20455885735062
10g94he,1,斜土路330弄,121.47933556233069,31.20420090157359
10g94hf,1,斜土路338号,121.47932702970236,31.20466816514796
10g94hg,1,斜土路456号,121.47769918173712,31.20371262163354
10g94hh,1,斜土路460弄,121.4777426786611,31.203096365647745
10g94hi,1,斜土路486弄,121.47765376264341,31.202504978560597
10g94hj,1,斜土路520号,121.47641560856127,31.2032214673065
10g94hk,1,斜土路530号,121.47645748820989,31.20291920523317
10g94hl,1,斜土路550弄,121.47645755195568,31.20311458233979
10g94hm,1,斜土路556弄,121.47582997575087,31.202334948758278
10g94hn,1,斜土路645号,121.47350892352172,31.20308563733684
10g94ho,1,斜土路678弄,121.47321441467653,31.202057228172986
10g94hp,1,斜土路766弄,121.47219005216802,31.200967260830506
10g94hq,1,斜土路80弄,121.48365516402352,31.20538999311016
10g94hr,1,斜土路810弄,121.46999690687788,31.200845650868345
10g94hs,1,新昌路295弄,121.46809647523746,31.23584005767768
10g94ht,1,新昌路300弄,121.46827255137785,31.23611228342629
10g94hu,1,新昌路346号,121.46778656884476,31.23674887027167
10g94hv,1,新昌路350号,121.46762364728939,31.236865762677134
10g94hw,1,新昌路477弄,121.46658582583223,31.23816764958704
10g94hx,1,新桥路52弄,121.46596430526508,31.2399456162719
10g94hy,1,新闸路274号,121.46776547376504,31.239041326181702
10g94hz,1,新闸路280号,121.4675142497782,31.239331398635514
10g94i0,1,兴业路168弄,121.47400076241331,31.219557121277248
10g94i1,1,徐家汇路1弄,121.48201516301248,31.210114536028428
10g94i2,1,徐家汇路258号,121.47045453978419,31.20614763722644
10g94i3,1,徐家汇路268号,121.47718770900909,31.210529666909434
10g94i4,1,徐家汇路388号,121.47409992540928,31.20893502198702
10g94i5,1,徐家汇路454弄,121.47027870177871,31.207490994884207
10g94i6,1,徐家汇路515弄,121.47540756612123,31.20858213014111
10g94i7,1,徐家汇路518号,121.47127985773957,31.207666347650726
10g94i8,1,徐家汇路531弄,121.47056381944878,31.206301450463833
10g94i9,1,徐家汇路536弄,121.47272433504861,31.20301091945835
10g94ia,1,徐家汇路552弄,121.47002601461512,31.206917908286506
10g94ib,1,徐家汇路585号,121.47149443480913,31.20557594694453
10g94ic,1,徐家汇路618号,121.46843541229268,31.206381222383193
10g94id,1,徐家汇路77弄,121.4807259071824,31.20964028775545
10g94ie,1,学前街100号,121.48931895324631,31.215971110887693
10g94if,1,学前街156号,121.48993521237514,31.214749733633358
10g94ig,1,学院路112弄,121.494971448859,31.222838815708656
10g94ih,1,学院路121弄,121.49539619908555,31.223479876918407
10g94ii,1,学院路131号,121.49491055891406,31.223818550488378
10g94ij,1,学院路135号,121.49437161127862,31.223119093340586
10g94ik,1,学院路228号,121.49287617928653,31.222967905614368
10g94il,1,学院路32弄,121.49636556287635,31.22298614894187
10g94im,1,学院路68号,121.4962160156192,31.22317596406073
10g94in,1,学院路79弄,121.49597328992046,31.223371837384214
10g94io,1,巡道街24号,121.49735417247503,31.220695840651192
10g94ip,1,巡道街26号,121.49737231560908,31.22059151940172
10g94iq,1,巡道街49号,121.49759478820155,31.22003483590197
10g94ir,1,巡道街8号,121.49756498696978,31.22075084193428
10g94is,1,延安东路1200号,121.47269345453714,31.22623917643193
10g94it,1,延安东路128弄,121.48863799713563,31.231950225173463
10g94iu,1,延安东路223弄,121.48363307291717,31.230652677790207
10g94iv,1,延安东路27号,121.49032838220982,31.23205583049589
10g94iw,1,延安东路385号,121.48048169356127,31.229602086902183
10g94ix,1,延安中路527号,121.46039714697726,31.22335157870048
10g94iy,1,延安中路529弄,121.46007960858124,31.22362596296521
10g94iz,1,延安中路531号,121.46012986123864,31.223600151677733
10g94j0,1,延安中路535弄,121.45985850660266,31.22350287224201
10g94j1,1,延安中路545弄,121.4592948477164,31.223413758432695
10g94j2,1,雁荡路10弄,121.47002221217326,31.22107749135416
10g94j3,1,雁荡路13号,121.47031344938287,31.220845312739414
10g94j4,1,雁荡路55弄,121.47035026216545,31.21969789369673
10g94j5,1,也是园弄32号,121.49339221542081,31.216521158233796
10g94j6,1,也是园弄42弄,121.49298698408553,31.217002385206804
10g94j7,1,迎勋北路131号,121.49083769968112,31.215529796733065
10g94j8,1,迎勋北路8弄,121.48949304873432,31.217011169281975
10g94j9,1,迎勋路100弄,121.49108282975018,31.21283890572441
10g94ja,1,迎勋路69号,121.4924134188524,31.213296203536157
10g94jb,1,迎勋路8弄,121.49153199369943,31.21392172606186
10g94jc,1,永安路13弄,121.49167499691525,31.230919000231346
10g94jd,1,永安路14号,121.49178537093829,31.230584430559695
10g94je,1,永嘉路21弄,121.46396587149691,31.210874168502418
10g94jf,1,永嘉路29号,121.46386575799029,31.210921408137057
10g94jg,1,永年路117号,121.4792984767698,31.211993649623068
10g94jh,1,永年路121号,121.48181419208454,31.213108757218713
10g94ji,1,永年路149弄,121.47891935269077,31.21112780542001
10g94jj,1,永年路74号,121.48034861519614,31.21233104046154
10g94jk,1,永宁街66号,121.48850020393664,31.215379398250395
10g94jl,1,永泰街12号,121.49740938352471,31.21605504607569
10g94jm,1,圆明园路21号,121.48784931634083,31.240094767435345
10g93z9,1,长乐路111号,121.46734520291936,31.22163528683244
10g93za,1,长乐路161号,121.46290892541387,31.221090469669996
10g93zb,1,长乐路169弄,121.4622615608004,31.22111790772464
10g93zc,1,长乐路232号,121.46572096144808,31.22176267548443
10g93zd,1,长乐路272弄,121.46551798049525,31.22174451609273
10g93ze,1,长乐路296号,121.46423588815088,31.221308391191226
10g93zf,1,长乐路81号,121.46819268722528,31.2221831181022
10g94jn,1,肇嘉浜路168弄,121.46326566375151,31.20450899646651
10g94jo,1,肇嘉浜路16号,121.46648342044728,31.205347521714998
10g94jp,1,肇嘉浜路18号,121.44364064502683,31.195654102272577
10g94jq,1,肇周路179号,121.48113118472082,31.215999168167674
10g94jr,1,肇周路332弄,121.48097360253395,31.213321721478472
10g94js,1,肇周路384弄,121.48119279215416,31.21238825246754
10g94jt,1,肇周路417号,121.48191149146118,31.211940904692987
10g94ju,1,肇周路421弄,121.48210925139375,31.21151380519056
10g94jv,1,浙江南路18号,121.48172449103173,31.229814348306682
10g94jw,1,浙江南路78号,121.48220233843708,31.228551545377254
10g94jx,1,浙江南路88号,121.48201153619486,31.228645697503755
10g94jy,1,浙江中路108弄,121.48005876963462,31.231966399935647
10g94jz,1,浙江中路109弄,121.48019103492412,31.232503921754383
10g94k0,1,浙江中路137弄,121.47977906987457,31.23198584138013
10g94k1,1,浙江中路159号,121.4794511304835,31.232434024349594
10g94k2,1,浙江中路167弄,121.47958024479588,31.232341739906136
10g94k3,1,浙江中路185号,121.47932743748055,31.233276055416002
10g94k4,1,浙江中路413号,121.47756252781805,31.236287223336717
10g94k5,1,浙江中路429号,121.4774656073863,31.236721467282155
10g94k6,1,浙江中路431号,121.48124718748032,31.234425358160642
10g94k7,1,浙江中路435号,121.47739160001822,31.236475689986122
10g94k8,1,浙江中路437号,121.47756379680303,31.236742365394576
10g94k9,1,浙江中路447号,121.4772524559578,31.236748155010975
10g94ka,1,芝罘路45号,121.47619968651287,31.23763890937119
10g94kb,1,制造局后街26号,121.49148884197801,31.227122544086203
10g94kc,1,制造局路130号,121.48296477375338,31.209155881988522
10g94kd,1,制造局路208弄,121.48349029429667,31.2080627550649
10g94ke,1,制造局路228号,121.48388751107318,31.207619240092253
10g94kf,1,制造局路529号,121.48472404836708,31.203805312447876
10g94kg,1,制造局路567弄,121.486270748911,31.203895404176418
10g94kh,1,制造局路646弄,121.48493120881162,31.201926213134648
10g94ki,1,制造局路8弄,121.48117059192882,31.209783563252643
10g94kj,1,中华路128弄,121.49879971607848,31.223097324374656
10g94kk,1,中华路1300弄,121.48681987620655,31.216396813607062
10g94kl,1,中华路1409号,121.48598680750214,31.217947160338458
10g94km,1,中华路169弄,121.49749726404777,31.222427859023423
10g94kn,1,中华路185号,121.49806148926893,31.222178294222726
10g94ko,1,中华路211弄,121.49878852340298,31.2217476711909
10g94kp,1,中华路350弄,121.49643225759188,31.214996504537847
10g94kq,1,中华路365号,121.49833914510896,31.2197253673826
10g94kr,1,中华路429弄,121.49748125197031,31.217946333158046
10g94ks,1,中华路518弄,121.4988412757022,31.217839698021308
10g94kt,1,中华路805号,121.49513380181469,31.214816981681903
10g94ku,1,中华路868弄,121.49511753426899,31.214642503370417
10g94kv,1,中华路88弄,121.49795683570316,31.22478557734986
10g94kw,1,中华路989号,121.49110749425888,31.215227620429026
10g94kx,1,中华路999号,121.4908323449803,31.214679441944817
10g94ky,1,中华路99号,121.49816622496752,31.223344999840002
10g94kz,1,中山东二路521号,121.49643493105128,31.229030799000498
10g94l0,1,中山南路1586弄,121.49480789667017,31.205311072565802
10g94l1,1,中山南路1820号,121.49037461338683,31.20257163723221
10g94l2,1,中山南路891号,121.50678240414733,31.212777633259908
10g94l3,1,中山南一路1012弄,121.47300406981189,31.195787267946308
10g94l4,1,中山南一路1020弄,121.4723975921485,31.195393081537564
10g94l5,1,中山南一路1040号,121.47114862101984,31.194878870259114
10g94l6,1,中山南一路1042号,121.4709761818557,31.194776491574455
10g94l7,1,中山南一路1044号,121.47098455697535,31.194876561175725
10g94l8,1,中山南一路1065号,121.47237481800572,31.19622106248423
10g94l9,1,中山南一路1102弄,121.48826189001134,31.201276990815675
10g94la,1,中山南一路1109弄,121.47050734513438,31.195702041232277
10g94lb,1,中山南一路198弄,121.48839078085535,31.20076207940504
10g94lc,1,中山南一路256弄,121.48669791235531,31.200062345669476
10g94ld,1,中山南一路468号,121.48418834405938,31.199123729568115
10g94le,1,中山南一路500弄,121.48548693244202,31.19936745875816
10g94lf,1,中山南一路721弄,121.48005518425137,31.198619519071226
10g93zq,1,重庆北路114号,121.47022910239674,31.22533753130563
10g93zr,1,重庆北路177弄,121.46911586274744,31.226371822230227
10g93zs,1,重庆北路205号,121.46962439004865,31.2265730364771
10g93zt,1,重庆北路318号,121.46906719215868,31.22860096720662
10g93zu,1,重庆南路169弄,121.47237403965782,31.216731743402214
10g93zv,1,重庆南路185号,121.47109564951212,31.215364985050282
10g93zw,1,重庆南路205弄,121.4712762544948,31.214565327891304
10g93zx,1,重庆南路229弄,121.47244894430371,31.21200388975833
10g93zy,1,重庆南路252号,121.46993011995445,31.21420080987427
10g93zz,1,重庆南路26弄,121.47140578979128,31.22028800878875
10g9400,1,重庆南路283号,121.47347721671666,31.209476720349514
10g9401,1,重庆南路298弄,121.4706189939991,31.210998177926097
10g9402,1,重庆南路30弄,121.47125328451995,31.219673410808248
10g9403,1,重庆南路39弄,121.4724740681402,31.221177234729495
