SH_ID_36,区36,地址,lng,lat
10g9lra,d,富南路256弄,121.36325339627304,31.389256234996694
10g9m2p,d,高境村,121.48706279876293,31.315535365180903
10g9m2o,d,高境二村,121.47913389549606,31.322251963375358
10g9lrb,d,高境路477弄,121.4720494324792,31.323894121829696
10g9lrc,d,高境路600号,121.47278943479222,31.325397749227076
10g9m2n,d,高境一村,121.47828824496386,31.31930455664407
10g9lrd,d,高逸路228号,121.49011164976477,31.325772734654034
10g9lre,d,高跃路133弄,121.47199285811637,31.318079110982225
10g9lrf,d,高跃路176号,121.47354889723651,31.320060541415337
10g9m2r,d,共富二村,121.43189055664506,31.350045887157098
10g9lrg,d,共富路476弄,121.42516139745686,31.345250827102532
10g9m2s,d,共富四村,121.42501989498196,31.34990539327535
10g9m2q,d,共富一村,121.43300728754288,31.350557795033065
10g9m2u,d,共和八村,121.4547304144134,31.323465475248337
10g9m2t,d,共和三村,121.45865577428599,31.322026581187917
10g9lrh,d,共和新路4719弄,121.44961947832732,31.31931755301244
10g9lri,d,共和新路5308弄,121.44234872648066,31.32812637111371
10g9lrj,d,共江路1128弄,121.44642858362135,31.327108482197673
10g9m2x,d,共康八村,121.4329298335734,31.3241201459077
10g9lrk,d,共康东路385号,121.45321979429191,31.323702614133797
10g9m2w,d,共康六村,121.4411256064685,31.324624723529812
10g9lrm,d,共康路169弄,121.44226937408769,31.32332987873888
10g9lrn,d,共康路400弄,121.43834157993244,31.32025891839358
10g9lrl,d,共康路88弄,121.443623300545,31.32096278928052
10g9m2v,d,共康五村,121.43808666130118,31.322172671718928
10g9lro,d,共悦路415号,121.40050710700235,31.40477479805562
10g9lrp,d,顾北东路39弄,121.41515189101648,31.362382771808697
10g9lrq,d,顾北东路501弄,121.4071888376288,31.35867930216661
10g9lrr,d,顾陈路231弄,121.39386169430563,31.34172441596174
10g9lrs,d,顾陈路455号,121.38009859296706,31.33431309023934
10g9m2y,d,顾村村,121.39744267988316,31.35360592904645
10g9lrt,d,顾太路98号,121.39888201757871,31.34435093431339
10g9m2z,d,归王村,121.35647946046464,31.358493674459275
10g9ls0,d,国权北路1450弄,121.49951933002815,31.336852057964123
10g9lru,d,国权北路290弄,121.49463154190828,31.316942248026027
10g9lrv,d,国权北路351弄,121.49627878672628,31.315203061689946
10g9lrw,d,国权北路515号,121.49596691993389,31.31870493821882
10g9lrx,d,国权北路568号,121.49642844326746,31.328539932694692
10g9lry,d,国权北路828弄,121.49216817131078,31.329336762515847
10g9lrz,d,国权北路829弄,121.49732674964609,31.327691014820275
10g9m35,d,海滨八村,121.49981940659801,31.382609177805737
10g9m30,d,海滨二村,121.49128787151291,31.381088046715494
10g9m34,d,海滨七村,121.49739157960451,31.383999804901062
10g9m31,d,海滨三村,121.49295464920607,31.382620603328323
10g9m32,d,海滨四村,121.4943644330792,31.383703970859948
10g9m33,d,海滨五村,121.49677081641059,31.382643175917764
10g9m36,d,海滨新村,121.49316865221206,31.3769032547539
10g9m37,d,海江二村,121.50275247370382,31.39304798589207
10g9ls1,d,海江路122号,121.49929582278214,31.39857885020643
10g9ls2,d,海江路277号,121.49696047469149,31.398281530077238
10g9ls3,d,海江路667弄,121.48924203805254,31.397557626569075
10g9m38,d,海星村,121.35591434283454,31.48384436492048
10g9ls4,d,涵青路100弄,121.4024576270536,31.332783592994698
10g9ls5,d,涵青路398弄,121.39678226703889,31.332602808022468
10g9m39,d,合建村,121.33618204416007,31.46647164314079
10g9m3a,d,合众村,121.34974286727163,31.460512369243826
10g9ls7,d,何家湾路48号,121.49607272576357,31.328373821250025
10g9ls8,d,和合路9号,121.38940270489063,31.461614276841768
10g9lsa,d,恒高路127弄,121.46867198485816,31.32599887686328
10g9lsb,d,恒高路128弄,121.47023559316288,31.32378904688645
10g9ls9,d,恒高路83弄,121.47138712669383,31.32611258015624
10g9m3b,d,红光村,121.40904320467205,31.328630974807112
10g9lsd,d,红林路528弄,121.41999352073596,31.363579443468403
10g9lse,d,红林路576弄,121.41825381186885,31.36422513494273
10g9lsc,d,红林路99弄,121.43232579570984,31.366770021173206
10g9lsf,d,呼兰路455号,121.45348323369763,31.346385255404623
10g9lsg,d,呼兰路505号,121.45194886442714,31.34587875741539
10g9lsh,d,呼兰路515弄,121.44985795181715,31.346919299035594
10g9lsi,d,呼兰路525弄,121.43958351871787,31.340862334948188
10g9lsj,d,呼兰路799号,121.44256133098372,31.342739805185506
10g9lsk,d,呼兰西路60弄,121.43219524909459,31.33915795505125
10g9m3d,d,呼玛二村,121.44636609025169,31.340693344235984
10g9lsl,d,呼玛路537号,121.44955638542552,31.34003756065372
10g9lsm,d,呼玛路682弄,121.4460161169925,31.33827047692628
10g9m3e,d,呼玛三村,121.44122383636935,31.339129393318196
10g9m3f,d,呼玛五村,121.4388583809214,31.34117263160441
10g9m3c,d,呼玛一村,121.45171585044184,31.341678859824313
10g9lsp,d,虎林路135弄,121.46062844632203,31.332881252892076
10g9lsq,d,虎林路503号,121.45720742582802,31.33850653037621
10g9lsn,d,虎林路58号,121.45954664272752,31.32825643191216
10g9lsr,d,虎林路609号,121.45545226895368,31.338863522418073
10g9lss,d,虎林路611号,121.4558435263729,31.34147742763177
10g9lst,d,虎林路800弄,121.45368127580412,31.343842893873244
10g9lsu,d,虎林路888号,121.45228164660112,31.347603511693315
10g9lsv,d,虎林路890号,121.45142803576069,31.347587380018243
10g9lso,d,虎林路99弄,121.46225376503361,31.328475295414833
10g9lsw,d,沪太路1598号,121.42271572663918,31.28207373746899
10g9lsx,d,沪太路3611弄,121.40814850528093,31.32520704416575
10g9lsy,d,沪太路3633弄,121.40832027880838,31.326927904038353
10g9lsz,d,沪太路3651弄,121.41010835664181,31.328363078590183
10g9lt0,d,沪太路3663号,121.4073226809878,31.326988213331344
10g9lt1,d,沪太路3717弄,121.40083209565086,31.344016501584637
10g9lt2,d,沪太路3777号,121.40768242482233,31.327995520905237
10g9lt3,d,沪太路4099弄,121.4063225568593,31.33273151721731
10g9lt4,d,沪太路7000弄,121.44208116640361,31.268033690622737
10g9lt5,d,沪太路9088号,121.32236614824853,31.47074095979809
10g9m3g,d,花红村,121.33982237725783,31.49015231595511
10g9lt6,d,花园宅路190弄,121.42342595556653,31.32861958211593
10g9m3h,d,华浜二村,121.49905978907076,31.346472151826937
10g9lt7,d,华和路728弄,121.39575213971226,31.29257753917184
10g9lt8,d,华秋路185弄,121.3791044565256,31.322297869228912
10g9lt9,d,华秋路349弄,121.37935632569837,31.325856553633542
10g9lta,d,华秋路666号,121.37982438021412,31.32606248418625
10g9ltb,d,化成路366弄,121.4996545812713,31.37939677813373
10g9ltd,d,环镇北路1118弄,121.39075403577267,31.307153840566443
10g9ltc,d,环镇北路417弄,121.40773317205742,31.30927549146029
10g9lte,d,吉浦路525号,121.49064077852705,31.31353602284538
10g9ltf,d,吉浦路615弄,121.49327156629259,31.317012171420437
10g9ltg,d,集贤路138弄,121.3554702874318,31.416000543095986
10g9lth,d,集贤路500弄,121.35015830096704,31.420562888414935
10g9lti,d,集贤路501弄,121.35386766617658,31.421856820005694
10g9ltj,d,集贤路800弄,121.35026460171865,31.424078477262725
10g9ltm,d,江杨南路1098号,121.46553552932069,31.326661389837618
10g9ltn,d,江杨南路1646号,121.46562538119038,31.337074068242533
10g9lto,d,江杨南路2058号,121.46141763121517,31.34249458315845
10g9ltp,d,江杨南路2446号,121.46103157982049,31.34981776759382
10g9ltq,d,江杨南路2550弄,121.4608180612733,31.351158044428544
10g9ltk,d,江杨南路960号,121.46739936418892,31.324468247077803
10g9ltl,d,江杨南路980号,121.46694893839665,31.32545467223328
10g9ltr,d,蒋巷街54弄,121.3481284939513,31.412655839167208
10g9lts,d,蒋巷街67号,121.34819920297058,31.412199191597047
10g9ltt,d,金石路163号,121.37398981494962,31.465515805588293
10g9ltv,d,锦秋路1505弄,121.37222744183465,31.31968282070101
10g9ltw,d,锦秋路1588弄,121.37500343351896,31.316644658647444
10g9ltx,d,锦秋路2682号,121.35626321795397,31.317248974730063
10g9ltu,d,锦秋路699弄,121.39071081171936,31.32551154569174
10g9ltz,d,菊盛路1158弄,121.3670914161058,31.36592075787341
10g9lty,d,菊盛路816号,121.36936320821891,31.35996448073999
10g9lu2,d,菊太路1221弄,121.35671202760186,31.34924626144473
10g9lu0,d,菊太路777弄,121.36454962165531,31.352353818059978
10g9lu1,d,菊太路999弄,121.36126562754075,31.351130077007372
10g9lu4,d,聚丰园路105弄,121.38458042687539,31.317586396658147
10g9lu5,d,聚丰园路188弄,121.38279281899244,31.31485965659494
10g9lu6,d,聚丰园路388弄,121.37883459047976,31.313356313950447
10g9lu7,d,聚丰园路500弄,121.37783643075292,31.311736521562814
10g9lu8,d,聚丰园路628弄,121.3741641300216,31.31127432514318
10g9lu9,d,聚丰园路669弄,121.37371318451085,31.313968693100158
10g9lu3,d,聚丰园路95弄,121.38393560786606,31.31581947138383
10g9m3i,d,康家村,121.43167168037772,31.316406005694855
10g9lua,d,康宁路2199弄,121.43389869862918,31.306301798013
10g9luc,d,克东路50弄,121.46039141444137,31.40705198788524
10g9lub,d,克东路9号,121.46076350691054,31.40580851756432
10g9lud,d,克山路12号,121.46808671616158,31.39778452605261
10g9m3j,d,老安村,121.37332615368064,31.365921826582387
10g9lue,d,莲花山路517弄,121.44530638984335,31.36180600031201
10g9m3k,d,联合村,121.32355603812923,31.405723470162172
10g9luf,d,联泰路158弄,121.42752630157992,31.346742458198236
10g9lug,d,联谊路501弄,121.42744998814779,31.3453763293422
10g9luh,d,联长路57号,121.46564984733345,31.33719639074108
10g9lui,d,联长路80号,121.46491417947982,31.33700284759291
10g9luk,d,陆翔路3489弄,121.33774874118188,31.400404838143977
10g9luj,d,陆翔路678弄,121.36841408976554,31.353420667133353
10g9lul,d,罗北路7号,121.3925010405081,31.459313052313508
10g9lus,d,罗东路1200弄,121.37806034899816,31.41841675676779
10g9lut,d,罗东路1825号,121.36737330464307,31.466074235354803
10g9luo,d,罗东路500弄,121.37064344293934,31.430763071453566
10g9lup,d,罗东路501弄,121.37541301165209,31.43166065562228
10g9luq,d,罗东路508号,121.3724348921137,31.431929944287162
10g9lum,d,罗东路50弄,121.37812631788671,31.417578357156152
10g9lun,d,罗东路52弄,121.37591069479917,31.419057958637193
10g9lur,d,罗东路600弄,121.37060509697447,31.43558739936294
10g9luu,d,罗芬路1199弄,121.34893084563694,31.405140781985516
10g9luv,d,罗和路118弄,121.34190092572771,31.381414082695077
10g9luw,d,罗和路855弄,121.33445635924932,31.391391283926243
10g9lux,d,罗和路935弄,121.33418420691912,31.39321179166005
10g9m3m,d,罗南二村,121.36629270186441,31.38768244183825
10g9m3l,d,罗南一村,121.36201115647059,31.38407694988366
10g9luy,d,罗宁路3030弄,121.32713733194255,31.486093001864436
10g9luz,d,罗束路2号,121.38070334953946,31.417087095514887
10g9lv0,d,罗太路234弄,121.34311086427186,31.407726126431204
10g9lv1,d,罗太路235弄,121.34487285424369,31.40794735374984
10g9lv2,d,罗太路318弄,121.33911779607725,31.408943080563144
10g9lv3,d,罗太路533弄,121.34151519416052,31.416763546231774
10g9lv4,d,罗太路580弄,121.33842400260713,31.41853492700815
10g9lv5,d,罗太路591号,121.33851537458438,31.417896823343
10g9m3n,d,罗溪村,121.34292266831591,31.409440646987466
10g9lva,d,罗溪路1001弄,121.34321712110581,31.424770144616797
10g9lvb,d,罗溪路1079弄,121.34226309164592,31.427496903074108
10g9lvc,d,罗溪路1099弄,121.34370357045195,31.42863723263087
10g9lv7,d,罗溪路121号,121.35051560265413,31.413155411826807
10g9lvd,d,罗溪路1300号,121.34000818841737,31.432103627022265
10g9lv8,d,罗溪路371弄,121.34706837085324,31.41664073454923
10g9lv6,d,罗溪路60弄,121.34835508465714,31.411553568029756
10g9lv9,d,罗溪路671弄,121.34687575663654,31.41904513331027
10g9lve,d,罗迎路558弄,121.35579052004603,31.4053451035876
10g9lvf,d,罗智路256弄,121.34453205928368,31.387171923645923
10g9lvg,d,罗智路258弄,121.34683213130339,31.385841037342768
10g9m3o,d,马泾桥二村,121.41502805919816,31.417979535117354
10g9lvh,d,毛家路201弄,121.38878632701744,31.421869103287
10g9lvi,d,毛家路211弄,121.38705302753975,31.426525012933272
10g9lvj,d,毛家路212弄,121.38698724629573,31.4264950045231
10g9lvk,d,毛家路409弄,121.38716628755391,31.426516772075434
10g9lvl,d,毛家路600弄,121.38434525712837,31.432786658437777
10g9lvm,d,毛家路601弄,121.38436007996849,31.43298094572795
10g9lvn,d,毛家路801弄,121.38322928269875,31.43559409275961
10g9m3p,d,毛家弄村,121.38733080857213,31.42548908649831
10g9m3q,d,茂盛村,121.39926560134275,31.410553679535525
10g9lvo,d,梅林路666弄,121.43615705644294,31.369096111674008
10g9m3r,d,湄浦村,121.42575202690254,31.387350085059598
10g9lvp,d,美艾路198弄,121.36245303340843,31.393861531565996
10g9lvr,d,美安路215弄,121.35217403632247,31.388401592817292
10g9lvs,d,美安路218弄,121.3490345335057,31.388978483056675
10g9lvq,d,美安路88弄,121.34594276535707,31.386621141473178
10g9lvu,d,美丹路1058弄,121.33740953813044,31.395177262680747
10g9lvt,d,美丹路222号,121.3514127288594,31.40251663305723
10g9lvv,d,美康路818弄,121.33272535213732,31.395904868848557
10g9lw0,d,美平路1060弄,121.33608106015114,31.38732465864883
10g9lvx,d,美平路428弄,121.34561968448075,31.389794847517273
10g9lvy,d,美平路696弄,121.33908140663873,31.388507113667128
10g9lvz,d,美平路745弄,121.33927040094937,31.38740962530794
10g9lvw,d,美平路75弄,121.35071250864235,31.39072719145966
10g9lw1,d,美秀路358弄,121.35148108871945,31.383832520767758
10g9lw2,d,美秀路558弄,121.34367248152067,31.38197486550021
10g9m3s,d,密山二村,121.48680534947661,31.40292559789845
10g9lw3,d,苗圃路258号,121.3805383076518,31.427078014539887
10g9lw4,d,牡丹江路1211号,121.48774232988349,31.394037733837532
10g9lw5,d,牡丹江路1298弄,121.48392366406365,31.395601030422394
10g9lw6,d,牡丹江路1813号,121.48086926454299,31.409541927182296
10g9lw7,d,南陈路278弄,121.39435336705891,31.309930666678554
10g9lw8,d,南大路126弄,121.40322479842274,31.29981806071035
10g9lw9,d,南大路138弄,121.40238699426922,31.30053043817896
10g9lwa,d,南大路200号,121.3979759573199,31.299543258174207
10g9lwb,d,南弄街14号,121.48975976631223,31.405620559726987
10g9lwc,d,南弄街19弄,121.48943003505258,31.405588447363613
10g9lwd,d,南弄街74弄,121.48942920788703,31.40543262688033
10g9lwe,d,南弄街90号,121.4894869397648,31.40531853308733
10g9m3t,d,南弄新村,121.34452385830278,31.408917076558907
10g9lwf,d,南汀路1号,121.47602207549211,31.371691327288538
10g9lwg,d,南蕰藻路776弄,121.42164288151679,31.335529866897094
10g9lwh,d,南长路111弄,121.36692750373585,31.3846869063826
10g9m3u,d,南周村,121.34044507764051,31.377799862395214
10g9lwi,d,年吉路100弄,121.3445020094995,31.402326938563682
10g9lwj,d,年吉路650弄,121.33424473181225,31.399274220354695
10g9lwk,d,潘广路143号,121.36799831702776,31.36351918271374
10g9lwl,d,潘广路1765弄,121.36785907604123,31.364924143092455
10g9lwn,d,潘沪路188弄,121.3332168992139,31.481897232503297
10g9lwm,d,潘沪路69弄,121.33682345411239,31.48001643890141
10g9lwo,d,潘泾路1028号,121.38978649454356,31.3824964396815
10g9lwp,d,潘泾路4655弄,121.34934441316396,31.4624453663101
10g9lwq,d,潘泾路4777弄,121.34887797494962,31.465237750831783
10g9lwr,d,潘泾路5777弄,121.3384708409578,31.481643999572483
10g9m3v,d,潘桥村,121.32652905823323,31.454697328967193
10g9lws,d,潘新路118弄,121.33039076798885,31.487234253607834
10g9lwt,d,潘新路558弄,121.32325517380117,31.485321585002588
10g9lwu,d,盘古路689弄,121.47220064547436,31.406786845979425
10g9lww,d,祁北东路211弄,121.34968469842592,31.422775963254292
10g9lwv,d,祁北东路85弄,121.35293633360504,31.424835862368795
10g9lwx,d,祁北路211弄,121.34903340400271,31.42201615458867
10g9lx3,d,祁华路1655弄,121.38068609269014,31.323184776977236
10g9lwy,d,祁华路1号,121.37463544915333,31.32367695959401
10g9lwz,d,祁华路218弄,121.37778425934442,31.323483916008524
10g9lx0,d,祁华路219弄,121.37689229475593,31.321982662822364
10g9lx1,d,祁华路300弄,121.37091663262318,31.322801165726503
10g9lx2,d,祁华路655弄,121.37222135545814,31.320259831347233
10g9m3x,d,祁连二村,121.38058851109608,31.317326247199293
10g9lx4,d,祁连山路2828弄,121.38046785544893,31.31707480740759
10g9lx5,d,祁连山路3655号,121.38270013863927,31.330653337190586
10g9m3y,d,祁连四村,121.38282056678604,31.316967810173697
10g9m3w,d,祁连一村,121.38024459937735,31.313470465305453
10g9m3z,d,祁南二村,121.34947958823173,31.414199430489287
10g9lx6,d,祁真路160弄,121.37838417316512,31.321595603270726
10g9lx7,d,祁真路199弄,121.37745152311248,31.320435437200768
10g9lx8,d,前三营房,121.50012446566133,31.3854924530929
10g9m40,d,钱潘村,121.4002626394686,31.431940749555686
10g9lx9,d,乾溪路101弄,121.41270882041958,31.3048174018033
10g9m41,d,勤丰村,121.39244018700195,31.414803994469846
10g9lxa,d,庆安路51弄,121.42763668701556,31.409897714292065
10g9lxb,d,邱家弄,121.34400008046663,31.416865722842857
10g9lxc,d,瑞丰路456弄,121.37544127984297,31.318484806397873
10g9lxd,d,三门路485弄,121.49414578315331,31.313974091017723
10g9lxe,d,三门路489弄,121.4923053054504,31.313074746851978
10g9lxf,d,三门路497弄,121.49307663222366,31.31202345096634
10g9lxg,d,三门路555弄,121.48931641473344,31.312059739931055
10g9m42,d,三桥村,121.37142260869601,31.4605238906803
10g9lxh,d,三泉路1495弄,121.43860776025147,31.324849576211154
10g9m43,d,三星村,121.35047361354502,31.31112259286729
10g9lxi,d,山连路181号,121.35405693786207,31.306360320084938
10g9lxk,d,上大路1288弄,121.38421943249033,31.308483497297345
10g9lxj,d,上大路99号,121.39350685066275,31.31690966046264
10g9lxl,d,韶山路348弄,121.36552869512292,31.362925350008982
10g9m44,d,沈巷村,121.41144567415387,31.419840446559782
10g9m45,d,沈杨村,121.37270619083777,31.33092717578316
10g9m46,d,盛桥二村,121.40213872772252,31.451458029786185
10g9m47,d,盛桥三村,121.40083116338084,31.450019972443034
10g9lxm,d,石驳岸路28弄,121.34472984904278,31.41491120268383
10g9lxn,d,石太路3512弄,121.34258583158041,31.429542784855386
10g9m48,d,拾年村,121.37180177543227,31.391882560585767
10g9lxo,d,市二路65号,121.34454554642568,31.41379369988621
10g9lxp,d,市河街11号,121.34230187421568,31.412180089192578
10g9lxq,d,市河街21号,121.34168249384514,31.41195662128411
10g9lxr,d,市台路408号,121.3517447691094,31.315423124532252
10g9lxs,d,市一东路18号,121.36532542509714,31.42115443705317
10g9lxt,d,市一路153弄,121.34947061339459,31.414206152148562
10g9lxu,d,市一路213号,121.34607404713735,31.414705783819162
10g9lxv,d,市一路220弄,121.3452588319186,31.41546399253593
10g9lxw,d,市一路227号,121.34563375230235,31.414699238069648
10g9m49,d,束里桥村,121.37754021037891,31.419414473535063
10g9lxx,d,水产路1699号,121.4657439149005,31.378105799129973
10g9lxy,d,水产路2159号,121.43531619901115,31.3630520320905
10g9lxz,d,水产路2289号,121.44675876047927,31.367984746320957
10g9ly0,d,水产路2659号,121.44082017086988,31.36571215124498
10g9ly1,d,水产路2800弄,121.43624112920406,31.36229726663337
10g9ly2,d,水产西路189弄,121.42062256176898,31.35763139593238
10g9ly3,d,水产西路489弄,121.42094198420673,31.36005615895923
10g9ly4,d,水产西路503号,121.42200227465064,31.358624095944
10g9ly5,d,水产西路519号,121.42009487066741,31.357863437644266
10g9ly6,d,水产西路858弄,121.41469956741648,31.354158874036994
10g9ly7,d,水产西路859弄,121.4135774048132,31.35591463933406
10g9ly8,d,水产西路999弄,121.40987719661156,31.35470812246134
10g9m4a,d,水上新村,121.4878271231784,31.408671999044856
10g9lya,d,四元路126弄,121.42361203032256,31.423800252654992
10g9ly9,d,四元路20弄,121.4350005214933,31.412067167348077
10g9lyb,d,四元路360弄,121.42375014612168,31.412971466913334
10g9m4b,d,泗东新村,121.48486968506859,31.368140595364622
10g9m4i,d,泗塘八村,121.45701328106345,31.330002406226047
10g9m4d,d,泗塘二村,121.4560847130746,31.337393032681636
10g9m4g,d,泗塘六村,121.45805660921577,31.332347798811288
10g9m4h,d,泗塘七村,121.46203630457173,31.330157315404144
10g9m4e,d,泗塘三村,121.45569794792972,31.3341057293862
10g9m4f,d,泗塘四村,121.46035123848452,31.336551990879567
10g9m4c,d,泗塘一村,121.45181697905035,31.337740098434598
10g9lye,d,松兰路1166弄,121.44334401363932,31.385072180699975
10g9lyc,d,松兰路198弄,121.45089325243036,31.36773921715165
10g9lyd,d,松兰路328弄,121.44930010612252,31.373474776048987
10g9lyf,d,淞良路495号,121.48677152236547,31.345774926366637
10g9m4o,d,淞南八村,121.48189905252465,31.33481026425262
10g9m4p,d,淞南九村,121.47628141971076,31.33520588026201
10g9m4n,d,淞南七村,121.48193934890386,31.33345949962581
10g9m4k,d,淞南三村,121.48953092235568,31.34432412706809
10g9m4q,d,淞南十村,121.47255230029195,31.333709819716344
10g9m4l,d,淞南四村,121.49078134631908,31.34836231759426
10g9m4m,d,淞南五村,121.48521506622538,31.339059640855414
10g9m4j,d,淞南一村,121.48441717403797,31.34260640703581
10g9lyg,d,淞塘路135号,121.48957902565292,31.333590747037434
10g9lyi,d,淞兴路163号,121.49722476369747,31.372779306901712
10g9lyh,d,淞兴路52号,121.49700791468611,31.37196216445002
10g9lyj,d,淞兴西路10号,121.48844819099281,31.367955028735942
10g9lyk,d,淞兴西路268号,121.48619750020347,31.367011352907298
10g9lyl,d,淞肇路323弄,121.48238140171277,31.341757384444023
10g9lym,d,淞肇路325弄,121.48178460279858,31.342747086948624
10g9lyn,d,淞肇路333弄,121.48222641698077,31.343132803448437
10g9lyo,d,苏家浜路388弄,121.39120739867836,31.363211977104818
10g9lyp,d,绥化路265弄,121.42770304914183,31.40656305123734
10g9lyq,d,塔源路150弄,121.39795568239089,31.446076812595464
10g9lyr,d,塔源路258弄,121.39960508337971,31.448835949482692
10g9lyt,d,泰和路1155号,121.4685336823038,31.36771611203875
10g9lyu,d,泰和路1157号,121.46767006506583,31.366100965888002
10g9lyv,d,泰和路1425号,121.45800227045757,31.3642001707607
10g9lys,d,泰和路717弄,121.48370703657437,31.373476602040995
10g9lyw,d,泰和西路3463弄,121.40614681585389,31.349634272309
10g9lyx,d,泰联路3号,121.44139033709182,31.346870128385785
10g9lyy,d,泰联路5号,121.44095053227225,31.34778708320187
10g9lyz,d,塘东街6号,121.34335638668284,31.41288157289175
10g9m4r,d,塘湾村,121.31959174279578,31.4911658441318
10g9lz0,d,塘西街14号,121.34354626739722,31.41206233753307
10g9lz1,d,塘西街218弄,121.34183802373542,31.417499181288346
10g9lz2,d,塘西街397弄,121.34267277349275,31.422051262871587
10g9lz3,d,塘西街398弄,121.33955683458915,31.420970760783046
10g9lz4,d,塘西街406号,121.34034877532171,31.421377979395974
10g9lz5,d,天家路116弄,121.33997275193974,31.384704494630483
10g9lz6,d,天家路199弄,121.33850095572149,31.382541473690086
10g9lz7,d,天家路200弄,121.33801457990359,31.38409762957143
10g9lz8,d,铁城路1555号,121.45177544827956,31.356286140843313
10g9lz9,d,铁峰路2001弄,121.45635816454802,31.3970561540138
10g9lzc,d,铁力路1498号,121.46358457980152,31.39651940137141
10g9lzd,d,铁力路1506号,121.46141960022359,31.395769109555605
