SH_ID_36,区36,地址,lng,lat
10fqv8a,e,嘉定工业区陆渡村,121.19754781267726,31.461997911607146
10fqv8b,e,嘉定工业区旺泾村,121.18660706420891,31.416503013367677
10fqv8c,e,嘉定工业区朱家桥村,121.18988734676422,31.407412586836262
10fqv8d,e,江桥镇高榆新村,121.32583749656887,31.25305819733273
10fqv8e,e,江桥镇江桥一村,121.34480942797472,31.25876505037059
10fqv8f,e,江桥镇五四村,121.32708493437683,31.24998340279845
10fqv8g,e,江桥镇增建村,121.29001021528472,31.2421525607008
10fqv8h,e,金耀南路299弄,121.30924370329545,31.23578227098271
10fqv8i,e,金园一路1118弄,121.31472118838951,31.24878184524183
10fqv8j,e,金园一路555号,121.31763274630863,31.256145494814042
10fqv8k,e,临夏路256弄,121.33298355397606,31.259333185120962
10fqv8l,e,临夏路801弄,121.32832137598038,31.256592963292494
10fqv8m,e,南翔镇新丰村,121.30194236735572,31.320530865363075
10fqv8n,e,平城路388号,121.25593949652247,31.402247002928082
10fqv8o,e,秋竹路119弄,121.20929036914751,31.367251130171752
10fqv8p,e,秋竹路816号,121.21960318773917,31.383607133011253
10fqv8q,e,双单路718弄,121.2644620542108,31.332856207161772
10fqv8r,e,双坪路285弄,121.26928255768605,31.40583833453702
10fqv8s,e,兴荣路811号,121.1983208166696,31.42920805259368
10fqv8t,e,中大街140弄,121.21704689787332,31.43063124032109
10fqv8u,g,金磐路18号,121.34203852376056,30.742168864621593
10fqv8v,g,清泉路79号,121.178255641202,30.889129351272626
10fqv8w,6,大统路938弄,121.4587566495579,31.25561617592545
10fqv8x,6,光复路909号,121.45584138095475,31.239188702092864
10fqv8y,6,江场西路1366弄,121.42404853116271,31.296429710617872
10fqv8z,6,康定东路3弄,121.45775032215495,31.23688846330933
10fqv90,6,灵石路737弄,121.43863962129667,31.285130023568666
10fqv91,6,毛家弄26号,121.45296026446388,31.257008937558652
10fqv92,6,毛家弄4号,121.45438818493092,31.25836751411706
10fqv93,6,南京西路778号,121.46156372844115,31.231045680583694
10fqv94,6,平顺路790弄,121.45290728043832,31.317550363323008
10fqv95,6,普善路239弄,121.45613367302109,31.258036214851376
10fqv96,6,普善路铁路新村12号,121.45434339928177,31.255815221572377
10fqv97,6,普善路铁路新村17号,121.4547047977176,31.256067690199096
10fqv98,6,普善路铁路新村21号,121.45275705024302,31.256344138741188
10fqv99,6,普善路铁路新村27号,121.45372046054018,31.256455645800983
10fqv9a,6,普善路铁路新村正29号,121.45379328094818,31.25646793844519
10fqv9b,6,虬江路1488号,121.46453598468909,31.248480448860654
10fqv9c,6,天目中路790号,121.46044563027391,31.245522224406887
10fqv9d,6,汶水路556号,121.4320917273029,31.289048602954505
10fqv9e,6,武定路44弄,121.45811358907939,31.236851849553194
10fqv9f,6,新闸路1132号,121.45434079393607,31.23320598482731
10fqv9g,6,永兴小马路70号,121.46444033568906,31.25148510199389
10fqv9h,6,愚园路611弄,121.4375360988041,31.22084378588663
10fqv9i,6,芷江西路521弄,121.45640963468509,31.256985266420195
10fqv9j,6,芷江西路593弄,121.45477434179169,31.25700643956085
10fqv9k,6,芷江西路678号,121.4551836471321,31.2560728625111
10fqv9l,6,中华新路793弄,121.45733761796559,31.25465583852718
10fqv9m,6,中华新路893弄,121.45605318178988,31.25427285973677
10fqv9n,6,中华新路939弄,121.45621786382598,31.254917533296478
10fqv9o,6,中山北路899弄,121.4562682988067,31.262344055653877
10fqv9p,c,安宁路289弄,121.41747382954925,31.014139562195922
10fqv9q,c,宝铭路88弄,121.3671985055922,31.139665929548833
10fqv9r,c,报春路816弄,121.37775464756461,31.121348607098803
10fqv9s,c,北沈路260弄,121.33559560097372,31.229160720541042
10fqv9t,c,碧江路501弄,121.4000404547812,31.014921072579476
10fqv9u,c,宾川路380弄,121.4116617480016,31.004925377578267
10fqv9v,c,澄江路1290号,121.44112036369079,31.08154148642923
10fqv9w,c,春申路1581弄,121.43231530468042,31.114070775029276
10fqv9x,c,春申路1717弄,121.4175397705969,31.119870120874335
10fqv9y,c,春申路2458弄,121.41496206640552,31.11233086041687
10fqv9z,c,灯辉路1169弄,121.41799800641688,31.02855201194913
10fqva0,c,东川路800号,121.43631621391137,31.02381358124445
10fqva1,c,东风村,121.54484167741518,31.102411244945337
10fqva2,c,都市路3635弄,121.4001103753645,31.08210110703197
10fqva3,c,放鹤路2号,121.47714484651233,31.05115972562042
10fqva4,c,凤庆路150弄,121.41494931491033,31.021443042822746
10fqva5,c,顾戴路3100弄,121.35027191987079,31.128399560662388
10fqva6,c,航北路180弄,121.35626696055141,31.175257303802184
10fqva7,c,鹤庆路136弄,121.41916003816725,31.011787566405875
10fqva8,c,虹梅南路1661弄,121.42586381431006,31.11462279627144
10fqva9,c,虹梅南路1770弄,121.43039364170468,31.111754876591753
10fqvaa,c,虹梅南路1781弄,121.42841768948709,31.106892968683876
10fqvab,c,虹梅南路2555弄,121.42998535314568,31.097927338355316
10fqvac,c,虹莘路1876弄,121.38255634350982,31.135890057498028
10fqvad,c,沪光路180弄,121.41621439977462,31.079496852398435
10fqvae,c,沪光路39弄,121.421021420981,31.079136314361342
10fqvaf,c,沪光路425弄,121.41074219469408,31.076660913121977
10fqvag,c,华展路168弄,121.44893317282946,31.112316725982616
10fqvah,c,纪翟南路165号,121.3003209386239,31.203807857540177
10fqvai,c,剑川路150弄,121.46546130133822,31.04375842752252
10fqvaj,c,剑川路198弄,121.4622762936348,31.041936791126833
10fqvak,c,江川路241弄,121.42165598575151,31.004522203780514
10fqval,c,金汇南路301弄,121.37660972789963,31.170238011898725
10fqvam,c,金平路558弄,121.40683090249676,31.016758682113217
10fqvan,c,金平路777弄,121.40950012830014,31.02177794133954
10fqvao,c,金平路788弄,121.40563992166423,31.020264652228416
10fqvap,c,景谷中路58弄,121.41726409451178,31.02254842167492
10fqvaq,c,景联路388号,121.44578854502879,31.10089179157124
10fqvar,c,景联路759号,121.43996646610374,31.098691515123683
10fqvas,c,莲花南路155弄,121.40619652063242,31.131469453108487
10fqvat,c,联航路2015弄,121.5053538451026,31.072523966741542
10fqvau,c,龙吴路5511弄,121.46644262699279,31.04430562164577
10fqvav,c,龙吴路5688弄,121.46843315516885,31.039955950323215
10fqvaw,c,罗锦路258弄,121.41171333451707,31.121597075428923
10fqvax,c,罗秀路1955弄,121.4033191410282,31.12695316441545
10fqvay,c,罗秀路1980弄,121.40432100152037,31.129150449540592
10fqvaz,c,梅陇二村,121.4116384409988,31.131298099903038
10fqvb0,c,平阳路1375弄,121.38709491373197,31.134147618258954
10fqvb1,c,平阳路50弄,121.40817487464808,31.144000823361417
10fqvb2,c,瓶北路479弄,121.39694430684031,31.051047760685595
10fqvb3,c,浦驰路188弄,121.50326211019386,31.07434670004449
10fqvb4,c,浦雪南路369弄,121.49490656567005,31.0666838429042
10fqvb5,c,普乐路425弄,121.42340229050268,31.114618525612048
10fqvb6,c,七莘路1818弄,121.36287741875655,31.138548007221985
10fqvb7,c,七莘路3333号,121.34370866372667,31.158638915723248
10fqvb8,c,沁春路355弄,121.3746410350286,31.093623482145706
10fqvb9,c,青杉路26弄,121.36934336892023,31.17727272650888
10fqvba,c,上中西路1011弄,121.41130965560085,31.128842338203192
10fqvbb,c,上中西路735弄,121.41813010913307,31.13111246275188
10fqvbc,c,申北路135弄,121.3865782403974,31.090111763426275
10fqvbd,c,申滨路1058弄,121.31037273270908,31.21035788656089
10fqvbe,c,莘沥路366弄,121.36956406359552,31.10989684675252
10fqvbf,c,莘西南路155弄,121.37904492009949,31.094500627167797
10fqvbg,c,莘朱路1760弄,121.42006886670819,31.121877592211447
10fqvbh,c,莘朱路820弄,121.39921948429158,31.11477801214221
10fqvbi,c,石屏路399弄,121.41862070777132,31.01695515154951
10fqvbj,c,疏影路789弄,121.36481862157714,31.118727182158615
10fqvbk,c,天山西路4178弄,121.30606350374984,31.217029168574143
10fqvbl,c,西新路58弄,121.36891575062356,31.02805588813258
10fqvbm,c,新镇路1060弄,121.36057540396236,31.155162425285713
10fqvbn,c,鑫都路2688弄,121.39084331525777,31.056754038569697
10fqvbo,c,许泾村,121.43755120165937,31.080162777956613
10fqvbp,c,许浦村,121.33701800066197,31.224451252464632
10fqvbq,c,杨家巷村,121.3021718244555,31.223653188793328
10fqvbr,c,银春路1800弄,121.39450091683221,31.027561433820818
10fqvbs,c,银都路2688弄,121.40674097691634,31.098117350588524
10fqvbt,c,银都路666弄,121.43933332445452,31.10667701879573
10fqvbu,c,永德路228弄,121.46193041195644,31.043595382291016
10fqvbv,c,永德路369弄,121.46020432571397,31.039185388408303
10fqvbw,c,永德路750号,121.45145734797984,31.04090331135879
10fqvbx,c,永联村,121.44261353790999,31.105459053782234
10fqvby,f,奥纳路158号,121.59522084150989,31.34588867450718
10fqvbz,f,北蔡镇丁家队丁家宅,121.60979562515551,31.180934065064474
10fqvc0,f,博华路999弄,121.54985780037845,31.170259207275635
10fqvc1,f,昌里东路190弄,121.50538494196874,31.175981008017356
10fqvc2,f,陈春路221弄,121.55279505451762,31.172438223893014
10fqvc3,f,成山路24弄,121.48564018348365,31.168085317350013
10fqvc4,f,川周公路3083号,121.60747862081921,31.138739563145357
10fqvc5,f,德州六村（高层）,121.49278322024936,31.166204305823484
10fqvc6,f,德州路255弄,121.49226980851098,31.168651123359343
10fqvc7,f,德州路380弄,121.4860835847219,31.16478218156139
10fqvc8,f,叠桥路456弄,121.62390303884845,31.12983277922784
10fqvc9,f,东方路1881弄,121.52186562502662,31.19923382673887
10fqvca,f,东绣路1086弄,121.53629269630208,31.199342646332692
10fqvcb,f,芳草路258号,121.55652197296718,31.193052907873366
10fqvcc,f,芳华路411弄,121.55845819656409,31.196027423829417
10fqvcd,f,芳华路478弄,121.56015518680982,31.194944084762003
10fqvce,f,芳华路503弄,121.56140464859186,31.1963042784245
10fqvcf,f,芳华路573弄,121.56197629015654,31.1967951909151
10fqvcg,f,芳华路916弄,121.56783709374096,31.196234293368235
10fqvch,f,芳芯路251弄,121.55651313548489,31.192114713692142
10fqvci,f,福缘路58号,121.75960209510352,31.036736347994385
10fqvcj,f,高宝路68弄,121.61851532785656,31.28958118284617
10fqvck,f,高东二路118弄,121.62696018553812,31.32300426896374
10fqvcl,f,高桥二村,121.57687157162155,31.345513478073265
10fqvcm,f,拱北路398弄,121.7708218902734,31.05671475414026
10fqvcn,f,顾全路377号,121.53954813415683,31.17154119026488
10fqvco,f,国展路1776号工地,121.4761002460462,31.17820284208132
10fqvcp,f,鹤驰路99弄,121.59464502429248,31.07890382008193
10fqvcq,f,横桥村,121.58201745614113,31.0981979285863
10fqvcr,f,沪南路3161弄,121.56796923873414,31.128096556319505
10fqvcs,f,沪南路577弄,121.55278712513513,31.189505940396323
10fqvct,f,沪南路911号,121.5559692894643,31.183421412794985
10fqvcu,f,花木路809号,121.55004993161876,31.21162761140317
10fqvcv,f,花木路830弄,121.55235405463733,31.210428957046403
10fqvcw,f,花木南杨家堂,121.55052590046037,31.194836748667043
10fqvcx,f,花山路481弄,121.57162183351292,31.347707902495877
10fqvcy,f,环林东路879弄,121.52996455879148,31.139825835369766
10fqvcz,f,环桥路1137弄,121.6021610622663,31.13588264817143
10fqvd0,f,金高路88号,121.60628422205275,31.296543351722185
10fqvd1,f,锦安东路280弄,121.54307109164077,31.20074047073185
10fqvd2,f,锦绣路3338弄,121.53994993114655,31.175975778713514
10fqvd3,f,京浦路160弄,121.56799285312547,31.153386294861736
10fqvd4,f,京浦路82弄,121.56530599331326,31.152738532807177
10fqvd5,f,俱进路505弄,121.61296654731956,31.301605521560056
10fqvd6,f,康安路御北路交叉口工地,121.55896883048287,31.158208682350697
10fqvd7,f,康花路康安路交叉路口工地,121.54840360628386,31.204693534284974
10fqvd8,f,康桥路1657弄,121.5842700308437,31.15062571916439
10fqvd9,f,康杉路151弄,121.56120188650908,31.151113855986708
10fqvda,f,康杉路386弄,121.56091787228897,31.15205026034589
10fqvdb,f,康士路15弄,121.56320951741813,31.149166334888616
10fqvdc,f,康新公路88号,121.64248188581205,31.03004311616818
10fqvdd,f,崂山二村,121.51904485074205,31.237138480594076
10fqvde,f,崂山五村,121.51706013851727,31.237289634397058
10fqvdf,f,莲溪路1099弄,121.56585348857877,31.173210494866687
10fqvdg,f,莲溪路126弄,121.55986892569082,31.18694656613976
10fqvdh,f,莲园路100弄,121.54815026003374,31.183459634718478
10fqvdi,f,联勤村冯家队冯家宅,121.55036064625381,31.165005560955557
10fqvdj,f,联勤村冯桥队张家宅,121.55139347818728,31.168214807039263
10fqvdk,f,联勤村李家队李家宅,121.5512079569908,31.161896265723485
10fqvdl,f,联勤村张家队张家宅,121.54769856865778,31.168006761451046
10fqvdm,f,凌河路354弄,121.59918810307127,31.273517614647186
10fqvdn,f,凌兆路555弄,121.50166424828946,31.14430868081849
10fqvdo,f,柳杉路99弄,121.56826482146957,31.22405078086112
10fqvdp,f,六里新村,121.51893910283246,31.183558182622107
10fqvdq,f,卢家油车,121.5266123873451,31.124050160963474
10fqvdr,f,罗山路1700弄,121.56840599526008,31.225758776954166
10fqvds,f,绿林路320弄,121.54756158281559,31.17014051214506
10fqvdt,f,梅园三村,121.52244887940844,31.23913545866364
10fqvdu,f,闵家浜路70弄,121.59544824806125,31.21834860414311
10fqvdv,f,牡丹路145弄,121.54493502643963,31.207901450905908
10fqvdw,f,牡丹路259弄,121.54968830863041,31.208383495415283
10fqvdx,f,牡丹路418弄,121.55174994065324,31.208191117486777
10fqvdy,f,南阜村高树队油车头,121.51942552950442,31.134077795334214
10fqvdz,f,南新村,121.78862687712085,30.871744673258938
10fqve0,f,浦电路489号,121.53511567751666,31.222648327405132
10fqve1,f,浦东大道1623弄,121.54216981986445,31.245698184091772
10fqve2,f,浦东南路1288号,121.51648451018389,31.225280885905086
10fqve3,f,浦建路60弄,121.51828543369689,31.20744154454171
10fqve4,f,栖山路1555弄,121.5651711394003,31.257527017980497
10fqve5,f,栖山路1700弄,121.56927375195177,31.258552541977632
10fqve6,f,启帆路321号,121.58513679242863,31.312872688334036
10fqve7,f,仁怡苑,121.62253853463152,31.14131461111631
10fqve8,f,瑞浦路287弄,121.58537205212193,31.09491794203868
10fqve9,f,三林镇小金家宅,121.48198966413406,31.124281311013974
10fqvea,f,上钢六村,121.49463378618826,31.17393179305797
10fqveb,f,上南路3521号,121.50429364318069,31.154890992396492
10fqvec,f,上南路5588号,121.52709392749199,31.12483851573832
10fqved,f,上南路6333弄,121.54941349737615,31.11952329552931
10fqvee,f,上南路6620弄,121.55344532324874,31.117481256719266
10fqvef,f,上南一村,121.49733389897813,31.178133791570936
10fqveg,f,上浦路202弄,121.49296417176647,31.14461423892256
10fqveh,f,听悦路686弄,121.73892075335438,31.054850499818247
10fqvei,f,庭安路825弄,121.59521224482582,31.325988466011186
10fqvej,f,潍坊二村,121.52030298278848,31.220194358784784
10fqvek,f,潍坊一村,121.52157129980161,31.21756652213756
10fqvel,f,五星村陈家队陈家宅,121.5676343707737,31.191973820307215
10fqvem,f,五星村三联队黄家宅,121.57084649577082,31.18239247129385
10fqven,f,五星村徐家队顾家宅,121.57110387521743,31.165307450436256
10fqveo,f,五星路151弄,121.56255795268004,31.173932431102276
10fqvep,f,五星路239弄,121.5643934341962,31.17573824069697
10fqveq,f,西林村洪家队洪家新宅,121.49776357878956,31.133547387900467
10fqver,f,下南路161弄,121.54444212923022,31.16707841846136
10fqves,f,下南路339弄,121.5427061264921,31.169399983253363
10fqvet,f,下南路551弄,121.54191113242422,31.173452366423486
10fqveu,f,夏栎路233弄,121.91688745407637,30.910825432719655
10fqvev,f,新陈路25弄,121.55755121073452,31.178931866768927
10fqvew,f,新浦路199弄,121.537806800776,31.165446342188524
10fqvex,f,新浦路350弄,121.53471580655025,31.171872495300054
10fqvey,f,新行路433弄,121.61369012300668,31.29460438162883
10fqvez,f,行南路1150弄,121.58245199074418,31.32795049599659
10fqvf0,f,秀沿西路68弄,121.53712153374673,31.131261066001596
10fqvf1,f,严杨路166弄,121.53041586760293,31.193864123700486
10fqvf2,f,严杨路45弄,121.52858181310295,31.19429805694641
10fqvf3,f,严镇路96弄,121.5289767759805,31.190921456758833
10fqvf4,f,严中路269弄,121.53298599719143,31.19023718969475
10fqvf5,f,杨高中路10弄1支弄,121.59983197860146,31.258690286867566
10fqvf6,f,杨莲路171号,121.55476527020694,31.17001255390252
10fqvf7,f,杨莲路310弄,121.55000385174522,31.165172721544792
10fqvf8,f,杨南路689弄,121.50078274609992,31.152977311879525
10fqvf9,f,杨新路197弄,121.4921149828492,31.162958847373808
10fqvfa,f,懿德村小陈家队,121.51595238541277,31.118866630998983
10fqvfb,f,永泰路538弄,121.51596660949012,31.139030441404547
10fqvfc,f,御桥村东焦家宅,121.55745645422668,31.155866112525686
10fqvfd,f,御桥村印家宅,121.55761590633581,31.156041142149288
10fqvfe,f,御青路1051弄,121.57472012980885,31.151648223764788
10fqvff,f,御青路918弄,121.57132189144276,31.152759998950664
10fqvfg,f,御青路999弄,121.57394590493438,31.154383588379957
10fqvfh,f,御水路555弄,121.57754760012745,31.154357032349015
10fqvfi,f,云山路999弄,121.57289184495629,31.25108668133945
10fqvfj,f,云舒苑,121.72631436005824,31.234684552089384
10fqvfk,f,枣庄路399弄,121.57806995215407,31.255704652966937
10fqvfl,f,张杨路3680弄,121.58121606461548,31.255519071239245
10fqvfm,f,张杨路77弄,121.50818425123587,31.225894297451124
10fqvfn,f,长泰东郊御园,121.58988758805748,31.024275167057244
10fqvfo,f,长元村曹家宅,121.64517215873647,31.166914254598446
10fqvfp,f,中界村复兴队北宅,121.57152640368304,31.1878068179637
10fqvfq,f,周康二村,121.56969017179556,31.13917474664596
10fqvfr,f,周浦镇北油车弄,121.57890986642903,31.11712927552567
10fqvfs,f,竹柏路100弄,121.91372294639957,30.902937532352617
10fqvft,f,紫叶路81弄,121.55128310917488,31.183531237615462
10fqvfu,7,北石路400弄,121.39593609243353,31.24752508230791
10fqvfv,7,北石路540弄,121.39335075188531,31.248424118258683
10fqvfw,7,曹杨七村,121.40950427804003,31.243300100711828
10fqvfx,7,昌化路994弄,121.44512127712993,31.245936067049897
10fqvfy,7,大渡河路1332弄,121.39560226450172,31.238856492348507
10fqvfz,7,东新路137弄,121.42627404016565,31.24064128122408
10fqvg0,7,华联路130弄,121.34776497545445,31.27594294084457
10fqvg1,7,江宁路1415弄,121.43923918766568,31.247530535763417
10fqvg2,7,靖边路299弄,121.36751566377141,31.26244448796008
10fqvg3,7,祁连山南路2727弄,121.37028560248659,31.262153781642457
10fqvg4,7,武威路1087弄,121.35135146892985,31.281221531401922
10fqvg5,7,西乡路105弄,121.4271065271768,31.27033196274519
10fqvg6,7,西乡路91弄,121.4255860765426,31.269113438318016
10fqvg7,7,新村路424号,121.43265822374433,31.265943083530765
10fqvg8,7,雪松路392弄,121.35612312273179,31.286667928439602
10fqvg9,7,雪松路458弄,121.35222155217079,31.287790433994733
10fqvga,7,宜川三村,121.44412635855066,31.25970284343035
10fqvgb,7,枣阳路182号,121.40427582109118,31.235755949060007
10fqvgc,7,长寿路505弄,122.1963761925633,29.69595814468836
10fqvgd,7,真南路1051弄,121.37844748380864,31.26984782083158
10fqvge,7,真南路843弄,121.38185971074493,31.26863600832145
10fqvgf,7,志丹路500弄,121.4313542968785,31.27095132852326
10fqvgg,7,中山北路2451弄200支弄,121.42319436882858,31.24573915358529
10fqvgh,i,白虬江路300号,121.13278328454007,31.27942078023717
10fqvgi,i,城中北路40弄,121.11001439101997,31.153257093733487
10fqvgj,i,淀惠路658弄,121.07547670459812,31.135321361697553
10fqvgk,i,沈巷村,121.06076168171717,31.075913258483144
10fqvgl,i,嵩山村,121.25136593415522,31.201700670711016
10fqvgm,i,新联村,121.18464908993548,31.199687519335935
10fqvgn,i,盈港东路8300弄,121.14015936508889,31.161811418487886
10fqvgo,h,场西路155弄,121.34297733631445,31.092366591756416
10fqvgp,h,陈春公路555弄,121.35626549122873,31.076932519477445
10fqvgq,h,陈春公路911弄,121.33293185268026,31.06458151391163
10fqvgr,h,沪亭北路900弄,121.3128469741426,31.153333630717817
10fqvgs,h,九杜路350弄,121.31143686898616,31.142310677489647
10fqvgt,h,九亭大街254号,121.33574779806648,31.13247548519288
10fqvgu,h,九亭大街854号,121.31325691889722,31.126690764351434
10fqvgv,h,九新公路2388号,121.31366788611426,31.070330246215715
10fqvgw,h,九新公路28弄,121.31603499830258,31.134514070317646
10fqvgx,h,涞坊路288弄,121.31624414006177,31.155477672999858
10fqvgy,h,涞坊路333弄,121.31767323606852,31.1521436800973
10fqvgz,h,涞亭南路1600弄,121.34386832871981,31.116798863341348
10fqvh0,h,连富路828号,121.30659311235733,31.115323400320115
10fqvh1,h,米筛浜路325弄,121.21625670471988,31.128540029526782
10fqvh2,h,明南路279号,121.26996020175213,31.044958052697545
10fqvh3,h,明兴路595弄,121.34043448470308,31.083633074168073
