SH_ID_36,区36,地址,lng,lat
10friq5,c,都会路2799弄,121.40987960234145,31.079997482287922
10friq6,c,都会路3199弄,121.40923455666753,31.08458382522791
10friq7,c,都市路1900弄,121.41500860193143,31.05737287009396
10friq8,c,都市路3635弄,121.4000522862037,31.082325317093506
10friq9,c,繁兴路469弄,121.28902420127243,31.212142589738413
10friqa,c,放鹤路2323弄,121.4223393666347,31.044954149639167
10friqb,c,放鹤路2号,121.47715068919393,31.051349891222703
10friqc,c,富国路199弄,121.37899754405126,31.02173071355383
10friqd,c,富国路355弄,121.37830887357823,31.023988123002777
10friqe,c,富国路39弄,121.37889519695949,31.01987383213753
10friqf,c,富岩路328弄,121.3708263614128,31.032583318931582
10friqg,c,共和村,121.46488045685236,31.049624409746016
10friqi,c,鹤庆路136弄,121.41942769068342,31.011637008951293
10friqj,c,鹤庆路358弄,121.41383933580143,31.00967538612949
10friqk,c,虹井路618弄,121.37107203187215,31.18505663844774
10friql,c,虹梅路3329弄,121.38515556664257,31.189620939626323
10friqm,c,虹梅南路1008号,121.42443963689237,31.123645190744586
10friqn,c,虹梅南路1526弄,121.43389006110925,31.118243022184387
10friqo,c,虹梅南路1660弄,121.42865289107019,31.115069200245305
10friqp,c,虹梅南路1770弄,121.43036245870692,31.111660000175867
10friqq,c,虹梅南路1776弄,121.43040216890611,31.11118416223349
10friqr,c,虹梅南路1781弄,121.42819914224484,31.10693756416568
10friqs,c,虹梅南路221号,121.41419474625508,31.136288511556753
10friqt,c,虹梅南路2288弄,121.43374139062728,31.100749862919628
10friqu,c,虹梅南路2555弄,121.4300388423418,31.098101504185415
10friqv,c,虹梅南路3509弄,121.43776132100452,31.08328998085884
10friqw,c,虹梅南路3678号,121.44012742537777,31.081756163399675
10friqx,c,虹梅南路4828号,121.44855371362395,31.05920205222418
10friqy,c,虹梅南路5205弄,121.44960296048335,31.048721588283843
10friqz,c,虹梅南路788号,121.4226728776302,31.12572105305536
10frir0,c,虹梅南路990号,121.42384282834983,31.124591822413418
10frir1,c,沪光路39弄,121.42128116144063,31.079036395358898
10frir3,c,沪闵路3131弄,121.40996244440495,31.055320788800845
10frir4,c,沪闵路5366弄,121.38550411117834,31.096514293447026
10frir5,c,华光路300弄,121.38121812360936,31.18869620386957
10frir6,c,华宁路1399弄,121.3904977500537,31.023716816816965
10frir7,c,华展路168弄,121.44883937768202,31.111980435782943
10frir8,c,黄桦路422弄,121.36535497144435,31.184335854152895
10frir9,c,汇南村,121.56066665262773,31.00436628422692
10frira,c,纪翟南路165号,121.30027169360208,31.203877333338774
10frirb,c,建东村,121.50300223912845,31.040379346037646
10frirc,c,剑川路100弄,121.472526207077,31.044277971777376
10frird,c,剑川路121弄,121.46994733871686,31.041854599252897
10frire,c,剑川路150弄,121.46520889128948,31.04364288001238
10frirf,c,剑川路198弄,121.46220411096074,31.042112468688487
10frirg,c,剑川路201弄,121.46436002269895,31.03872227376515
10frirh,c,剑川路50弄,121.47586410195036,31.04386676897054
10frirj,c,江潮路168号,121.52559932831754,31.072065848575555
10frirk,c,江川东路863弄,121.42579862060849,31.004830910577056
10frirl,c,江川路1777弄,121.37009783516929,30.992252877200862
10frirm,c,江川路2060弄101支弄,121.41864199711912,31.004149454126694
10frirn,c,江川路680弄,121.40124952647786,31.00160990124586
10friri,c,江川路街道剑川路综合服务中心工地宿舍,121.35350130364968,31.00685911860037
10friro,c,江柳路888弄,121.48544035792865,31.100040162973237
10frirp,c,江文路330弄,121.54323015417957,31.064838642269596
10frirq,c,金光路699弄,121.27365742190989,31.199958273598284
10frirr,c,金汇路460弄,121.37605502348677,31.1779346415108
10frirs,c,金汇路588弄,121.37465482645568,31.18357734026994
10frirt,c,金平路328弄,121.40799762083049,31.013015106010123
10friru,c,金平路337弄,121.41074762064898,31.013486334548286
10frirv,c,金平路555弄,121.41171862032314,31.018249051679078
10frirw,c,金平路558弄,121.40705559836604,31.01692939099926
10frirx,c,金平路788弄,121.40548527720877,31.02039724783182
10friry,c,景谷路64弄,121.40121215763095,31.015225499813063
10frirz,c,景谷中路58弄,121.41754835110699,31.022212604661846
10fris1,c,兰坪路301弄22支弄,121.42038720508178,31.009354596167885
10fris2,c,老沪闵路1111弄,121.43578428372308,31.126178719295186
10frir2,c,老沪闵路1351弄,121.4337734835133,31.11320658021001
10fris3,c,老沪闵路2259弄,121.41460141299754,31.09282633792702
10fris4,c,黎安路380弄,121.37418569883283,31.131477335066535
10fris5,c,立跃路3800弄,121.4977098089392,31.086545434052887
10fris6,c,莲花南路1108弄,121.40884646632051,31.106250548907298
10fris7,c,莲花南路1111弄,121.4110353469521,31.107438889537022
10fris8,c,莲花南路431弄,121.40793479939715,31.122920234406664
10fris9,c,联航路2015弄,121.50525384270026,31.072400754334446
10frisa,c,联青路50弄,121.38337079788015,31.04849757520786
10frisb,c,联青路51弄,121.3891159816443,31.042514523054063
10frisc,c,联青路699弄,121.37993311426412,31.038409924314553
10frisd,c,龙柏二村,121.36229444616984,31.18166777636872
10frisf,c,龙柏七村,121.3628126909097,31.173980950912096
10frise,c,龙柏四村,121.36316610778739,31.178416272301327
10frisg,c,龙吴路3008号,121.45663441060674,31.096107707323885
10frish,c,龙吴路3399号,121.45668573780192,31.092433113034033
10frisi,c,龙吴路4341号,121.45966518936622,31.083216651979217
10frisj,c,龙吴路4787弄,121.45989860735308,31.066272820953454
10frisk,c,龙吴路5492号,121.46768657791323,31.045063697339017
10frisl,c,龙吴路5511弄,121.46637973858238,31.0442620459345
10frism,c,龙吴路5530弄,121.46587974186563,31.043505980176263
10frisn,c,龙吴路5599弄,121.46783484288457,31.039830799750646
10friso,c,罗锦路111弄,121.41608822747352,31.12469624238802
10frisp,c,罗锦路258弄,121.41169782224073,31.121954415358772
10frisq,c,罗锦路69号,121.42028905202012,31.12422549186509
10frisr,c,罗锦路85号,121.4186514436404,31.123267714595325
10friss,c,罗秀路1501号,121.41435198420349,31.127538274373027
10frist,c,罗秀路1955弄,121.4033999064027,31.12690311449914
10frisu,c,罗秀路1980弄,121.40419082493342,31.12921054399953
10frisv,c,罗阳路258弄,121.41069926305143,31.12451167572736
10frisw,c,马桥西街小区58弄,121.36738998898862,31.02813185914907
10frisy,c,梅陇二村,121.41158971501174,31.131136867636155
10frisx,c,梅陇一村,121.41257581024377,31.136393417333963
10fris0,c,民建村,121.45534160090226,31.095558959637135
10frisz,c,闵驰一路208弄,121.54313319711876,31.04056373965228
10frit0,c,平南路61号,121.3907224206398,31.151317654078277
10frit2,c,平南三村,121.39086272438503,31.151815193976088
10frit1,c,平南一村,121.39634473265149,31.15404839814918
10frit3,c,平阳路1375弄,121.38709920022924,31.13435680420481
10frit4,c,瓶北路479弄,121.3970250708265,31.051240889414103
10frit5,c,浦驰路188弄,121.50360660445631,31.074352886652175
10frit6,c,浦江路190号,121.42694868223703,30.999380125876193
10frit7,c,浦涛路100弄,121.5423019573676,31.05210451659151
10frit8,c,浦涛路505弄,121.53617558446297,31.045902514622327
10frit9,c,普杰路100弄,121.42282835656817,31.117371517453062
10frita,c,普乐路425弄,121.42366020499654,31.114632463308368
10fritb,c,七莘路1818弄,121.36275651726396,31.1383877583685
10fritc,c,七莘路3885弄,121.33830039944901,31.170120090595695
10fritd,c,沁春路168弄,121.37955849058973,31.098963584538115
10frite,c,群英路88弄,121.3699483063705,31.119537158703604
10fritf,c,瑞丽路22弄,121.40916508106434,31.003176715590357
10fritg,c,上中西路1011弄,121.41107950126234,31.128862992505223
10frith,c,上中西路735弄,121.41800866568065,31.130879923231852
10friti,c,上中西路738弄,121.41688771028046,31.13201364101724
10fritj,c,上中西路810弄,121.41692071622022,31.13167198737901
10fritk,c,上中西路855弄,121.41559721580799,31.129552463278422
10fritl,c,上中西路925弄,121.4126079780169,31.12900105110316
10fritm,c,尚义路229弄,121.45063892751253,31.041962280117296
10fritn,c,申北路135弄,121.3866914679239,31.09022322498824
10frito,c,申滨路1058弄,121.31019839367151,31.21058846429514
10fritp,c,申郑路18弄,121.3113355362522,31.203493667316327
10fritq,c,莘沥路501弄,121.36786217642917,31.108274474250365
10fritr,c,莘松路958弄,121.35392470144326,31.106458583900306
10frits,c,莘西南路155弄,121.3790170228894,31.094315010711465
10fritt,c,莘朱路1365号,121.41818227549864,31.120065566504813
10fritu,c,莘朱路1688弄,121.41885260335523,31.121409598082305
10fritv,c,莘朱路1935弄,121.3910454936669,31.109956906348874
10fritw,c,石屏路399弄,121.41850311675226,31.01684701745578
10fritx,c,疏影路1188弄,121.3601786192328,31.118195617122367
10frity,c,疏影路758弄,121.36789810584588,31.121000634397365
10fritz,c,疏影路789弄,121.3650192750526,31.118737167845477
10friu0,c,曙建路185弄,121.41950200742357,31.090720987821555
10friu1,c,水清路1000弄,121.37832458765381,31.125788106605285
10friu2,c,水清路999弄,121.37525406614225,31.12655365475823
10friu3,c,苏民村,121.53270892692653,31.10895255367538
10friu4,c,塘口村,121.4803521129301,31.088160132421606
10friu5,c,塘湾村,121.44277496733618,31.05524801724521
10friu6,c,天山西路4178弄,121.30607351681876,31.217105163406817
10friu7,c,同乐路151弄,121.41854979355122,31.124315246236417
10friu8,c,同乐路158号,121.4192098943482,31.124890360875
10friu9,c,同心村,121.34526856395968,30.992309484159716
10friua,c,吴河路328号,121.43148267376935,31.043207825485954
10friub,c,吴河路333号,121.43040615001253,31.042145891873343
10friuc,c,吴中路405弄100支弄,121.41073679529472,31.183916683377177
10friud,c,吴中路870弄,121.39094528608219,31.17888070485766
10friue,c,西环二村,121.36579050468693,31.10335404535063
10friuf,c,先进村,121.53042950792756,31.035704675278616
10friug,c,向阳路228弄,121.43778733577604,31.075883605458962
10friuh,c,新建村,121.44416314929045,31.06422711755395
10friui,c,新龙路1111弄,121.34067204773324,31.15188473971687
10friuj,c,新镇路1060弄,121.36071823705154,31.155364487575106
10friuk,c,新镇路603弄,121.36467162910398,31.145575731494812
10friul,c,鑫都路2535弄,121.3976483680245,31.052237940931835
10frium,c,星火村,121.4718472614948,31.03737343318054
10friqh,c,行南村,121.42753167878516,31.115832399812156
10friun,c,幸乐路500弄,121.27866953019918,31.206790013571037
10friuo,c,许浦村,121.33721987939089,31.224559681514044
10friup,c,盐铁塘路176弄,121.51136555400866,31.03553341191846
10friuq,c,杨家巷村,121.3019916811521,31.223653309333297
10friur,c,业祥路111弄,121.43582837116281,31.123612093226992
10frius,c,益文路101弄,121.41091663969539,31.136820777905225
10friut,c,益文路79弄,121.41217983692908,31.135813243486783
10friuu,c,银春路1799弄,121.3936023964425,31.02476157962056
10friuv,c,银春路1800弄,121.39461076868447,31.027766674362745
10friuw,c,银春路2200弄,121.38680653494481,31.025771061433208
10friux,c,银都路2688弄,121.40659426109437,31.098099449023465
10friuy,c,银都路3151弄,121.3992891198535,31.09187464723485
10friuz,c,银都路3828弄,121.3855816286914,31.089183172820647
10friv0,c,银都路666弄,121.43931227631845,31.10671421967946
10friv1,c,银康路750弄,121.37447975692277,31.020480573656524
10friv2,c,银康路76弄,121.38832826050213,31.024171397674067
10friv3,c,银林路1002弄,121.3705704016225,31.017441121484723
10friv4,c,银林路100弄,121.38859478917895,31.020877871644636
10friv5,c,永德路369弄,121.46017540883024,31.039370452721318
10friv6,c,永德路700弄,121.45335504662995,31.04327314330017
10friv7,c,永杰路577弄,121.5071905333203,31.030931526853525
10friv8,c,永联村,121.44259349858865,31.105543909667976
10friv9,c,永跃路781弄,121.50983195506701,31.034405280183208
10friva,c,友好村,121.39174473285816,30.9952977796128
10frivb,c,俞塘村,121.3816940903848,31.03307537013955
10frivc,c,元和路181弄,121.38312027260382,31.05136691425006
10frivd,c,元江路4600弄,121.37749032973942,31.044087354791642
10frive,c,元江路4805弄,121.37288369450881,31.039201698088693
10frivf,c,召楼路1706弄,121.53684211539714,31.06419855956856
10frivg,c,召泰路1068号,121.55730657100374,31.003973258095357
10frivh,c,知新村,121.51807393568136,31.10876589059351
10frivi,c,中春路255号,121.39989340877646,31.025653743035313
10frivj,c,中心村,121.40624271591513,31.035154470411214
10frivk,c,竹园路2758号,121.52295218885774,31.069997366174935
10frivl,c,颛兴路358弄,121.393451090359,31.066242278879916
10frivm,c,颛兴路639弄,121.39182277392595,31.063616504908648
10frivn,c,紫藤路238号,121.36478315499849,31.173955262070553
10fricc,f,板泉路2000弄,121.53141660069966,31.16575722896108
10fribk,f,板泉路2030号,121.53017982496377,31.16612867093243
10fribb,f,北中路354弄,121.55963649545366,31.182992995401854
10fricl,f,大团镇镇南村,121.75211152205439,30.960706919895884
10fricm,f,东方路1881弄,121.52161300631101,31.199201403555993
10fricg,f,东沟四村,121.57447689177073,31.290990509245464
10fribj,f,东海2村,121.90331468442989,30.954188635235603
10fricb,f,东林街117弄,121.50192828585145,31.138212173160895
10frib4,f,东三里桥124弄,121.6890796058201,31.19712984387324
10fricv,f,芳华路933弄,121.56882483032821,31.19770213526753
10frico,f,海阳路1065号,121.50596186979779,31.15870269193309
10friby,f,韩荡村梦将堂南宅,121.60784085809577,31.15757553289178
10fricp,f,航城三路518弄,121.75096151337809,31.15150620982173
10fric0,f,鹤驰路88弄,121.59459987151374,31.080552682220265
10fribt,f,洪山路1097号,121.50421523535856,31.158360878510766
10fricr,f,沪南路2000号,121.56093175387578,31.164728322731776
10fric5,f,华安路24弄,121.51612992919276,31.21175452230893
10frid3,f,华夏东路2026弄,121.69043057010732,31.19879579768051
10frid1,f,华州路张家宅,121.73797508165698,31.197174008115013
10fricx,f,黄路村,121.76427834237866,31.030332673876647
10fribr,f,藿香路238弄,121.59226306387825,31.19818580384997
10frida,f,佳林路898弄,121.61170382959439,31.264304462172003
10fribi,f,建港村,121.84079330563293,31.030421582953387
10fric2,f,金桥路301弄,121.5728533267817,31.266271623236683
10fricu,f,锦绣路1650弄,121.53956273431092,31.211140108853794
10fribg,f,锦绣路3338弄,121.5401164841765,31.17581296974829
10fribc,f,康花路599号,121.54915062234612,31.14736197839222
10fricw,f,崂山新村,121.5198641746265,31.238027241506447
10fridn,f,利津路215弄,121.58267196276616,31.278623782212996
10fric6,f,利津路385弄,121.58622938879698,31.277431916084286
10fribh,f,莲安西路125弄,121.553829637789,31.179153552059944
10friaz,f,林浦路417号,121.47779378876504,31.11943878082647
10fricz,f,临江村筠西队庞家宅,121.47569256885622,31.11603031685422
10fribd,f,灵岩南路1333号,121.50193658746845,31.138464829210648
10friau,f,灵岩南路410弄,121.49651318954055,31.15367845997363
10fridl,f,凌河路618弄,121.60276111302069,31.271775709408924
10fricn,f,凌兆路127弄,121.49267474671299,31.14238747110335
10friaw,f,罗山路108弄,121.5522599322277,31.2483007186457
10frid4,f,罗山路1700弄,121.56813952195064,31.22553210165155
10fridh,f,罗山路5111号,121.59030068722643,31.163170095633298
10friax,f,罗山七村,121.56442236703458,31.252372056352893
10friay,f,罗山四村,121.55704660576222,31.25150394633624
10fridf,f,民耀路391弄,121.65509875243664,31.27115033329767
10frick,f,明通国际公寓,121.5445130048406,31.221318650730066
10fribf,f,牡丹路259弄,121.54989818333576,31.20848469041335
10frid5,f,南阜村高树队油车头,121.51943526351508,31.133979368226882
10fricf,f,南林路48号,121.52315878045762,31.138339810116854
10fridj,f,南泉北路1040弄,121.52032936709483,31.225935686796532
10fridk,f,南泉路1350弄,121.52101102086262,31.20928794731294
10fribs,f,南新村石家宅,121.7886170243236,30.871689344644405
10friaq,f,南祝路258弄,121.75584148830444,31.1175860271084
10fribe,f,鹏飞路101弄,121.55561424177233,31.175800539726517
10fribx,f,浦东大道1695弄,121.54397848784893,31.246410867574653
10frib0,f,浦东大道2188号,121.55074722682932,31.24939600169487
10frib2,f,浦三路628弄,121.5161572994978,31.18864389716285
10frice,f,浦三路649号,121.51677055137576,31.188245245671716
10frib1,f,浦三路817弄,121.52042470122863,31.185947938513095
10frid2,f,普庆路301弄,121.72379078033204,31.156473666246985
10frid9,f,前进村西李家宅,121.63960377527852,31.202506202286326
10fridm,f,瑞和路269弄,121.58855081273428,31.087188664756095
10fric8,f,三林路519弄,121.50153101954132,31.140906341718267
10frid7,f,上南路6555弄,121.5519201188052,31.120262661876293
10frid6,f,坦直村,121.64732877826812,31.07286028085186
10fricj,f,天花庵村,121.5341861870261,31.122597931040843
10fribm,f,亭园新村,121.89995817064052,30.951517678794215
10friar,f,瓦南村,121.65290750659209,31.098502557804327
10frid8,f,潍坊六村,121.52233407293802,31.222019340040852
10fric7,f,潍坊十村,121.52507256971163,31.22523430733715
10fridi,f,潍坊五村,121.52315421835176,31.220212808613894
10fribn,f,五星村吴家队吴家宅,121.63145368370616,31.180074985807043
10fribu,f,西泰林路158弄,121.53165731248819,31.152509623899356
10frias,f,下南路309弄,121.54322201610799,31.169117608323106
10frici,f,下南路500号,121.53993407427426,31.171937219486466
10fribl,f,夏栎路336弄,121.91622642879115,30.91547839108253
10frib8,f,祥凯路2013弄,121.8077489696753,30.955235730757952
10fricy,f,新安村,121.6813908339574,31.02335235269622
10fribz,f,新德西路511弄,121.67125696878543,31.192313987135112
10fric4,f,新浦路673弄,121.53043939077978,31.16991881832438
10fride,f,星光村,121.74105725425994,31.11323936781456
10friav,f,行泰路150弄,121.60707743220509,31.289791086693448
10fridg,f,秀浦路800弄,121.56982237673952,31.12569279997011
10fricd,f,秀沿路2501弄,121.6013026326029,31.138468359330336
10frict,f,宣春路201号,121.72609387043578,31.086041792986503
10frich,f,沿南村,121.59850401259969,31.132695884463295
10fric3,f,阳光二村,121.55149972801527,31.245766516365872
10fridb,f,洋泾镇路95号,121.55074274085894,31.24183474697316
10fridd,f,艺泰安邦,117.08680689771754,36.201664092662064
10fribq,f,益丰路55弄,121.62284437277152,31.20084363051542
10frib6,f,懿德村吴家队,121.5159269573183,31.11872802550182
10frid0,f,永春东路46号,121.74227056338297,30.972094492161666
10fribp,f,永泰路258弄,121.50884609642021,31.135875559050007
10fric9,f,友谊村,121.77593541385777,31.030795573946982
10friba,f,御北路235号,121.55919806749493,31.15799934338672
10fribv,f,御桥村姚家宅,121.57625321916517,31.1844591716321
10fricq,f,御桥路347弄,121.56737588153665,31.15789730606743
10frib9,f,御青路1051弄,121.57458381735378,31.151626593967222
10fribw,f,御青路328弄,121.5718702320944,31.155711278258856
10frib3,f,御青路918弄,121.57157215221697,31.15282783319297
10frib7,f,御水路555弄,121.57752279069292,31.154425839284805
10fric1,f,跃进路48弄,121.7543873534618,31.046586968673648
10frica,f,运通路728弄,121.70230755585628,31.202991096054618
10friat,f,枣庄路998弄,121.58154790327393,31.247322451758134
10frib5,f,张江镇中心村,121.64341007947031,31.174568041666888
10fribo,f,中界村孔家圈,121.57396160099651,31.18359105811722
10frics,f,中界村周家宅,121.56785474081707,31.18932338707477
10friap,f,周南村,121.58401487109901,31.10904056895166
10fridc,f,祝新村,121.5445150115756,31.221536789818376
10fril6,7,白玉路669弄,121.42106393267788,31.228232611411368
10friku,7,曹杨七村,121.40926543969297,31.243419123661322
10frikp,7,昌化路994弄,121.44540588812998,31.245759302958405
10frikq,7,大渡河路1262弄,121.39479347025113,31.237524993468092
10frik5,7,大渡河路1550弄52支弄,121.39472533889837,31.246049445442207
10frik7,7,定边路377弄,121.36327301342816,31.260705337535246
10frikx,7,东新路137弄,121.4261978793056,31.24074550505015
10friks,7,甘泉三村,121.42659964861018,31.26068304136924
10frikm,7,古浪路378号,121.38634038273298,31.283594193156283
10frikc,7,金迈路358弄,121.32850236745637,31.288358707583626
10frik6,7,靖边路199弄,121.3672356305612,31.26085430173018
10frikd,7,靖边路299弄,121.36746621619285,31.26256252253131
10frikr,7,岚皋西路45弄,121.42455230475511,31.248260442033217
10fril1,7,梅川路1275号,121.38234020413469,31.242744237364594
10frik3,7,梅川路1333弄,121.3762517274765,31.2424970768829
10fril5,7,梅岭北路1251弄,121.39109386088218,31.2420079835427
10frik8,7,祁连山南路2727弄,121.37035771892434,31.261893954142504
10frik9,7,祁连山南路999弄,121.36638452937672,31.243377828530207
10frikk,7,清峪路81弄,121.37368053635336,31.235096843737054
10frikg,7,三源路41弄,121.40741634180574,31.260879179713783
10frikh,7,三源路66弄,121.40622551187421,31.261195250084945
10fril0,7,石泉路135弄,121.42588125639918,31.250049596212396
10friki,7,桃浦路1925弄,121.36293524837916,31.2638659023679
10fril3,7,桃浦路321弄,121.39405594391204,31.258698053992415
10fril2,7,桃浦路873弄,121.38586086561047,31.25907588044485
10frik4,7,桃浦七村,121.35139026820984,31.28661280867396
10frika,7,铜川路1653号,121.38888498126313,31.251891044691472
10friky,7,铜川路309号,121.41650503816741,31.252847734420225
10fril4,7,万镇路600号,121.37613167435633,31.245985437508903
10frikn,7,西乡路91弄,121.42559574187815,31.269097505803522
10friko,7,新村路389号,121.43137184846199,31.266767917377233
10frike,7,雪松路392弄,121.3564004806055,31.286780988808484
10frikt,7,宜昌路715弄,121.43156931844963,31.242434772432112
10frikj,7,长寿路295弄,121.43949200634178,31.2400702777959
10frikl,7,真光路798弄,121.37655336178103,31.236355666719415
10frikv,7,真南路1051弄,121.37845108165578,31.26974267366969
10frikw,7,真南路215号,122.3239725876167,29.971762889330723
10frikb,7,真南路822弄,121.38538690237827,31.27732196979969
10frikf,7,志丹路500弄,121.43125374136802,31.27126470077814
10frikz,7,中山北路2584弄,121.42241667680834,31.24277228748267
10frj0f,i,高光路666号,121.30522234181223,31.158164674506594
10frj0e,i,光联村,121.31544954058415,31.165275723169753
10frj0h,i,火星村,121.25067449115029,31.216733454916884
10frj0b,i,久远路1660弄,121.11016486043731,31.21049738348849
10frj0c,i,青龙村,121.1769076805,31.239797100381146
10frj0k,i,崧子浦路55弄,121.08529237630216,31.143249834599782
10frj0j,i,嵩山村,121.2511104760424,31.20187895299969
10frj0d,i,新丰村,121.1754305070628,31.22748750605132
10frj0g,i,徐南路288弄,121.31014561374539,31.16029242335611
10frj0i,i,盈港东路3188弄,121.24225166741213,31.170031032372535
10frj0a,i,章堰村,121.15995397476351,31.218114906167017
10friyz,h,场南路1弄,121.3599669554499,31.089227709946716
10friz0,h,车峰路199弄,121.32076780005417,31.010375343099952
10friz1,h,车亭公路1098号,121.31427627422377,30.95579053895031
10friz2,h,车亭公路1258号,121.31826222782962,30.95759194215701
10friz3,h,辰塔路455弄,121.18548114251098,31.01037035811923
10friz4,h,陈春公路799弄,121.33753491606598,31.073199364692577
10friz5,h,陈春公路881弄,121.33037977617522,31.07052263450517
10friz6,h,陈春路677弄,121.34708063490093,31.07661076720786
10friz7,h,陈坊村,121.18373357061502,31.10538423560292
10friz8,h,城隆路1258弄,121.23546465143268,31.09705310129495
10friz9,h,大桥村,121.22780198365253,31.03223754631776
10friza,h,古楼公路1198弄,121.25044286855685,31.10587094411013
10frizb,h,沪亭北路1001弄,121.3140409690771,31.153038212021226
10frizc,h,沪亭北路900弄,121.3131112077398,31.153187445398032
10frizd,h,沪亭路240弄,121.32565115725808,31.13334638587604
10frize,h,沪亭南路1059号,121.33789416794875,31.114250810609303
10frizf,h,沪亭南路290弄,121.32985711891703,31.119763388564387
10frizg,h,沪亭南路501弄,121.3338759973925,31.119322704941393
10frizh,h,汇桥村,121.33395596392147,31.00984204905746
10frizi,h,金都西路55弄,121.36161939735139,31.06959143650124
10frizj,h,九杜路350弄,121.31152759516395,31.14209452508512
10frizk,h,九亭大街1106号,121.31411739380628,31.12678193067799
10frizl,h,九新公路2388号,121.31364959008496,31.070425017794907
10frizm,h,涞坊路1399弄,121.2945208236384,31.143392886037233
10frizn,h,涞坊路288弄,121.31606526127199,31.15538534906527
10frizo,h,涞坊路333弄,121.3178526147186,31.15199625572002
10frizp,h,涞坊路45号,121.32379407946519,31.156136293867547
10frizq,h,涞泾路328弄,121.33662668109515,31.11376926763621
10frizr,h,涞亭北路600弄,121.32684655926471,31.156037579915118
10frizs,h,涞亭北路99弄,121.32846683740871,31.149052067939852
10frizt,h,涞亭南路599弄,121.34221722251749,31.127517490752517
10frizu,h,涞寅路106弄,121.32447206342859,31.150222494008247
10frizv,h,涞寅路658弄,121.31347464461305,31.14572512935993
10frizw,h,乐都西路1455弄,121.19352236475284,31.011639684179407
10frizx,h,龙金路180弄,121.31209361282212,31.125305934306333
10frizy,h,米易路45弄,121.22787005715782,31.032121806546847
10frizz,h,明兴路595弄,121.3402875324019,31.083638204232074
10frj00,h,明中路699弄,121.34662310332992,31.079299024847707
10frj01,h,南乐路168号,121.29049222714936,31.024628146432086
10frj02,h,荣乐中路30弄,121.23835344041966,31.01847203406421
10frj03,h,团结村,121.31429892151549,30.95420000903663
10frj04,h,外青松公路8211号,121.17981974188201,31.105617903560326
10frj05,h,新松路600号,121.12582398493673,30.99452215752765
10frj06,h,徐塘路500号,121.27394083596646,31.046987016060008
10frj07,h,影佳路333号,121.31057521976886,31.007217229566454
10frj08,h,长兴东路1290号,121.28882270645954,31.082620728890973
10frj09,h,庄家村,121.11149331120649,31.05819143522003
10friha,4,百色路208号,121.44652867130314,31.143233102660847
10frihx,4,漕宝路250号,121.41455778359959,31.164526595903485
10frijg,4,东兰路51弄,121.40166009031928,31.15734828012406
10frij3,4,东泉路12号,121.44463414079634,31.156530900995932
10frii4,4,东泉路50弄,121.44510284385574,31.155858319694218
10frih5,4,丰谷路205弄,121.45580397059956,31.16940786936193
10frih3,4,丰谷路285弄,121.45630072272905,31.169211992017523
10frij6,4,复兴西路40号,121.44528167073985,31.21093029543987
10friiv,4,桂林东街101弄,121.42585750078187,31.155826214288883
10frigx,4,桂林路303弄,121.41840707399399,31.168509157249353
10frij2,4,桂林路567弄,121.41652147686439,31.17885614030814
10frii8,4,桂林路70弄,121.42072441758832,31.15977807014504
10friib,4,桂林西街151弄,121.4210761012506,31.151956010587803
10frihr,4,桂林西街9弄,121.41977326187389,31.156620293992432
10friie,4,桂平路258弄,121.40877201705155,31.15717144331551
10frj24,4,桂平路258弄,121.40893296204793,31.15708429613632
10frj25,4,桂平路258弄,121.40862662066569,31.15710560019498
10frj26,4,桂平路258弄,121.40856943665736,31.15743347765807
10friii,4,桂平路260弄,121.40790888006856,31.159505338017375
10friic,4,桂平路67号,121.41114872910697,31.148182437138345
10frigz,4,虹漕南路300弄,121.4129536701879,31.15745067968735
10frihg,4,华发路333弄,121.4500770750333,31.126833826924113
10frihe,4,华发路99弄,121.45376597163617,31.125502307181495
10frije,4,华泾路1000弄,121.4470123060409,31.119077938645415
10frij5,4,华泾四村,121.44778675747038,31.12019939638142
10friiq,4,华展路55弄,121.45458827525012,31.111878749273846
10frihz,4,黄石路169弄,121.45681328217444,31.157486289064398
10frigy,4,汇成二村,121.43517267722238,31.145765742114794
10frih9,4,汇成三村,121.43388828725317,31.144196438275564
10frijc,4,汇成一村,121.43198266494115,31.14699714886713
10frih6,4,机场新村,121.45041467208462,31.166688126853945
10frihy,4,江安路55弄,121.41505359411376,31.14908297791577
10friin,4,江南新村,121.46298878919833,31.19233740158893
10friht,4,康健路100弄,121.42695585373238,31.165314457281404
10friis,4,康健路105弄,121.4276264206843,31.165866993544054
10frii9,4,康健路43号,121.43089923780407,31.166694242642485
10frij8,4,老沪闵路1039弄,121.43419126969373,31.130657475720174
10frii6,4,老沪闵路728弄,121.43025375407414,31.142932787527776
10frihw,4,凌云路250弄,121.42097256475907,31.1338256149171
10frijh,4,凌云路365号,121.41948232146122,31.13620787786846
10friip,4,柳州路181弄,121.42780558063542,31.15931304613444
10friit,4,龙川北路436弄,121.43435365315686,31.148290944563836
10friif,4,龙华路2373弄,121.45227899623612,31.18163490073131
10frih7,4,龙华西路21弄,121.4497348773541,31.168492848506894
10frih4,4,龙华西路31弄,121.45036507328012,31.168870367359947
10frih2,4,龙华西路47号,121.44773859346849,31.16777062635632
10frihk,4,龙南六村,121.4522151908678,31.155792519702214
10frii7,4,龙南三村,121.45736938611356,31.15565314943962
