SH_ID_36,区36,地址,lng,lat
10gb0hh,f,博山东路459弄,121.56768236539112,31.253545695927446
10gb0hi,f,博山东路811弄,121.57578886532816,31.25735749999889
10gb0hj,f,博山路11弄,121.55868687150988,31.24504959642066
10gb0hk,f,博山路12弄,121.55679923250469,31.24590656876656
10gb0hl,f,博山路13弄,121.5582326485502,31.244830372655628
10gb0hm,f,博山路200弄,121.55262272318068,31.24478580538604
10gb0hn,f,博山路51弄,121.55728045254045,31.244632414144395
10gb0ho,f,博山路78弄,121.55494659911218,31.245784542854597
10gb0hp,f,博兴路1663弄,121.60074057926855,31.274012747418787
10gb0hq,f,博兴路1768弄,121.60180577638984,31.27725348565353
10gb0hr,f,博兴路462弄,121.58200155904571,31.265491016190186
10gb0hs,f,博兴路465弄,121.58529934535434,31.266039701358228
10gb0ht,f,博兴路616弄,121.58516981196867,31.26342475109517
10gb0hu,f,博兴路799弄,121.59044306832695,31.266063401029925
10gb0hv,f,博兴路916弄,121.59159019119662,31.264830226217413
10gb0hw,f,博兴路986弄,121.59330668477898,31.26548997025931
10gb0hx,f,蔡路村包家宅,121.75807339937464,31.199725492572192
10gb0hy,f,蔡路村北丁家宅,121.546853895755,31.23221630813564
10gb0hz,f,蔡路村东蔡家宅,121.72872061892231,31.213138197727847
10gb0i0,f,蔡路村西蔡家宅,121.73347076998787,31.214451402168557
10gb0i1,f,蔡路村西家宅,121.73009128640024,31.214238648679984
10gb0i2,f,蔡路村杨家宅,121.73005977777956,31.214089445449318
10gb0i3,f,蔡路村赵家宅,121.71564832477567,31.217601259451584
10gb0i4,f,柴场村,121.72603029422919,31.180867514920433
10gb0i5,f,长浜村,121.5620310371238,31.03991473805617
10gb0i6,f,长岛路1201弄,121.5923699272492,31.261565260431144
10gb0i7,f,长岛路1203弄,121.59310964637608,31.261860790010324
10gb0i8,f,长岛路1267弄,121.59381513268308,31.26314039398515
10gb0i9,f,长岛路1398弄,121.59861647293937,31.26351766411504
10gb0ia,f,长岛路259弄,121.57764709739033,31.265934183560812
10gb0ib,f,长岛路588弄,121.58195692739142,31.26050471483892
10gb0ic,f,长岛路728弄,121.58568249455189,31.259989551205418
10gb0id,f,长岛路823弄,121.5873279911746,31.26222575075728
10gb0ie,f,长岛路85弄,121.57798969671192,31.267959504125777
10gb0if,f,长岛路99号,121.57798171969755,31.267713877781016
10gb0ig,f,长丰村北张家宅,121.7054591212226,31.140201382361646
10gb0ih,f,长丰村陆家宅,121.67456987159667,31.182759228719846
10gb0ii,f,长丰村南张家宅,121.67458452145665,31.182742543572484
10gb0ij,f,长路村,121.78046817263538,31.072761776757748
10gb0ik,f,长桥村吴家宅,121.6317271221464,31.180021225291433
10gb0il,f,长清路595弄,121.49158316959404,31.159903645249397
10gb0im,f,长清路693弄,121.49225342445823,31.157222965029735
10gb0in,f,长清路773弄,121.49209477370007,31.156018695836835
10gb0io,f,长元村曹家宅,121.64538831403557,31.166966889666266
10gb0ip,f,昌里东路320弄,121.51092645023087,31.17658686392608
10gb0iq,f,昌里东路395弄,121.51117379317853,31.178747250155446
10gb0ir,f,昌里东路411弄,121.51254875730736,31.179824152527306
10gb0is,f,昌里东路550弄,121.5158993375191,31.179167752132617
10gb0it,f,昌里东路650弄,121.51770183733635,31.179240918189976
10gb0iu,f,昌里东路675弄,121.51569578918834,31.180308997714178
10gb0iv,f,昌里东路80弄,121.5062135690686,31.17415150952759
10gb0iw,f,昌里路167弄,121.49755600819248,31.17515341251796
10gb0ix,f,昌里路340弄,121.49170889831342,31.172008118196402
10gb0iy,f,昌里路98弄,121.50203000682596,31.17466483451758
10gb0iz,f,昌邑路607弄,121.52348895602049,31.241856494135916
10gb0j0,f,朝阳村胡家宅,121.73099913706129,31.250651766638633
10gb0j1,f,车站村,121.74187115501378,30.976446492210375
10gb0j2,f,陈春东路88弄,121.55979713209473,31.175109346654672
10gb0j3,f,陈春东路99弄,121.56036452918755,31.17569747726885
10gb0j4,f,陈春路620弄,121.54585782309678,31.172808611238477
10gb0j5,f,陈胡村胡家宅,121.76908584003495,31.19418491371777
10gb0j6,f,陈桥村,121.55676319437627,31.174538577565308
10gb0j7,f,陈行村张家宅,121.34269227010833,31.483182306929958
10gb0j8,f,晨晖路377弄,121.58774215277201,31.20039694685941
10gb0j9,f,晨晖路825弄,121.59747508718914,31.20200496758374
10gb0ja,f,成山路1066弄,121.52025169767047,31.17420582561854
10gb0jb,f,成山路1488弄,121.52855135363312,31.17519272370473
10gb0jc,f,成山路226弄,121.49724454792361,31.171207119549482
10gb0jd,f,成山路2388弄,121.54619766375039,31.17937057158529
10gb0je,f,成山路2399弄,121.54485522367463,31.180995789658393
10gb0jf,f,成山路24弄,121.48591874562793,31.168080795109198
10gb0jg,f,成山路544弄,121.5082616019573,31.170095096125465
10gb0jh,f,成山路601弄,121.50874400496338,31.174341965687272
10gb0ji,f,成山路608弄,121.50849544800441,31.171646194795336
10gb0jj,f,成山路648弄,121.51107500598322,31.171133465975025
10gb0jk,f,成山路668弄,121.51183113563944,31.170251673860168
10gb0jl,f,成一村,121.83596493677756,31.061985433016297
10gb0jm,f,城丰路130弄,121.68821130763239,31.190898622285765
10gb0jn,f,城丰路212弄,121.6874313032363,31.19041075069192
10gb0jo,f,城丰路245号,121.68619004571748,31.189342014624405
10gb0jp,f,城丰路288弄,121.68401245787804,31.19004801934547
10gb0jq,f,城丰路70弄,121.6891340432137,31.19131704168531
10gb0jr,f,城南村,121.69955500854552,31.18794035285196
10gb0js,f,城南路1111弄,121.77244167902401,31.042873717864566
10gb0jt,f,城南路229弄,121.70696739509066,31.191989644487585
10gb0ju,f,城南路41弄,121.74240560741505,31.040491824626702
10gb0jv,f,城南路48弄,121.74358022860139,31.03933921155681
10gb0jw,f,城南路627弄,121.69439146196392,31.188932789483854
10gb0jx,f,池月路588弄,121.81109103558039,30.906132048951743
10gb0jy,f,储店村桂家宅,121.74531286884803,31.14248524668019
10gb0jz,f,储店村陆家宅,121.73405936865703,31.14059642952569
10gb0k0,f,川环南路1049弄,121.69396005628826,31.184457126477103
10gb0k1,f,川环南路1223弄,121.68913565127633,31.18448495023266
10gb0k2,f,川六公路1269弄,121.71839237744982,31.15559902253169
10gb0k3,f,川沙路1258号,121.67797422710139,31.261246414654092
10gb0k4,f,川沙路2015弄,121.68575673422212,31.245338814685386
10gb0k5,f,川沙路326弄,121.66611612832905,31.278971475484006
10gb0k6,f,川沙路4650弄,121.69562402188647,31.198071161834893
10gb0k7,f,川沙路5015弄,121.69929135376043,31.191911489812647
10gb0k8,f,川沙新镇果园村,121.6488171081078,31.11303629907716
10gb0k9,f,川沙新镇太平村顾家宅,121.71523508505764,31.204272751152416
10gb0ka,f,川银路150弄,121.68813422103466,31.192789443819933
10gb0kb,f,川银路81弄,121.68587982563317,31.192748416973153
10gb0kc,f,川周公路2788号,121.62363713615524,31.144965867519556
10gb0kd,f,川周公路2828弄,121.61762202464517,31.14348308353286
10gb0ke,f,川周公路2928弄,121.61406959103462,31.14243783346664
10gb0kf,f,川周公路3010弄,121.61171212177682,31.143893090081956
10gb0kg,f,川周公路4005弄,121.58762237973919,31.12601202837866
10gb0kh,f,川周公路4020弄,121.58911314460651,31.125667128198863
10gb0ki,f,川周公路4058弄,121.58563011021002,31.125602128956267
10gb0kj,f,川周公路4318弄,121.58000670340458,31.121773665271395
10gb0kk,f,川周公路凌空路交界口工地生活区,121.72500406160715,31.184113349028166
10gb0kl,f,川周路8288弄,121.71436031313071,31.18148304577667
10gb0km,f,川周路8682弄,121.7085472228483,31.18329039517898
10gb0kn,f,创新路21弄,121.68912017366009,31.218900620619358
10gb0ko,f,创新西路199弄,121.65515945696707,31.20103110391045
10gb0kp,f,创新西路28弄,121.65743366752285,31.205027902226256
10gb0kq,f,创新西路300弄,121.6531297353266,31.20361017260838
10gb0kr,f,创新西路333弄,121.65144384908632,31.201285822949938
10gb0ks,f,创新西路75弄,121.65575035378475,31.202737164347482
10gb0kt,f,创新中路199弄,121.66136590157625,31.2074163957706
10gb0ku,f,创新中路399弄,121.66537004694855,31.211258644515322
10gb0kv,f,创业路798号,121.69652032059456,31.215149270664888
10gb0kw,f,春晖路276弄,121.58447322185836,31.341415631123514
10gb0kx,f,春晖路368弄,121.58266009262461,31.33960067012732
10gb0ky,f,春晖路446弄,121.58231944448363,31.33709375078173
10gb0kz,f,春雷村西张家宅,121.74022435736404,31.219969840596267
10gb0l0,f,达秀路151号,121.65249235105789,31.237667888125284
10gb0l1,f,大沟村西王家宅,121.68694179810156,31.161043351230376
10gb0l2,f,大洪村南陈家宅,121.82104236570909,30.87381355444437
10gb0l3,f,大同路1010弄,121.572695551243,31.33558752381869
10gb0l4,f,大同路922弄,121.57262418431515,31.336497061469913
10gb0l5,f,大星村老顾家宅,121.71518809589338,31.204230085961598
10gb0l6,f,大星村凌家宅,121.7266381139273,31.216473235488795
10gb0l7,f,大星村尹家宅,121.81180188957084,31.046127453618517
10gb0l8,f,大众村包家宅,121.64624797160369,31.234852254725972
10gb0l9,f,大众村立新新村,121.63874400637124,31.223525195317897
10gb0la,f,大众村沈家宅,121.64843454534558,31.223783398654923
10gb0lb,f,大众村王家宅,121.68031844192872,31.16627026524195
10gb0lc,f,大众村西沟圈,121.65127832336294,31.228755128185682
10gb0ld,f,大众村小包队严家宅,121.60306003251966,31.20097658784084
10gb0le,f,大众村小竹园,121.64206656912515,31.22195758488939
10gb0lf,f,大众村中心新村曹家宅,121.64838505637218,31.228477468161284
10gb0lg,f,大众村朱家宅,121.60296782240407,31.200806694186536
10gb0lh,f,道新村南金家宅,121.76036413321994,31.158942710863915
10gb0li,f,德爱路380弄,121.58620307847565,31.300500233344234
10gb0lj,f,德恒路济阳路交界口工地生活区,121.480583841929,31.165726469930657
10gb0lk,f,德平路100弄,121.56173902731695,31.247890863967495
10gb0ll,f,德平路1065弄,121.56794711251901,31.242748809050926
10gb0lm,f,德平路1125弄,121.56963356727336,31.241907473294713
10gb0ln,f,德平路1134弄,121.56978320360895,31.239049438825525
10gb0lo,f,德平路12弄,121.55602951009688,31.254403190746668
10gb0lp,f,德平路155弄,121.56148994337231,31.25037447082448
10gb0lq,f,德州路20弄,121.5045517370964,31.16885989717379
10gb0lr,f,德州路220弄,121.49569531922874,31.1684115556677
10gb0ls,f,德州路223弄,121.4953625659008,31.168535567545742
10gb0lt,f,德州路254号,121.49257936304254,31.16770982508079
10gb0lu,f,德州路255弄,121.4922674748309,31.168770387973716
10gb0lv,f,德州路262号,121.49247580258957,31.16711479063009
10gb0lw,f,德州路300弄,121.49031437758971,31.16742494838783
10gb0lx,f,德州路380弄,121.48582266829344,31.164486775769106
10gb0ly,f,德州路420弄,121.48363102798305,31.16486237831814
10gb0lz,f,德州路465弄,121.4815779325348,31.166495439150044
10gb0m0,f,邓一村邬家宅,121.75118432437408,31.135951754159578
10gb0m1,f,叠桥村,121.61622680856671,31.127935398733484
10gb0m2,f,丁香路1089弄,121.55457547919379,31.228705297188647
10gb0m3,f,丁香路1399弄,121.56437982455482,31.229593883753882
10gb0m4,f,丁香路1599弄,121.56530082219429,31.22858255115031
10gb0m5,f,丁香路901弄,121.5533625073598,31.227296955248434
10gb0m6,f,丁香路910弄,121.5557697298319,31.225745871720147
10gb0m7,f,东滨村东杨家宅,121.5691798986916,31.067324908288107
10gb0m8,f,东波路195弄,121.57997743448304,31.285172248792176
10gb0m9,f,东波路248弄,121.58018469573544,31.28307992943721
10gb0ma,f,东波路585弄,121.58652604794484,31.285256093774912
10gb0mb,f,东昌路490弄,121.51189523021343,31.23123432835322
10gb0mc,f,东大公路崇实路交界口工地生活区,121.8816265233123,30.97718084250904
10gb0md,f,东方路1523弄,121.52724814589205,31.208909886908806
10gb0me,f,东方路1600弄,121.52554841755659,31.20987651902316
10gb0mf,f,东方路1669弄,121.52560768696029,31.206113084880318
10gb0mg,f,东方路1800弄,121.52254607939142,31.202879265589125
10gb0mh,f,东方路1881弄,121.52191343938415,31.199220461377227
10gb0mi,f,东方路2880弄,121.51882389202751,31.195834015730163
10gb0mj,f,东方路3344弄,121.51366079624391,31.19315233550988
10gb0mk,f,东方路402弄,121.52188328689348,31.233728748885845
10gb0ml,f,东方路573弄,121.52490738653542,31.231835288007673
10gb0mm,f,东风村曹家宅,121.69875504970948,31.227872896325245
10gb0mn,f,东风村丁家宅,121.60951275022435,31.181173406108186
10gb0mo,f,东风村奚家宅,121.55055337414706,31.15610610437996
10gb0mp,f,东沟三村,121.57493843725732,31.29357976270422
10gb0mq,f,东沟四村,121.57467632128214,31.29088677752062
10gb0mr,f,东海村黄家宅,121.57086286706863,31.181982961917058
10gb0ms,f,东海村小梁山,121.66793059284555,31.30063961823952
10gb0mt,f,东建新村,121.53327984414786,31.201716698285537
10gb0mu,f,东街178弄,121.76844360744653,31.047615723823387
10gb0mv,f,东靖路315弄,121.57883741314367,31.29384807929956
10gb0mw,f,东靖路374弄,121.58051455782851,31.29089888326326
10gb0mx,f,东康名苑,121.5442742373538,31.22149045532807
10gb0my,f,东陆路1018弄,121.59262697049073,31.27305177051386
10gb0mz,f,东陆路1182弄,121.59577570251746,31.2707169820475
10gb0n0,f,东陆路1221号,121.59759784392477,31.271125182383336
10gb0n1,f,东陆路1268弄,121.5963077129423,31.268307854873957
10gb0n2,f,东陆路1350弄,121.60133295154313,31.26704439035968
10gb0n3,f,东陆路1456弄,121.60150369074222,31.267101534544263
10gb0n4,f,东陆路1528弄,121.60001957606525,31.26616169375451
10gb0n5,f,东陆路2000弄,121.60949087254677,31.26243279499323
10gb0n6,f,东陆路898弄,121.59150792133397,31.273406169687917
10gb0n7,f,东明村池河队养鸭滩,121.5208093637422,31.164410819574584
10gb0n8,f,东明路355弄,121.51094702248523,31.184711251571695
10gb0n9,f,东明路560弄,121.5091083540973,31.179663726797013
10gb0na,f,东明路660弄,121.50923619254269,31.177806112198773
10gb0nb,f,东三街102弄,121.50968408430495,31.201466837665777
10gb0nc,f,东三里桥路79弄,121.50900311374389,31.200552043828196
10gb0nd,f,东书房路390弄,121.53512670895904,31.16499095598251
10gb0ne,f,东书房路560弄,121.53478338429936,31.161186230205995
10gb0nf,f,东亭路836弄,121.75297875860849,31.171701819200212
10gb0ng,f,东绣路999弄,121.53635651288963,31.202706496998914
10gb0nh,f,东窑新村,121.64124967615065,31.197082269690107
10gb0ni,f,东园四村,121.51313738656205,31.230219810808713
10gb0nj,f,杜鹃路188弄,121.55015740144528,31.20230570479953
10gb0nk,f,杜鹃路58弄,121.5476310763035,31.201732298823437
10gb0nl,f,杜尹村徐家宅,121.74642101805561,31.161874088296436
10gb0nm,f,峨山路180弄,121.52810031597078,31.21408634441352
10gb0nn,f,峨山路187弄,121.52766604066963,31.214997370888774
10gb0no,f,峨山路280弄,121.52634731444009,31.21382547687223
10gb0np,f,峨山路380弄,121.5256828180453,31.214259588494517
10gb0nq,f,峨山路420弄,121.52546262722976,31.213924649816075
10gb0nr,f,峨山路485弄,121.52515444271263,31.214974429034246
10gb0ns,f,峨山路605弄,121.52168902959362,31.214921982798444
10gb0nt,f,峨山路622弄,121.52125914911247,31.213874800899344
10gb0nu,f,繁荣东路150弄,121.58775511068858,31.10588350031387
10gb0nv,f,繁荣东路159弄,121.58577311385554,31.107562026028717
10gb0nw,f,芳草路352弄,121.5576216105985,31.19293821702631
10gb0nx,f,芳甸路333弄,121.56078649981923,31.22586333453437
10gb0ny,f,芳华路188弄,121.55459444581022,31.194699201797274
10gb0nz,f,芳华路229弄,121.55479473049381,31.19569921576333
10gb0o0,f,芳华路268弄,121.55641339465402,31.19458695933636
10gb0o1,f,芳华路329弄,121.557415834919,31.196328119917023
10gb0o2,f,芳华路371弄,121.55770848268192,31.1960150171764
10gb0o3,f,芳华路455弄,121.55968407711747,31.19638046225547
10gb0o4,f,芳华路478弄,121.5600916202297,31.194976662983407
10gb0o5,f,芳华路573弄,121.56223595219343,31.196741052553563
10gb0o6,f,芳华路630弄,121.5641615979271,31.19651539805406
10gb0o7,f,芳华路660弄,121.56429696876306,31.195254712003113
10gb0o8,f,芳华路916弄,121.56814907798756,31.19635357599486
10gb0o9,f,芳华路933弄,121.5685370397337,31.197937514441264
10gb0oa,f,芳芯路175弄,121.55429015357616,31.19175745626205
10gb0ob,f,芳芯路210弄,121.55712691974509,31.19080650603168
10gb0oc,f,奉新路132号,121.64486172779947,31.021385125170617
10gb0od,f,福山路102弄,121.52665390055093,31.231257063660003
10gb0oe,f,福山路49弄,121.52645290013068,31.23879107808023
10gb0of,f,富强村,121.77287975873732,31.031822175506104
10gb0og,f,港北村,121.84778922774488,31.028748014133733
10gb0oh,f,港建路1号生活区,121.64980617236155,31.3242278650775
10gb0oi,f,高宝路300弄,121.62178247398147,31.28950501602818
10gb0oj,f,高宝路379弄,121.62400626221397,31.291863406882783
10gb0ok,f,高宝路528弄,121.62792247205766,31.293009963845062
10gb0ol,f,高宝路68弄,121.61835369338648,31.289363610285903
10gb0om,f,高东二路118弄,121.62712405198542,31.32288533445993
10gb0on,f,高科西路2763弄,121.55301878098068,31.19077387413261
10gb0oo,f,高科西路2907弄,121.55853339570041,31.189534483729155
10gb0op,f,高科西路3060弄,121.56424350648032,31.189364098602404
10gb0oq,f,高科中路2947号,121.63615357738146,31.190105595772465
10gb0or,f,高桥村钱家宅,121.740585111779,31.187291731534028
10gb0os,f,高桥村西顾家宅,121.60369970508269,31.11692477794122
10gb0ot,f,高青路4567弄,121.56178958459365,31.171017565076742
10gb0ou,f,高斯路1122弄,121.61565119438211,31.199644224896584
10gb0ov,f,革新村东钟文宅,121.64561194348155,31.31815412122791
10gb0ow,f,革新村周家桥,121.64332387550569,31.321365059215424
10gb0ox,f,龚华路35弄,121.68579033834726,31.270644316685658
10gb0oy,f,龚华路479弄,121.68823028236248,31.25917256889641
10gb0oz,f,龚华路50弄,121.68392414495494,31.26675737708687
10gb0p0,f,拱北路289弄,121.7748567459376,31.055576652467035
10gb0p1,f,拱晨路255弄,121.74057995292381,31.065787006876405
10gb0p2,f,拱川路411弄,121.743460684493,31.064314914440548
10gb0p3,f,拱川路561弄,121.74692747210379,31.064279214258683
10gb0p4,f,拱海路240弄,121.7401847502124,31.069261614462864
10gb0p5,f,拱乐路2400弄,121.76863117130242,31.06323860287827
10gb0p6,f,拱秀路1026弄,121.74473081831073,31.067953769584754
10gb0p7,f,共和村,121.733728339705,31.17106037478147
10gb0p8,f,共一村包家宅,121.70923223012275,31.250629574130173
10gb0p9,f,共一村张家宅,121.70770182917639,31.252579081227374
10gb0pa,f,顾东村船板桥,121.661939653526,31.295707786996235
10gb0pb,f,顾东村胡家宅,121.66120495286634,31.293241689632172
10gb0pc,f,顾三村东蔡家宅,121.7287157425335,31.213175470322074
10gb0pd,f,顾唐路138弄,121.65649838926086,31.263529417690677
10gb0pe,f,崮山路157号,121.55254115875941,31.246905502725912
10gb0pf,f,崮山路17号,121.55154595256084,31.24839649142381
10gb0pg,f,崮山路626弄,121.55837340418873,31.241308564867932
10gb0ph,f,崮山路717号,121.56079851683161,31.23895093577968
10gb0pi,f,崮山路95号,121.55071618244895,31.247296323749357
10gb0pj,f,关岳路181弄,121.58657537818848,31.12013102334866
10gb0pk,f,关岳路229弄,121.58826741185842,31.121046558740233
10gb0pl,f,观海路1588弄,121.78343218549662,31.065779073083394
10gb0pm,f,光明村凌家圈,121.65902616887068,31.289921461590083
10gb0pn,f,光明村沙桥宅,121.65126241483814,31.287586167797443
10gb0po,f,光明村双盘宅,121.65523049635175,31.291208219072338
10gb0pp,f,光明路222弄,121.61644474873232,31.332166398448486
10gb0pq,f,光耀村姚湾宅,121.65698878298787,31.275456125151702
10gb0pr,f,光泽路428弄,121.61820944069876,31.32795653557801
10gb0ps,f,广兰路50弄,121.61558882008858,31.219837252095147
10gb0pt,f,国展路1792号工地生活区,121.49067942197178,31.20042975681504
10gb0pu,f,海基三路海洋四路交界口工地生活区,121.54855356883274,31.204918791885188
10gb0pv,f,海鸣路98弄,121.67250416820141,31.282577410879842
10gb0pw,f,海纳路129弄,121.67091408951552,31.29236739561297
10gb0px,f,海纳路490弄,121.67090710960959,31.291553136725103
10gb0py,f,海鹏路301弄,121.67438364641497,31.28946148376436
10gb0pz,f,海鹏路529弄,121.67237587366161,31.288380490122112
10gb0q0,f,海桥村,121.61056262348289,31.010479656665282
10gb0q1,f,海容路399弄,121.6793897172029,31.282076559537472
10gb0q2,f,海容路99弄,121.6737276557226,31.28021092296806
10gb0q3,f,海沈村,121.79639581407228,31.025765294964945
10gb0q4,f,海顺路359弄,121.68219647361933,31.276582565709344
10gb0q5,f,海松路52弄,121.67596317800513,31.274959028246506
10gb0q6,f,海塘村南海塘宅,121.76386259371749,31.208808009634627
10gb0q7,f,海桐路73弄,121.55070297586701,31.205246142108543
10gb0q8,f,海旺路同望路交界口工地生活区 ,121.89282724981383,30.866383222259035
10gb0q9,f,海霞路135弄,121.73587781444698,31.167090302420508
10gb0qa,f,海燕路98号,121.76241002246923,31.038899027162156
10gb0qb,f,海阳路1080弄,121.50651525866749,31.15704478446576
10gb0qc,f,海阳路215弄,121.48932733870404,31.153607505022027
10gb0qd,f,海阳路860弄,121.50177713752574,31.157047447960796
10gb0qe,f,海阳路865弄,121.50237557936182,31.158429236403585
10gb0qf,f,海阳路云台路交界口工地生活区,121.54877077706612,31.20489525810189
10gb0qg,f,韩荡村顾家宅,121.60798454556874,31.157429358261204
10gb0qh,f,韩荡村西丁家宅,121.60972894976837,31.180968517893948
10gb0qi,f,航昌路489弄,121.60975927414748,31.075364615250162
10gb0qj,f,航城七路450弄,121.75791229801254,31.14124458313633
10gb0qk,f,航城三路675弄,121.7543509963133,31.15285092688388
10gb0ql,f,航城五路151弄,121.74788609284793,31.14412630916953
10gb0qm,f,航城五路401弄,121.75160816536834,31.144241206638014
10gb0qn,f,航鹤路1699弄,121.58358951869336,31.044478011099237
10gb0qo,f,航鹤路1700弄,121.58692384475587,31.048482606346358
10gb0qp,f,航梅路526弄,121.5820744726939,31.023923313453324
10gb0qq,f,航亭环路399弄,121.76170724652607,31.09987620295573
10gb0qr,f,航头路1257弄,121.58999058873167,31.032231270045006
10gb0qs,f,航头镇果园村,121.6360332708762,31.01958019525282
10gb0qt,f,航头镇沙东村,121.61405248986917,31.05652347623982
10gb0qu,f,航西村,121.58837310381797,31.018543281650928
10gb0qv,f,和炯路77弄,121.50190258279054,31.120697418791032
10gb0qw,f,和龙路55弄,121.57086463495067,31.337602890741177
10gb0qx,f,和平村陈家宅,121.56501180554181,31.17691643917111
10gb0qy,f,和平村万家宅,121.84146705053779,30.985613919467195
10gb0qz,f,和融路55弄,121.50006741429206,31.125099675402023
10gb0r0,f,菏泽路25弄,121.59054706508716,31.274095314052794
10gb0r1,f,菏泽路418弄,121.5928414067269,31.26697238889756
10gb0r2,f,菏泽路567弄,121.59504990766135,31.26523900136824
10gb0r3,f,菏泽路825弄,121.59985848376904,31.260593289212096
10gb0r4,f,鹤驰路88弄,121.59443619259886,31.08060057401422
10gb0r5,f,鹤恒路600弄,121.59961904191566,31.07482575719816
10gb0r6,f,鹤永路750弄,121.60359463729493,31.07187508118459
10gb0r7,f,横桥村,121.58184732612767,31.09846220994421
10gb0r8,f,横桥路69弄,121.57955274481314,31.10790688988435
10gb0r9,f,红二村,121.7822306846227,31.09000958515623
10gb0ra,f,红旗村东桥队毛家塘,121.50284347125638,31.129048966931833
10gb0rb,f,红旗村姜胡宅队江湖宅,121.49368003792573,31.121378767373425
10gb0rc,f,红桥村,121.6331984077905,31.102382978143414
10gb0rd,f,红星村姚家宅,121.57619266811203,31.184449996613914
10gb0re,f,宏雅路151弄,121.67532910741795,31.23986099274842
10gb0rf,f,虹二村盛家宅,121.69749141682526,31.161847415959702
10gb0rg,f,虹二村朱家宅,121.70609912923715,31.224131197082862
10gb0rh,f,虹三村龚家宅,121.67022195324824,31.25503085664273
10gb0ri,f,虹三村唐家宅,121.58290986604015,31.161541751039923
10gb0rj,f,虹盛路107弄,121.68005175333136,31.237717332779525
10gb0rk,f,虹盛路250弄,121.68135979071617,31.241393231980926
10gb0rl,f,虹四村卫家宅,121.65723241010912,31.24039898662163
10gb0rm,f,虹四村吴张家宅,121.65363753427174,31.24052943922715
10gb0rn,f,虹一村奚家宅,121.55053842926966,31.156311221414523
10gb0ro,f,洪山路121弄,121.49931488932283,31.178825925516755
10gb0rp,f,洪山路301弄,121.50311032111165,31.170482719415222
10gb0rq,f,后长街92弄,121.4969486635625,31.16336602809138
10gb0rr,f,沪东路282号,121.58155805004179,31.269814198858445
10gb0rs,f,沪东路67号,121.58030982627535,31.270591017791073
10gb0rt,f,沪二小区,121.58264248111114,31.268594860825086
10gb0ru,f,沪南公路3468弄,121.56547327064143,31.113872837199214
10gb0rv,f,沪南公路9439弄,121.72105884667877,31.03923018854385
10gb0rw,f,沪南路1168弄,121.5550707493461,31.17834082868962
10gb0rx,f,沪南路1351弄,121.55793387172103,31.17342590318556
10gb0ry,f,沪南路235号工地生活区,121.5670747742574,31.15707018344344
10gb0rz,f,沪南路2518弄,121.56508106749175,31.150232939871028
10gb0s0,f,沪南路2688弄,121.56363572887308,31.137662431009918
10gb0s1,f,沪南路3150弄,121.5651775008153,31.12202882161941
10gb0s2,f,沪南路3219弄,121.56830752285214,31.123533084443817
10gb0s3,f,沪南路3223弄,121.56693980624283,31.12346354454162
