SH_ID_36,区36,地址,lng,lat
10g82ap,d,吉浦路521号,121.49055430076923,31.31341605592786
10g828l,d,集贤路2020弄,121.35279219187763,31.423780664063305
10g82am,d,集贤路501弄,121.35387996129295,31.42181373336258
10g829d,d,江杨南路2058号,121.46160011963316,31.342577260544335
10g828n,d,江杨南路2500弄,121.45725186155862,31.350472706472708
10g82a8,d,锦秋路1366号,121.37814282380435,31.31828759069098
10g82bn,d,锦秋路1588弄,121.37526874687293,31.316480635239866
10g826d,d,锦秋路1601弄,121.37241329299245,31.318405732234083
10g828q,d,菊联路150号,121.36487159818334,31.34705830607286
10g82a3,d,菊泉街1280弄,121.37201893762126,31.36048340391966
10g828y,d,菊盛路186弄,121.37278556075238,31.35167106523198
10g827j,d,菊太路777弄,121.36466334926833,31.352373410145447
10g827s,d,菊太路999弄,121.3612172361981,31.351150544695617
10g826h,d,聚丰园路188弄,121.38270254110697,31.314852579894538
10g827r,d,聚丰园路628弄,121.37399918424633,31.311288326804235
10g828m,d,老安村,121.37320073716688,31.36595525076678
10g8262,d,莲花山路517弄,121.44511675389747,31.36181481606636
10g8278,d,联杨路3606弄,121.33002714182197,31.389289735857627
10g826b,d,陆翔路3489弄,121.33757693434328,31.400406178473673
10g828d,d,陆翔路3500弄,121.3401169942361,31.40250332084774
10g82bf,d,陆翔路698弄,121.3668845164744,31.35488450952075
10g82aq,d,罗芬路1088号,121.35067680134588,31.40281952710892
10g8268,d,罗芬路98弄,121.35811466189246,31.392068750037282
10g829f,d,罗河路855弄,121.33418965464193,31.391204437245104
10g829q,d,罗太路530弄,121.33802451346175,31.41586388238465
10g8275,d,罗溪路1001弄,121.34343297844633,31.42485589951218
10g8298,d,罗溪路1079弄,121.34219015740659,31.427701567356515
10g829g,d,罗溪路1185弄,121.34156793223477,31.429945246606678
10g8287,d,罗溪路671弄,121.34717463512175,31.419085911667665
10g82bb,d,毛家弄村,121.38732155607812,31.42579029792531
10g82bg,d,湄浦村,121.42569727222883,31.38730281820485
10g82a5,d,湄星路1955号,121.40939101301485,31.37565964834508
10g826t,d,美康路818弄,121.33263061510458,31.39574269108594
10g8274,d,美平路1060弄,121.33600836877207,31.387276472500556
10g82aj,d,南大路113号,121.40365851860969,31.299374493856945
10g826g,d,南大路126弄,121.4030379691517,31.29972036056849
10g82bj,d,南大路180弄,121.39909352143833,31.300620356164455
10g82ah,d,南大路66号,121.40607568844015,31.299551636490882
10g82a0,d,潘桥村,121.32649006906377,31.454686854326457
10g829l,d,潘新路255弄,121.33147335103097,31.486232340015682
10g829u,d,盘古路780号,121.46712274025384,31.40219003075111
10g82au,d,祁北东路361弄,121.34678893342723,31.420989446352984
10g82a7,d,祁北东路85弄,121.35314286970498,31.424832111066802
10g8280,d,祁华路300弄,121.37103861326301,31.322716737965873
10g828o,d,勤丰村,121.39251782068632,31.414737935471297
10g829p,d,瑞丰路456弄,121.37525026406941,31.318652252115953
10g826u,d,三泉路1859弄,121.43623691113224,31.32986693490083
10g828r,d,三星村,121.35063639754102,31.311160826601498
10g826f,d,韶山路348弄,121.36567486682169,31.36287616162493
10g829v,d,沈巷村,121.41132798284913,31.41974528912209
10g82b7,d,石太路2700号,121.35027067253105,31.432497813564883
10g829e,d,石太路2888号,121.35001782065876,31.43203206470865
10g82aa,d,水产路2700弄,121.44106970739125,31.360337283652655
10g82ba,d,四方村,121.33917561214577,31.4294482587604
10g82bd,d,四元路20弄,121.43488723270374,31.412010913534836
10g827b,d,泗塘七村,121.46231471573202,31.330411928753925
10g826i,d,泗塘三村,121.45589902132943,31.33376670271184
10g828s,d,泗塘四村,121.46028324207418,31.33665367854976
10g828x,d,泗塘五村,121.46171415233133,31.33308422060402
10g826m,d,泗塘一村,121.45189261825156,31.338022643865333
10g82bp,d,松兰路198弄,121.45087305029433,31.367995430402317
10g82ac,d,松兰路879号,121.44460120949422,31.37976111734263
10g8272,d,淞滨路803弄,121.48857818281823,31.371134548991094
10g826y,d,淞滨支路120弄,121.48646747204188,31.36980145823203
10g829y,d,淞良路525号,121.48855741874168,31.34135880450604
10g827f,d,淞南二村,121.48697838418876,31.343064601405572
10g827y,d,淞南九村,121.47622760980607,31.335098729198265
10g827k,d,淞南路211弄,121.49332197182065,31.342496222863907
10g829c,d,淞南五村,121.48505722039874,31.338991612370076
10g8293,d,淞兴西路98号,121.49126696463877,31.36912263102654
10g827g,d,绥化路201弄,121.43181434188259,31.407188905590367
10g8271,d,塔源路150弄,121.39821014824768,31.446253141379913
10g82b1,d,塔源路302弄,121.39786341142987,31.451474187997242
10g8288,d,泰和路1415号,121.45837315936001,31.364511580091392
10g826k,d,泰和西路3381弄,121.40692402809687,31.351278270639074
10g827x,d,泰和西路3493弄,121.40409725335009,31.350300398050223
10g828h,d,谭杨村,121.39473168085384,31.374647754117458
10g828i,d,塘西街397弄,121.34258415656448,31.42194977361536
10g828p,d,塘西街398弄,121.3394359493254,31.42077497366547
10g828j,d,铁城路1555号,121.4514078082448,31.35636032675917
10g82ab,d,通河八村,121.44736363412274,31.329217382544744
10g8273,d,通河二村,121.44723977085627,31.333895421307613
10g82b6,d,通河六村,121.45181177724848,31.330723999078568
10g826r,d,通河七村,121.4519792537079,31.329416394001086
10g8281,d,通河一村,121.44710376802888,31.333753069845393
10g82ax,d,通南路251号,121.473203672737,31.336966315617325
10g829k,d,通南路91弄,121.47512060509078,31.341636868248642
10g82bh,d,王家村,121.38865536443846,31.38607173436432
10g828e,d,纬地路88弄,121.40393642305273,31.328961045112514
10g827d,d,蕰川路1498弄,121.42512184240644,31.36076693752911
10g827u,d,汶水路1585弄,121.41580094788561,31.289778175800112
10g8294,d,萧云路99弄,121.33747046931599,31.436840675361726
10g828w,d,新二路1088弄,121.47231025931133,31.330948174352002
10g826q,d,新沪路285弄,121.41816865839961,31.26909679025115
10g82a6,d,行知路693号,121.40787317267775,31.283257686179248
10g8284,d,杨泰路2158弄,121.42986237244325,31.393444630332432
10g829w,d,杨泰路55弄,121.45082597661596,31.363529803283598
10g82at,d,杨泰路861号,121.43228102480349,31.38738934322498
10g82bl,d,杨泰路99弄,121.4512076993806,31.366878130773458
10g8285,d,杨泰三村,121.44931561325366,31.362869924134877
10g82b3,d,杨鑫路98弄,121.45046630267741,31.371914448109337
10g82b5,d,一二八纪念路782号,121.45009003842685,31.325625537926452
10g82be,d,一二八纪念路967弄,121.4455724242275,31.325271684650186
10g829x,d,逸仙路1321弄,121.487452966162,31.31546248274019
10g8296,d,逸仙路3808号,121.50089584801931,31.352804294594243
10g829z,d,永清新村,121.49838530916824,31.391121199376048
10g82b0,d,永顺路28弄,121.35170180072161,31.41495649141793
10g8299,d,永顺路81弄,121.34883448971792,31.412112962563523
10g8286,d,友谊路2858弄,121.43405918737818,31.383520797694022
10g828c,d,远景村,121.33764116633341,31.403822762160814
10g826x,d,月富路218弄,121.41043248637227,31.426480285198505
10g829j,d,月罗公路888号,121.39058456661535,31.415689692022806
10g828t,d,月罗公路88号,121.38989504001479,31.41545451115986
10g82az,d,月浦九村,121.42204633726844,31.416415162581025
10g8297,d,月浦六村,121.49581648205493,31.385077731897233
10g82bm,d,月狮村,121.40725173908838,31.449414820483625
10g82av,d,蕴川路1498号,121.42687175047094,31.36225047756784
10g82a1,d,张桥街33弄,121.34699278967868,31.409382102949987
10g82ad,d,长春村,121.38835192796704,31.407423473187045
10g82af,d,长江西路1000号,121.461886129612,31.339481267935582
10g829n,d,长江西路1240号,121.45712465388569,31.33757791109701
10g8267,d,长临路1318弄,121.43192193273791,31.33059746174831
10g82ai,d,长征新村,121.49172718000763,31.370461701110603
10g829m,d,真大路333弄,121.40249646192623,31.289181027313244
10g826s,d,真大路420弄,121.4006156560505,31.29403089282798
10g829h,d,真华路1030弄,121.41225584899396,31.275614316327964
10g828v,d,真华路1116号,121.411539654148,31.278847864918355
10g82ae,d,真华路1615弄,121.40998530497527,31.286673516306447
10g82ar,d,真金路1106号,121.40662541481619,31.282612734998835
10g827v,d,镇东新村,121.34629287225546,31.41428616606223
10g829r,d,朱家弄村,121.38752347288224,31.340756136017863
10g82an,d,竹韵路58弄,121.44526424765324,31.36437813024751
10g82wh,u,保东村,121.63225197115439,31.53943762344289
10g82w2,u,北沿公路3270号,121.38097630088643,31.77291038045465
10g82wj,u,富民街23号,121.39714323923567,31.621653718918324
10g82wg,u,海鸥新村,121.59910358047311,31.646088783691912
10g82w3,u,江南大道,121.73798928769435,31.368468285103127
10g82wa,u,骏马村,121.64301971038799,31.589012268978394
10g82wb,u,鲁玙村,121.68759107369075,31.564473165999903
10g82wf,u,民生村,121.51961066908189,31.63959857618491
10g82wi,u,卫星村,121.71841796474177,31.537923379782878
10g82wk,u,西门北村,121.3900141226628,31.62626137698651
10g82w5,u,新港村,121.4430422127044,31.737147341304734
10g82wd,u,新建村,121.56016473438926,31.611485869728913
10g82we,u,新梅村,121.5568923072948,31.59431475931954
10g82wc,u,沿中居委,121.39727153974898,31.62372212391174
10g82w7,u,裕安路48号,121.83517724519768,31.526486626599322
10g82w8,u,裕安路50号,121.83479867745582,31.526620160203112
10g82w9,u,裕展路679弄,121.84484522514622,31.530208187065327
10g82w6,u,圆展路120弄,121.77756209525019,31.35897404732529
10g82w4,u,长凯路277号,121.73498717168061,31.37521701707045
10g82u6,k,八字桥路158弄,121.46814860763615,30.93940689389757
10g82ub,k,八字桥路599弄,121.46004974364125,30.932160945404537
10g82uf,k,北宋村,121.68891426455839,30.984374319586674
10g82vn,k,博丰路158弄,121.49626875672342,30.964199377391786
10g82w0,k,蔡家桥村,121.64466215382006,30.98475471536472
10g82u9,k,大门村,121.61047572746335,30.894160194973527
10g82u8,k,大叶公路6288弄,121.55645116895477,30.975626720901023
10g82vy,k,大宅小区,121.64844697721661,30.95443641037185
10g82ud,k,东新市村,121.65137437952093,30.977426509202125
10g82v4,k,发展村,121.43186386693847,30.965685006094116
10g82v5,k,冯家村,121.64077583165131,30.955117917944484
10g82vc,k,奉城村北街52弄,121.64628512343924,30.918026256358523
10g82vl,k,奉浦大道95弄,121.46468895522183,30.941847845036165
10g82u7,k,扶港路388弄,121.44155015561917,30.990483495255198
10g82ue,k,扶港路629弄,121.44538841317497,30.988342970124688
10g82vg,k,港极路568弄,121.72059489810991,30.898752930058706
10g82va,k,高桥村,121.6317437543426,30.915088359697684
10g82v1,k,国顺路369弄,121.45847147854204,30.931800721457517
10g82u4,k,海光路168弄,121.57171532842159,30.858085614437943
10g82uc,k,韩村路173弄,121.46232649167696,30.940208791206278
10g82us,k,红庄村,121.7255605095504,30.897910601797392
10g82ui,k,洪西村,121.67123604775799,30.92763777193811
10g82vx,k,鸿乐路155弄,121.42990895191376,30.988251530150492
10g82ua,k,湖堤路199弄,121.49342789458036,30.935192586270613
10g82vi,k,湖堤路399弄,121.49266231883963,30.935201767443694
10g82uk,k,沪杭公路303弄,121.43432309815402,30.987641528715418
10g82v0,k,沪杭公路397弄,121.43541080023253,30.9850615128506
10g82up,k,沪杭公路66弄,121.44287153694034,30.962225446837717
10g82v9,k,沪杭公路967弄,121.44365122851023,30.963962001941624
10g82uw,k,环城东路562号,121.46102587284459,30.93853683470316
10g82v2,k,环城东路885弄,121.46991229450767,30.92789373749693
10g82vh,k,汇安村,121.40249341943917,30.960155010602698
10g82vj,k,江海村,121.44503447606631,30.89449059537121
10g82un,k,解放西路538号,121.4430876958426,30.911942424210114
10g82ve,k,金碧路1980弄,121.5082488632772,30.97161701868528
10g82vs,k,金港村,121.45539147543222,30.97987429123038
10g82uz,k,金汇村,121.5013810511776,30.988951019804613
10g82vb,k,金齐路348弄,121.49264313528555,30.95408916589363
10g82vq,k,明城路1088弄,121.56146246187812,30.85350349673688
10g82ur,k,明星村,121.55303290474619,30.98197361894758
10g82uo,k,南陈村,121.54779506450645,30.967742255731633
10g82u3,k,南渡村,121.45165866173961,30.999512957578297
10g82uy,k,南街村,121.64469438999416,30.911261797336223
10g82ut,k,平海村,121.73327162622354,30.88519638860175
10g82uq,k,浦秀村,121.4041372398141,30.982324157220848
10g82v8,k,青伟路111号,121.6044417644135,30.933073174078697
10g82vm,k,清宁路359弄,121.51423464231421,30.94193656295333
10g82ug,k,清宁路488弄,121.5114862365497,30.942307333514204
10g82um,k,四团东海路106号,121.76011794324837,30.905463788240144
10g82v3,k,泰青公路119弄128支弄,121.56735644855625,30.984136512196876
10g82uv,k,泰叶路159弄,121.56100219601387,30.977786601989557
10g82ul,k,万顺路2088弄,121.51785081425719,30.957918679015403
10g82vu,k,望园路1526号,121.47494004453021,30.95606269623239
10g82vr,k,卫季村,121.60634699195806,30.90413592098828
10g82uj,k,吴塘路527弄,121.44440405176096,30.95980702036776
10g82v6,k,西闸公路1678弄,121.43093993593082,30.985830286618
10g82vk,k,西闸公路1827号,121.42918079722872,30.98788875164217
10g82vd,k,肖南路68弄,121.43771497878338,30.958685043173826
10g82vf,k,肖塘路146弄,121.43773780138076,30.962630781462735
10g82vp,k,新粮路755弄,121.46465345918782,30.862778521749842
10g82v7,k,新四平公路468弄,121.74162453863029,30.891799428317846
10g82vo,k,新寺村,121.46178278616836,30.85905127090377
10g82w1,k,新叶村,121.37644077937074,30.95833099467243
10g82vz,k,星火19连,121.57013232158745,30.859745464367027
10g82vt,k,星中路131号,121.56889145285447,30.8599338496678
10g82vv,k,永南路1688号,121.5168681051643,31.00629949023477
10g82u2,k,邮电路188号,121.64139061396565,30.907527178070143
10g82uu,k,育秀九区,121.47001011197959,30.90877068171002
10g82u5,k,张弄村,121.52240325166707,30.907605883721793
10g82ux,k,正旭路1058号,121.74798082385897,30.8817056009484
10g82uh,k,朱店村,121.55418224510841,30.919507597025675
10g82vw,k,庄北路,121.39082507218853,30.907683700678955
10g81wk,9,安国路223弄,121.50568096212669,31.2590414265969
10g81wl,9,安国路280号,121.50507399025534,31.26004859584527
10g81wm,9,巴林路61弄,121.49483866845047,31.28724904312675
10g81wn,9,宝安路167号,121.48795026676096,31.264983691667847
10g81wo,9,保定路185号,121.51091852760482,31.256999786913255
10g81wp,9,保定路230号,121.51124487626343,31.257532890889138
10g81wq,9,保定路257号,121.51031664402555,31.257724474714788
10g81wr,9,保定路520弄,121.50711631154775,31.261093598434616
10g81ws,9,场中路380号,121.47390090088935,31.30652997199636
10g81wt,9,场中路688号,121.46800699552436,31.306185091332352
10g81wu,9,车站北路491弄,121.47427879802791,31.29592679787252
10g81wv,9,车站北路715弄,121.4661676744068,31.2961984175659
10g81ww,9,车站北路716弄,121.46668053082121,31.29777014881055
10g81wx,9,车站西路309弄,121.48347000663944,31.30039104373409
10g81wy,9,赤峰路370弄,121.49278595009062,31.282916740985183
10g81wz,9,赤峰路600弄,121.48547889663675,31.282871633160237
10g81x0,9,赤峰路610号,121.48570985969094,31.282581528685444
10g81x1,9,川公路176弄,121.48087276602482,31.25610736110086
10g81x2,9,大连路1079号,121.50630482320894,31.269097963590394
10g81x3,9,大连路250弄,121.48810715558155,31.277906664487478
10g81x4,9,大连西路195弄,121.49443482754836,31.27608491724728
10g81x5,9,大连西路261号,121.4872295430128,31.27628753295153
10g81x6,9,东宝兴路943号,121.47236316987987,31.265396554366124
10g81x7,9,东体育会路1000号,121.48910844524836,31.287315427368554
10g81x8,9,东体育会路309弄,121.4848217710946,31.2760730613616
10g81x9,9,东余杭路1338号,121.50890893454195,31.261178033489973
10g81xa,9,东余杭路211弄,121.49278037856065,31.252176774104033
10g81xb,9,东余杭路600号,121.50033397007223,31.25409450591304
10g81xc,9,东余杭路869弄,121.50350096601719,31.256521156951234
10g81xd,9,多伦路76弄,121.4819994975072,31.262585681067893
10g81xe,9,飞虹路369弄,121.50447658728767,31.263522778591202
10g81xf,9,飞虹路390弄,121.50439466747596,31.263809832192287
10g81xg,9,丰镇路14弄,121.47785795185752,31.304729571039296
10g81xh,9,高阳路669号,121.49825671854676,31.258522336576757
10g81xi,9,公平路768弄,121.50118937783844,31.260155756775
10g81xj,9,广灵二村,121.47848927160823,31.285640188887715
10g81xk,9,广灵四路881弄,121.46211009358571,31.28096105049283
10g81xl,9,广灵一路263号,121.47986385617685,31.28529718454781
10g81xm,9,广粤路219弄,121.4669297752827,31.295951294278986
10g81xn,9,广粤支路57弄,121.46534684114535,31.295398973914484
10g81xo,9,广中二村,121.47860939871791,31.278870836326035
10g81xp,9,广中路562号,121.46783709017933,31.279555497184266
10g81xq,9,广中路564号,121.46785898868701,31.279718693377404
10g81xr,9,广中五村,121.47648788376846,31.2778307830573
10g81xs,9,海伦路306弄,121.49196969512629,31.25769583600489
10g81xt,9,海伦西路30弄,121.48470882131288,31.25872636719193
10g81xu,9,邯郸路178号,121.49933219507318,31.295585733629874
10g81xv,9,恒业路118弄,121.47606291325502,31.268685315607325
10g81xw,9,辉河路40弄,121.4986791484728,31.289159128145233
10g81xx,9,辉河路43弄,121.49641180001818,31.289120405352254
10g81xy,9,昆明路173号,121.50839407388739,31.256356685803453
10g81xz,9,昆明路80弄,121.5074363573939,31.255225918103882
10g81y0,9,昆山路184号,121.48756398405942,31.249695237403927
10g81y1,9,凉城路139弄,121.46906416133355,31.282285214745173
10g81y2,9,凉城路357弄,121.4693926756883,31.285655271772065
10g81y3,9,凉城三村,121.47235763998725,31.291229514602605
10g81y4,9,临平路133弄,121.49920453880786,31.26103687638387
10g81y5,9,临平路256弄,121.49526919363207,31.262315232817596
10g81y6,9,临平路333号,121.49601594381905,31.26350910376316
10g81y7,9,密云路417弄,121.49646613049892,31.283422602047477
10g81y8,9,曲阳路620号,121.49085283687282,31.28405232829928
10g81y9,9,曲阳路630弄,121.49518739559039,31.284737545661894
10g81ya,9,三门路1279号,121.46892016780616,31.31152161906786
10g81yb,9,山阴路69弄,121.48510069377697,31.265200569418056
10g81yc,9,水电路1600弄,121.47559163153352,31.30230391834915
10g81yd,9,水电路380号,121.47478394003622,31.276668445471753
10g81ye,9,水电路583弄,121.47648890941886,31.2810470627273
10g81yf,9,四川北路1274号,121.48477908358942,31.250918004716386
10g81yg,9,四川北路1953弄,121.48284532030969,31.262918141121784
10g81yh,9,四川北路43号,121.4831180961779,31.264312836786644
10g81yi,9,四川北路75号,121.48454730151512,31.246195814187953
10g81yj,9,四平路372弄,121.4923829917844,31.266305027974084
10g81yk,9,四平路460弄,121.49310687794627,31.26655018383833
10g81yl,9,四平路758弄,121.498699785495,31.270930825361688
10g81ym,9,四平路760号,121.49844453793398,31.271755016766903
10g81yn,9,松花江路2612弄,121.49975315941559,31.292373023751086
10g81yo,9,唐山路708弄,121.50837805026494,31.256629916079437
10g81yp,9,唐山路778弄,121.50826437990347,31.25796051059779
10g81yq,9,唐山路835弄,121.50854144038885,31.259578415846708
10g81yr,9,塘沽路310弄,121.48909380292113,31.248301823428626
10g81ys,9,腾克路76弄,121.49230143019145,31.291333800008957
10g81yt,9,天宝路466弄,121.49700332583431,31.26743920015624
10g81yu,9,天宝路902号,121.50017807026411,31.27343257253574
10g81yv,9,天宝西路252弄,121.49252145641883,31.272839223814945
10g81yw,9,天通庵路683号,121.47720545335513,31.263955014886175
10g81yx,9,通海路392弄,121.47396552393442,31.04474992390047
10g81yy,9,通州路392号,121.49506591990107,31.25941984037977
10g81yz,9,通州路415弄,121.49402307831939,31.258778093496325
10g81z0,9,同心路1115弄,121.46804917745118,31.27601639701802
10g81z1,9,同心路133弄,121.47748471313575,31.267669153429914
10g81z2,9,同心路209弄,121.47620642033453,31.267760298285513
10g81z3,9,同心路78号,121.47802814254781,31.266190028377398
10g81z4,9,汶水东路45号,121.47960587584485,31.287751698449842
10g81z5,9,汶水东路510弄,121.47918965819419,31.289213737802736
10g81z6,9,吴淞路355弄,121.48872366178978,31.250195650728354
10g81z7,9,吴淞路407弄,121.48833197500304,31.25063599427448
10g81z8,9,梧州路298号,121.49358332477752,31.25481348787406
10g81z9,9,西江湾路560弄,121.47902403025911,31.27418023011125
10g81za,9,新广路251弄,121.48158243659812,31.255017766570138
10g81zb,9,新广路307号,121.48092842438245,31.255602838659645
10g81zc,9,新市北路1361弄,121.48126767717798,31.30232527963444
10g81zd,9,新市北路1390弄,121.48100090443441,31.30285284299763
10g81ze,9,逸仙路432弄,121.4860396778973,31.30112842815606
10g81zf,9,银欣路38号,121.49127690159474,31.262087942816894
10g81zg,9,玉田路262弄,121.49351063053483,31.27925225429576
10g81zh,9,玉田路311弄,121.49428991872028,31.277386462114304
10g81zi,9,玉田新村,121.49492956929724,31.279785625416938
10g81zj,9,玉田支路38号,121.49385331044098,31.28136972846759
10g81zk,9,岳州路399弄,121.50321460986122,31.2606786065653
10g81zl,9,乍浦路260号,121.48729224336435,31.249308681667827
10g81zm,9,乍浦路304号,121.48702273872517,31.248141103531765
10g81zn,9,乍浦路313弄,121.48664431062477,31.24960286905364
10g81zo,9,乍浦路350号,121.48701201198304,31.250485275691375
10g81zp,9,长春路158号,121.4866553531126,31.26131356878048
10g81zq,9,长春路317号,121.48481211679874,31.263053458297826
10g81zr,9,中山北一路1200号,121.48765509321618,31.290158768946366
10g81zs,9,中山北一路1250号,121.4896182935083,31.291461507027027
10g81zt,9,中山北一路131弄,121.47652418508099,31.272675597760948
10g81zu,9,中山北一路280弄,121.4789274324686,31.276604361283137
10g81zv,9,周家嘴路1063弄,121.50630125271789,31.262435957707723
10g81zw,9,周家嘴路981弄,121.50493809030004,31.261848645059718
10g81zx,9,株洲路168弄,121.46530560956957,31.275068795803655
10g81zy,9,株洲路258弄,121.46466566315154,31.27649168208463
10g817n,1,半淞园路178号,121.49780791799753,31.204851351745
10g81gq,1,北海路267弄,121.47816108037706,31.23019885244155
10g81gf,1,北京东路316弄,121.48410022516515,31.241159677610664
10g81cr,1,北京东路335号,121.48328250031312,31.240206858920484
10g81cu,1,北京东路360弄,121.483067731567,31.240453514181446
10g81hi,1,北京东路431弄,121.47961437121724,31.239472492342983
10g81ec,1,北京西路218弄,121.46931288613895,31.2362784179775
10g81bs,1,步高里54号,121.46258899080938,31.207349226815232
10g81ff,1,成都北路162弄,121.46780260895821,31.226590419106326
10g81g0,1,成都北路262弄,121.46781378624277,31.22842239876264
10g81gd,1,成都北路274弄,121.46741476886375,31.228444854026957
10g81au,1,成都南路132弄,121.46788097314301,31.22140332730391
10g8187,1,打浦路258弄,121.4709177843808,31.20060315066656
10g8199,1,打浦路299弄,121.4725510475663,31.20134401320142
10g817q,1,打浦路316弄,121.47127326033835,31.199914653919127
10g81bh,1,打浦路318号,121.47173194138328,31.19941416889766
10g817v,1,打浦路339弄,121.47222814442972,31.19984631999346
10g81eo,1,打浦路38弄,121.46895911433914,31.20489857620416
10g8183,1,打浦路398弄,121.47222712113229,31.197466012127066
10g818a,1,打浦路399弄,121.4835079339777,31.178585978740173
10g81dj,1,打浦路423号,121.47247425108367,31.19824002015683
10g8197,1,打浦路457弄,121.4732473880098,31.197785482073105
10g818c,1,打浦路500弄,121.47300025087026,31.19630559274276
10g81ag,1,打浦路585弄,121.47444282542686,31.195517276368594
10g81ep,1,大沽路157号,121.47116335508238,31.22625687617468
10g81ay,1,大沽路183弄,121.47148400217178,31.225972652517846
10g81c3,1,大沽路191号,121.4707178476433,31.22600495251356
10g81ee,1,大沽路254号,121.46922790607154,31.226056253644263
