SH_ID_36,区36,地址,lng,lat
10fopzn,c,江川路1565弄,121.37173346726692,30.99318756383903
10foq19,c,金都路2239弄,121.41242772202426,31.086660689628207
10foq2q,c,罗秀路887号,121.43284698828501,31.13119444620784
10foq17,c,浦星公路568弄,121.4942309422061,31.119394485981125
10foq0v,c,普乐路425弄,121.42368555694414,31.114609656581333
10foq2a,c,沁春路1366弄,121.37511664741797,31.095195934599474
10foq0h,c,莘朱路879弄,121.4055849656445,31.11325141051278
10foq0d,c,疏影路1280号,121.35309485989568,31.116115199595274
10foq0e,c,疏影路1315号,121.3528796014011,31.114445019094664
10foq0m,c,同心村,121.34502677924958,30.992283631032112
10foq1d,c,银春路2200弄,121.38686491178825,31.025598584195702
10foq1u,c,朱行路12号,121.4261304392304,31.126414565112718
10fopzt,f,碧云路199弄,121.57372451167973,31.23686743075163
10foq0o,f,博华路999弄,121.5497247463222,31.170250398049248
10foq31,f,创新西路333弄,121.65160338516247,31.201417921630053
10fopzw,f,大团中心村,121.73986840343126,30.989704533080157
10foq0l,f,东波路585弄,121.58676073405935,31.2848875736433
10foq0o,f,东波路58弄,121.57666597696597,31.28403192715556
10foq2m,f,高科西路2111弄,121.53572780440021,31.188026698083366
10foq05,f,观海路999弄,121.78213497105989,31.054626100761435
10foq08,f,观海路999弄,121.78233784729667,31.054791667523826
10foq2l,f,鹤韵路550弄,121.59575519284152,31.0752421485565
10foq02,f,红枫路108弄,121.58806099621853,31.24363134222081
10foq0u,f,沪南公路5397号,121.74609192476649,31.040026133127093
10fopzo,f,花木路718弄,121.54846501137797,31.2097275316915
10foq06,f,交通新村,121.76273180703852,31.036324191000343
10foq0c,f,交通新村,121.76282614070816,31.036427730447524
10foq0m,f,金葵路945弄,121.62757813787137,31.24025736128927
10foq0k,f,金桥路301弄,121.57293193360675,31.266407006231223
10foq11,f,凌兆路127弄,121.49297462613099,31.142554414609528
10foq0a,f,六灶湾村,121.76608197704545,31.014630670689538
10fopzm,f,龙东大道1号,121.57554498193602,31.21330054271939
10foq0y,f,马樱丹路127弄,121.91867621897329,30.88156362884022
10foq07,f,南团公路35弄,121.76481725637169,31.04083544740504
10foq2n,f,鹏岳路152弄,121.55359519399383,31.17059547592278
10foq10,f,浦东大道140弄,121.51456746190294,31.238558368240316
10foq0j,f,浦东大道2778弄,121.57545956047316,31.269297030567476
10foq0r,f,栖山路1489弄,121.56436523983257,31.257261806229113
10foq0f,f,栖山路1555弄,121.56486370447546,31.257704107874247
10fopzl,f,前哨路288弄,121.72265361620289,31.239601385280043
10foq0x,f,三灶路451弄,121.64071316904999,31.179193145479058
10foq0z,f,上游村卢家宅,121.63150859954965,31.308398181759365
10foq09,f,听悦路1200弄,121.73901302972702,31.06407145858578
10fopzw,f,五莲路1424弄,121.59927095598061,31.276692777451004
10foq0d,f,西三里桥路6号,121.5068510566643,31.199231676272877
10foq0t,f,行泰路281弄,121.61004067688071,31.29040937797889
10foq2k,f,秀沿路867弄,121.56923102581823,31.13739561247677
10foq0n,f,云山路1395弄,121.57712511096055,31.24390093769622
10foq0g,f,长岛路1201弄,121.59258127397956,31.261331414840857
10foq0p,f,长岛路728弄,121.58572499320002,31.260097849072558
10foq1m,f,长清路103弄,121.48909844541717,31.169962497458663
10foq1g,7,光复西路133弄,121.43239014619444,31.24828496339134
10foq30,7,黄陵路200弄,121.42907144391262,31.2640922265576
10foq2i,7,灵石路1669弄,121.4219704421732,31.265871181207476
10foq03,7,千阳南路88弄,121.36661290106801,31.22766124777984
10foq0s,7,石泉路18弄,121.42986988428257,31.2544886016979
10foq2p,7,真华路36弄,121.41085149831858,31.26236215675217
10foq2r,i,郏店村,121.18666818881314,31.177420934159336
10foq1s,i,莫家圩,120.9694832731368,31.0180646446156
10foq0j,i,前云路148弄,121.27066948646288,31.14719845774546
10foq0p,i,尚茂路226弄,121.24870311890295,31.18009898263071
10foq12,h,古楼公路659弄,121.2523629485696,31.104553296761715
10fopzz,h,沪松公路2517弄,121.28517904333984,31.114084081483146
10fopzr,h,沪亭北路618弄,121.31783788609536,31.148625376411857
10foq1c,h,龙源路555号,121.19669199358721,31.055262704814762
10foq2t,h,荣乐中路800弄,121.2160552090175,31.018274667344798
10fopzq,h,新飞路1999弄,121.31657496209193,31.04984886845974
10foq1j,h,玉阳苑,121.22769093536863,31.032287556918735
10foq1a,h,中山二路658号,121.22057967477461,31.010320008253164
10foq00,4,茶陵路75弄,121.46831122685738,31.19648129740198
10foq29,4,大木桥路450弄,121.46251762286967,31.195799045875106
10foq01,4,东安路230弄,121.4523059800231,31.19379816219964
10foq20,4,桂林东街99弄,121.42529871268167,31.155266936154177
10foq25,4,华发路406弄,121.44692535418216,31.128341722779012
10foq2z,4,华发路406弄,121.44706924248233,31.12844192600558
10foq04,4,华济路2弄,121.4620719239725,31.11653762548683
10foq18,4,华济路2弄,121.46228086253967,31.11630145768771
10foq2x,4,汇成二村,121.4352453009746,31.145654236244514
10foq1o,4,龙吴路1343弄,121.45018378913426,31.13711205905121
10foq1p,4,龙吴路1343弄,121.45007367665126,31.137139959214952
10foq1q,4,龙吴路1343弄,121.44992244605245,31.136967802512245
10foq2e,4,龙吴路1343弄,121.44989260393173,31.13694195791635
10foq32,4,罗城路490号,121.43966953678104,31.150744774264577
10foq2y,4,罗秀路955弄,121.43129235987871,31.13067278932526
10fopzx,4,梅陇六村,121.42022335481707,31.138585394765496
10foq1r,4,钦州北路485号,121.41497772359754,31.18027324707498
10foq2v,4,小木桥路440弄,121.45902465797226,31.19407885411528
10foq2h,a,国伟路100弄,121.53644356296988,31.33362894270292
10foq1e,a,平凉路2545弄,121.55230108093232,31.27779943944842
10foq33,a,延吉五村,121.53789869888281,31.290986574303023
10fopzl,5,北虹路978号,121.37697990376513,31.213087524620754
10fopzu,5,芙蓉江路555弄,121.39738272936023,31.216997646555814
10foq1n,5,水城路728弄,121.39212635060834,31.213295365873805
10foq16,5,天山路202弄,121.38189425162999,31.217383505428078
