SH_ID_36,区36,地址,lng,lat
10gbnqh,f,龚华路425弄,121.68663595171097,31.2613276625513
10gbnqi,f,龚华路50弄,121.68367938293262,31.267037244280974
10gbnqj,f,古桐路54弄,121.61280640674902,31.20314085582258
10gbnqk,f,古桐路77号,121.61277906633097,31.203781807045534
10gbnql,f,顾东村船板桥,121.66178253211092,31.29572665613327
10gbnqm,f,顾东村花厅,121.66223563319417,31.292707759502967
10gbnqn,f,顾东村水洞港,121.66673181625791,31.293129419566213
10gbnqo,f,顾东村吴家宅,121.63159374979864,31.179794763337924
10gbnqp,f,顾东村新屋宅,121.66131200804853,31.293076840164222
10gbnqq,f,顾三村东蔡家宅,121.72871293032634,31.213048495752428
10gbnqr,f,崮山路968号,121.56162943355301,31.23524238300509
10gbnqs,f,光明村,121.65855544823981,31.290688187475773
10gbnqt,f,光泽路428弄,121.61819761573601,31.32792021454955
10gbnqu,f,归昌路351弄,121.60028614511603,31.278073425914496
10gbnqv,f,郭守敬路669号生活区,121.60248138884658,31.21272782767202
10gbnqw,f,海港大道美人蕉路交界口工地生活区,121.54848891080584,31.204915112195366
10gbnqx,f,海鸣路1号工地生活区,121.67021708421491,31.283279682530555
10gbnqy,f,海纳路129弄,121.67096934351024,31.29241310824844
10gbnqz,f,海容路399弄,121.67912536371286,31.281829819056348
10gbnr0,f,海旺路同望路交界口工地生活区 ,121.89283697032504,30.866327435425895
10gbnr1,f,海阳路1001弄,121.50458170891876,31.158814601942275
10gbnr2,f,海阳路1065弄,121.50526826622651,31.159379397501723
10gbnr3,f,海阳路1080弄,121.5064716356695,31.157096502306562
10gbnr4,f,海阳路1125弄,121.50716920675761,31.159019337320515
10gbnr5,f,海阳路1333弄,121.51367503195202,31.160435273656756
10gbnr6,f,海阳路815弄,121.50115023220023,31.157770465063535
10gbnr7,f,海阳路860弄,121.50194015573682,31.15708269235916
10gbnr8,f,韩荡村顾家宅,121.60819588292603,31.157407078981873
10gbnr9,f,航昌路199弄,121.60897257724788,31.07871388966932
10gbnra,f,航城三路675弄,121.75441998743611,31.152639652252045
10gbnrb,f,航城三路692弄,121.75447431590219,31.151703303863126
10gbnrc,f,航东村,121.59932976175338,31.02839848803886
10gbnrd,f,航鹤路1699弄,121.58393791884124,31.044332904043998
10gbnre,f,航梅路525弄,121.57410274737802,31.024563279830247
10gbnrf,f,航三路航吉路交界口工地生活区,121.60746129641335,31.042438700928265
10gbnrg,f,和佳路105弄,121.5130583634507,31.128558943088255
10gbnrh,f,和炯路501弄,121.50795273415373,31.12357647774594
10gbnri,f,和炯路77弄,121.50168082273167,31.120695417425612
10gbnrj,f,和融路55弄,121.4999672528093,31.12534780417599
10gbnrk,f,菏泽路567弄,121.5950767549924,31.26535211618341
10gbnrl,f,菏泽路58弄,121.5894528036944,31.27290104884368
10gbnrm,f,菏泽路825弄,121.599988382238,31.260572735710834
10gbnrn,f,菏泽路828弄,121.59607999275647,31.26224089761645
10gbnro,f,鹤东村,121.60231263980006,31.054542427125263
10gbnrp,f,鹤恒路600弄,121.59960297080511,31.07493417011066
10gbnrq,f,鹤鸣村,121.58842766109996,31.045798408739664
10gbnrr,f,鹤沙路201弄,121.60052549765639,31.079985884518045
10gbnrs,f,鹤永路600弄,121.6027244014798,31.074240628431294
10gbnrt,f,红旗村东桥队毛家塘,121.50267413309406,31.129202087137884
10gbnru,f,红旗村李家油车,121.49169774268775,31.124699308260244
10gbnrv,f,虹二村盛家宅,121.69746067644765,31.161856113676052
10gbnrw,f,虹桥村吴家宅,121.63163922334502,31.179939648566783
10gbnrx,f,洪山路121弄,121.49899543242131,31.17882732792542
10gbnry,f,洪山路1658弄,121.50796499680223,31.153226507205495
10gbnrz,f,洪山路1889弄,121.51126552009158,31.15119601128001
10gbns0,f,洪山路237弄,121.50195440223585,31.173200558794477
10gbns1,f,胡巷村陈家宅,121.56518422742248,31.17661305481816
10gbns2,f,胡巷村东朱家宅,121.5158473609632,31.16061624401663
10gbns3,f,胡巷村金家宅,121.58682996307749,31.124842403689783
10gbns4,f,胡巷村马家宅,121.51827713844683,31.153114111343527
10gbns5,f,胡巷村孙家宅,121.85122043116972,30.999027446277044
10gbns6,f,胡巷村吴家宅,121.6317803736846,31.180089689473586
10gbns7,f,胡巷村张家宅,121.51466869788489,31.16358898964309
10gbns8,f,沪二小区,121.58250607307103,31.268823103387472
10gbns9,f,沪南公路9399弄,121.71920608288896,31.0382078790838
10gbnsa,f,沪南路1168弄,121.55514121065076,31.178651884602832
10gbnsb,f,沪南路1351弄,121.55802638302038,31.17344942815806
10gbnsc,f,沪南路2688弄,121.56357243219118,31.137669810398556
10gbnsd,f,沪南路3219弄,121.5682982841606,31.123699686791365
10gbnse,f,沪南路3468弄,121.56744497074497,31.14006057805601
10gbnsf,f,沪南路4855弄,121.59097121391241,31.064209257481195
10gbnsg,f,沪一小区,121.5841400042333,31.269520841938732
10gbnsh,f,花木路1398号,121.56424077466632,31.213573450747063
10gbnsi,f,花墙村,121.54908698943385,31.148402588093656
10gbnsj,f,华安路24弄,121.51610886049542,31.211799632322446
10gbnsk,f,华丰路50弄,121.50821172386749,31.190751147354973
10gbnsl,f,华夏东路1799弄,121.6843106338099,31.20010337914652
10gbnsm,f,华夏东路2170弄,121.69374499650111,31.198979403717427
10gbnsn,f,华夏东路2977弄,121.7109459779157,31.202783334371343
10gbnso,f,华绣路179弄,121.5273775084706,31.186751253760846
10gbnsp,f,环东中心村桥弄陈家宅,121.65576725527256,31.184616132243736
10gbnsq,f,环东中心村宋家宅,121.860158938431,31.026481428321997
10gbnsr,f,环东中心村周家圈宅,121.63835148048717,31.173782249752712
10gbnss,f,环林东路271弄,121.52662711471571,31.149201224122113
10gbnst,f,环林东路799弄,121.53231648045768,31.141011535617746
10gbnsu,f,环林西路848弄,121.52628366457476,31.139630162894367
10gbnsv,f,环庆南路336弄,121.72805325149749,31.227347629105875
10gbnsw,f,环庆中路57号,121.72105667959343,31.23365270705797
10gbnsx,f,黄楼村姚家宅,121.5764632299219,31.184557092855005
10gbnsy,f,黄楼村周黄家宅,121.66365512412096,31.16191661433044
10gbnsz,f,汇达村,121.57119159617562,31.02738648307536
10gbnt0,f,汇南村,121.73604823568128,31.040337132892954
10gbnt1,f,惠东村,121.77669861843319,31.040218607728736
10gbnt2,f,火箭村,121.6087062163917,31.139128150866686
10gbnt3,f,吉灿路17弄,121.70583870478747,31.110370068096312
10gbnt4,f,吉灿路18弄,121.70927253467453,31.110844529258607
10gbnt5,f,济阳路65弄,121.48209935346947,31.167396289621664
10gbnt6,f,佳林路115弄,121.60830564470338,31.269480372441482
10gbnt7,f,尖角圩,121.48457484780091,31.23177786332137
10gbnt8,f,江东路25号,121.61577544817662,31.206251407211553
10gbnt9,f,界浜路55弄,121.58402324251024,31.344617721207538
10gbnta,f,金浜村,121.56379873388917,31.258042612727365
10gbntb,f,金高路2216弄,121.60510910293955,31.262323037452635
10gbntc,f,金沪路1218弄,121.60203514217618,31.241001672358856
10gbntd,f,金吉路33弄,121.63246750927604,31.27323141920944
10gbnte,f,金口路471弄,121.5823742680539,31.24630249369803
10gbntf,f,金口路53弄,121.57702410932328,31.250425455693
10gbntg,f,金葵路1115弄,121.6310092847703,31.240358186467173
10gbnth,f,金葵路1315弄,121.6350571196135,31.24021448568126
10gbnti,f,金葵路945弄,121.62745998662149,31.240154875200478
10gbntj,f,金睦路353弄,121.67476564819282,31.286653064659582
10gbntk,f,金桥路1510弄,121.5887615647743,31.247818919824173
10gbntl,f,金桥路226弄,121.56971703171831,31.26600370397806
10gbntm,f,金桥路2552弄,121.60233963714285,31.234517819377324
10gbntn,f,金桥路3219弄,121.61011457114115,31.225863745155795
10gbnto,f,金桥路825号,121.57956759966136,31.260237521266205
10gbntp,f,金桥路835弄,121.57835782953659,31.259136506998637
10gbntq,f,金台路115弄,121.58362831272777,31.250345234160246
10gbntr,f,金湘路201弄,121.61271852914524,31.255525150221025
10gbnts,f,金湘路333号,121.6103910448687,31.2545532154572
10gbntt,f,金晓路96弄,121.67477179318011,31.277205276541483
10gbntu,f,金杨路1055弄,121.58772539935097,31.256669713511176
10gbntv,f,金杨路1155弄,121.58929910641088,31.25801971063756
10gbntw,f,金杨路220弄,121.57495803571156,31.246928108967403
10gbntx,f,金杨路660弄,121.58191345652894,31.251361256906563
10gbnty,f,金杨路685弄,121.5815738484125,31.253466042535734
10gbntz,f,金银花路凌霄花路交界口工地生活区,121.62471233319172,31.098684062591797
10gbnu0,f,锦安东路270弄,121.5419769605132,31.19996760434
10gbnu1,f,锦安东路55弄,121.54101355430012,31.20576050197268
10gbnu2,f,锦安东路567弄,121.53984535956769,31.198210903867867
10gbnu3,f,锦安东路593弄,121.5387899218178,31.199303215292762
10gbnu4,f,锦绣路1650弄,121.53947800481356,31.211249183214647
10gbnu5,f,锦绣路2868弄,121.53867906081254,31.18618155984577
10gbnu6,f,锦绣路2885弄,121.54236793926844,31.185923059146855
10gbnu7,f,锦绣路300弄,121.56433883907374,31.22594847537415
10gbnu8,f,锦绣路3336弄,121.53930146875658,31.17804446418381
10gbnu9,f,锦绣路3338弄,121.54003014693463,31.175947911935513
10gbnua,f,京浦路160弄,121.56807945853834,31.15334151488796
10gbnub,f,京浦路82弄,121.56537027746155,31.152907855869643
10gbnuc,f,居家桥路151弄,121.56223768681198,31.26074981533778
10gbnud,f,居家桥路520弄,121.56360749268909,31.254432796761133
10gbnue,f,巨峰路176弄,121.59714525171168,31.279277821529686
10gbnuf,f,巨峰路399弄,121.5951698073441,31.28206155984354
10gbnug,f,巨峰路667弄,121.60125886829019,31.282507842383378
10gbnuh,f,巨峰路90弄,121.59478639229654,31.27795646380846
10gbnui,f,巨峰路995弄,121.61401665916502,31.28121283715688
10gbnuj,f,巨野路197弄,121.54570297407773,31.242228333925663
10gbnuk,f,巨野路22号,121.54252066063948,31.24428965382086
10gbnul,f,巨野路61弄,121.54468409109425,31.244066080008523
10gbnum,f,康桥路1111弄,121.5692023208487,31.149604254276486
10gbnun,f,康桥路90弄,121.58235282752959,31.150926246266998
10gbnuo,f,康杉路386弄,121.56116623296924,31.151866848401934
10gbnup,f,康沈路3001弄,121.58310990280474,31.09031645142297
10gbnuq,f,康士路15弄,121.56301388278304,31.14905637660454
10gbnur,f,科农路99弄,121.62301845824832,31.167938993045446
10gbnus,f,莱阳路201弄,121.5792566586545,31.273781624415502
10gbnut,f,莱阳路2450弄,121.58431110125778,31.311619218128016
10gbnuu,f,莱阳路350弄,121.5828477289218,31.273902480309488
10gbnuv,f,莱阳路3988弄,121.58203858714958,31.334793770444698
10gbnuw,f,莱阳路451弄,121.58239518564685,31.27562899334669
10gbnux,f,莱阳路881弄,121.5827450382033,31.28389416728503
10gbnuy,f,兰陵路23弄,121.51704973882032,31.19532032109905
10gbnuz,f,兰陵路24弄,121.51685297617337,31.19448352114929
10gbnv0,f,蓝村路30弄,121.53033606626056,31.210939810892373
10gbnv1,f,蓝村路31弄,121.53235089646742,31.21227299357665
10gbnv2,f,蓝村路470弄,121.5248362352718,31.211277872071676
10gbnv3,f,蓝村路471弄,121.52716959676597,31.21225262346354
10gbnv4,f,蓝村路60弄,121.52949167768541,31.210383141368116
10gbnv5,f,劳动村孙家宅,121.85148476788767,30.999027385412198
10gbnv6,f,崂山路502号,121.51706272860359,31.237027880896186
10gbnv7,f,崂山路551弄,121.5220458904862,31.22643164068309
10gbnv8,f,崂山路571弄,121.5229504477037,31.22607211217119
10gbnv9,f,崂山路600号,121.52437678918312,31.22594388209119
10gbnva,f,崂山路645弄,121.52361815273859,31.223093991577155
10gbnvb,f,崂山路80弄,121.51548673621714,31.238827303218105
10gbnvc,f,崂山三村,121.51849696058272,31.23511685083689
10gbnvd,f,崂山四村,121.51813272878215,31.235173297541756
10gbnve,f,黎明村,121.69654601456796,31.269390926077502
10gbnvf,f,历城路100弄,121.49224561088566,31.17458727634278
10gbnvg,f,历城路22弄,121.49242580772166,31.174519325335
10gbnvh,f,利川路王桥路交界口工地生活区,121.54855510438072,31.204834494240398
10gbnvi,f,利津路1111弄,121.59358725689953,31.278712956410192
10gbnvj,f,利津路1313弄,121.59274700016309,31.281057154359154
10gbnvk,f,利津路185弄,121.58048178651829,31.27944876293198
10gbnvl,f,利津路385弄,121.58613131614916,31.277708775729025
10gbnvm,f,利津路53弄,121.57881448765612,31.279234435834695
10gbnvn,f,利津路729弄,121.59003397879667,31.275069009950958
10gbnvo,f,连波路228弄,121.55291932848614,31.19215547817294
10gbnvp,f,莲安东路79弄,121.55729513850312,31.180666371491913
10gbnvq,f,莲安西路125弄,121.55352174786721,31.179222978282795
10gbnvr,f,莲溪路1099弄,121.56591670524203,31.173119723692867
10gbnvs,f,莲溪路780弄,121.56129561683831,31.176994244970007
10gbnvt,f,莲园路100弄,121.54827761725085,31.18363553571287
10gbnvu,f,莲园路468弄,121.55697148092591,31.18516788083625
10gbnvv,f,莲园路77弄,121.54570754971184,31.186233099751117
10gbnvw,f,莲振路269号,121.56792192746731,31.167810858015553
10gbnvx,f,莲中路318弄,121.55838365084954,31.18001777021495
10gbnvy,f,联丰村八字队东八字桥,121.51293294655277,31.152567497615156
10gbnvz,f,联丰村顾家队顾家宅,121.58258414725998,31.167037800733368
10gbnw0,f,联勤村冯桥队冯家宅,121.55115574338517,31.16501312038504
10gbnw1,f,联勤村李家队李家宅,121.55088196596897,31.161824206044503
10gbnw2,f,联勤村麦家队麦家宅,121.54717467392777,31.164043227111524
10gbnw3,f,联勤村张家队陈家宅,121.56765865660833,31.192027792464454
10gbnw4,f,林培路红临路交界口工地生活区,121.4851612790159,31.11761795585796
10gbnw5,f,林浦路1240号,121.47641685156478,31.12642733668445
10gbnw6,f,林浦南路2008号生活区,121.47943468339291,31.11157405983692
10gbnw7,f,林展路411弄,121.51010266490368,31.122727290761866
10gbnw8,f,临江村丁家队丁家宅,121.60950097625891,31.181231869377573
10gbnw9,f,临江村临江队王家渡,121.47597789629214,31.126823782076656
10gbnwa,f,临江村庞家队庞家宅,121.4753353982114,31.115756668587125
10gbnwb,f,临江村庞家队庞信隆,121.473673859937,31.1162346194431
10gbnwc,f,临江村庞家队张家宅,121.48783281935081,31.126076040704906
10gbnwd,f,临江村泰保队泰保堂,121.47869528393753,31.119058482186066
10gbnwe,f,临江村王家渡队王家渡,121.47565020103264,31.126849461799775
10gbnwf,f,临江村益民队陈家宅,121.72742195500565,31.24288351352934
10gbnwg,f,临江村益民队罗汉松,121.48169673133653,31.126112242514182
10gbnwh,f,临江村益民队小金家宅,121.48207251358636,31.123958066705047
10gbnwi,f,临江村筠西队庞家宅,121.47577334651817,31.116074244006093
10gbnwj,f,临江村张塘队塘湾宅,121.48781742352166,31.1251384450777
10gbnwk,f,临江村张塘队张家宅,121.4872007576294,31.1260594804979
10gbnwl,f,临江村周北队周家宅,121.47376331615332,31.11797453382964
10gbnwm,f,临江村周南队周家宅,121.47464590846027,31.11720598629654
10gbnwn,f,临沂路181弄,121.51281187085743,31.193171587594946
10gbnwo,f,临沂路280弄,121.50892371975924,31.193072076092463
10gbnwp,f,临沂路301弄,121.51053344486125,31.19099704073797
10gbnwq,f,临沂路81弄,121.51745685445395,31.197108067543258
10gbnwr,f,临沂路8弄,121.51652169070469,31.200820716427533
10gbnws,f,灵山路1396弄,121.56434979538585,31.23669724528473
10gbnwt,f,灵山路1415弄,121.56257955555492,31.238775442186324
10gbnwu,f,灵山路600弄,121.5438786090468,31.227113068490812
10gbnwv,f,灵岩路56弄,121.49365248416949,31.16671083585852
10gbnww,f,灵岩南路156弄,121.49451021402332,31.15937155912345
10gbnwx,f,灵岩南路499弄,121.4984710793718,31.15137525008854
10gbnwy,f,凌河路188弄,121.59652627114895,31.27502026511416
10gbnwz,f,凌河路200弄,121.59701860209898,31.275527243471938
10gbnx0,f,凌河路354弄,121.5991500708496,31.27341385500789
10gbnx1,f,凌河路38弄,121.59407095343538,31.276953074716964
10gbnx2,f,凌河路420弄,121.59979358023294,31.27285097560235
10gbnx3,f,凌河路618弄,121.60305607686632,31.271574005078328
10gbnx4,f,凌桥村仓房浜,121.53349406464474,31.365151761689443
10gbnx5,f,凌兆路285弄,121.4953357421305,31.143030426938843
10gbnx6,f,凌兆路379弄工地生活区,121.49719247196342,31.143671972867313
10gbnx7,f,凌兆路396弄,121.49929282437787,31.142414902764738
10gbnx8,f,凌兆路500弄,121.50023351914801,31.14357361118179
10gbnx9,f,凌兆路530弄,121.50764896841618,31.14629564852483
10gbnxa,f,凌兆路586弄,121.50213257094877,31.14303429800022
10gbnxb,f,凌兆路711弄,121.50455995088826,31.145722238871613
10gbnxc,f,凌兆路726弄,121.50498338794101,31.144771909958365
10gbnxd,f,凌兆路88弄,121.49219568711767,31.14018197012372
